total_time_seconds,expression,mse,old_mse,evaluations,dataset,fold,num_observations,num_features,population_size,operator_set,template_depth,iteration,seed
3600.028168439865,'(3.132049083710 + ((-2.164379596710) * cos(((((1.263420939445 / (2.787525653839 * x5)) - exp(exp((-1.682072639465)))) + ((0.825454115868 * x1) * (-0.012018836103))) / ((5.150784969330 * x5) / (2.830368995667 * x0))))))',0.5121745737915371,0.5121745467185974,7528002,california_housing,0,19952,8,1024,paper,6,0,3324115916
3600.0252358727157,'(0.227750018239 + (1.884664058685 * ((((-0.493635565042) * x0) - ((sin(((-0.783870100975) * x7)) ^ 2) ^ 2)) / ((((-0.908162355423) * x6) + (cos((((-0.834747970104) * x7) + ((-0.908162355423) * x6))) - ((-0.876126945019) * x6))) - (0.590188741684 * x5)))))',0.405010683020341,0.40501049160957336,6521221,california_housing,29,19952,8,1024,paper,4,0,1934709049
3600.0351181700826,'((-29.656068801880) + ((-0.209201663733) * ((1.813601136208 * x6) - (exp(sin(((-1.552384614944) * x7))) - ((((-0.642161309719) * x0) / (0.134320423007 * x5)) - ((-1.737240672112) * x7))))))',0.4278823231598037,0.42788225412368774,6409234,california_housing,2,19952,8,1024,paper,6,0,1884968544
3600.026736356318,'(2.970322847366 + ((-0.892507612705) * ((cos((((-0.399646103382) * x0) / ((-0.577632188797) * x5))) + cos((((-0.432734638453) * x0) / ((-0.577632188797) * x5)))) + sin(((2.552043437958 * x7) / log((0.718879103661 * x6)))))))',0.40875288502094087,0.408752977848053,5178397,california_housing,4,19952,8,1024,paper,6,0,3687649985
3600.043272253126,'((-1.127349138260) + (0.490709275007 * ((sqrt((((-1.082641601562) * x1) / ((-1.906252861023) * x2))) + ((((-2.130240917206) * x0) + ((-1.658502936363) * x5)) / ((-1.658502936363) * x5))) + (sqrt((1.689311623573 * x0)) - sin((((-2.744665622711) * x0) / ((-1.721764922142) * x5)))))))',0.5005030880999256,0.5005026459693909,4836578,california_housing,10,19952,8,1024,paper,6,0,4190266092
3600.059993688017,'(5.187188148499 + (3.520191431046 * ((((1.411430954933 * x6) / (0.286655128002 * x7)) - ((((cos(((-0.925559759140) * x7)) ^ 2) + (0.085056982934 * x2)) / ((-1.105700373650) * x2)) * ((0.249684050679 * x0) + (0.003099229420 * x6)))) - ((1.442695021629 / ((-1.690620422363) * x5)) * (((0.249684050679 * x0) + (0.003099229420 * x1)) + ((0.003099229420 * x1) + (0.003099229420 * x1)))))))',0.467594574917237,0.4675947427749634,3176623,california_housing,3,19952,8,1024,paper,6,0,1859786275
3600.042347639799,'(1.115771770477 + (1.319321274757 * exp((exp((cos((cos(sin((exp(((exp(((-0.257399201393) * x1)) ^ (0.126374989748 * x0)) ^ 0.318309873343)) / (-0.625905930996)))) ^ 2)) - 0.318309873343)) + (((((-0.385453224182) * x0) / exp(sqrt(((0.318309873343 * x5) - ((-0.012267947197) * x4))))) - (0.671519160271 * x5)) / (0.236347615719 * x0))))))',0.5079075750822596,0.5079076290130615,2424473,california_housing,6,19952,8,1024,paper,6,0,2995172877
3600.102814693004,'(7.183925151825 + (2.134446382523 * ((((0.318309873343 ^ (0.434294492006 * x2)) / 0.618994295597) - (cos(((-0.261688590050) * x0)) - ((0.151611208916 * x1) ^ 0.131997197866))) - ((((7.773916244507 * x6) ^ 0.318309873343) ^ 0.707106769085) - (((7.384472846985 * x0) ^ 0.318309873343) / (0.618994295597 ^ ((-1.694949150085) * x5)))))))',0.4871012670372262,0.4871010184288025,911952,california_housing,5,19952,8,1024,paper,6,0,369133708
3600.036418057978,'((-3.887488126755) + ((-2.205627918243) * (((sin((1.803721547127 * x6)) + (1.706516265869 * x5)) / (((0.913675963879 * x5) * (0.878818988800 * x5)) + (0.120801657438 * x1))) + ((sin(((-0.844140231609) * x2)) / ((2.718281745911 * x3) * (0.855006694794 * x0))) + ((((-0.661642313004) * x0) - (3.275585412979 * x5)) / (1.312918305397 * x5))))))',0.48184375293053294,0.48184359073638916,3369803,california_housing,22,19952,8,1024,paper,6,0,3980425317
3600.042789377272,'(0.249570965767 + (5.099388599396 * sin((((1.074132204056 * x0) - sin(((-1.525387167931) * x7))) / ((((-1.189489841461) * x6) * ((-0.107362627983) * x5)) + sin((3.299875497818 * x7)))))))',0.4723453774554517,0.4723452627658844,5808609,california_housing,18,19952,8,1024,paper,6,0,1934392872
3600.026647411287,'(0.647219836712 + ((-0.311491698027) * ((sqrt(sin((0.084353901446 * x0))) / (((0.085286617279 * x0) - ((-0.122430332005) * x5)) - sin((0.085286617279 * x0)))) * (((-0.573246538639) * x0) + ((((-0.514615118504) * x1) / (0.434294492006 * x6)) * sin(((-1.394948482513) * x7)))))))',0.4610538258725329,0.46105360984802246,3992974,california_housing,11,19952,8,1024,paper,6,0,3160032368
3600.041275046766,'(0.168329849839 + ((-2.049595594406) * (((sin((1.607276797295 * x7)) + sin((3.195032835007 * x7))) - (sin((0.248501956463 * x6)) + (1.414213538170 * x0))) / log((((0.434294492006 * x0) - ((-0.137373819947) * x6)) / (0.060375116765 ^ (0.661946952343 * x5)))))))',0.4672665752641772,0.46731624007225037,3965856,california_housing,8,19952,8,1024,paper,6,0,404488628
3600.0760378576815,'(4.647791862488 + (5.644277095795 * (sin(((0.248268947005 * x0) / (((-1.124996662140) * x5) * (-0.734597086906)))) - exp((sqrt(((0.042323309928 * x1) * (0.317227572203 * x5))) / ((-1.300415158272) * x2))))))',0.5046676767846129,0.5046675205230713,5819562,california_housing,9,19952,8,1024,paper,6,0,2261209995
3600.0459360070527,'((-34.109001159668) + (0.087101280689 * ((((-0.145222350955) * x1) - (((-2.250174760818) * x0) + ((1.590495586395 * x7) - ((-1.651679635048) * x6)))) + ((((0.181854575872 * x1) + (1.607804656029 * x0)) / (0.276570290327 * x5)) - (((1.590495586395 * x7) - ((-1.651679635048) * x6)) + ((1.606564760208 * x7) - ((-1.655925035477) * x6)))))))',0.43761795001013803,0.43761786818504333,3794343,california_housing,12,19952,8,1024,paper,6,0,3269070126
3600.0359539985657,'((-37.466648101807) + ((-0.365462929010) * (((((0.622987747192 * x0) / ((-0.547750949860) * x5)) - cos((0.764809429646 * x5))) - sin(((0.819523572922 * x0) / ((-0.547750949860) * x5)))) + ((((-0.895266830921) * ((-0.860699594021) * x6)) - (((-0.501357138157) * x6) - (1.265358805656 * x7))) - (0.434294492006 * x0)))))',0.42496928656693167,0.42496925592422485,3779295,california_housing,17,19952,8,1024,paper,6,0,3606691181
3600.104488454759,'(3.161288261414 + (0.950685739517 * ((sin(cos(((-0.710073173046) * x5))) - (sin((0.836979746819 * x6)) ^ 2)) - ((sin((0.313257396221 * x6)) * (0.018511025235 * x1)) + (cos(((-0.282670229673) * x0)) + cos((0.242309957743 * x0)))))))',0.48342264849495314,0.48342230916023254,3816712,california_housing,13,19952,8,1024,paper,6,0,3081541439
3600.027910578996,'((-0.224113360047) + (5.585810184479 * (sin(((0.078136712313 * x0) / (((-0.456223011017) * x5) / (-1.584393501282)))) + sin(sin(exp(((-0.627845883369) * x2)))))))',0.5442139755953451,0.5442137122154236,6479466,california_housing,20,19952,8,1024,paper,6,0,1592565386
3600.0510841198266,'((-1.819572091103) + ((-29.733644485474) * ((((0.435210466385 * x5) + ((0.435210466385 * x5) + (0.522727489471 * x0))) / (((-3.536772966385) - (sin((0.350169301033 * x6)) + cos(3.141592741013))) - cos(((-0.381955146790) * x7)))) / (((4.618867874146 * x5) + sin((1.396098256111 * x7))) + (sin((1.442695021629 * x6)) + (sin((0.492589741945 * x0)) + (0.522727489471 * x0)))))))',0.3980394116937892,0.3980393707752228,2835682,california_housing,23,19952,8,1024,paper,6,0,3356806661
3600.0322078578174,'(3.038871288300 + (1.333487987518 * (exp(((1.194404602051 ^ ((-0.191572681069) * x1)) * (((-1.086750984192) * x2) + (((1.442695021629 * x3) - exp(((-0.711928844452) * x2))) - (cos((1.562718987465 * x7)) + ((-0.248937308788) * x2)))))) - (cos(((1.750890254974 * x0) / (1.952773332596 * x5))) + (cos(((-0.174457207322) * x0)) * (0.031778682023 * x6))))))',0.4457944231224168,0.44579431414604187,2704350,california_housing,7,19952,8,1024,paper,6,0,865305066
3600.0612024739385,'(0.809025764465 + (1.136815071106 * ((sin(((2.571376800537 * x0) / (1.880451560020 * x2))) + (((3.781485319138 * x3) / (1.880451560020 * x2)) + (((-0.555347621441) * x0) / ((-1.465751528740) * x5)))) - sin(((((-1.302098155022) * x0) / ((-1.295628190041) * x5)) + cos(sqrt(sin(((0.316760480404 * x1) ^ ((-0.612972259521) * x3))))))))))',0.4962247613843898,0.49622464179992676,3321348,california_housing,27,19952,8,1024,paper,6,0,2342600226
3600.059716694057,'(0.966508150101 + (4.849934101105 * sin((sin(((0.259029060602 * x0) / ((-0.759854972363) * x5))) ^ 2))))',0.5536109216083559,0.5536106824874878,9885342,california_housing,14,19952,8,1024,paper,6,0,3376120482
3600.0541437529027,'(2.389603614807 + (1.926270961761 * (((0.790470242500 * x0) / ((((1.442695021629 * x2) / (0.434294492006 * x1)) * (2.302585124969 * x2)) + (0.707106769085 * x0))) - cos(((0.790470242500 * x0) / (1.052168369293 * x5))))))',0.48710543598322864,0.4871053695678711,6947263,california_housing,15,19952,8,2048,paper,4,0,2204291346
3600.0357291400433,'((-37.597248077393) + (0.895083367825 * (((((-0.529523849487) * x6) - ((5.608618259430 * x0) / (0.707106769085 * x5))) + (((5.990040779114 * x0) + (0.101615414023 * x3)) / (0.707106769085 * x5))) + (((-0.524930536747) * x7) - cos(((0.711543381214 * x0) / (0.891870200634 * x5)))))))',0.4291115109919987,0.429111510515213,4360104,california_housing,15,19952,8,1024,paper,6,0,2204291346
3600.058768298477,'(1.054328918457 + (7.352869987488 * (((((-2.868918657303) * x7) - ((sin(((-1.652290940285) * x7)) + ((-0.631146609783) * x6)) ^ 2)) / ((-0.084715753794) * x1)) ^ (((-0.980668485165) * x5) / (1.455336928368 * x0)))))',0.4940550394078597,0.4940551519393921,4259404,california_housing,12,19952,8,2048,paper,4,0,3269070126
3600.0469344705343,'(0.647520661354 + ((-1.014508962631) * ((sin(((0.629870593548 * x6) - ((-0.633529901505) * x7))) + (0.400415211916 * x0)) / ((((-0.109827488661) * x6) / sqrt(((16.387151718140 * x5) + (((-0.173536270857) * x1) * ((-0.090533286333) * x4))))) - (0.318309873343 * x5)))))',0.41758721736391563,0.4175870716571808,4874935,california_housing,16,19952,8,1024,paper,6,0,550243861
3600.1005942560732,'(1.819791078568 + ((-4.795051097870) * ((((0.194169566035 ^ (0.693147182465 * x5)) + exp(0.062433540821)) ^ (((-0.559139072895) * x0) * (0.382128328085 * x0))) - ((((0.100163049996 * x6) ^ (-0.564799726009)) + (0.087776377797 / (0.534868657589 * x5))) + (((2.108546495438 * x2) ^ (-1.392440915108)) ^ ((1.575465321541 * x1) ^ (-0.205058082938)))))))',0.47537645776700393,0.4753762483596802,921863,california_housing,21,19952,8,1024,paper,6,0,784044718
3600.081602793187,'(1.717692613602 + (0.029876627028 * (((0.370073795319 * x0) / (0.011443206109 * x5)) - (((((-1.661669731140) * x1) / (0.687443256378 * x2)) + ((-3.824790954590) * x0)) + (1.761324167252 * x6)))))',0.5228820730297745,0.522881805896759,8590701,california_housing,14,19952,8,2048,paper,4,0,3376120482
3600.0331399030983,'(3.209326505661 + (0.061996560544 * (exp(exp(cos((1.591889023781 * x7)))) + ((((0.127689316869 * x7) * ((-0.229271814227) * x0)) * cos((0.714800238609 * x5))) + ((0.335113137960 * x7) * cos(((-0.251276612282) * x0)))))))',0.47590818945939173,0.4759080111980438,4167359,california_housing,25,19952,8,1024,paper,6,0,1728356533
3600.0380222573876,'((-36.641384124756) + (0.129865214229 * (((cos((2.924538135529 * x7)) - (3.489908695221 * x6)) + (cos((((0.028955195099 * x2) / cos(cos((1.123125791550 * x2)))) + ((0.028955195099 * x2) + ((3.141592741013 - (1.235529184341 * x2)) - 0.387858003378)))) - (3.446512460709 * x7))) - ((cos((7.563202381134 * x7)) - ((1.048752188683 * x0) + (1.290169835091 * x0))) / (0.310807824135 * x5)))))',0.4120269489093563,0.4120267629623413,3679625,california_housing,19,19952,8,1024,paper,6,0,2148995112
3600.0633706636727,'(1.060605287552 + (7.166176795959 * exp((((cos((1.432143449783 * x7)) - sin(sqrt(sqrt((1.477802157402 * x1))))) - (1.482259750366 * x5)) / (0.546354353428 * x0)))))',0.46678938448747653,0.46678924560546875,8547409,california_housing,8,19952,8,2048,paper,4,0,404488628
3600.0442217849195,'(0.464432358742 + (4.942446231842 * sin((((0.434294492006 * x7) / (((2.043735742569 * x5) * ((-0.185175508261) * x6)) / ((-1.444652199745) - (-1.604087948799)))) * ((0.077508389950 * x0) * (log((2.079311847687 * x1)) + (0.253395169973 * x0)))))))',0.5114410584292327,0.5114409327507019,6327473,california_housing,10,19952,8,2048,paper,4,0,4190266092
3600.119104344398,'(3.168754577637 + ((-0.712474286556) * (((((0.080975726247 * x5) ^ (-0.528318881989)) + sin((0.153068244457 * x7))) + (sin((0.189578652382 * x6)) + sin(((-0.686844408512) * x2)))) * (exp(cos((0.094212003052 * x0))) - (sin((0.188084661961 * x0)) + ((0.189578652382 * x5) ^ (-0.528318881989)))))))',0.5113902390564119,0.5113903284072876,1618212,california_housing,26,19952,8,1024,paper,6,0,3533734220
3600.0783964656293,'(1.796874761581 + (0.362813562155 * (cos((1.674779415131 * x6)) + ((log(((1.160877346992 * x3) / (1.674779415131 * x6))) + ((0.035577997565 * x1) + (cos(((0.434294492006 * x2) / (0.519664883614 * x0))) - (sin((0.519664883614 * x0)) + (((-0.003233715193) * x4) / ((1.674779415131 * x5) ^ (0.434294492006 * x2))))))) - (((-1.192687869072) * x0) / (0.515588045120 * x5))))))',0.46196294623616235,0.46196281909942627,3206120,california_housing,17,19952,8,2048,paper,4,0,3606691181
3600.126465536654,'(0.609084010124 + (6.462439537048 * (((0.318309873343 * x0) / (sin((cos(sin((0.703566908836 * x7))) - (((-0.127726554871) * x0) * (0.020492265001 * x0)))) / (cos((0.938329756260 ^ (0.249839261174 * x1))) ^ exp(cos((0.318309873343 * x0)))))) / (2.302585124969 * x5))))',0.48159544590502235,0.48159536719322205,2947598,california_housing,1,19952,8,2048,paper,4,0,2811363264
3600.0593497492373,'((-41.566310882568) + ((-0.704528510571) * ((((0.723328471184 * x7) - ((-0.734295845032) * x6)) + ((-0.516422569752) * x0)) - cos(((-0.704929709435) * x5)))))',0.4621285738498107,0.4621284306049347,9699874,california_housing,6,19952,8,2048,paper,4,0,2995172877
3600.0360665097833,'(0.374042958021 + (2078.563720703125 * (((cos(((-1.460328340530) * x7)) + ((-0.847791850567) * x0)) / (cos(((-0.332598149776) * x7)) + (0.160893842578 * x6))) / ((cos(((-0.332598149776) * x7)) + (0.172562196851 * x6)) * ((3.107799291611 * x6) * ((-0.242610320449) - (0.399084895849 * x5)))))))',0.45893445567652436,0.4589344561100006,3796399,california_housing,24,19952,8,1024,paper,6,0,2765379632
3600.0576367489994,'(0.373181939125 + ((-3.888279199600) * ((cos((1.512181758881 * x7)) - (0.934215426445 * x0)) / ((exp(1.531360745430) - log((0.815396308899 * x1))) + (2.762248754501 * x5)))))',0.48916848152203285,0.48916834592819214,7637784,california_housing,2,19952,8,2048,paper,4,0,1884968544
3600.093976788223,'(0.880817770958 + (9.344278335571 * (((log((exp(cos(cos(((-1.645283102989) * x7)))) ^ ((0.821832060814 * x3) ^ ((-0.984404206276) * x0)))) + ((sqrt(((-4.647626876831) * x7)) ^ ((1.220464587212 * x1) ^ ((-0.202514022589) * x5))) * (1.254107832909 * x2))) - cos(((-1.645283102989) * x7))) ^ ((0.271399497986 * x5) / ((-0.232961013913) * x0)))))',0.487550093781326,0.4899079203605652,1692638,california_housing,7,19952,8,2048,paper,4,0,865305066
3600.0309987291694,'(3.041798114777 + ((-2.053657054901) * cos(((1.777379155159 * x0) / ((-2.427848339081) * x5)))))',0.555844971929782,0.5558446049690247,14980022,california_housing,19,19952,8,2048,paper,4,0,2148995112
3600.040469571948,'(0.545184314251 + ((-98.991699218750) * (((1.926771759987 * x0) / (cos((2.012072563171 * x6)) - (2.489502906799 * x5))) / ((2.510847091675 * x6) - (0.434294492006 * x1)))))',0.5221440975497,0.5221439003944397,8942391,california_housing,5,19952,8,2048,paper,4,0,369133708
3600.0925712808967,'((-32.359043121338) + ((-0.932221651077) * (((((-0.455434262753) ^ 2) * (((-1.921453714371) * x0) - ((-0.134559631348) * x7))) + (log((3.141511440277 * x5)) - (((-0.472899377346) * x6) + (((-0.088595360518) * x7) / ((-0.455434262753) ^ 2))))) + sin(cos(((0.281486868858 * x3) + (exp((0.026941103861 / ((2.005323886871 * x5) / (0.860242009163 * x1)))) ^ 2)))))))',0.4534084888069027,0.45340830087661743,4542984,california_housing,29,19952,8,1024,paper,6,0,1934709049
3600.0617344379425,'((-37.581893920898) + ((-0.919543504715) * (((0.498407572508 * x7) + (0.506013929844 * x6)) + ((0.652668952942 * x0) / ((-0.590798139572) * x5)))))',0.45795690874068645,0.4579567015171051,10084355,california_housing,3,19952,8,2048,paper,4,0,1859786275
3600.0604206360877,'(2.988026380539 + ((-2.050944566727) * cos(((log(exp(sin((1.079416275024 * ((-1.363758444786) * x7))))) + ((-1.137811183929) * x0)) / (1.645798683167 * x5)))))',0.4829494918006957,0.48294907808303833,11064670,california_housing,18,19952,8,2048,paper,4,0,1934392872
3600.0554126240313,'((-0.317066133022) + ((-0.100103490055) * (((1.268125534058 * x0) / ((-0.108513444662) * x5)) + (((0.271696060896 * x1) + (log(sqrt(((((-0.094709448516) * x0) * (1.073310852051 * x4)) * ((-0.094709448516) * x0)))) ^ 2)) / ((-0.378351598978) * x2)))))',0.5224147781321422,0.5224146246910095,8644189,california_housing,4,19952,8,2048,paper,4,0,3687649985
3600.058401826769,'((-0.362312227488) + ((-0.421022862196) * ((((-0.755900919437) * x0) / (0.318309873343 * x5)) + (((((2.813904762268 * x1) / (((-0.737907767296) * x6) * (0.020011425018 * x6))) + ((-2.054611444473) * x0)) * (0.434294492006 * x3)) / (0.446787625551 * x2)))))',0.5214481094867665,0.5214478373527527,7402968,california_housing,22,19952,8,2048,paper,4,0,3980425317
3600.0649781934917,'((-9.297022819519) + (12.319959640503 * ((sin(((0.707106769085 * x7) + (0.701882839203 * x6))) + ((0.607321500778 * x0) + ((3.802319526672 * x5) + (0.062130436301 * x1)))) * ((((5.237872123718 * x5) + (0.135371327400 * x0)) + ((0.435080587864 * x5) + (0.062130436301 * x1))) ^ (-0.954279780388)))))',0.4299398855023377,0.4299396276473999,2737457,california_housing,28,19952,8,1024,paper,6,0,1904449481
3600.0731585249305,'(0.361965298653 + (0.472935497761 * (sin(((-1.499391674995) * x7)) - ((2.314169883728 * x0) / ((-1.021997451782) * x5)))))',0.5081658034782978,0.5081654191017151,11228160,california_housing,9,19952,8,2048,paper,4,0,2261209995
3600.107540242374,'((-2.675789833069) + (4.420674324036 * (((1.887002348900 * x2) ^ log(cos((cos((sin((sqrt(sqrt(sqrt((((-0.149672031403) * x1) - ((1.092594504356 * x0) + ((-0.724562764168) * x6)))))) ^ 2)) ^ 2)) ^ 2)))) - ((1.092594504356 * x0) / ((-4.747491836548) * x5)))))',0.5159760412131713,0.5159757733345032,3281222,california_housing,20,19952,8,2048,paper,4,0,1592565386
3600.1130371317267,'(0.275157958269 + ((-0.374621033669) * ((((2.132776975632 * x0) / ((0.847126007080 * x5) / (-1.103495836258))) - sin((1.471418619156 * x7))) - sin((1.547397375107 * x6)))))',0.4825446208824945,0.4825446307659149,8191057,california_housing,11,19952,8,2048,paper,4,0,3160032368
3600.076707698405,'(0.555424571037 + (0.000012751081 * (((((((-0.138739868999) * x7) ^ 2) + (0.201738417149 * x1)) - (6.918817520142 * x6)) * ((6.918817520142 * x6) * (3.141592741013 * x0))) / (0.318309873343 * x5))))',0.4818129066134267,0.48181283473968506,9656691,california_housing,16,19952,8,2048,paper,4,0,550243861
