total_time_seconds,expression,mse,old_mse,evaluations,dataset,fold,num_observations,num_features,population_size,operator_set,template_depth,iteration,seed,mse_val,var_y_val
3600.3020584732294,'((-36.742637634277) + (0.385730892420 * ((((-1.158879637718) * x7) + ((-1.174702763557) * x6)) + ((1.503149032593 * x0) / ((((1.503149032593 * x0) / (0.252948820591 * x4)) * ((((0.072065472603 * x0) / ((-0.493358671665) * x5)) / (0.318309873343 * x5)) ^ 2)) + (0.536505699158 * x5))))))',0.4424492665815748,0.4424489438533783,16199465,california_housing,9,19952,8,65536,paper,4,0,2261209995,0.45472031390953976,1.2249408959619739
3600.222818478942,'(6.568621158600 + ((-6.034935474396) * (((0.061090297997 * x1) + (0.482814371586 * x0)) ^ ((0.481400460005 * x0) / (sin((1.414213538170 * x7)) + ((-2.890595197678) * x5))))))',0.5008844599913075,0.5008843541145325,6660289,california_housing,10,19952,8,65536,paper,4,0,4190266092,0.4308802224299616,1.2465631069322596
3600.2807656377554,'((-0.965310931206) + ((-0.691130816936) * ((log(exp(((-2.000262975693) + cos((((-0.922710835934) * x7) - (0.930120468140 * x6)))))) + (cos(((-1.752326488495) * x6)) * 0.318309873343)) - ((1.197428941727 * x0) / (0.852623820305 * x5)))))',0.4172278117617765,0.4172277152538299,15419597,california_housing,11,19952,8,65536,paper,4,0,3160032368,0.48647108391293276,1.3817056042604516
3600.283062968403,'((-37.493766784668) + ((-0.391333103180) * (((1.167937040329 * x7) - ((-1.184638023376) * x6)) - (((-1.148907542229) * x0) / ((-0.442344278097) * x5)))))',0.4600784560539823,0.4600785970687866,18380018,california_housing,12,19952,8,65536,paper,4,0,3269070126,0.3802380563784541,1.3095206947707672
3600.2542920671403,'((-37.712779998779) + (0.591921448708 * ((((-0.776371836662) * x7) + ((-0.786952316761) * x6)) + ((1.612281322479 * x0) / (0.939221680164 * x5)))))',0.4584692093769343,0.4584688246250152,18483933,california_housing,13,19952,8,65536,paper,4,0,3081541439,0.4269617261732951,1.3059154566722329
3600.20856391266,'((-37.623027801514) + (0.777360260487 * (((0.477640807629 * x0) / (0.365914523602 * x5)) + (((-0.597888767719) * x6) + ((-0.589823305607) * x7)))))',0.4590670261990305,0.4590669870376587,18484358,california_housing,14,19952,8,65536,paper,4,0,3376120482,0.4096417477942028,1.26125465470917
3600.247451335192,'((-37.538192749023) + (0.159057453275 * ((((-2.875434875488) * x7) - (2.913449048996 * x6)) + (((-2.120615959167) * x0) / ((-0.331787586212) * x5)))))',0.4539807585351729,0.4539807736873626,18506933,california_housing,15,19952,8,65536,paper,4,0,2204291346,0.5571005213741849,1.437250730380004
3600.279107168317,'((-37.238300323486) + (0.317328572273 * ((((cos(((-1.274378538132) * x7)) + (1.075871944427 * x0)) / sqrt(0.202136933804)) / (0.807695269585 * x5)) - ((1.293056249619 * x6) - ((-1.383808612823) * x7)))))',0.4457441831236927,0.4457441866397857,18162274,california_housing,16,19952,8,65536,paper,4,0,550243861,0.39352714125016414,1.225831211174285
3600.323158439249,'((-25.636392593384) + ((-0.328974664211) * (((0.977660894394 * x7) - ((-1.048511743546) * x6)) + (cos((1.617718219757 * x7)) - ((1.193036794662 * x0) / (0.394149184227 * x5))))))',0.4348103065730648,0.4348101913928985,15104353,california_housing,17,19952,8,65536,paper,4,0,3606691181,0.44861375100029904,1.3989138740044609
3600.308703057468,'((-37.634952545166) + ((-0.669681489468) * ((((-0.971356689930) * x0) / (0.638391315937 * x5)) + ((0.693621754646 * x6) + (0.684630870819 * x7)))))',0.4575235734515177,0.4575232863426208,18342683,california_housing,19,19952,8,65536,paper,4,0,2148995112,0.4544647908829139,1.3756298122312565
3600.37401849404,'((-28.899974822998) + (0.629380166531 * ((((-0.562274217606) * x7) - (0.569415807724 * x6)) + ((2.211244344711 * x0) / (((0.938084483147 ^ (((-0.308042824268) * x1) * sin(((1.442695021629 * x7) - (0.428491592407 * x3))))) ^ 2) + (1.132289409637 * x5))))))',0.4249927835534862,0.4249927401542663,10101417,california_housing,18,19952,8,65536,paper,4,0,1934392872,0.39780415691922816,1.28285214548536
3600.317100200802,'((-30.346963882446) + ((-0.459349453449) * (((1.597994327545 * x0) / ((-0.737385809422) * x5)) - (((-0.821014642715) * x7) - (sqrt(sqrt(((sin(((-0.769970834255) * x7)) ^ 2) / (0.131156861782 * x3)))) + (0.833886384964 * x6))))))',0.4208306653835402,0.4208307862281799,12461182,california_housing,21,19952,8,65536,paper,4,0,784044718,0.4329940845588667,1.258513985297735
3600.1820638142526,'((-37.748825073242) + (0.455370634794 * (((1.652227520943 * x0) / (0.739557623863 * x5)) - ((1.009899258614 * x7) + (1.023266077042 * x6)))))',0.4573410473382455,0.4573408663272857,19594967,california_housing,24,19952,8,65536,paper,4,0,2765379632,0.4597143391687384,1.3233866582981442
3600.3351938948035,'((-28.161888122559) + (0.235215052962 * (((4.291102886200 * x0) / (1.009105324745 * x5)) - (((1.514864683151 * x6) - exp(cos(((-1.539658665657) * x7)))) - ((-1.460890293121) * x7)))))',0.4315428101339063,0.4315429925918579,14268597,california_housing,20,19952,8,65536,paper,4,0,1592565386,0.3545300386185211,1.1927077939213915
3600.26128217578,'((-37.645763397217) + ((-0.611605525017) * (((0.993655264378 * x0) / ((-0.597355008125) * x5)) + ((0.750032842159 * x7) + (0.760233283043 * x6)))))',0.4589293565190952,0.4589291512966156,18412807,california_housing,23,19952,8,65536,paper,4,0,3356806661,0.41358395980867885,1.1721163840010882
3600.4179234541957,'(0.361491024494 + ((-0.473409235477) * (sin((1.499522089958 * x7)) - (((-2.501241922379) * x0) / ((-1.108653664589) * x5)))))',0.5095910830378102,0.5095908045768738,19790812,california_housing,22,19952,8,65536,paper,4,0,3980425317,0.46108172404875697,1.3341660878334225
3600.274354226887,'((-33.510082244873) + ((-0.217917725444) * (((1.907305002213 * x6) + (1.878520965576 * x7)) + ((sin(((-1.576525211334) * x7)) - (1.334730148315 * x0)) / (0.302851766348 * x5)))))',0.4314515792927119,0.4314514994621277,18109883,california_housing,25,19952,8,65536,paper,4,0,1728356533,0.521401315139446,1.3870988943947191
3600.2568154893816,'(0.360605567694 + (0.473988294601 * (((0.798743367195 * x0) / (0.353812724352 * x5)) + cos((1.486304759979 * x7)))))',0.507985779370443,0.5079857110977173,19927986,california_housing,28,19952,8,65536,paper,4,0,1904449481,0.5028024251627329,1.2828171706222633
3600.302318997681,'((-37.474025726318) + ((-1.435416817665) * ((((-1.106227755547) * x0) / (1.563142418861 * x5)) - (((-0.323013484478) * x6) - (0.318309873343 * x7)))))',0.4572298953483937,0.457229733467102,18325294,california_housing,27,19952,8,65536,paper,4,0,2342600226,0.4628904325377882,1.3285396011021395
3600.309161685407,'((-5.026354312897) + ((-1.488295316696) * ((((-1.247962117195) * x0) / (1.707062244415 * x5)) + ((log((exp(sin(((-1.549482703209) * x7))) ^ (0.062254082412 * x1))) - (((-1.532906532288) * x2) / (exp(sin(log(((-0.276417195797) * x7)))) + (((-0.276417195797) * x7) / ((-2.163378715515) * x6))))) / ((-1.530151367188) * x2)))))',0.4448118749088804,0.4448117911815643,7627667,california_housing,26,19952,8,65536,paper,4,0,3533734220,0.4681622001521003,1.2970733904101148
3600.2374837994576,'((-37.513328552246) + ((-0.557532250881) * ((((-1.921895980835) * x0) / (1.054682731628 * x5)) + ((0.819657623768 * x7) - ((-0.830153167248) * x6)))))',0.4573344749898969,0.4573341608047485,18501812,california_housing,29,19952,8,65536,paper,4,0,1934709049,0.4599338300959093,1.3727895808715973
3600.294150914997,'((-19.243328094482) + (0.364909529686 * (((exp((0.058354284614 * x0)) - sin((1.548556208611 * x7))) * cos(((1.263584494591 * x7) - ((-1.456121206284) * x6)))) + ((((-0.278194844723) * (1.028589725494 * x7)) + ((-0.265383392572) * x6)) - ((((-0.812348067760) * x0) / (0.317035257816 * x5)) - (((-0.325637340546) * x7) + ((-0.269646227360) * x6)))))))',0.3944839832149617,0.3944839835166931,6150405,california_housing,0,19952,8,65536,paper,6,0,3324115916,0.39274729852045553,1.465685298106843
3600.3194462955,'((-26.648166656494) + ((-0.286217004061) * ((cos((((-1.336575627327) * x6) + ((-1.092042207718) * x7))) - ((0.024632420391 * x1) + (((-0.505808830261) * x0) / ((-0.164234042168) * x5)))) - ((sin(((-0.525711774826) * x0)) - ((-0.347949028015) * x6)) + ((((-1.336575627327) * x6) + ((-1.092042207718) * x7)) + sin(((-1.616549134254) * x6)))))))',0.3905700751912568,0.3905700445175171,5907399,california_housing,1,19952,8,65536,paper,6,0,2811363264,0.3511004665414055,1.3926562790251602
3600.235175590962,'((-27.236570358276) + (1.769011378288 * (cos(sin(((1.032453298569 * x6) - ((-0.854211568832) * x7)))) + ((((0.757636487484 * x6) - ((-0.855197668076) * x7)) * (-0.215122565627)) - cos((((-1.327399730682) * x0) / ((-1.842394232750) * x5)))))))',0.3931749622784681,0.393174797296524,7509195,california_housing,2,19952,8,65536,paper,6,0,1884968544,0.42889746000491985,1.3373165952589217
3600.3079307302837,'((-25.744832992554) + ((-0.219729557633) * ((sin(((1.414213538170 * x7) - ((-1.751857995987) * x6))) + (sin((0.528903722763 * x0)) + sin(((-1.535880923271) * x6)))) + ((((0.562220871449 * x0) / (2.718281745911 * x5)) * ((0.405270755291 * x7) - ((-0.828854799271) * x6))) + (((1.370414018631 * x7) - ((-1.212939023972) * x6)) + cos((1.772453904152 * x7)))))))',0.3896104662771595,0.3896103799343109,5550346,california_housing,3,19952,8,65536,paper,6,0,1859786275,0.38196705474509174,1.3738802419863227
3600.300288632512,'(5.079964160919 + (1.568244218826 * (((sin(((-1.604506373405) * x7)) * (((-0.063937157393) * x0) / ((-0.488839507103) * x5))) - cos(((0.434294492006 * x0) / ((-0.582644701004) * x5)))) - (sin((((-0.279682219028) * x6) - (0.260976195335 * x7))) + sin((((-0.290961742401) * x6) - (0.260976195335 * x7)))))))',0.3849127513344633,0.3849127292633056,5437805,california_housing,4,19952,8,65536,paper,6,0,3687649985,0.47073115289072437,1.4338654835073195
3600.299087759108,'(2.582266569138 + (0.730123341084 * ((cos((((-0.879965960979) * x6) - (0.878190457821 * x7))) + (((0.007450408302 * x1) * ((-0.498830676079) * x0)) * cos((1.354384422302 * x7)))) - (cos(((0.675638079643 * x0) / (0.857364594936 * x5))) + cos(((0.659549653530 * x0) / (0.843320012093 * x5)))))))',0.386246757613477,0.3862467110157013,6131246,california_housing,5,19952,8,65536,paper,6,0,369133708,0.3719309730758595,1.3728930219608977
3600.305217169225,'(2.245411157608 + ((-1.404630184174) * ((cos(((1.208328485489 * x0) / ((-1.576060652733) * x5))) - cos(cos(((-0.730089426041) * x7)))) + cos((((0.461135625839 * x6) - ((-0.458108544350) * x7)) + (((-1.089215993881) * x0) / (0.461135625839 * x6)))))))',0.3862267828918419,0.3862265348434448,7069388,california_housing,6,19952,8,65536,paper,6,0,2995172877,0.4743885609209313,1.372188991818236
3600.2743577435613,'((-22.890031814575) + ((-0.218384593725) * ((((((-1.340339779854) * x0) / (0.980610549450 * x5)) - sin(((-1.634508967400) * x6))) / cos(sin(((-0.729422688484) * x7)))) + (((((-1.599657654762) * x0) / (0.707106769085 * x5)) + ((1.268896341324 * x7) - ((-1.243603229523) * x6))) + sin(((1.532135367393 * x7) - ((-1.634600281715) * x6)))))))',0.3976123724123901,0.3976122736930847,5764801,california_housing,7,19952,8,65536,paper,6,0,865305066,0.41784343860800577,1.3414322306787145
3600.292094893753,'((-8.403118133545) + ((-1.771849870682) * ((cos(((1.027245759964 * x0) / (1.404749870300 * x5))) + (sqrt((3.892653942108 * x6)) + (((-0.145645901561) * x7) / (-0.919880330563)))) + cos((sin(((-0.806598901749) * x7)) * sin((0.967449426651 * x6)))))))',0.3903375058941956,0.3903374075889587,7423961,california_housing,8,19952,8,65536,paper,6,0,404488628,0.4117308207972031,1.4181585031788415
3600.2799071371555,'((-9.874822616577) + ((-0.025576939806) * (((sin((1.683609008789 * x7)) - (0.399732440710 * x7)) - (((0.476586759090 * x5) ^ ((-0.043758511543) * x1)) * (((-0.346401333809) * x3) + ((-0.043758511543) * x1)))) * (cos(((1.917458653450 * x0) / ((-2.514833450317) * x5))) + (((0.161145716906 * x7) - ((-0.272885888815) * x6)) + ((1.772453904152 * x0) / (0.161145716906 * x7)))))))',0.3895259420887008,0.3895259201526642,4195184,california_housing,9,19952,8,65536,paper,6,0,2261209995,0.3844252179701502,1.2249408959619739
3600.269000116736,'((-39.554954528809) + ((-1.452597498894) * ((cos((((-1.573505759239) * x0) / (2.067553520203 * x5))) - cos(sin((0.768882453442 * x7)))) + ((((0.169193774462 * x7) + (0.008149870671 * x1)) / ((0.156057640910 * x6) ^ 0.365734040737)) - (((((((-0.070063248277) * x0) - (0.008149870671 * x1)) ^ 2) - sin(log((0.799819350243 * x2)))) + ((-0.241537123919) * x7)) * ((0.156057640910 * x6) ^ (-0.276335716248)))))))',0.4005672223312992,0.4005672335624695,3248828,california_housing,10,19952,8,65536,paper,6,0,4190266092,0.34209696163813863,1.2465631069322596
3600.271651662886,'((-63.732376098633) + ((-1.812098741531) * (((((0.446229785681 * x2) / ((-1.235487103462) * x6)) + ((0.447013705969 * x7) + (0.447013705969 * x6))) + (sin(((-1.474025964737) * x7)) / ((0.448756039143 * x7) + (1.684583783150 * x6)))) + (cos(((0.447013705969 * x7) + (0.453647226095 * x6))) + cos(((0.446229785681 * x0) / (0.626319229603 * x5)))))))',0.3813427811100092,0.3813427090644836,6210780,california_housing,11,19952,8,65536,paper,6,0,3160032368,0.4471369552578638,1.3817056042604516
3600.2842127233744,'((-21.630018234253) + ((-0.365596383810) * (((sin((0.528933703899 * x0)) + ((0.693147182465 * x7) - ((-0.609175860882) * x6))) + cos((((-1.383581995964) * x7) - (1.604352951050 * x6)))) + (sin(cos(((-1.582937359810) * x6))) + (((3.141592741013 * x0) + (0.079131491482 * x1)) / ((-1.457413434982) * x5))))))',0.3787855699563872,0.3787856101989746,5996634,california_housing,12,19952,8,65536,paper,6,0,3269070126,0.3179218551211198,1.3095206947707672
3600.2626211829484,'((-27.443267822266) + ((-0.320689171553) * (sin((((0.678367495537 * x0) / (0.694037497044 * x5)) - ((1.131538271904 * x6) + (1.081663370132 * x7)))) - ((((1.697206258774 * x0) / (0.719519376755 * x5)) - cos((1.566886067390 * x7))) - (((1.131538271904 * x6) + (1.081663370132 * x7)) - sin((0.935664653778 * x2)))))))',0.3805173686356378,0.3805174529552459,6044358,california_housing,13,19952,8,65536,paper,6,0,3081541439,0.3557487885146446,1.3059154566722329
3600.2748079299927,'((-32.080379486084) + ((-0.404233962297) * (sin((((0.975411593914 * x7) + (1.058197259903 * x6)) - ((0.334575235844 * x0) / (0.271818101406 * x5)))) + ((((0.120282053947 * x1) * 0.202648401260) * cos((1.512346982956 * x7))) + (((0.998417973518 * x7) + (1.058197259903 * x6)) - ((0.535420536995 * x0) / (0.269033432007 * x5)))))))',0.3908111171126163,0.3908111751079559,6358927,california_housing,14,19952,8,65536,paper,6,0,3376120482,0.3338653538318156,1.26125465470917
3600.2928993292157,'((-14.409336090088) + (0.101298935711 * ((((((-0.116232074797) * x6) - (0.145055994391 * x7)) - sin(((-0.116232074797) * x6))) - cos(((2.050273418427 * x0) / ((-2.695024490356) * x5)))) * ((((0.047143414617 * x1) / ((-2.276934623718) * x5)) * cos((1.757497906685 * x6))) + ((((-0.116232074797) * x6) - (0.145055994391 * x7)) - ((1.199683189392 * x0) / ((-0.476988673210) * x6)))))))',0.3892778742479353,0.3892778158187866,5617469,california_housing,15,19952,8,65536,paper,6,0,2204291346,0.4829413887512249,1.437250730380004
3600.312321782112,'((-23.973451614380) + ((-0.258801072836) * (((sin((0.526933491230 * x0)) - ((1.497351527214 * x0) / (0.502799272537 * x5))) + cos(((1.659733772278 * x6) - ((-1.557270288467) * x7)))) + (((((-0.016532223672) * x1) / (0.201466426253 * x5)) + sin(((-0.967754960060) * x2))) + (((1.155310511589 * x6) - ((-1.147237896919) * x7)) - cos((1.659733772278 * x6)))))))',0.3741097735275399,0.3741098642349243,5764611,california_housing,16,19952,8,65536,paper,6,0,550243861,0.33413216843254234,1.225831211174285
3600.2997813411057,'((-29.989152908325) + (0.608285307884 * (((cos(((-0.831060230732) * x6)) ^ 2) + (((1.584735631943 * x0) / (1.449552059174 * x5)) + (((-0.606852591038) * x7) - (0.609996795654 * x6)))) - cos(((((-0.627292752266) * x7) - (0.709246695042 * x6)) + ((1.110950589180 * x0) / (1.202409148216 * x5)))))))',0.3891322364688214,0.3891321718692779,6599383,california_housing,17,19952,8,65536,paper,6,0,3606691181,0.3945124510386745,1.3989138740044609
3600.319296620786,'((-31.519159317017) + ((-0.522339403629) * (cos(((((-0.222955092788) * x0) / ((-0.193274512887) * x5)) + (((-0.815607666969) * x6) + ((-0.760174512863) * x7)))) - (((((-1.870529651642) * x0) / ((-1.318470001221) * x5)) + (((-0.799438416958) * x6) + ((-0.760174512863) * x7))) - (cos((1.575065493584 * x6)) * ((0.038934379816 * x1) * 0.456205159426))))))',0.3866718162981462,0.3866718113422394,4967820,california_housing,19,19952,8,65536,paper,6,0,2148995112,0.3635523246414266,1.3756298122312565
3600.359055042267,'((-29.414943695068) + ((-0.325479447842) * ((sin(((1.284389138222 * x6) - ((-1.113962531090) * x7))) + sin(((0.330886691809 * x0) / (0.212509796023 * x5)))) - (((((-0.057562123984) * x1) / ((-0.697152733803) * x5)) - (cos((1.821130037308 * x3)) + ((-0.444567769766) * x0))) - (((1.086537003517 * x6) - ((-1.096652388573) * x7)) - ((0.318309873343 * x0) / (0.212509796023 * x5)))))))',0.390121917768128,0.3901219069957733,5604695,california_housing,18,19952,8,65536,paper,6,0,1934392872,0.37551262768071003,1.28285214548536
3600.2406429052357,'((-16.321495056152) + ((-0.301484763622) * (((((0.434294492006 * x6) + (0.605725526810 * x7)) + sin((1.616194248199 * x6))) - cos((((-0.796655595303) * x6) + ((-0.697722434998) * x7)))) - ((((1.939965844154 * x0) / (0.693147182465 * x5)) - sin((0.511074781418 * x0))) - sin((((-1.459131717682) * x6) + ((-1.247610569000) * x7)))))))',0.38969547939124,0.3896954357624054,5784230,california_housing,20,19952,8,65536,paper,6,0,1592565386,0.3087635579190833,1.1927077939213915
3600.2989590168,'(0.135592922568 + ((-0.000000000091) * ((0.434294492006 ^ (((0.224850282073 * x0) / (2.002354860306 * x5)) - (((-0.332223594189) * x6) + ((-0.318373382092) * x7)))) * (((((-1.025117635727) * x0) / (0.220708563924 * x5)) - cos(((-1.593117237091) * x7))) - (cos(((cos((((-1.593117237091) * x7) + ((-0.318501174450) * x6))) ^ 2) ^ 2)) - cos((1.203500509262 * x2)))))))',0.3802158662142445,0.3802094459533691,3931636,california_housing,21,19952,8,65536,paper,6,0,784044718,0.4029418891915225,1.258513985297735
3600.290257021785,'((-24.666791915894) + ((-0.364875435829) * ((sin((((-0.954633951187) * x6) - (0.831335604191 * x7))) + sin((((-2.098546028137) * x0) / ((-1.406945228577) * x5)))) + (cos((((-0.961118519306) * x6) + (0.707106769085 * x7))) - ((((-3.019166707993) * x0) / ((-1.405803442001) * x5)) + (((-0.808962762356) * x6) - (0.831335604191 * x7)))))))',0.3890877173618796,0.3890877664089203,6087832,california_housing,22,19952,8,65536,paper,6,0,3980425317,0.3645816576344693,1.3341660878334225
