total_time_seconds,expression,mse,old_mse,evaluations,dataset,fold,num_observations,num_features,population_size,operator_set,template_depth,iteration,seed
3600.242380924523,'((-0.013103955425) + (0.004449086729 * exp(log((((2.302585124969 * x2) / (exp(((-0.605349659920) * x0)) / (1.564760565758 * x1))) * ((((-2.483210563660) * x8) / (((-0.599272549152) * x5) / (0.707106769085 * x4))) + (sin((0.883431553841 * x3)) + (0.895955801010 * x6))))))))',0.001621492838717218,0.0016214940696954727,2314451,feynman_I_9_18,25,96666,9,1024,paper,4,0,1728356533
3600.3806540332735,'(0.002226491226 + (0.073587656021 * (((5.515965461731 * x0) / sqrt((((0.995813012123 * x7) ^ (log((0.497396349907 * x5)) + cos(((0.720494508743 * x8) / (0.421049296856 * x3))))) ^ 2))) * ((0.318309873343 * x1) * (3.141592741013 * x2)))))',0.0023475333100979197,0.0023475310299545527,1414878,feynman_I_9_18,24,96666,9,1024,paper,4,0,2765379632
3600.3616552725434,'(1.996354222298 + ((-0.166362345219) * ((exp(((cos((0.155703634024 * x2)) ^ 2) ^ (0.434294492006 * x0))) ^ 2.810417175293) * sin((((-0.109893232584) * x1) + (exp((0.362116068602 * x8)) ^ ((0.076527670026 * x6) * ((-0.892563164234) * x4))))))))',0.004230372326398973,0.00423037214204669,505416,feynman_I_9_18,29,96666,9,1024,paper,4,0,1934709049
3600.345932021737,'((-0.155154272914) + ((-0.190913528204) * (((0.573557734489 * x0) - ((-0.299551337957) * x8)) * (((-0.384385555983) * x6) - (((((-2.126790046692) * x2) / ((-0.672563493252) * x5)) / (1.076128721237 * x3)) * (2.166451454163 * x1))))))',0.0023148779919847018,0.002314877463504672,2827296,feynman_I_9_18,28,96666,9,1024,paper,4,0,1904449481
3600.079085405916,'(0.234494581819 + (0.072472520173 * (((log((5.220331192017 * x1)) / ((0.271103620529 * x7) ^ 2)) - ((0.242207646370 * x3) * (1.531575679779 * x5))) + ((((0.707106769085 * x2) * (7.228954792023 * x0)) * (((-0.061929784715) * x1) * ((-0.954995155334) * x4))) * ((0.708930194378 * x6) - ((0.387285202742 * x8) * ((-0.946537435055) * x2)))))))',0.001263530732751352,0.0012635292951017618,1200363,feynman_I_9_18,0,96666,9,1024,paper,6,0,3324115916
3600.145719729364,'(0.054795663804 + ((-0.233559131622) * ((((0.897011995316 * x8) * (((-0.347992211580) * x0) * (0.143507137895 * x1))) * ((0.707106769085 * x6) * (2.684049606323 * x2))) + (((-0.419886380434) * x4) + ((((-0.382985591888) * x1) + (0.412349462509 * x3)) + ((0.742241740227 * x2) * ((-0.347992211580) * x0)))))))',0.0024194272577631286,0.0024194261059165,1447423,feynman_I_9_18,1,96666,9,1024,paper,6,0,2811363264
3600.0718427337706,'(0.587930738926 + (0.153686016798 * (((((0.693147182465 * x2) ^ (0.707106769085 * x6)) + (0.600923180580 * x4)) * ((0.693147182465 * x1) * (0.619499981403 * x0))) + ((((0.624727666378 * x8) + ((-0.619798839092) * x3)) + ((-0.619798839092) * x5)) + ((0.624746441841 * x6) + ((0.542177557945 * x2) + ((-0.627683460712) * x7)))))))',0.0009506805586082957,0.0009506791830062866,1365204,feynman_I_9_18,2,96666,9,1024,paper,6,0,1884968544
3600.1175948232412,'((-0.017412707210) + (0.070037692785 * ((((1.985793590546 * x1) * ((1.264177799225 * x2) / (1.442695021629 * x7))) * (exp((1.060517191887 * x0)) - ((1.613903284073 * x6) * ((-1.087268829346) * x4)))) / ((((0.761328697205 * x5) + (-2.204432487488)) - (((-0.500928640366) * x8) * ((-0.500928640366) * x8))) + (0.729395210743 * x3)))))',0.0003332949506486613,0.00033329453435726464,1292731,feynman_I_9_18,3,96666,9,1024,paper,6,0,1859786275
3600.055666938424,'(0.034890383482 + (0.357151180506 * ((((((-1.967814087868) * x1) + ((-1.010030984879) * x4)) + (((-0.692360579967) * x7) / ((-0.929818868637) * x8))) * (((0.318309873343 * x0) * ((-1.010030984879) * x6)) * ((3.383013725281 * x2) / ((-2.838408231735) * x5)))) / ((-0.405758142471) * x3))))',0.0013091727100264401,0.0013091713190078735,1803147,feynman_I_9_18,4,96666,9,1024,paper,6,0,3687649985
3600.0841060318053,'(0.099950715899 + ((-0.102154642344) * ((((0.969812393188 * x7) + (0.943981707096 * x3)) - (((0.943276107311 * x6) - ((-1.856391429901) * x1)) - (((-0.631717026234) * x0) * (1.965607404709 * x2)))) - ((((-0.338454544544) * x8) * 1.750066637993) * (cos((1.241118550301 * x5)) + ((-0.916096031666) * x4))))))',0.001197808841685026,0.0011978072579950094,1344504,feynman_I_9_18,5,96666,9,1024,paper,6,0,369133708
3600.1095556281507,'((-0.000500968890) + ((-0.002914361423) * ((sqrt((((-1.702357411385) * x6) * ((-2.507580757141) * x5))) / exp(((-0.341620892286) * x8))) * (((((((0.582323968410 * x3) ^ ((-1.147166371346) * x5)) ^ (0.318309873343 * x7)) * (3.117418527603 * x1)) + (2.718281745911 * x1)) / (((-1.104031562805) * x5) + (0.857850253582 * x4))) * (((2.302585124969 * x0) * (3.141592741013 * x2)) / ((0.582323968410 * x3) * (0.318309873343 * x7)))))))',0.00013755193119126488,0.00013755170220974833,599563,feynman_I_9_18,6,96666,9,1024,paper,6,0,2995172877
3600.1247163824737,'(0.049534466118 + ((-0.884962797165) * ((((((-1.955300450325) * x2) - (1.442695021629 * x0)) - ((0.707106769085 * x1) - (0.627144694328 * x5))) / ((((-1.179937958717) * x4) + (0.719449818134 * x5)) - ((0.693147182465 * x6) + ((-0.923428714275) * x7)))) / ((((1.139850378036 * x2) ^ ((-0.961283385754) * x6)) - ((0.434294492006 * x1) - (0.468935579062 * x3))) / (((0.361828148365 * x8) * (0.181891947985 * x0)) ^ exp(((-0.242489248514) * x1)))))))',0.0002511554833320753,0.00025115543394349515,416408,feynman_I_9_18,7,96666,9,1024,paper,6,0,865305066
3600.07851299271,'((-0.003738323925) + ((-12.422382354736) * (((((1.208503365517 * x8) - ((-0.482926040888) * x3)) / (2.642973661423 * x5)) * exp((((-0.482926040888) * x3) + ((-0.351994037628) * x7)))) * (((((-0.735989093781) * x1) * (0.693147182465 * x0)) * (0.685412049294 * x2)) * ((0.316712379456 * x4) + (0.318309873343 * x6))))))',0.00018778348303342726,0.00018778321100398898,1318721,feynman_I_9_18,8,96666,9,1024,paper,6,0,404488628
3600.075573068112,'((-0.192905262113) + (0.227057829499 * (((((-1.077538728714) * x2) * ((-0.710114538670) * x1)) * (1.442262530327 * x0)) ^ (((((-1.790106534958) * x4) - (1.783646702766 * x6)) - (1.787599921227 * x8)) / ((((-0.562901794910) * x5) * ((-0.468081831932) * x7)) * ((-1.276195526123) * x3))))))',0.0003638854052204155,0.00036388548323884606,800058,feynman_I_9_18,9,96666,9,1024,paper,6,0,2261209995
3600.0859730131924,'((-0.004122826736) + (0.017011353746 * ((((0.434294492006 * x1) * ((-1.958003401756) * x2)) / ((0.318309873343 * x7) / ((1.454495787621 * x0) - ((-1.509792447090) * x4)))) / ((((0.318309873343 * x5) - ((-1.339453458786) * x3)) - (1.264144182205 * x8)) / ((((-0.764969706535) * x6) - (0.717616081238 * x0)) / (0.076276123524 * x5))))))',0.00018886419836477088,0.00018886409816332161,1409616,feynman_I_9_18,10,96666,9,1024,paper,6,0,4190266092
3600.0837971568108,'(0.007161207497 + (6.528329372406 * ((sqrt((((-0.172271788120) * x8) / ((-0.120214074850) * x5))) / ((((-0.424289166927) * x5) / (1.163452148438 * x0)) / (((-0.172271788120) * x1) / (1.442695021629 * x3)))) * ((((0.630051136017 * x2) - ((-0.326449871063) * x6)) - ((-0.313416242599) * x4)) - (0.289638459682 * x7)))))',0.0004217815586791634,0.0004217809473630041,1562655,feynman_I_9_18,11,96666,9,1024,paper,6,0,3160032368
3600.1143397428095,'((-0.158345118165) + (0.063855767250 * ((((((-1.780612587929) * x0) + ((-0.887814402580) * x4)) / ((7.785300254822 * x7) * 0.124088160694)) + log(((2.131648302078 * x3) * 0.124088160694))) * ((((-0.935254275799) * x1) / exp(((-0.610887467861) * x2))) - (((-0.311567783356) * x6) * (((-2.364693403244) * x8) + ((-0.343745499849) * x2)))))))',0.0015032696873748183,0.0015032689552754164,1300214,feynman_I_9_18,12,96666,9,1024,paper,6,0,3269070126
3600.1589978151023,'(0.019027044997 + (7.616652488708 * (sqrt((exp(((-0.739413261414) * x5)) * (((-0.119332291186) * x2) ^ 2))) ^ ((0.547474741936 ^ (1.303157091141 * x1)) + (((1.136640071869 * x0) ^ (0.481707006693 * x6)) ^ ((-0.329128354788) * (1.131589293480 * x8)))))))',0.0032035715246132813,0.003203569445759058,334945,feynman_I_9_18,13,96666,9,1024,paper,6,0,3081541439
3600.187551110983,'((-0.009176592343) + ((-1.555609107018) * (((((0.693147182465 * x0) / ((-0.960259616375) * x5)) * ((0.978689074516 * x8) * (0.700935781002 * x1))) / ((2.718281745911 * x3) / ((1.162806510925 * x2) + (0.656216323376 * x6)))) * (((sqrt((exp(cos(sin(((1.292733907700 * x7) - sin((0.434294492006 * x4)))))) + exp((exp(sqrt((0.549586653709 * x6))) + (exp(((1.442695021629 * x7) / (2.302585124969 * x8))) / (sin(((-0.805878043175) * x4)) * (1.162806510925 * x2))))))) / (1.235077738762 * x8)) + exp(((-0.960259616375) * x5))) * sqrt(exp((0.434294492006 * x4)))))))',0.00021700705847347,0.0002170069346902892,747375,feynman_I_9_18,14,96666,9,1024,paper,6,0,3376120482
3600.164426058531,'((-0.105791658163) + ((-0.297877430916) * ((((exp(((-0.697786092758) * x6)) ^ (0.282745152712 * x6)) / ((0.282745152712 * x3) + 0.109164252877)) + ((((-0.324411422014) * x8) - (0.644983589649 * x1)) + (((-0.302821308374) * x2) * (1.414213538170 * x0)))) - cos((((-0.375544101000) * x4) + log(((2.116904258728 * x7) ^ ((0.282745152712 * x3) + 0.358319312334))))))))',0.0019822909145368784,0.001982290530577302,452335,feynman_I_9_18,16,96666,9,1024,paper,6,0,550243861
3600.138465050608,'((-0.004128974397) + ((-0.017919339240) * ((((((-0.222983017564) * x4) + ((-2.426831245422) * x1)) * exp(((-0.599878549576) * x5))) - cos(((-0.328204900026) * x3))) * ((((1.443481087685 * x0) * (2.302585124969 * x2)) * exp(((-0.328204900026) * x7))) * (((0.904375851154 * x8) - ((-0.824311554432) * x4)) * ((0.998824656010 * x6) + (0.916570186615 * x1)))))))',0.0002249460921892608,0.00022494613949675113,1129065,feynman_I_9_18,15,96666,9,1024,paper,6,0,2204291346
3600.110887799412,'((-0.013357009739) + ((-0.143132835627) * (((0.402119249105 * x2) * (((1.107466936111 * x0) ^ (0.609212517738 * x8)) * (1.414213538170 * x1))) / (((0.318309873343 * x4) - ((0.150784477592 * x7) + (0.255272209644 * x5))) - ((0.181681156158 * x3) + ((-0.380110144615) * x6))))))',0.000711746382870894,0.0007117458153516054,747627,feynman_I_9_18,17,96666,9,1024,paper,6,0,3606691181
3600.097645189613,'(1.368223786354 + ((-1.269772648811) * ((((((-0.378638982773) * x7) / ((-1.690240859985) * x2)) ^ ((-0.738709509373) * x4)) ^ (((0.071816980839 * x3) - (0.434294492006 * x0)) * ((0.071816980839 * x5) - (0.434294492006 * x1)))) ^ ((((1.663862466812 * x8) * (0.145258188248 * x6)) / ((-0.426349163055) * x3)) / (0.071816980839 * x5)))))',0.0005232684372602506,0.0005232684197835624,410018,feynman_I_9_18,18,96666,9,1024,paper,6,0,1934392872
3600.1314966268837,'((-3.214884996414) + (3.227582931519 * ((((0.434294492006 * x6) * exp((0.707106769085 * x3))) ^ ((((-0.006644488778) * x2) * (3.141592741013 * x0)) / exp((0.693147182465 * x3)))) ^ (((3.574761867523 * x1) * sin((0.596739292145 * x5))) * (((-0.702370762825) * x8) - (0.688912272453 * x4))))))',0.0011662632593760105,0.001166262081824243,498354,feynman_I_9_18,19,96666,9,1024,paper,6,0,2148995112
3600.2203327678144,'(0.479692131281 + (0.063689693809 * ((((-1.569864749908) * x5) + ((((-1.589564681053) * x6) * ((-0.209494665265) * x4)) - ((1.442695021629 * x7) + ((-1.496542692184) * x8)))) + (((((-0.789587497711) * x0) / ((0.428120613098 * ((((-1.589564681053) * x6) * ((-0.209494665265) * x4)) - (((-0.341739565134) * x3) ^ 2))) - 0.707106769085)) * exp((0.662942826748 * x2))) * (0.905775845051 * x1)))))',0.0007239193797570621,0.0007239187834784389,1312008,feynman_I_9_18,20,96666,9,1024,paper,6,0,1592565386
3600.0727282725275,'((-0.006531494670) + (0.015105325729 * ((exp(((-0.349397569895) * x3)) / (exp(((-0.345425128937) * x8)) * ((0.711281657219 * x7) / (2.718281745911 * x1)))) * (((-2.076666116714) * x0) * (((1.414213538170 * x6) + (1.406025528908 * x4)) * ((1.442695021629 * x2) / ((-0.349397569895) * x5)))))))',0.00022203161208168425,0.0002220314199803397,1426256,feynman_I_9_18,21,96666,9,1024,paper,6,0,784044718
3600.1714813262224,'((-0.004943237640) + ((-0.019585521892) * (((exp(((-0.332792043686) * x3)) / ((0.318309873343 * x7) ^ 2)) * (((3.141592741013 * x1) * ((-1.213524341583) * x2)) * (exp(((-0.341545045376) * x5)) * (0.318309873343 * x7)))) * ((((0.564552128315 * x0) * (1.909281849861 * x6)) + (1.491226673126 * x0)) * ((0.707106769085 * x4) + ((0.720373451710 * x4) + (1.442695021629 * x8)))))))',0.00019598215111642927,0.00019598186190705746,1152483,feynman_I_9_18,22,96666,9,1024,paper,6,0,3980425317
3600.1548650823534,'(0.065311178565 + (1.837846040726 * (((((0.677527904510 * x8) - ((-1.215403795242) * x0)) - ((1.130934238434 * x4) ^ ((-0.704570949078) * x4))) - cos(((-0.361103981733) * x2))) / (sin(((0.879159688950 * x1) / (2.302585124969 * x5))) ^ (((-0.271901667118) * x3) - ((1.257311344147 * x2) ^ ((-0.945819497108) * x6)))))))',0.0013218107074468766,0.001321809133514762,396136,feynman_I_9_18,25,96666,9,1024,paper,6,0,1728356533
3600.2635259255767,'((-2.051699638367) + (2.064231634140 * (((((1.931945919991 * x4) - (-0.802041232586)) - (((-2.159919261932) * x4) / (0.430943995714 * x5))) ^ ((((-2.260575771332) * x0) / (0.430943995714 * x5)) + ((-0.074241258204) * x6))) ^ (((((-0.074241258204) * x8) - (0.063426956534 * x6)) * (3.130339384079 * x2)) * (((0.543160200119 * x1) / (3.141592741013 * x3)) / (0.707106769085 * x7))))))',0.0002141463289400543,0.0002141461882274598,493244,feynman_I_9_18,23,96666,9,1024,paper,6,0,3356806661
3600.1143030300736,'(0.024998946115 + (0.073569908738 * ((((4.285520076752 * x0) / ((1.414213538170 * x2) - (4.320999145508 * x5))) * (((2.137990951538 * x4) / (0.312613487244 * x3)) + (1.196918606758 * x2))) * ((((0.244389563799 * x8) * ((-1.556861042976) * x2)) * ((1.668693065643 * x6) / (0.712703824043 * x3))) - ((1.184204220772 * x1) - (0.334916114807 * x7))))))',0.0005586724797067459,0.000558671832550317,1352876,feynman_I_9_18,27,96666,9,1024,paper,6,0,2342600226
3600.169863179326,'(0.069238670170 + ((-0.013819719665) * (((3.069889545441 * x0) * (((3.584045171738 * x8) * (0.367977350950 * x1)) * (((-1.011944532394) * x2) - (0.367977350950 * x1)))) * ((cos(((-0.281914263964) * x5)) / ((0.790391862392 * x3) ^ (0.434294492006 * x7))) * ((((-1.506496667862) * x6) - (0.627737283707 * x0)) * (((-0.553928852081) * x2) - ((0.707106769085 * x4) + ((-0.319956451654) * x8))))))))',0.00022695387775803076,0.00022695373627357185,691406,feynman_I_9_18,28,96666,9,1024,paper,6,0,1904449481
3600.366662070155,'((-0.129240840673) + (2.258138179779 * (((((2.446271896362 * x3) / (0.434294492006 * x0)) ^ ((0.183039188385 * x2) + (-1.032627344131))) / ((0.183039188385 * x4) + (-1.032627344131))) * ((sqrt((0.318309873343 * x8)) * ((-0.617205262184) * x1)) - (0.219833821058 * x6)))))',0.0023467572441016223,0.0023467550054192543,834594,feynman_I_9_18,26,96666,9,1024,paper,6,0,3533734220
3600.148364741355,'((-0.001131554018) + ((-0.043539557606) * ((((0.582813501358 * x5) + (((-2.430035114288) * x0) + ((-1.297693252563) * x4))) * ((2.733108758926 * x2) * ((5.868684768677 * x1) / (3.541744232178 * x7)))) * ((cos((0.209626168013 * x3)) ^ (1.408932328224 * x5)) + ((-0.269615858793) + ((0.227396428585 * x8) + (0.215045303106 * x6)))))))',0.0003336001928945486,0.00033359971712343395,755049,feynman_I_9_18,29,96666,9,1024,paper,6,0,1934709049
3600.0960269384086,'((-0.007146400865) + (0.034139588475 * (((2.302585124969 * x2) * (sqrt((1.442081689835 * x8)) / (((-0.090661585331) * x3) / ((-0.672423005104) * x1)))) * ((((1.414213538170 * x6) / (1.442081689835 * x4)) ^ (-0.497074961662)) * ((1.140887498856 * x0) / ((1.971414804459 * x5) / (1.414213538170 * x6)))))))',0.0011877428722600603,0.00118774245493114,845073,feynman_I_9_18,24,96666,9,1024,paper,6,0,2765379632
3600.052892498672,'((-0.000622071268) + ((-0.392272740602) * (((1.414213538170 * x0) * sin(((1.017925143242 * x1) * (0.318309873343 * x6)))) / ((((1.772453904152 * x5) - ((-1.837164640427) * x3)) + ((-3.085244178772) * x8)) / ((-2.751457452774) * x2)))))',0.002689471205184144,0.0026894654147326946,2641919,feynman_I_9_18,0,96666,9,2048,paper,4,0,3324115916
3600.1355591341853,'((-0.001693951199) + ((-0.191210508347) * ((((-0.433336615562) * x0) * (3.155632019043 * x1)) * ((0.693147182465 * x2) / (((0.585077822208 * x7) - (0.600056827068 * x6)) + (((0.991405069828 * x3) - (((0.707106769085 * x8) / (0.254043221474 * x5)) + (0.693147182465 * x4))) * (0.252041876316 * x5)))))))',0.00023575722350043697,0.00023575696104671806,2277490,feynman_I_9_18,1,96666,9,2048,paper,4,0,2811363264
3600.056244544685,'((-0.151610851288) + (0.090209774673 * (((sqrt((0.766167402267 * x6)) / ((0.058139588684 * x3) / (1.156864285469 * x1))) / ((((-0.318586856127) * x7) / ((-0.348810732365) * x0)) / (0.497046560049 * x2))) + (1.078662514687 * x4))))',0.0022783578103179507,0.0022783554159104824,2790050,feynman_I_9_18,2,96666,9,2048,paper,4,0,1884968544
3600.0986252315342,'((-3.301012039185) + (3.313412427902 * exp(sin((((1.028132438660 * x2) / (sqrt((exp((1.772453904152 * x7)) ^ (0.112266667187 * x5))) / (0.693147182465 * x0))) * (((-0.357407897711) * x1) * (((-0.092511981726) * x6) - (0.112266667187 * x4))))))))',0.0021369169727623073,0.002136916620656848,1468736,feynman_I_9_18,3,96666,9,2048,paper,4,0,1859786275
3600.1017155721784,'(0.114111647010 + (0.054292727262 * (((((-0.219043344259) * x7) + (1.242674827576 * x0)) * (((((1.399165153503 * x1) - ((-0.871263861656) * x8)) - (0.550223588943 * x5)) * (1.883404731750 * x6)) * (0.258702278137 * x4))) * exp((((0.720186769962 * x2) + ((-0.219043344259) * x3)) * exp((sin(cos(((0.517842054367 * x2) * ((-0.219043344259) * x7)))) ^ 2)))))))',0.0010625447958650834,0.001062544877640903,1591553,feynman_I_9_18,4,96666,9,2048,paper,4,0,3687649985
3600.100892998278,'((-0.002334228950) + (10.541048049927 * ((((-0.805601060390) * x2) * (0.318309873343 * x1)) / (((((-2.623816967010) * x5) / ((-0.178629368544) * x8)) ^ (((-0.091280944645) * x6) + sqrt((0.149743661284 * x3)))) / ((-0.248506620526) * x0)))))',0.0023841609402180616,0.002384156920015812,1284046,feynman_I_9_18,5,96666,9,2048,paper,4,0,369133708
3600.0982182621956,'(0.140251904726 + ((-0.080174073577) * (log(((1.231531023979 * x1) ^ (1.414213538170 * x4))) * ((((-0.687795281410) * x2) * (1.772453904152 * x0)) + ((0.807519078255 * x7) - ((0.845993161201 * x6) * (0.797199010849 * x8)))))))',0.002602792443784236,0.0026027883868664503,1066324,feynman_I_9_18,6,96666,9,2048,paper,4,0,2995172877
3600.132605858147,'((-0.010036032647) + (1.830322742462 * ((((6.283185482025 * x1) * (exp(((0.330217123032 * x8) - (((-0.338563084602) * x6) - ((-0.321505039930) * x5)))) * sin((0.173613697290 * x0)))) / exp(log(((1.772453904152 * x3) * exp(((-0.338563084602) * x4)))))) / ((2.302585124969 * x7) / (1.461951255798 * x2)))))',0.0001947697886561615,0.0001947694836417213,2263641,feynman_I_9_18,7,96666,9,2048,paper,4,0,865305066
3600.13631811738,'((-0.005426497199) + (0.054848019034 * ((((3.307072877884 * x0) / (sqrt(((sin(((((0.125951260328 * x5) ^ 2) ^ 0.935079336166) / 0.456052154303)) ^ 2) ^ (0.633689641953 * x8))) + exp(log(exp((((-1.075430512428) * x6) * (0.639248907566 * x4))))))) / (0.125951260328 * x3)) * (((-0.351527959108) * x1) * ((-0.406825989485) * x2)))))',0.0011405160965294188,0.0011405154364183545,2036957,feynman_I_9_18,8,96666,9,2048,paper,4,0,404488628
3600.067148346454,'(0.022262761369 + (0.008375838399 * (((1.242946147919 * x0) * ((1.091811656952 * x6) * (1.942840814590 * x2))) / (((log((exp(((-3.513309240341) + (1.279659271240 * x5))) + (1.091811656952 * x6))) + exp((((-0.346194356680) * x7) / ((-0.750875711441) * x1)))) + ((-0.953712940216) * x4)) / (log(((0.434294492006 * x8) / (0.007226607762 * x3))) ^ 2)))))',0.0008723541252704188,0.0008723531500436366,1706719,feynman_I_9_18,9,96666,9,2048,paper,4,0,2261209995
3600.0914296023548,'(0.003349829232 + ((-0.024515943602) * ((((0.946490824223 * x2) + ((((-0.440435022116) * x3) + (0.503757655621 * x8)) + (0.513147592545 * x4))) * (2.030179977417 * x1)) / ((((sin((0.946490824223 * x2)) + 0.373084783554) - (((-0.951983749866) * x7) * ((-0.633603870869) * x5))) / sqrt((6.283185482025 * x6))) / (3.484484434128 * x0)))))',0.0003152379880058878,0.0003152379358652979,2392730,feynman_I_9_18,10,96666,9,2048,paper,4,0,4190266092
