total_time_seconds,expression,mse,old_mse,evaluations,dataset,fold,num_observations,num_features,population_size,operator_set,template_depth,iteration,seed
3600.0250076837838,'(2.893540382385 + (14.090439796448 * (((exp((0.211485579610 * x4)) * sin((0.487785696983 * x5))) + (((-0.290608376265) * x5) ^ 2)) / (((((0.902839481831 * x1) ^ 2) - ((-0.092585332692) * x3)) - (((cos(((1.414213538170 * x3) + (0.197351142764 * x0))) - sqrt(exp((cos((0.430705130100 * x0)) * (0.530488133430 * x6))))) ^ 2) ^ 2)) + (0.751888751984 * x2)))))',6.081519878049595,6.081514835357666,187228342,9,22,384,7,4096,paper,4,0,3980425317
3600.026900038123,'(6.690774917603 + ((-0.001143983915) * ((((0.174725547433 * x5) - sin(((-0.570626854897) * x5))) * (((cos((2.202850341797 * x5)) + (0.510748982430 * x5)) * ((0.000805974007 * x5) - sin(((((0.018223393708 * x3) ^ ((log((1.146126866341 * x4)) / (2.737038373947 * x6)) ^ 2)) - ((-3.820759296417) * x2)) ^ 0.128367230296)))) ^ 2)) * (log((0.018223393708 * x3)) - 5.154985427856))))',6.608773468571804,6.608773708343506,102604453,9,19,384,7,4096,paper,4,0,2148995112
3600.0190140269697,'(9.572551727295 + (0.020991362631 * (((((0.361502140760 * x5) - ((0.040074538440 * x2) - cos((0.547019958496 * x5)))) + cos((2.201820373535 * x5))) ^ 2) * ((sqrt(exp((sin((0.403608679771 * (0.663411676884 * x4))) / 3.044360637665))) * ((2.302585124969 * x5) - (0.192683339119 * x0))) / (exp((sqrt((2.181329965591 * x5)) + ((-2.894137382507) * x1))) - ((-0.039401032031) * x3))))))',6.171912657224922,6.171913146972656,164507311,9,25,384,7,4096,paper,4,0,1728356533
3600.0230573751032,'(9.277083396912 + ((-47.987506866455) * log(cos(sin((((-0.684544324875) * x5) / ((4.350152969360 * x3) / (((0.184083208442 * x5) + sin((((sqrt(((-1.328158855438) ^ 2)) - ((0.318309873343 * x1) / ((0.111675575376 * x2) + ((-0.760852694511) * x1)))) ^ ((-1.554533243179) * x5)) - (cos(((-0.689142167568) * x5)) ^ 2)))) ^ 2))))))))',7.954426643569481,6.812174320220947,295352438,9,24,384,7,4096,paper,4,0,2765379632
3600.0276139602065,'((-0.519251286983) + (921.707275390625 * (((((1.058597326279 * x1) - (((0.693147182465 * x1) - (0.160382166505 * x5)) + sin((1.065158486366 * x1)))) / sqrt(((0.318309873343 * x3) + (4.649837493896 * x5)))) ^ 2) / log(((sin(((-0.447136163712) * x5)) / (((0.590845584869 * x5) / log((exp(sin((4.485386848450 * x5))) * (4.229835033417 * x6)))) / ((-2.283382177353) * x3))) - ((-7.652240276337) * x2))))))',6.167352227309113,6.167352199554443,178193972,9,23,384,7,4096,paper,4,0,3356806661
3600.0251222476363,'(6.125422477722 + (57838.726562500000 * (exp((0.042621083558 * x5)) / (log(((((((cos(((-0.409561783075) * x1)) * (8.415785789490 * x2)) / (0.534032166004 * x1)) - ((-1.055572509766) * x5)) ^ 2) * ((8.414205551147 * x2) - (5.143227577209 * x5))) ^ 2)) * (((5.143227577209 * x5) * (sin(((0.817661046982 * x5) * (1.806421637535 * x5))) ^ 2)) - ((-0.997329235077) * x3))))))',6.142974024942176,6.143044948577881,186346071,9,26,384,7,4096,paper,4,0,3533734220
3600.02176496014,'(1.245452642441 + (2.695792436600 * ((((sin(((-0.485937148333) * x5)) - (0.411624342203 * x5)) ^ 2) / ((0.318309873343 * x3) - ((-0.548079013824) * x0))) * log(((16.210313796997 * x2) / log((((2.712506532669 * (8.145794868469 * x2)) ^ cos((0.061404209584 * x6))) / (0.422880232334 * x3))))))))',6.6189861605516,6.618986129760742,228667220,9,27,384,7,4096,paper,4,0,2342600226
3600.023955691606,'(2.979935169220 + ((-3222065.500000000000) * ((sin(cos(sqrt(cos(sin((sqrt(sqrt((((-1.006279468536) * x0) / ((-0.147599563003) * x2)))) + (cos((((0.595886349678 * x5) * 0.434294492006) + (3.081573009491 * x1))) + (-0.276423484087)))))))) / (2.447597742081 * x5)) / (((-1.622968912125) * x2) - ((((-1.201464295387) * x3) / ((-0.026944756508) * x5)) - (0.448013097048 * x3))))))',6.994421734447536,6.994419097900391,187723045,9,28,384,7,4096,paper,4,0,1904449481
3600.027264188975,'((-1.309362888336) + (26.857629776001 * (((((-0.378159165382) * x5) + cos((2.259924411774 * x1))) ^ 2) / (((0.206171840429 * x3) - (((-1.901140689850) * x5) + ((-4.367186546326) * x4))) + ((1.772453904152 * x2) - (((((0.184053212404 ^ (0.809876263142 * x6)) ^ cos((0.360781162977 * x4))) + (0.982115983963 * x1)) ^ 2) - ((0.440679728985 * x4) / cos(((1.702440977097 * x5) / 0.931749820709)))))))))',6.306368499394054,6.306371688842773,139504366,9,29,384,7,4096,paper,4,0,1934709049
3600.024525117129,'(0.502008914948 + ((-55.473701477051) * (((((sin((2.144665956497 * x5)) + ((((((0.041564162821 * x4) ^ (0.541784584522 * x5)) - ((-1.280184626579) * x6)) + (sin(((-0.688689827919) * x3)) / (cos((1.612544417381 * x1)) * (0.453313648701 * x1)))) + ((-0.183886364102) * x4)) + log((((cos((3.957614421844 * x0)) + ((3.271764516830 * x6) - (0.006917405874 * x3))) + cos((3.243350982666 * x0))) ^ 2)))) + (0.229808002710 * x5)) * log((0.011172659695 * x3))) * (cos(((-0.506839156151) * x5)) - (0.201165616512 * x5))) / ((log((0.255424082279 * x2)) * (0.288508474827 * x3)) + (1.442695021629 * x0)))))',5.712910870804175,5.712915420532227,122802080,9,0,384,7,4096,paper,6,0,3324115916
3600.0247162878513,'(13.927563667297 + (0.091252103448 * ((((((-0.556540131569) * x5) * ((-0.324348062277) * x5)) + ((-0.225709319115) * x3)) * (sin((((-1.606761217117) * x5) / sin(((-0.556540131569) * x5)))) - (((-0.301974326372) * x5) + (0.434801369905 * x5)))) / ((((2.271665573120 * x2) - ((-0.721397459507) * x0)) - ((-1.887969374657) * x5)) / (sin((0.697725117207 * x5)) - (0.149616330862 * x5))))))',6.617318386493184,6.608154296875,162071076,9,1,384,7,4096,paper,6,0,2811363264
3600.022896565497,'(3.193894147873 + (490.538574218750 * ((((0.242722660303 * (2.213496685028 * x5)) * (0.242835924029 * (0.022345375270 * x5))) - cos(((6.283185482025 * x5) ^ 2))) / ((((0.297256588936 * x3) / (0.022345375270 * x5)) / ((0.009568428621 * x5) + sqrt(sqrt(exp((cos(sin(((0.318309873343 * x3) - ((0.242988079786 - 1.512279510498) + (((-0.612890839577) * x2) ^ 2))))) ^ (0.808250606060 * x2))))))) + ((0.275961071253 * x0) - (((-2.331265687943) * exp(exp(cos((4.050604820251 * x5))))) + ((-0.839625597000) * x2)))))))',6.340130512794501,6.342273712158203,84248657,9,3,384,7,4096,paper,6,0,1859786275
3600.019977040589,'(2.862226724625 + ((-0.006860397290) * (((((3.279010057449 * x6) + (1.143883466721 * x5)) / (((-4.070661544800) * x2) - (0.450965881348 * x3))) * (((cos(((((1.172086477280 * x2) ^ 2) ^ 2) ^ (1.344929814339 * x6))) * (2.686394214630 * x6)) + (3.007687568665 * x5)) ^ 2)) + (sin((((-0.193466678262) * x1) + (1.412311792374 * x5))) * ((1.442695021629 * x6) * (((-0.274319976568) * x0) + (1.441131472588 * x5)))))))',7.950465721837354,6.825901031494141,115061426,9,4,384,7,4096,paper,6,0,3687649985
3600.0276744887233,'((-15.520922660828) + ((-0.933282196522) * ((((((-2.431227445602) * x5) ^ 2) / ((-0.590497136116) * x3)) + ((-0.263175189495) * x5)) + ((((exp((0.269598484039 * x4)) / (0.759285688400 * x6)) * ((sin((sin(((-2.886837244034) * x5)) / (sqrt((((2.328876256943 * x6) ^ (sin(((-1.906345009804) * x5)) ^ 2)) * sqrt((((0.775411486626 * x6) * sin((1.418395638466 * x2))) ^ 2)))) - ((0.269598484039 * x4) / sin((0.793093681335 * x6)))))) * (1.935637474060 * x6)) ^ 2)) / ((-0.439462840557) * x2)) + sin((((-2.406842470169) * x5) ^ 2))))))',5.780730042411389,5.780581951141357,108742240,9,2,384,7,4096,paper,6,0,1884968544
3600.0237472355366,'((-14.024103164673) + (2.139532089233 * (((((exp((0.579715311527 * ((sin((0.185846135020 * x4)) - cos((1.424598932266 * x5))) * (0.318309873343 * x6)))) - ((0.053206142038 * x5) + (log(exp(cos(sin((2.001695156097 * x5))))) - (0.334141910076 * x6)))) * cos(sin(log((cos(sin((((-0.697425067425) * x2) / 0.045410953462))) / (((0.196371808648 * x3) + ((0.787557542324 * x4) ^ 2)) * ((1.414213538170 * x6) ^ 2))))))) - cos((0.153147473931 * x4))) + (((-0.137745797634) * x5) - cos((0.207452073693 * x5)))) * (((2.001695156097 * x5) / ((-0.095386870205) * x3)) + ((-4.298997402191) / log((0.902247011662 * x2)))))))',5.581702062114033,5.581679821014404,99800570,9,6,384,7,4096,paper,6,0,2995172877
3600.0180376023054,'(11.349372863770 + (0.016658801585 * (((((-1.348817586899) * x5) + sqrt((1.401314020157 * x3))) ^ 2) / sqrt((sqrt((0.489608883858 * x2)) - sqrt((exp((sin(((-0.651115179062) * x5)) * (-1.311437368393))) * exp(cos(((1.756773948669 * x2) * ((-1.899021863937) * x5)))))))))))',6.167916179249096,6.167710781097412,199984205,9,8,384,7,4096,paper,6,0,404488628
3600.0306945815682,'(5.371102333069 + (2.006591320038 * ((sin(((5.192354679108 * x5) / (0.149169951677 * x3))) * (sin((2.226016521454 * x5)) - (((-0.252291619778) * x5) - exp((((cos(((0.369177728891 * x4) * 0.277473479509)) ^ 2) ^ (exp(cos(((-1.762426853180) * x2))) - 0.259326994419)) - cos(((-1.307205557823) * x6))))))) * ((sin(((-0.529910147190) * x5)) - ((-0.160093709826) * x5)) / sqrt(sqrt((((0.459938198328 * ((1.149229884148 * x0) + (7.661199092865 * x6))) - ((-2.032960653305) * x2)) * ((0.476966679096 * x3) - (1.784011840820 * x0)))))))))',5.98570578300096,5.9857048988342285,130868677,9,5,384,7,4096,paper,6,0,369133708
3600.0285805910826,'(6.110571861267 + (7.383538722992 * ((((exp((sin(((exp((1.257750630379 * x1)) - ((1.390580534935 * x2) - (0.296337366104 * x1))) * ((((-1.151299715042) ^ 2) / (0.193057253957 * x5)) - cos((0.387559413910 * x6))))) ^ 2)) + (0.135885015130 * x5)) / ((0.318309873343 * x3) - ((-3.336075544357) * x2))) * (cos((4.079147338867 * x5)) + ((0.696123778820 * x6) + (0.244148686528 * x5)))) * ((cos((1.368078947067 * x1)) + (0.144540265203 * x5)) + (cos((0.547783732414 * x5)) + cos((1.272248506546 * x1)))))))',5.4735110667133755,5.473367214202881,116810600,9,7,384,7,4096,paper,6,0,865305066
3600.026634685695,'(8.766845703125 + ((-0.298122227192) * ((((((-1.778471946716) * x3) / (4.088344097137 * x5)) - (((-1.841962695122) * x6) - (0.577010750771 * x5))) * ((((-1.405515789986) * x3) / (6.283550739288 * x5)) - (sin((7.289260864258 * x0)) - (0.356148809195 * x5)))) / ((((sin((((-0.053402859718) * x5) + ((-0.215764805675) * x4))) - cos((cos((0.859154403210 * x2)) * 1.218818306923))) / sin(((0.707106769085 * x0) ^ (((-0.875074625015) * x0) / (1.339781403542 ^ ((0.654136359692 * x5) - (1.208629131317 * x4))))))) - sqrt((0.999016761780 * x2))) - sin((((cos((0.735426068306 * x5)) * 1.414213538170) + (1.239636301994 * cos((2.830748558044 * x5)))) - (0.657028496265 * x5)))))))',5.614516175999133,5.614512920379639,71912297,9,9,384,7,4096,paper,6,0,2261209995
3600.02100879699,'(2.544802904129 + ((-42.926177978516) * ((((-0.140512362123) * x5) + (sin(exp(cos((((-0.457463502884) * x3) - (0.075735680759 * x2))))) + cos((0.506991505623 * x5)))) / (sin(cos((2.243911981583 * x5))) - ((((-0.852084577084) * x3) / (2.259182691574 * x5)) + (cos((((0.991718530655 * x0) / (0.864161968231 * x2)) - cos(((((0.075735680759 * x2) + ((-0.714524865150) * x0)) + (0.081116080284 * x2)) - cos(((-0.863574504852) * x2)))))) - (0.075735680759 * x2)))))))',5.3696676787938245,5.36967658996582,128099598,9,10,384,7,4096,paper,6,0,4190266092
3600.0296579934657,'(0.667328119278 + ((-0.092904955149) * (((((1.291319608688 * x5) + ((sin((2.259211301804 * x2)) * (0.693147182465 / cos((2.632171392441 * (1.437778234482 * x6))))) ^ 2)) ^ 2) / ((((-0.270579129457) * x3) - (3.079973697662 * x5)) - ((1.104164958000 * x2) + ((-4.553009033203) * x4)))) * ((cos(((-0.627855420113) * x5)) + ((0.318309873343 * x5) + cos((exp(sin(((2.632171392441 / (sin(((((0.950097084045 * x6) + (2.073598861694 * x5)) - ((-0.072337865829) * x6)) * 0.781269788742)) - ((((-2.217688798904) * x4) - (0.318309873343 * x5)) / 3.046973466873))) - (1.708045721054 * x1)))) ^ log((2.305723190308 * x5)))))) + (cos((2.284277200699 * x5)) - cos((1.300093531609 * x5)))))))',5.9443623825169425,5.944362640380859,84757438,9,11,384,7,4096,paper,6,0,3160032368
3600.0221317112446,'(8.394744873047 + (0.618742883205 * (((((2.150073051453 * x5) / 0.763774335384) / 1.475816965103) + ((((-0.275245904922) * x3) + (7.270581245422 * x5)) / ((8.853779792786 * x0) ^ (0.317330449820 * x6)))) / ((((0.275378108025 * x3) + (4.180941581726 * x2)) / (sin((sqrt(((((0.625334918499 + 0.086113385856) * ((-0.275245904922) * x3)) + cos((3.626028537750 * x2))) ^ 2)) + ((2.224551200867 * x5) / 0.693147182465))) + ((-0.188638493419) * x5))) / ((cos(((-0.589835882187) * x5)) - (0.192137718201 * x5)) - sin((2.224551200867 * x5)))))))',5.9148912709079156,5.914879322052002,97716546,9,12,384,7,4096,paper,6,0,3269070126
3600.021050579846,'((-56.692016601562) + (90.169563293457 * ((((1.531251788139 * x5) - (((-0.271753311157) * x4) / ((-1.090065002441) * x6))) / log(((1.338478803635 * x5) ^ ((-0.261113584042) * x5)))) * (((4.812421321869 * x5) * (((-0.068968281150) * x5) / (6.498551368713 * x3))) - ((((-0.257546484470) * x5) / ((-3.457717895508) * x2)) + (1.135610818863 ^ ((-0.069790616632) * x5)))))))',42.93320458137942,6.979888439178467,89356237,9,14,384,7,4096,paper,6,0,3376120482
3600.019273675978,'(4.829726696014 + ((-0.147956073284) * ((((((0.627083420753 * x0) * cos(((-1.382940292358) * x5))) / ((0.625462293625 * x0) + (((-0.596703946590) * x6) * (0.318309873343 * x5)))) + ((-1.443488001823) * x5)) ^ 2) * ((cos((0.629950821400 * x5)) - (((-0.400442034006) * x6) + ((-0.229243233800) * x5))) / ((((-2.617870330811) * x2) + ((-0.450608313084) * x3)) + (((-1.935609817505) * x0) + (((0.052880447358 * x4) / cos(sqrt((0.629950821400 * x5)))) ^ sqrt((0.600088894367 * x0)))))))))',6.136309323478756,6.136310577392578,104295684,9,16,384,7,4096,paper,6,0,550243861
3600.0223734639585,'((-0.362509161234) + ((-2.348171710968) * (((cos((0.590695083141 * x5)) - ((0.177981898189 * x5) - (-2.370117187500))) / (sqrt((((0.888775348663 * x0) * (((sin(exp(((0.825291275978 * x6) ^ 2))) ^ (sin(((0.318309873343 * x3) * (2.045159101486 * x6))) + (0.242226511240 * x1))) ^ sin((((1.442695021629 - 0.532300472260) * exp((0.282658904791 * x2))) + (0.222820028663 * x5)))) - sqrt((2.045159101486 * x6)))) + (0.289842486382 * x3))) / ((1.393073081970 * x5) - (2.718281745911 * x6)))) / log((((0.599198579788 * x0) + (0.340177774429 * x2)) * (0.040091689676 * x2))))))',7.1894162820405185,5.827667236328125,89285039,9,15,384,7,4096,paper,6,0,2204291346
3600.022531159222,'(3.826171636581 + (2306.012695312500 * ((((0.595175206661 / 0.102758824825) + cos((0.387666732073 * x5))) / (((2.148429870605 * x2) + (0.132816851139 * x3)) - ((-0.661234855652) * x0))) + ((cos(((-0.739610075951) * x0)) / (0.353198766708 * x2)) / (((1.475329637527 * x2) + (0.113400705159 * x3)) - (1.772038102150 * x0))))))',6.535677625292094,6.535678386688232,190025248,9,17,384,7,4096,paper,6,0,3606691181
3600.0220686346292,'(1.385053157806 + (1.076431870461 * ((((0.119610838592 * x5) + cos((0.628102421761 * x5))) + (((0.166373118758 * x2) / (0.254673719406 * x3)) ^ (-0.535047531128))) * ((log(cos((cos((0.318309873343 ^ ((-0.535047531128) - (((0.269865274429 * x6) + ((-0.343262642622) * x1)) + ((-0.343262642622) * x1))))) ^ sin(((0.680587887764 * x1) ^ exp(((((-1.294089317322) * x5) - 0.004589170218) / ((-0.516242682934) * x5)))))))) / (((-1.074985980988) * x5) - (0.251688539982 * x3))) * ((cos((41.415031433105 * x6)) - ((-0.516242682934) * x5)) ^ 2)))))',6.513406483067951,6.560272216796875,62510740,9,18,384,7,4096,paper,6,0,1934392872
3600.028690472245,'(6.752473354340 + (1.965616822243 * (((sin((0.488453865051 * x5)) + (0.081098049879 * x5)) * (((0.054487969726 * x2) - (0.326660960913 * x5)) - sin((2.223829984665 * x5)))) / ((sin((((-0.393589496613) * x4) - ((-0.451915204525) * x5))) - sin(log(exp(sqrt(((((((0.708796322346 * x5) + ((-0.119817972183) * x3)) - (4.629232883453 * x4)) / (-1.918539404869)) * 0.668349087238) ^ sqrt(cos(log((0.429708212614 * x6)))))))))) - (0.005149380770 * x3)))))',5.614990836174944,5.614990234375,139699959,9,13,384,7,4096,paper,6,0,3081541439
3600.020433448255,'(1.323098897934 + (0.752805054188 * (((cos((2.245430469513 * x5)) + cos(((-1.294482111931) * x5))) + (cos(((1.875499129295 * x0) * (0.022076869383 * x3))) + (((-1.085938453674) * x5) + (0.748601019382 * x5)))) / ((cos((25.723527908325 * x5)) - (((((-2.339774847031) * x2) + (37.029407501221 * x4)) - ((18.126493453979 * x5) - ((-1.301830291748) * x3))) / (2.925166368484 * x5))) / ((((-0.299627751112) * x5) + cos(((25.358537673950 * x4) - (0.693147182465 * x5)))) + (cos((1.425849318504 * x6)) * (0.119192048907 * x4)))))))',5.713761325881056,5.713688373565674,122202941,9,23,384,7,4096,paper,6,0,3356806661
3600.0194099247456,'(1.947328686714 + (1.691463828087 * (cos(((1.771043419838 + ((-0.654931128025) * x5)) * ((1.369966626167 * x5) ^ 0.756234288216))) - ((((1.048934459686 * x5) ^ 1.457097411156) ^ 2) / ((((-32.629116058350) * x5) + ((-1.642341256142) * x3)) * log(((0.113301739097 * x0) - ((-0.307810366154) * x2))))))))',6.9209571864069845,6.920955181121826,104208950,9,20,384,7,4096,paper,6,0,1592565386
3600.0229899659753,'((-2.509482145309) + ((-156.760208129883) * ((((cos(log(((exp((1.327714920044 * x1)) * ((-1.047513008118) * x6)) ^ 2))) + (0.351183265448 * x5)) + sin((4.096560955048 * x5))) + sin((((-2.887416362762) * x2) ^ 2))) / ((sin(((-0.449093371630) * x5)) * (0.703427255154 * x4)) - (((0.256137073040 * x2) + (0.527741968632 * x5)) - (((-1.365106344223) * x3) / (0.517037510872 * x5)))))))',6.165622987944945,6.166118621826172,146961653,9,19,384,7,4096,paper,6,0,2148995112
3600.0186895132065,'(3.620648145676 + (8941.041015625000 * ((((cos((((0.489456266165 * x3) + (0.872363328934 * x5)) ^ 2)) ^ 2) - ((-0.135961502790) * x5)) / (((0.480592638254 * x3) + ((sin((1.363022804260 * x5)) * ((-1.324890851974) * x2)) - ((-1.876855492592) * x0))) - ((-4.477417469025) * x2))) / exp(sin(((-0.067155726254) * x5))))))',6.611634582092127,6.632684707641602,186865958,9,22,384,7,4096,paper,6,0,3980425317
3600.027558069676,'(18.851072311401 + (0.106255032122 * (((((0.462950587273 * x5) ^ 2) + (((-8.071561813354) * x4) - (((sin((((-0.458569824696) * x2) ^ 2)) - ((-0.853828907013) * 1.391452074051)) ^ 2) / sin((((-5.026604652405) * x5) ^ 2))))) - (((0.190448611975 * x3) + (2.888487100601 * x2)) + ((3.006458520889 * x3) / (0.687275052071 * x2)))) / (((((-4.621640682220) * x4) + (0.308495521545 * x2)) - (((-0.229793891311) * x0) - (1.310253977776 * x5))) / (((-0.910358726978) * x4) - (((-0.585592389107) * x1) - (0.401476800442 * x5)))))))',6.359182529094874,6.2683868408203125,130401852,9,24,384,7,4096,paper,6,0,2765379632
3600.034076794982,'(4.575335979462 + (3.859714746475 * ((((((-0.271416068077) * x5) ^ 2) / ((0.434294492006 * x3) - (1.646382570267 * x2))) / ((cos(sqrt(((0.226807728410 * x0) ^ (1.773393750191 / ((-0.495984584093) * x2))))) ^ 2) / (((0.434294492006 ^ ((((-0.000161719858) * x3) * (1.323378801346 * x6)) + exp(sin((1.318517327309 * x5))))) + (0.220396444201 * x5)) - sin(((((cos(exp((0.418444871902 * x5))) / 6.287070274353) - sin(sin((-0.327115684748)))) * ((1.946631193161 * x5) - (0.418444871902 * x5))) / cos(cos((-0.327115684748)))))))) / log((((1.661876082420 * x2) - (1.946631193161 * x5)) - ((0.394737660885 * x5) / ((-0.000161719858) * x3)))))))',7.270728689887242,5.869928359985352,72079495,9,21,384,7,4096,paper,6,0,784044718
3600.0441070646048,'((-0.141638696194) + (0.240775510669 * ((sin(((0.669952929020 * x5) ^ 2)) + (sin(((-1.319466233253) * x5)) + (((-0.272812813520) * x5) + (0.669952929020 * x5)))) * ((sin((0.652538299561 * x5)) + (((((0.016417222098 * x2) + ((((0.031116440892 * x2) + sin((0.083461955190 * x2))) / ((0.009220731445 * x5) * (0.025945227593 * x5))) + exp(cos((sin(((log(cos((((0.676131248474 ^ 1.371051192284) ^ exp((0.145095735788 * x1))) + ((0.222855240107 * x5) ^ (-1.459253072739))))) / log(((0.760407924652 ^ 2) + ((exp(exp(log((exp(sin((((-0.111557893455) * x3) + (0.016417222098 * x2)))) / (log(3.524097442627) ^ sqrt(sin((exp((0.307997554541 - ((-0.387099444866) * x1))) / ((0.707106769085 * x4) ^ 2))))))))) / ((-0.272812813520) * x5)) ^ 2)))) ^ sin((0.171522632241 * x2)))) ^ 2))))) + exp(((cos(((-0.674036979675) * x3)) ^ 2) / (0.016417222098 * x2)))) + (0.222855240107 * x5)) - sin((2.004019975662 * x6)))) * (((cos((0.318309873343 * x3)) - ((2.302585124969 * x5) / ((-2.688230991364) * x4))) + (2.302585124969 * x5)) / ((5.222974777222 * x2) + (0.318309873343 * x3)))))))',5.658442962195463,5.6584792137146,116570710,9,25,384,7,4096,paper,6,0,1728356533
3600.019370418042,'((-3.536424398422) + (1.316537499428 * ((((((log((1.414213538170 * x2)) / sin((-2.834032058716))) - (-7.516730308533)) + ((-0.134405493736) * x5)) - ((0.608940303326 * x3) / (3.561491727829 * x2))) ^ 2) / ((cos(((-2.165152788162) * x5)) + (((0.921092212200 * x0) + (0.781667888165 * x3)) / (1.076542258263 * x5))) - cos(((0.955086112022 * x5) + ((-1.501380443573) * x5)))))))',6.4935578340699545,6.493557453155518,196376941,9,27,384,7,4096,paper,6,0,2342600226
