total_time_seconds,expression,mse,evaluations,dataset,fold,num_observations,num_features,population_size,operator_set,template_depth,iteration,seed,old_mse
600.7415851659607,'x0**cos(exp(cos((x4/(2.98894*x1**2 + x4/log(1.96176242828369/x0**(1/4))**2)**0.211573)**(cos(exp(cos((0.0247584*x1 + 0.000645353*cos(x0))/exp(sin(x0**cos(x5**sin(x2**0.647935)))*cos(x2))**(1/4)))**((x5 - 0.990939/sqrt(exp(sin(x0**cos(cos(x5)))*cos(x2))))/x0))/2)))**(0.980881214141846/(x0**(1/4)*(x5 + 1.96176*sin(4.68269*x7)/x0**cos(0.0254038*x1 - 0.0254038*x1**cos(4.68269*x7))))))',0.4709192769703953,6955008,california_housing,0,19952,8,8192,paper,6,0,3324115916,0.4689532220363617
600.9190040759277,'(x0 + 3.94218696730809*(x0 + x0/log(4.96735 + x2/x0))**2/((x0 + 0.0643465940843592*x5**4*(-1.37945818502433*x5 + (x2 + x3**(-6.8302))**2)**2/log(exp(x1) + exp(2*x5*(x3**(-8.38997) + 9.93471)/x0))**2)**2*log(x3**(-4.63108) + 4.96735)**2))/log(log(x5*(0.0643465940843592*x5**6/cos(log(x2**2/(x0**2*x3**2)))**4 + x5**2/sin(x6 - 82.5447)**4)/(log(x0**4/x5**4)**2 + x5/x0) + (x2/x0)**(-16.7799) + x6**2/x1**2) + 4.96735)',0.42997187695826355,1499136,california_housing,1,19952,8,8192,paper,6,0,2811363264,0.4286377727985382
601.3639609471429,'log(sqrt(-x0 + ((((exp(x0) + 4.89819)**(sqrt(x1)/4 + cos(x7)/4 + 0.756466))**(-sqrt(Abs(cos(x5))) + 0.604705955287586*(sqrt(x1) + 2*sin(x7 + sin(x6)) + cos(x7))*cos(sin(x6))/x5)/cos(x6 + x7 + 4.54635)**2)**(1/4)*(exp(x0) + 3.49407)**(1/4))**(1.6537 - 0.550976*sqrt(x0/cos(cos(x6 + x7 + 4.54635)**2)))*exp(x0)/cos(2.02715921401978/cos(cos(0.330484106001279*sqrt(x1)*cos(cos(x6 + x7 + 1.6537))/x5)**2))**2))**cos(cos(0.475112921761007*x0*cos(cos(x6 + x7 + 1.6093))/x5)**2)',0.37888671078645675,2777088,california_housing,2,19952,8,8192,paper,6,0,1884968544,0.37888646125793457
600.2767899020109,'log(0.503394*(exp(-x5 + cos((-0.182673*x0 + 0.0913366*x2 + 0.0913366*exp(x0/2 - cos(x2)/2 + cos(exp(x3))/2) + 0.3058986976868)**(1/4)))*log(3.18746*x1)**(sqrt(x0)))**1.98652 + (-sqrt(-0.191852*x0 + 0.191852*exp(x0/2) + 0.191852*cos(x6 + x7) + 0.127866) - cos(x2) + exp(sin(x2))/x0)*sqrt(-x0 + 0.294477*sqrt(x3) + 0.302219*sqrt((exp(-x5 + (sin(x6 + x7) + cos(log(log(3.34914*x1)**(sqrt(x0)))))**2)*log(3.1284*x1)**(sqrt(x0)))**(sqrt(x0))/x3**3) + exp(x0/2) - cos(x2)) + exp(x0/2))',0.44010411524205034,10567680,california_housing,3,19952,8,8192,paper,6,0,1859786275,0.44010454416275024
601.1660735469777,'sqrt(x0 + (x0*sin(1.15282678604126/(-sqrt((2.40716409683228 - cos(x2))*(2.44370460510254 - cos(sin(x5)))*cos(sin(x6))/x0) + log(1.88591374822418*x2*sqrt(1/x0)*log(0.445313*x3)**2)**4 + 2.37130975723267))/((-log(x2*(-1.44591300780841*(1/x0)**(1/4) + 3.33894300460815 + x6**2/(x1**2*(x0/2 - cos(x2))**2))/(x0*x5**(1/4)))**2 + cos(x6**2/(x1**2*x5**2)))**2 - cos(x6/x1) - cos(sin(x6)) + 2.44370460510254) + (-sin(x0/2) + sin(x5))*(log(x0)**2)**(1/4))/sqrt(log(x5)**2/x0))',0.4467928084657711,2768896,california_housing,5,19952,8,8192,paper,6,0,369133708,0.44679275155067444
601.5680328360759,'x0/x5 + 0.689896*sin(x6 + x7 - sqrt(log(sin(x6 + x7)**4)/(2*x0/x5 + 2*x1 + sqrt(x3) + x7 + 2.10103)) - sqrt(sin(x7 + sin(x6 + x7 - sqrt(sin(x7 + sin(x7 + sin(x7 - Abs(sin(x6 + sin(x7 - 2.90567)**2 + 2.66476))) + sin(x6 + x7 - sin(x7 + sin(x7 + sin(x7 + sin(x7 + sqrt(sin(sqrt(x2))**2))))) - 0.24091)))**2) - 0.24091))**2)) + 0.689896*sqrt(cos(sin((-x0 + log(Abs(sin(x6 + x7))))/x5)))',0.37770253225899814,3145728,california_housing,4,19952,8,8192,paper,6,0,3687649985,0.3777024447917938
600.1207367721945,'log(sqrt((2*x0 - x0**sin(x2) - (x0 - 0.496809*log(x2) - cos(2.76561**(2.60467386245728 - 1/x1**0.126406)) + cos(log(x2) + cos(x0**(2.60467386245728 - x5))) + 2.04333)**2 + sin(-x0 + cos(x0**(2.38502168655396 - x5)) - cos(log(x2*exp(sin(0.418227*x6))) + cos(x2**(cos(x7)/2))) + cos(Abs(x5)**(2*cos(sqrt(x1)) - 2*cos(cos(cos(x6))))) + 4.31212) + cos(x0 + cos(x0**sin(x5))) - cos(cos(0.489397*x6 + cos(x7))) + 2.04333)**2 - cos(2.61438**(2.06720352172852 - 0.419283*cos(0.489397*x6))) + 6.29848809643417*exp(-cos(sqrt(x1))/sqrt(x2))))',0.46337430798189033,6979584,california_housing,6,19952,8,8192,paper,6,0,2995172877,0.4633743464946747
601.5232621221803,'0.919982 + (x0 - cos(sin(sin(sin(sin(sin(sin(sin(sin(sin(3.48434*cos(x7 - sqrt(x5 + log(x2) + sin(x6)**2 + cos(x7)**2))))))))))) + cos(x5*exp(-x0) - x7 + cos(x6) + cos(x6 + cos(x6)) + cos(sin(x0/x2 + x6 + sin(x6)**4)))/cos(cos(x6)) + (x0 - cos(x7)**2 - cos((-sin(3.20516*cos(x5)) - cos(x0) + 3.46773)/x0))/x5) - cos(sin(3.43534*cos(x7 - sqrt(sin(x2) + sin(cos(x7))**2 + cos(sin(x6 + cos(sin(x2)))) + 3.43696)))))/x5',0.4127414500616996,2736128,california_housing,7,19952,8,8192,paper,6,0,865305066,0.41274136304855347
602.0376162109897,'sqrt(x0 - 0.992092430591583*exp(-cos(x0 - exp((x0 + cos(x6 - 1.40822) - cos(cos(x7)))/x5)*exp(-cos(cos(x6 + 3.64078))) + cos(exp(cos(cos(cos(cos(x6) - cos(x7)))**2)))**2)) + (x0 - 0.135603*sqrt((-x6 + exp((x0 - cos(x5) + cos(sin(x5))**2)/x5))**2/x6)*exp(-sin(x5)**2) + cos(x6 + 3.61199)**2 + cos(cos(cos(x6) - cos(x7)))**4 - (4.20699262619019 - sqrt(4.33934**((log(sqrt(x6 - sin(x2)))**(-1.31051))**(-1.31051))))**2/(x1*cos(cos(cos(sin(sin(sin(sqrt(x1)))) - 1.03957)))))**2/x5**2)',0.4295942959307411,1949696,california_housing,8,19952,8,8192,paper,6,0,404488628,0.42959392070770264
600.0755912151653,'(x0 + x5*(x0 + (x0 + x2)*exp(-(sqrt(x6) + sin(x2))*((-x3 - sin(x7) + 1.44166803359985)**2 - sin(x7))**4*exp(sin((x0 + exp(2*cos(x7)))/sqrt(x0)))*exp(-sin(sin(sin(x2))))/(x2*cos(sin(x7))**2) - (x0 + exp(2*cos(exp(2*cos(cos(x6)**2)))))*exp(sin(sin(sin((1.41567*x0 + 1.61467)/x5))))/sqrt(x1)))/(x0 + x2**4*exp(sin(sqrt(x5)))/(x1*(x0 + exp(2*sin(x2)) + sin(x7))*(x0 + exp(2*sin(x2)) + cos(x6)**2))))/x5',0.44119985297183906,2891776,california_housing,9,19952,8,8192,paper,6,0,2261209995,0.4412000775337219
601.0786417091731,'0.408489*x0 - log(x5/log(sqrt(x1*(x1*(0.347038*x0 - log(x5/log(0.801718*exp(2*cos(cos(x5)))*sqrt(cos(sin(x7))))))**2 + exp(exp(cos(1.34304*x6))))*exp(2*sqrt(exp(cos(cos(exp(cos(0.70367*x6))))) + cos(1.51337*x6))*exp(cos(33.4767*(x7**2 + sqrt(x6 + exp(x0)) - sin(1.51337*x6) + cos(x6) - 4.91554)**(1/4))))*exp(2*cos(sqrt(x2)))*exp(cos(0.376094*x6))*exp(cos(4.20095*x6)) + 12.2543*x5**4)*exp(cos(x5))))',0.43118307536098893,1982464,california_housing,10,19952,8,8192,paper,6,0,4190266092,0.43118366599082947
600.0187088169623,'x0/log(x0*exp(-cos(-x0/sqrt(x5 + 3.79711) + x5 + cos(log(sqrt(x1) + cos(0.300029**(-1.87698*sin(x7))))) + 7.03184)) + x5 + (sqrt(x1) + 3.13913)**sin(sqrt(x0) - x5*exp(-0.041107**(-x5 + exp(sin(sin(x5*sin(sqrt(x5)*cos(sqrt(x1)))))))) + (x3**2 + 127.453)**(exp((0.540908*x0 + sqrt(x1) + exp(log(x0)/(0.159897 - 2.64121**(-exp(cos(3.13913**(cos(2.02029*x6) - 0.898037))) + cos(0.300029**sin(sin(sin(x7))))))))**(-0.0759757)) - 2.05756))) + x5**(cos(2.02029*x6) - 1.66683)',0.4209520706528303,8847360,california_housing,11,19952,8,8192,paper,6,0,3160032368,0.42095115780830383
601.0386949358508,'sqrt(x0) + sin(x0/x5 + 4.21392) + cos(sqrt(exp((-3.56194*x4**(sqrt(x0) + sin(sin(exp(x3)) + 4.21392) + 0.554414 + 0.218119*sqrt(x1**(sqrt(sqrt(x1**(sqrt(exp(x0**(-0.434767*(2*x5 - x7/x1)/x0)))))/(x5 + (x2**(3/2))**sin(x0)))))/(x5 + (x1**2 + x7**2)**sin(1.8259*x6))) - 3.56194*x6**2)*(((exp(0.875966*x0*x2) - sin(x6) - 1.97121)/Abs(cos(x6)))**(-0.497458*(2*x0 + 3.51523)/x0))**0.803406)))',0.4849421463770581,4227072,california_housing,12,19952,8,8192,paper,6,0,3269070126,0.4850112795829773
600.1135744929779,'x0/(sqrt(x0/(((x0/(x1/x0)**sin(x0/x5**sin(sin(sin(sin(cos(x2)))))) + sqrt(x4)*exp(-x2*exp(cos(x2) + cos(x6))))/x0)**(1/4)*((4.93578958511353/(x5/(2*x2))**cos(sqrt(x1) + log(x0**2/x1)) + exp(x5)/x1)/sqrt(x0))**(1/4)*(sqrt(x1) + log(x0/(log(x2) + cos(x2))))*sqrt(0.368926*x0/(sqrt(x1) + log(2*x6/sqrt(x4))) + 0.368926*(sqrt(x1) + log(1.08545589447021/(2*x1 + (x0**x0*x1)**(1/4)*exp(-x5/4))))/sqrt(x2)))) + log(x5))',0.4684590562438331,16498688,california_housing,13,19952,8,8192,paper,6,0,3081541439,0.46845901012420654
605.7697261369321,'log(x0*(5.14658484432607*(sqrt(cos(cos(log(x2)**2))**4/x5**16)*(x0*(x0*(x0*(x0**3*sqrt(x1)*cos(exp(sin(0.507735*x6)**2))**2*cos(cos(5.14658484432607/x5**2))**8 + x5) - 1.96953)*cos(x1**(1/4))**4*cos(x6)**2 + x2*cos(sqrt(x0))**2) + x5**2/log(x2)**2))**(1/4)*Abs(cos(x7))**(1/16)*Abs(cos(cos(cos(x7)**16)))**(1/4) + 0.507735*cos(sqrt(x0))**4*Abs(x0)) + sqrt(x5) + sin(0.257795*x6))',0.44043537696436247,1024000,california_housing,14,19952,8,8192,paper,6,0,3376120482,0.44043660163879395
600.5612796500791,'sqrt(x0) + log((2.85329484939575/x3)**(cos(0.804982*x2 + 0.804982*(0.697837*((sqrt(2)*sqrt(x1))**sin(x5/(x0/x5)**(2*cos(x6)/x5)))**(1/4))**sin(x5) + 1.84237 - 0.270345438465711/log(0.996762**(1.48801**((x1 + x2)**(-sin(4.88434*sin(x3))/8)) + 2.28871)))/sqrt(x0))) + sin(log((sqrt(x0)*x1**(sin(x5/2.85329**(2*cos(cos(x6))/sqrt(x1)))/4))**log((sqrt(x0)*(x2/x5)**(sin(x5 - sqrt(sqrt(x0) + x1))/2))**sin(sin(sin(1.68917*x5/x0**(1/4))))))) - cos(sqrt(x0))',0.46719567549290747,5464064,california_housing,15,19952,8,8192,paper,6,0,2204291346,0.46719616651535034
600.1531253729481,'x0**(cos(cos(sin(2.08677*sqrt(x5/(x0*sqrt(1.44021**(x1**(Abs(cos(sin(exp(cos(1.51379*x7)))))/2) - 4.62412)))**(cos(sin(sin(sqrt(x0**(cos(sin(sin(sin(sqrt(x0**sin(cos(sin(cos(sin(x0**sin(cos(sin(x0**(cos(sin(sin(cos(sin(cos(1.33356**(x1**(Abs(cos(exp(cos(x6))))/2) - 4.62412))**2)))))**2))))))))))))*sin(cos(sin(x0**(cos(sin(sin(cos(sin(cos(x5/x1**(cos(cos(x0*sin(cos(sin(sin(cos(sin(x0))))))))**2)))))))**2))))))**2)))*sin(cos(sin(sin(x5))))))**2)))))**2)',0.5181936282841841,2646016,california_housing,16,19952,8,8192,paper,6,0,550243861,0.5181899666786194
600.5117339091375,'x0/log(0.256531381960509*x0**5*x3*x5/(x2**2*(x0 + x2)*(15.1956*x0*x5/(x2*(x0/x5 + 2030.63*x0*x5*x6*exp(-x0)*exp(-x2)/x3**5)) + 3.89816)) + exp(2*cos(0.288776663613646*x1/x6 + sin(x5))) + x2**2*x6*log(3.89815855026245*x2/(x0*x3))/(x0**2*x3**2*(x1 + 874.083*x3*exp(-2*x0)*exp(-cos(x2))))) + 4.16647100448608/(x2*x5)',0.4525500980631972,6176768,california_housing,17,19952,8,8192,paper,6,0,3606691181,0.4525499939918518
601.5282656110357,'x0/sqrt(x5 + log(x0)*cos(2.21316952001348*exp(-log(x5 + exp(2.01591*x0**2*exp(x0)/(x4**2*x5))*exp(-16*cos(sin(sin(x7))))*log(exp(2*cos(log(x6)**2))/log(x6)**4)**32/x1**8)*cos(2.20628752642097*exp(-exp(2.99859285354614*x0**4/(x1*sqrt(x4)*x5**4)))*exp(cos(log(x6)**2))*cos(log(x5))))*cos(exp(cos(cos(2.22215288975531*sqrt(x0)*exp(-exp(0.957969745388482/(x1**2*log(x5)**2*cos(log((x5 + cos(log(x5)))**2))**2)))*cos(log(x5))))) + log(x1))))',0.49494246215189935,1892352,california_housing,18,19952,8,8192,paper,6,0,1934392872,0.49494245648384094
600.20437879581,'x0/x5**(sqrt(sqrt(x0*sqrt(x6)/sqrt(x1**cos(sqrt(x6) + x6 - cos(x0**2/(sqrt(x5)*x6) - x7) - 0.415808) + 0.598018760693065*sqrt(((x1*(4.11604*x1)**cos(3*sqrt(x6) + x6 - cos(x0/log(x6**x3) - x7) - 0.396668)/sqrt(x5))**cos(x2))**(-sqrt(x1 + x2 + sqrt(x4))/(x0**(3/4)*sqrt(x5))))))/((sqrt(x4) + x5)**(1/8) + cos(1.51252*x6 - 1.51252*cos(sqrt((x1 + 4.98244*x6/x0)**(cos(x6 - cos(x7 + 0.355931))/2))))))/2)',0.43531352888387626,13500416,california_housing,19,19952,8,8192,paper,6,0,2148995112,0.4353136420249939
600.2874011930544,'(x0 - cos(x2)/(sqrt(x0)/log(x0*exp(-(2*x3)**(0.0913048*x0*x1/x5 - 4.70579 - 8855998282.3083/(sqrt(x0) + 2*cos(x2))**32))/x3 + sqrt(sqrt(cos(log(x2))**2)/(x2*(log(x2) + cos(x2))**2))) + 0.0913048))/log(x2 + 10.9523*x5**2*(exp(sin(1.73433017730713*x0/x5)) + exp(sin(0.180244*x1*x3/x5)))/(x1*x3*(log(x2) + 2*x3**5/sqrt(x0))**2*log(x3 + 0.758337 + 10.9523*sqrt(x5)/x1)))',0.497313467751931,3399680,california_housing,20,19952,8,8192,paper,6,0,1592565386,0.49731332063674927
600.2994629859459,'1.57458*sqrt((x0 + exp(-0.922603*1.4849**x5 + sqrt(x0 + 6.56152915434901*exp(-x0)) + cos(exp(cos(1.57458*sqrt((x0 + 1.69965*exp(sqrt(x6*exp(-0.0320056*x1**x5) + 3.54737) - exp(-0.966058*1.4849**x5 + exp(x0/8) + cos(exp(cos(1.57458*sqrt(1/(x2 + sqrt(x6*exp(-0.0270072*x1**1.30951) - 0.274858)))*Abs(x0) + cos(x5)))))))**2/(sqrt(x0) + x2)) + cos(x5))))))**2/(x0 + x2 + sqrt(-0.464927 + 54.9025830830551*exp(-0.0270072*x1**1.30951))))',0.4799808686785347,5857280,california_housing,21,19952,8,8192,paper,6,0,784044718,0.4799816310405731
602.0833322359249,'0.46193*x0 + x0*cos(0.46193*x0 + x0*sin(sin(x5))/(sqrt(x0) - 0.46193*x0*Abs(x0)/(x0 - x0*sin(sin(x6 + sin(log(x6)))**2)/(sin(x5)**2 - 2.07057) + (x5 + 0.46193)**x5 - log(x6)) - 2.75023) + sin(x6)**2)/(x0*(sin(log(x1)) + sin(sin(log(x1))) + 1.96149)/(x2*x5/(-x0*sin(sin(x5)**2)**2 + x0 + x1**(0.246565*x0 - 0.246565*x3/sin(x6 + 10.0356) + 0.246565*log(x1))) - log(x1) + log(x1)**x5) - sqrt(x5) + x5**x5)',0.5110021010129652,2170880,california_housing,22,19952,8,8192,paper,6,0,3980425317,0.5109974145889282
600.6628554488998,'log(0.468023*x0**2*(x0 + sqrt(sqrt(x3 + x4)/(x2**3*x5**2))*exp(sin(3.06199145317078*x7)/2)*Abs(x1) + sin(x6 + 0.942977))*(x0 + x5 + (-4.72356*x7*exp(-2*sin(x2 - x5))*exp(-2*cos(2.45892190933228/cos(x6 + 4.06174)))/(exp(sin(10.8838951623571*x7)) - exp(-10.0187275890828/cos(x7 - exp(cos(x6 + 0.625035))))) + cos(x2 - x5) + 1.46018)**(1/4) + cos(x7 - exp(cos(x6 + 0.596944))))*sin(x3)**2/(x5**2*log(x6)**2) + 2.20378)',0.3773770265029676,3874816,california_housing,23,19952,8,8192,paper,6,0,3356806661,0.37738096714019775
600.5009774430655,'0.691888*sqrt(x0*(x0 + sin(sin(x6 + x7 - 1.66693)/cos(sin(sqrt(x0 + x6 - 4.63714) - 0.622751)))**8/(cos(sin(sin(sin(sin(x7 - sin(x6 - 4.27233)))/cos(cos(x6)))**2/cos(sin(sin(sin(x6 + 1.90687))/cos(cos(x6)))))**32)**2*cos(sin(x6 - 0.341877755853397*(sin(x3 + x6 - x7) - 2.97726583480835)*sin(-x7 + sin(cos(x6)) + cos(sin(x5)))))*cos(sin(x6 + x7 + 1.54238))) + sin(x6 + x7 - 1.66693)/cos(sin(-x6 - x7 + sin(cos(x6)) + cos(x6) + 2.95155)))/x5)',0.37025697411230524,2924544,california_housing,24,19952,8,8192,paper,6,0,2765379632,0.3702559769153595
600.0332496978808,'0.409963*x0 + 1.4279693373021*exp(-log(x5)**2)*exp(-cos(cos(x7) - cos(x6 + 1.64390897750854))**2)*log(x1)*cos(cos(x3))*cos(cos(cos(x7) - cos(x6 + 1.64390897750854))**8)*cos(cos(cos(x7) - cos(x6 - cos(2*x6 - x7 + cos(x6 - 3.63181829452515))))**2)*cos(cos(x6 + cos(x6 - x7) - cos(cos(2*x6 - x7 + cos(2*x6 - cos(x7))))))*cos(cos(x6 + cos(x6 - x7 + cos(x7)) - cos(cos(x6 - x7 + sin(log(x0))))))*cos(cos(exp(cos(x6 - x7 + cos(x6 - 3.48316526412964))**2)))',0.38283320700626233,3022848,california_housing,25,19952,8,8192,paper,6,0,1728356533,0.3828330934047699
600.409278918989,'x0*sin(log(((2.2172*sin(log(4.99017*x0**(4.35591/x5**2.2172 + 2.75839*sin(x6)**2) + x5**5.57901*log(x2))*cos(x3)) + 2.81123*sin(log(x1*(2.25527*x0**(sin(x7)/x0**1.99921 + 1.48892) + 8.91154*sin(x0) + 13.3188*sin(x7)*sin(sin(x6))) + 62.7266)))*sin(log(x0*exp(sin(sin(sin(sin(sin(sin(log(x5**4.35591 + 39.4375)*cos(x3)))))))))) + 2.2172*sin(sqrt(x0)))/x5**2.2172 + 1.55002))',0.46936613050616993,13557760,california_housing,26,19952,8,8192,paper,6,0,3533734220,0.4693657457828522
601.3507027230226,'1.65785379679984*sqrt(x0*(sqrt(x4**0.582795*sqrt(x5*log(4.63557004928589/(x5*(2.97572946548462*x0/x5)**cos(x0/x5)))**2))*sqrt((x5**2/x0)**sin(x2 - 5.89179559202927/x5**2)*log((0.215723198952425*x0*x5**2 + x1)**(1/4))**8/(20.4083*x6/x0**3)**sin(0.336052054327843*x0*x3**4 - x2))*log(sqrt(sqrt(x0*x5/x0**cos(x0/x5))*exp(log((x1 + x5**2/x0)**(1/4))**4)))**2)**(1/4)/x5)',0.43659518513787027,2408448,california_housing,27,19952,8,8192,paper,6,0,2342600226,0.43660488724708557
600.0065980250947,'x0/sqrt(log(sqrt(x0/sin(cos(sin(x1**(1/4)))))*(((2.4131 + 1.37282*x6*exp(x0)/x4)/x1)**(1/4) + cos(sin(log(x0 + cos(sqrt(x0))))) + (5.95451*sqrt(x6*(x0*exp(x0)/(x4*x5) + exp(x3) + 8.45371)/(x4**2*x5**2))*exp(x0/2) - 3.28522*sin(x6 - x7) + 3.28522*cos(x2 + log(1.68062*x0)) + 3.28522*x2**x5/(sqrt(x0)*sqrt(x1)*x3))/(sqrt(x0) + sqrt(log(exp(x0*x1**(5/4)/x2**(x2**x5/(sqrt(x1)*x3**3*x5)))))))))',0.46800223015173803,7815168,california_housing,28,19952,8,8192,paper,6,0,1904449481,0.46631842851638794
600.4008207388688,'(x0 + cos(sin(x6 + log(sqrt((sqrt((exp(x0 + sqrt(x0 + exp(exp(-1.05896*x6*sin(x6)**2))/x6**(2*sin(x7 + sin(x6 + x7)**2)))) + exp(exp(2*sin(x6))))/x4) + 2.55211)**cos(cos(sin(2*x6 + x7 + sin(x6 + x7) + sin(sin(sin(x6 + 2.77136) + sin(sin(x7 + sin(2*x6))))))**2)))))**2))/sqrt((x5 + sin(x7 + sin(2*x6))**2)**(2*sqrt(cos(cos(x6 + x7 + sin(x6 + x7 + sin(x6 + x7 + sin(x6 + x7)) + sin(sin(x6 + x7 + sin(x6 + x7)))))))))',0.4375701664248114,2695168,california_housing,29,19952,8,8192,paper,6,0,1934709049,0.4375700354576111
600.4719656670932,'x0/log(x5*sqrt(x2*(sqrt(x6/x1) - 0.271822) + sin(x6)**2) + exp(x0/2)*log(x4)**2/(x2*x4))',0.49293794697799087,13434880,california_housing,0,19952,8,16384,paper,4,0,3324115916,0.4929378926753998
600.078425136162,'x0/x5 + (cos(x6 + x7 + cos(cos(x6 + x7 + sin(cos(x6 + cos(x7)))))) - 0.935243)*sin(sin(cos(x6 + x7)))',0.4105420830287964,27934720,california_housing,1,19952,8,16384,paper,4,0,2811363264,0.41054221987724304
600.7759380100761,'(2.50758*x0 + 2.50758*cos(x6 + x7)**2)/(x5 + log(x2)**2 - sin(-x3 + x6 + x7) + sin(sin(log(x2)**2)))',0.44483317578631804,9682944,california_housing,2,19952,8,16384,paper,4,0,1884968544,0.44483351707458496
600.2373800191563,'1.2856*sqrt(x0**1.11889*exp(cos(x6 + x7 + log((x0 - x6)**2*(sin(cos(x6)**2)**2 - 4.40761)**2)))/x5)',0.4112277855853575,13434880,california_housing,3,19952,8,16384,paper,4,0,1859786275,0.4112273156642914
600.2055438519455,'x0*cos(sqrt(x5))/x5 + log(exp(x0/2)/Abs(cos(cos(x6 + x7)))) + sin(sin(sin(cos(log(x2)))))',0.4809178840527976,29016064,california_housing,4,19952,8,16384,paper,4,0,3687649985,0.4809180200099945
600.1135274549015,'log((x0/x5)**(2.84489297866821 - log((x1**(2.84489297866821 - log(x0/cos(cos(x6 - 0.945856094360352)))))**(sin(log(x1))/2))) + exp(x0/sqrt(x2)))',0.5169896301921825,18563072,california_housing,5,19952,8,16384,paper,4,0,369133708,0.516989529132843
600.9795316159725,'1.75027*x0/(log(x0**8/(x2**8*log(x5 + sqrt(x4)/x2)**4) + x2 + x6/x1)*sqrt(Abs(x5)))',0.5155504094650268,5914624,california_housing,6,19952,8,16384,paper,4,0,2995172877,0.5155504941940308
601.3467878617812,'x0/x5 + cos(cos(sqrt(0.12573*x6*(4.72249 - 35.4254*sin(sin(sin(sin(sin(sin(sin(x6)))))))) + 0.425255*x7**2)))**4',0.45764559848833547,6914048,california_housing,7,19952,8,16384,paper,4,0,865305066,0.45764535665512085
601.1169703619089,'log(sin(x6 + 1.94621)**2 + 1.77419 + (0.244932*x0**2 + 0.312837*x0*x1/(x2*x5))**2/x5**2)',0.4843589651795342,5701632,california_housing,8,19952,8,16384,paper,4,0,404488628,0.48435890674591064
600.1912221349776,'1.18795*(x0 + sqrt(sqrt(x1)*x5/(x2 + cos(x2) + cos(x6))) - cos(cos(x6)))*sin(x0**(1/4))/x5',0.5159998284219027,28573696,california_housing,9,19952,8,16384,paper,4,0,2261209995,0.5160000324249268
600.0595205388963,'x0/log(x2 + log(x5/x3) + sin(x1**(cos(1.09166*sqrt(x5/x2))/2)) + sin(x1**(cos(log(x5/x3))/2)))',0.5284110272104899,28393472,california_housing,10,19952,8,16384,paper,4,0,4190266092,0.5284108519554138
600.4402361409739,'sqrt(x0) - sin(sqrt(x0 + (sin(x5 - 0.544471263885498)**2/log(sqrt(x5))**2)**log(x1**(1/4)))) + cos(sin(x6 - 1.24514)**4 + 4.90224)',0.4990601759016117,6897664,california_housing,11,19952,8,16384,paper,4,0,3160032368,0.49905985593795776
600.0045868030284,'x0/((x2/sqrt(0.424375*x2 + x3**4*Abs(x1)**1.97825/(sqrt(x5)*Abs(x2)**2.43369)))**(1/4)*sqrt(Abs(x5)))',0.5196031927492579,4915200,california_housing,12,19952,8,16384,paper,4,0,3269070126,0.5196030139923096
601.0118210189976,'(x0 + sin(log((x6 - exp(sin(x7)) - sin(x0))**2*exp(-2*sin(sin(x7 + 2.71969)))))**8)/log(x2 + x5 - sin(x5))',0.5169873269790491,6701056,california_housing,13,19952,8,16384,paper,4,0,3081541439,0.5169874429702759
601.2061170539819,'(x0 + sqrt(x1 + sin(x2))/x2)/log(log(-sqrt(2)*sqrt(x1) + (x0 - x2)**8 + 13.0993) + Abs(x5)**1.96615)',0.499566774329139,5947392,california_housing,14,19952,8,16384,paper,4,0,3376120482,0.4995666444301605
601.1328497100621,'log(x0**3/(sqrt(x2)*(log(sqrt(x5)) + 0.790276)**5.69949) + sin(x5)**2 + cos(x6)**2 + log(x1)/sqrt(x2))',0.5195837108131421,7684096,california_housing,15,19952,8,16384,paper,4,0,2204291346,0.5195835828781128
600.3004523718264,'x0/x5 + cos(x6 + x7 + 3.46456) + 0.509379/(cos(x6 + x7 + 3.3995) + 1.49897)',0.4300998829315113,21020672,california_housing,16,19952,8,16384,paper,4,0,550243861,0.430099755525589
600.2767724380828,'exp(exp(-sqrt(x2)*(x2 - 1.2865)*exp(-2*x0/x5))*log((x1**x0)**(1/4))**0.30588*sin(x3))',0.4936067089929252,29327360,california_housing,17,19952,8,16384,paper,4,0,3606691181,0.4936067759990692
600.0727712139487,'0.402785*x0 + sqrt(sqrt(x1)/x2) + 0.402785*sin(x5) + 0.402785*cos(x5) + 0.402785*cos(sqrt(exp(sqrt(x0) + log(log(1.80791521072388/x1)**2)/x5)))',0.49624256462633837,17514496,california_housing,18,19952,8,16384,paper,4,0,1934392872,0.4962424337863922
600.3625796879642,'x0/sqrt(log((x0/x1**0.166277 + log(x2 + exp(cos(x2)) + cos(x2)))**(x5 - 0.764062*sin(1.57529*x7))))',0.48638877091379823,23445504,california_housing,19,19952,8,16384,paper,4,0,2148995112,0.4864955544471741
600.6467656851746,'1.66155*sqrt(x0/x5)/cos(sin(cos(sqrt(x0/(sqrt(cos(cos(x6))/(x1*x3**2.0693))*Abs(x2)))))) - 0.182034',0.5145331853189551,12337152,california_housing,20,19952,8,16384,paper,4,0,1592565386,0.5145331025123596
600.0382575208787,'-x0*x1**(1/4)/(x5*(-cos(x0/x5) - 3.07176208496094 - cos(x2)/x0)) + log(sqrt(sqrt(x0) + x0 + x1/x2**2))',0.49379619290595217,17448960,california_housing,21,19952,8,16384,paper,4,0,784044718,0.49379608035087585
