total_time_seconds,expression,mse,evaluations,dataset,fold,num_observations,num_features,population_size,operator_set,template_depth,iteration,seed,old_mse
600.0161359289195,'x4 + x6 + Abs(x5) + Abs(cos(cos(sin(x11))))**(2*x4 + 2*x4/x5**2)',3.0825195861859423e-12,207863808,409,7,58,12,8192,paper,4,0,865305066,6.422914283765735e-11
600.0073776999488,'x4 + x5 + x6 + (x4 - exp(sqrt(x4 + x5)))/x1**x4',3.225617076800512e-11,291987456,409,8,58,12,8192,paper,4,0,404488628,6.021481924189942e-11
600.0169768531341,'x11*sin(cos((x6 + cos(x4))*sin(x6)))/(log(x7) - 249.875)**4 + x5 + x6 + Abs(x4)',1.9586138579736577e-11,209829888,409,9,58,12,8192,paper,4,0,2261209995,3.2114571418828675e-11
600.0034572349396,'x4**2/Abs(x4) + x5 + x6 + cos(exp(cos(exp(x5/log(x8)))/x4))**21.0109',8.26400307206764e-12,282976256,409,10,58,12,8192,paper,4,0,4190266092,4.8171855393519536e-11
600.0110738729127,'x4 + x5 + 1.84072e-8*x5/sin(443.961303710938/sqrt(x1 + x4)) + x6 + 1.84072e-8*x7*sin(cos(x10)) + 6.77887e-6*cos(x8)**2',5.757703324111281e-11,286687232,409,11,58,12,8192,paper,4,0,3160032368,4.014321514089758e-11
600.003399024019,'x4 + x4/((x11 + x5*x6 - 122.338*x7)*(x4 + 2*x5 + 2*x6)) + x5 + x6',3.223693274318946e-11,285712384,409,12,58,12,8192,paper,4,0,3269070126,7.22577830902793e-11
600.0073785008863,'x5 + x6 + Abs(x4) + (-0.932051*x0*x7 + x6 + exp(x1) + 320.529)/(-129.194*x3 + x5)**2',1.5514732574622365e-11,285532160,409,13,58,12,8192,paper,4,0,3081541439,5.620049911558844e-11
600.0077938698232,'x4 + x5 + x6 - log(cos(0.00205075*x5*sin(x3)/x4)) - sin(log(cos(x5*sin(0.957669/x0)/(x3*x6))))',1.921927709689645e-10,289316864,409,14,58,12,8192,paper,4,0,3376120482,6.422914283765735e-11
600.0073217181489,'x1 + x2 + x3 - log(x10) + (-0.009676*x10 + x5**2*exp(-exp(x0/8)/2) - log(x2)**log(x5))/x2',64.88290579193448,282279936,409,16,58,12,8192,paper,4,0,550243861,64.88289642333984
600.0052418129053,'x2 + x3 + (-0.0322998*x10 + x5**2 - x5 - x7)/(exp((sin(sin(sqrt(log(x8))))**2)**cos(x1)) + exp(log(sqrt(x2))**2))',53.64520568389679,211705856,409,15,58,12,8192,paper,4,0,2204291346,53.64523696899414
600.0101688189898,'x4 + x5 + x6 + x5/(x10*(2*x4 + x6 - 0.00364898*exp(exp(x0/2)) + exp(exp(2*cos(sin(sin(x5)))))))',2.3911182096167994e-11,299728896,409,17,58,12,8192,paper,4,0,3606691181,4.8171855393519536e-11
600.0041355679277,'x4 + x5 + x6 + log(log(x10))**(2*x1)/((x0 - x6**log(x6))*(x4 + x5 - 2*x6 + log(x6)))',2.1260515318491348e-11,213655552,409,18,58,12,8192,paper,4,0,1934392872,8.430074693865919e-11
600.0210328369867,'x4 + x5 + x6 + (-x6**2 + x6)/(x9*log(sqrt(x7**(-524.122))) + (-x6**2 + x6)**2)',3.097746181576301e-09,206970880,409,19,58,12,8192,paper,4,0,2148995112,6.422914283765735e-11
600.0075770430267,'x1 + x2 + x3 - cos(x10) - cos(x7/x1) - x4*exp(cos(x3) + cos(sqrt(x7)))/(x1*log(x7/x5))',46.4759189792002,294117376,409,20,58,12,8192,paper,4,0,1592565386,46.477386474609375
600.0037473361008,'x4 + x5 + x6 + (x5 - x6)/(x5 + x8*((x3 + x7)*cos(x10 + x7 + log(x6)) - 572.898))',1.0172928101494976e-11,283295744,409,21,58,12,8192,paper,4,0,784044718,2.4085927696759768e-11
600.015518588014,'x1*cos(x1) + x2 + x3 + x7**(1/4) + exp(log(sqrt(x1*cos(exp(x1)) + x1 + x7**2))**sin(487.875*x1))',19.820109960487606,289603584,409,22,58,12,8192,paper,4,0,3980425317,19.855060577392578
600.0007981020026,'x4 + x5 + x6 - 534.220886230469/(x6 - x8 + (-x5 + x6 + log(sqrt(x6)))**4)**2',2.0858268575836806e-11,216776704,409,23,58,12,8192,paper,4,0,3356806661,6.021481924189942e-11
600.0088579328731,'x4 + x5 + x6 + sin(x0 - 0.884695)/(x4 + x5 + x6 + x9/cos(exp(cos(x7))) + 250332.0)',1.895648563482576e-11,269336576,409,24,58,12,8192,paper,4,0,2765379632,3.612889154513965e-11
600.0091209588572,'sqrt(2*x1**4 + x5**2*(x5 + x6)**2/(x2 + log(x7)**2 + 615.533813476563/log(x7))**2 + (x2 + x3)**2)',45.09897526377519,207880192,409,25,58,12,8192,paper,4,0,1728356533,45.09897232055664
600.0216482309625,'x1 + x3 - 0.00213084*x5/sin(x10) + sqrt(x2*(x2 + exp(-0.0168843*x2 + 0.0337686*x5))) + 2*cos(x1)',460.12069549498824,299089920,409,26,58,12,8192,paper,4,0,3533734220,47.431880950927734
600.0039813471958,'x4 + x5/cos(log(x6 + exp(2*exp(cos(x10)))/sin(x8**cos(x9))**2)/(x4**2 + Abs(x2))**2) + x6',5.881010032431695e-17,207601664,409,27,58,12,8192,paper,4,0,2342600226,6.824346643341528e-11
600.0117714819498,'x4 + x5 + x6 + 5.78638e-5*sqrt(1/(x5 + exp(cos(log(x9**2)))**(x5/2) + 126.196))',7.915006231210229e-12,263462912,409,28,58,12,8192,paper,4,0,1904449481,8.028643028179516e-11
600.0197957630735,'x4 + x5 + x6 + x7/((x5 - x7)*(2*x10 + x5 + exp((x4 + x5)*sin(x0))/(x4 - 1197.34)))',1.1004078604359524e-11,290930688,409,29,58,12,8192,paper,4,0,1934709049,4.8171855393519536e-11
600.0058292639442,'x4 + 1.35915e-19*x4**43.4423*exp(-x4*log(x1) + x5 + x6 - 2.23195*(2*x5 + x6 + 43.4423)*exp(sin(x6)))/(x6 + (3*x5 + x6 + 43.4423)*exp(sin(sqrt(x4)))) + x5 + x6 + 1.35915e-19*exp(-x5 - 0.880772*x6 + 0.26611*(x5 + x6)*exp(sin(sqrt(x4))) + 0.119228*(x5 + x6)*exp(sin(sqrt(x6)))) - sqrt(sin(sqrt(exp(7.11732*cos(sqrt(x4))))/x9))/x9',7.79067263386847e-11,209043456,409,0,58,12,8192,paper,6,0,3324115916,8.831507053441712e-11
600.0106944520958,'x2 + x3 + sin(x7**(1/4)) + sin(x7) + sin(sin(x11)) + sin(cos(x1)) + cos(x1**8) + cos(x5) + cos(57.1147*x8) + cos(x11 + sqrt(x7)) + cos(x1 + sin(x8) + cos(sqrt(x8))) + x5**2*sqrt(x6 + 2*exp(x1) + exp(x1 + cos(x7**2)) - 208.374 + 607.3125/(x1 + sin(x4)) + x5**4/(x1**2*(sqrt(x7) - 141.505)**2*(sqrt(x10) + x2 + x4 + exp(x8*sin(x5**2)))**(1/4)))/(x2*(x2 + sqrt(x7) + 40.3938*x9*exp(-2*x7)))',3.5736295798367683,208887808,409,1,58,12,8192,paper,6,0,2811363264,2.1455938816070557
600.0145877359901,'x2 + x3 + sqrt(exp((x5 + 24.6837)/(x2 + x6 + sqrt(x7) + log(x6)**(-0.454211*x7 + 0.454211*sqrt(x2 + exp(exp(cos(x7))) + exp(exp(cos(x9))) + 19.6841) - cos(sqrt(x2)) + 9237.54998287007/(-x0**2 + x7**(1/4)*(-exp(x7) - 54.9354248046875))**2) + log(sqrt(sqrt(exp((13.1905517578125 - x7)*exp(exp(sin(sin(sqrt(x2 + exp(sin(x9))))))))**cos(exp(exp(sin(x1))))) + exp(exp(exp(sin(sqrt(x7))))) + exp(exp(exp(cos(sqrt(x7) - 0.967166))))))**2 + cos(sqrt(x3))))**(sqrt(x2)) - 0.732626) + exp(cos(sqrt(x7**(1/8) + x7 + 19.6841)))',16.443848195191524,208855040,409,2,58,12,8192,paper,6,0,1884968544,2.272958993911743
600.0199917010032,'x4 + x5 + x6 + sin(Abs(sin(sin(2*x5 + x6 + sin(x2 + 2*x4 + 2*x5 + sin(sin(x4))))))**(2*(x2 + x4 + x5 - 281.391)**2)) + sin(Abs(sin(sin(2*x5 + x6 + sin(x2 + 2*x4 + 2*x5 + sin(sin(x4))))))**(2*log(2*x5 + x6 + exp(sin(x4)/2) + sin(log(-log(x1) + log(2*x5 + x6 + sin(log(x4 - log(x1))) + 1.42831)**2)))**2))',2.4471803778580176e-11,212320256,409,3,58,12,8192,paper,6,0,1859786275,8.028643028179516e-11
600.003874974791,'x2 + x3 + (x6 + 546.063*sin(log(x2))*cos(log(x7 + cos(sin(503.033*x8)))) + x5*(exp(x1) + (x3**2 + x4**2 + 607.318*x5*sin(sqrt(x5)) + 607.318*(x6 + 546.063*sin(sqrt(x3))*cos(log(x7 + log(x1))))*sin(sqrt(x3))*sin(sin(x2**(1/4))) + 607.318)/x6 + x5*(x5*(0.00455389*x5**(3/2) + 2.57678*sqrt(x5)*sin(0.00455389*x5**(3/2) + 0.00455389*x7 + 0.00455389*sqrt(x5*x8))*sin(sin(x6**(1/4))) + 8.02349e-5*x6**2 + 0.112225) + 0.017619*x6**2)/x2)/x2)/x3',6.679973212115884,207970304,409,4,58,12,8192,paper,6,0,3687649985,6.41413688659668
600.0142835290171,'x2 + x3 + sqrt(x5) - log(1.2891e+6*sin(392.949*sin(sin(x4**2 - log(76263.1*cos(x9)**2)))**2*cos(x9)**2)**4*cos(sqrt(x2 + cos(x1)))**4) - log(exp(8*cos(x6 + sin(x4**2 - x5 + x9)))*cos(x2)**2*cos(x2 + x3 + sqrt(x3 + 5.68647) - log(exp(4*cos(x6 - sin(sqrt(2*x3 + (x10 + x2)*exp(-cos(x9)) + cos(0.127979*x8) + cos(sin(cos(x7**2)))) - 276.158)))*log(x2 - sqrt(x6))**2*cos(x9)**4))**8) + 2*cos(x1) + cos(x3) + 2*cos(x6)',263.45688420835404,207183872,409,5,58,12,8192,paper,6,0,369133708,41.487342834472656
600.0217816119548,'x4 + x5 + x6 + (2*x4 + 2*x5 - 59.3757*x7*cos(x4 - x6) - 163.776123046875/sin(x5))/(3*x4 + 3*x5 - x6 + x8**2 + x8**2/(x6 - cos(x4 - x6) - 163.776) + 59.3757) + sin(sin(x4 + x5 - x6 - sqrt(3*x4 + 2*x5 + 2*x6)))**2*cos(sin(2**(1/4)*x4**(1/4)))**2/(x3 + x4 + x5 + x6)**2',3.3631686704156304e-11,211353600,409,6,58,12,8192,paper,6,0,2995172877,8.028642854707169e-12
600.0005868668668,'x4 + x5 + x6 - log(log(x6 - log(cos(sin((-sin(x6 - log(x6)) + (x2 + x7)/x6)/x4))))) + log(log(x6 - sin(x4*cos(x2)/(x0*x6*(x2 + x5 + x6 - 1025.52*log(x1)**2))))) - log(cos(sin(cos((-x2/(2*x4 - x6 - log(log(x6)) + sin(x6 - log(x6 - log(x4 + x5 - sin(x6 - log(x6)))))) + x3 + x6)**2/x5**2)/(x3 + x6 - (0.973193**cos(0.998092*x4*cos(x10 - x3)/x0))**x5))))',3.482713449477689e-11,211714048,409,7,58,12,8192,paper,6,0,865305066,8.028642854707169e-12
600.0077542159706,'250.296**(-336.868**cos(x5**(-191.065**cos(x6 - cos(x6)) + cos(x0 + sqrt(x5))) - cos(x6)) + cos(sin(x7))) + x2 + x3 + sqrt(x5) + x7**(1/8) + sin(x0) + 3*cos(x1) + cos(x1**2) + cos(0.00199925*x10) + cos(x11) + 2*cos(x3) + cos(500.187*x4) - cos(0.147034*x7) - cos(377.931*x7) + 2*cos(512.053 + x7/x1) + cos(x0 + sqrt(x5)) + 2*cos(x7**(1/4) + 481.922) + cos(0.146981*x7 + 323.632) - 3.8186',5.530190275326564,208371712,409,8,58,12,8192,paper,6,0,404488628,5.596936225891113
600.0205680530053,'x4 + x5 + x6 + (x1 + x4 + x5)**((-319.674*x3 - 319.674*x4 - 319.674*x6 - 319.674*cos(sin(x5*(x3 + 2*x4 + 2*x6 + 0.186265))))/(x1*(-x2 + (x2 + x3 + x6**sin(x6 + 500.586))*sqrt(2*x3 + x5 + 2*x6) + 319.674))) - 0.0403821*x7*sin(x6)/(x3*(x3 + x7**sin(x6 + 500.586))*(x4 + x6 - 0.020191*x7/(x3*(500.586*x1 + 500.586*x5 + 500.586*x6 + 500.586*exp(x3/(x2 - 319.674)) + 500.586*cos(x5**sin(x5)))**sin(x4*x5))))',8.003128394179215e-11,212574208,409,9,58,12,8192,paper,6,0,2261209995,3.612889154513965e-11
600.0081843000371,'x4**2*(x5 + Abs(x4))**2/((x4 + x5)**2*Abs(x4)) + x5 + x6*(x4 + x5)/(x5 + Abs(x4)) - 359.053833007813/(x10*(x4 + x4/Abs(x4 + x5) + x6 + 1)**2/(sqrt(x4)*Abs(x4)) + x4**48*(x1**2 + x5)**32/(x5**32*(x4 + x6**2)**16))',2.019055861628575e-11,206987264,409,10,58,12,8192,paper,6,0,4190266092,2.007160757044879e-11
600.0204347330146,'x2 + x3 - log((-x2 - x3 + x5 + sin(cos(x1 - 2*x3 + x5 + log(sqrt(x10)) - sin(cos(x1 + (-x2 - x3 + x5 + 0.00572137*sqrt(x2 + x3 - log((sin(x9) + 0.872472)**2) + 17.2915649414063) + sin(2.85424e-5*exp(2*sqrt(x5))) - 7.81131)**2)) + 16.8846)) + 3*cos(314.505*x10) - 7.81131)**2) - log((((log(x1) + cos(log(200.979**x1)**2))**2)**log(sqrt(x10)))**log(cos(0.00657469*x5)**2)) + 14.0597534179688',128.39289557688298,208027648,409,11,58,12,8192,paper,6,0,3160032368,37.471981048583984
600.0072597609833,'x4 + x5 + x6 + x6/((x1 + x4)*(285587.0*x1 + x5 + 479.643*x7*log(479.643**sin(x2 + 2*x4)))) - sin(188.497467041016*x5*x7*(x4 + (x1*x5 + (x2 + 3*x4 + 0.908244)**2)**2)*(x5 + 0.00174049*x6/x1)**2*(x4 + sin(x4) + 986.578)**2*exp(-4.52093*x7*(1253.94 + 1.271*(6.38926**x1 + x5*cos(x5 - 479.643) + 595.416)**4/(479.643*x1*x7 + 275579.0*x1)**2)/x5**2))',0.12608552530643835,208093184,409,12,58,12,8192,paper,6,0,3269070126,3.2114571418828675e-11
600.0120683519635,'x2 + x3 + exp(x5/x2) - exp(sqrt(x11)/x2 - sqrt(x7)) + exp(-sin(2*x2 + exp(x0/4)) + 2*x5/x2) + sin(x10) + sin(x4*sqrt(x7)) + sin(x7/sqrt(x5 + 225.521)) - sin(exp(sin(x3)**2) - sqrt(x7)*(-sqrt(x2) + x5 + x6/x1)/x2) + sin(sin(x5)) + 4*cos(x1) + 2*cos(x3) + (2*x5 + x5/sin(sin(sin(sqrt(x2)*(sqrt(58.4532**exp(sin(x3)/(x0*x2)) + x2 - 0.31671) - 293.876) - 473.419))))/x2',6.031222592491655,208846848,409,13,58,12,8192,paper,6,0,3081541439,5.1133599281311035
600.0160719030537,'x2 + x3 - sqrt(x5)*sin(cos(sqrt(x7**cos(cos(cos(sin(x2))))))) + sqrt(x5) + sin(x2/sin(x2)) + sin(x3*(x2 + cos(x4 + exp(cos(x3)))**2)) + 2*cos(x1) + cos(x7 + x8) - 0.982212 + 291.780151367188/(-x3 - sqrt(x5) + x5 - (263.97*x7**cos(x1) + 263.97*sin(x6) + 6242.61)**(exp((sin(sin(sin(sin(cos(0.842396*x3))))) - 0.999239)/(x3*(sin(x0) + cos(sin(cos(sqrt(x7**cos(cos(cos(sin(x2)))))))))))/2) + 0.999239) + 14517.8524549343/(-x2 - x3 - sqrt(x5) + x5 - 1.80804)**2',2.725023206182426,208650240,409,14,58,12,8192,paper,6,0,3376120482,2.6544878482818604
600.0030721800867,'x4 + x4/((-183.37*x1 + x10 - 733.48*x4 - 364.74*x5 + 3*x6 + (x4 + x5 + x6 + exp((-x1 + x4 + x6 - 183.37)*sin(x4)*cos(x1 + 2*x4 + x5 + 139.53)/2))*cos(x6) + exp((-x1 + x4 + x6 - 183.37)*sin(x4)*cos(x6))*exp(2*exp(-183.37*(x1 + x4 + x5 - 0.114375)**(1/4))))**2 + 139.516) + x5 + x6',1.3304859925795174e-11,211664896,409,15,58,12,8192,paper,6,0,2204291346,7.627210668603723e-11
600.0004255680833,'x5*sqrt((Abs(x4) + x4**2/x10**2)**2)/Abs(x4) + x6 + (x5 - x7**2 + (sqrt(x3) + 45901.2)**cos(x6) + sqrt(x4**2 + x4*(x4**2/(x5 + x6**3/x10)**(2*cos(x4*(x6 + x4**(-2)))) + x4) + x5**2))*(sqrt(x3) + x3 + 2*x4 + x5 + 2*x6 + (x5 + x6**2*(2*x4**2 + x4*(128.397 + x4**2/x10**2) + x5))**cos(x7**2))**(-0.0283525/((x5 + x6**2)**139.301*Abs(x4)**278.601) - 3.64037) + Abs(x4)',1.5863156467270683e-11,207282176,409,16,58,12,8192,paper,6,0,550243861,2.810024955779422e-11
600.0225557580125,'x4 + x5 + x6 + (x6 + (x6 + (x4 - x6)**4/x4**3)/(-x4/2 - x5 + x6))/(x4*(x4 + x5)*(-x2 - x4**2/(x4 + (-x4*x5 + (2*x4 - x6)**2/x4)/x4) - x4*x5 - x5 + x6**2 + 2*x6))',3.5179464400892686e-11,208158720,409,17,58,12,8192,paper,6,0,3606691181,2.4085927696759768e-11
600.0048899401445,'x4 + x5 + x6 + (x4 + (2*x3 + x4 + x5 + x6*cos(x4) + 2*x6 + x7*(x3 + x4 + (x5 + x6 + log(x5))*cos(x4))/x4)*cos(x7))/((2*x5 + x6)*(x5 + (x4 + (x5 + x6 + log(x5))*cos(x4))*exp(sqrt(x3)*cos(x5)**2) + 346555.0) + exp((x3 + x4*cos(x2 + (x4 + x6)*cos((x5 + x6 + log(x5))/log(x6)**(0.841471**x5))))/x5)**(sqrt(x3)))',9.864872703422107e-11,210886656,409,19,58,12,8192,paper,6,0,2148995112,4.014321427353584e-12
600.0227318489924,'x2 + x3 + log((((x8**(2*cos(x3)))**(sin(x4)**2) + 46.2943)**(2*exp(sin(exp(sin(sqrt(31638.4**cos(x3) + 309.804))) + log(x2)))))**cos(x1**2) + exp(x1)) + log(((((x5 + x8**cos(x7))**2)**sin(36218.9**cos(x3) + x1 + x7) + log((2.0636e+22*(log(x4)**sin(x10))**(8*x1))**cos(x1 + x2**2) + sqrt(log(x5)) - 0.999947))**(2*exp(sin(exp(sin(exp(sin(sqrt(31638.4**sin(2*x2 - 0.505947) + 309.804))) + log(x2))) - 171.207))))**cos(x2**2) + 2*sin(x1**2)**2)',21.675136248421996,209747968,409,18,58,12,8192,paper,6,0,1934392872,21.519824981689453
600.0045650398824,'x4 + x5 + x6 + (536.842**x0 - x2*x5**x0*(x1 + x3 + 2*x5)**((x2**(-426.156) + sin(x11))*sin(x2)) - x2 - x4 - x6**(log(x6)*cos((x5 - 0.999992*log(x10))**2))*(2*x5 + x6)*sin(x11) + 460.239*x6**(log(x6)*cos(x5 + log(x10))) - ((2*x5 + log(x10))**(sqrt(x6)/2))**sin(x3 + 70.0272) - sin(x4 + x6))*sin(x2 + x3)/x4**(0.999992*log(x10))',3.805784890331319e-11,208371712,409,20,58,12,8192,paper,6,0,1592565386,2.007160757044879e-11
600.0159738950897,'x2 + x3 + exp(exp(cos(x1 + sin(x3 + 87658.1 + 326.12**(-9.01001*cos(log((x0 + 300.81)**2*sin(x2 + x5 + 9.01001)**2 + 34038.5*exp(-x7))))) + cos(x9))) - sin(log(x5**2)) + cos(x3)) + log(sin(x5)**2 + (x1 + 2*cos(x8))**2*((-615.094 + x5**16*sin(cos(x3**2 + (x2 + x3)**2))**4/(x3**10*(x2 + x3)**4))**4*cos(x9/cos(x3))**4/(x2 + 113.128)**4 + (-sin(x10 + x3**2) - 0.91521)**2/sin(sin(sin(sin(sin(sin(sin(x5**2/x3)))))))**2)**2/x2**2)',42.961962143797564,206544896,409,21,58,12,8192,paper,6,0,784044718,11.074896812438965
600.0146221520845,'x4 + x5 + x6 - sin(-x11/log(x11/log(x5) + x4 + x5) + x5 + cos((sqrt(x8) + (2*x5 + sqrt(cos((x4 + 244414.0)**2*exp(-x6**263.37)))/log(exp(-x6/sin(x3**2) + 4.98674173612954e-259*exp(-x5**263.37))))**2)**2) + 53.1320190429688)/(x3**2/sin(x11/log(x5) + x4 + x5) + x4 + x5 + x6/sin(x4/(x4 + x5) - x8 + 86032.9) + exp(-x11/sin(x11/log(x5) + x4 - x5 - x8 + 86032.9) + x11/log(x5)) + 166134.0)',1.198798646202885e-11,211304448,409,22,58,12,8192,paper,6,0,3980425317,3.612889154513965e-11
600.0078543459531,'x2 + x3 - (-0.00467818*sqrt(x10) - 0.00467818*x2 - 0.0140345*x6 - 0.00467818*x6/sin(x11/log(1.00853*x1)) - 0.00467818*x7 + 0.00467818*log(x2)/sin(sin(sin(sin(x2 - 47.1182)))) - 0.032764*log(x5)/cos(x2) - 2.78012)/log(x1/(cos(sin(x2 + (-0.00467818*x2 + 0.00467818*x7 - 255.482)/x1**2))*cos(sin(log(x1)**10.0781)))) + log(x1/cos(0.00202538*x3)**2)**log(x5) - log(602.574*x2**2*(0.00165955*x5 + log((x7 + exp(2*cos(x7 + 14.95)))**2/x1**4))**2/(x3**2*x4)) + sin(sqrt(x7) + 48.1294)',51.82004333605867,207126528,409,23,58,12,8192,paper,6,0,3356806661,4.017181873321533
600.0075615649112,'x2 + x3 + log(58.608 + (((-x8 + (sqrt(x9) + x9 + exp(2*x1))**2*exp(cos(x6 + log(x0)))/x10)/cos(x6 - 22.3616) + (-exp(x1) - 63.5477905273438)**2*exp(x1))/(-1.46198*exp(x1) + x5*(34.014404296875 - cos(x6**2))/x0) - 3.52678*exp(x0) - 125.478)/(34.0619506835938 - log(log(x5))**log(x2 + 2*x3 + x6 + (x2 + x6 + 129.615)/log(log(x5))**log(x2 + 2*x3 + 196.036 + (sqrt(x10) + x2 + 129.615)/(34.0619506835938 - sin(x5))))))/(-cos(x3) + 481.061279296875/(x5*log(sqrt(log(x11))) + 229.846))',nan,210108416,409,25,58,12,8192,paper,6,0,1728356533,48.710784912109375
600.0041321509052,'x2 + x3 + exp((cos(cos(x2 + sqrt(sqrt(3.3784e-10**cos((x6 - 324.376)**2) + ((-0.003028*x2 + cos(cos(sin(sqrt(x6)))))**2)**cos(4*x3**2)) + 24.031))**2)**2)**cos(x6 - log(x1 + x2 + sin(x2) + 111.759)) + sin(x3 + exp(8.98826e-6*x2**2 + cos(cos((x2 + 0.740659)**2))**cos(x10 - 167.611))) + sin(x3 + sin(x3 + sin(x6) + cos(x3)**4 + Abs(cos(7.61806e-6*x2**2 + (x2 + x3)**2))**(2*cos(x3**2 + x3 + 313.769))) + cos(x3 + (x2 + x3)**2 - sin(sin(x3)))**2))',21.54312700850804,207585280,409,24,58,12,8192,paper,6,0,2765379632,10.272917747497559
600.018941312097,'x4 + x5 + x6 + sin(x1 + x4 + sin(sin(x6)**2 - 326.393) + sin((x4 + x5 + x6 + 0.326242)**(cos(x6) + 0.373373)))/(-400.598*x4 - 400.598*x5 - 400.598*(x5 + x6 - 247.272)**2) + sin(x1 + x4 + sin((x4 + x5 + x6 + 0.998995)**(cos(x6) + 0.373373)) + sin(sin(sin(x1 + x4 + sin(x4 + x5) + sin((x4 + x5 + x6 + 0.326242)**(cos(x6) + 0.373373)))**2 - 326.393)))/(-400.598*x4 - 400.598*x5 - 89311.6)',4.9830171973103524e-11,209158144,409,26,58,12,8192,paper,6,0,3533734220,2.4085927696759768e-11
600.0204528160393,'sqrt(x5**2 - 0.00579098*(sqrt(x10) + sqrt(x8*log(sin(sin(sin(sin((-cos(sin(x10)) + 15.1470336914063/sqrt(x5))**2))))**2) + (x2 + (sqrt(x10) + (x2 + x3)**2/x6)*cos(sin(exp(cos(522.27*x1 + 522.27*x2**(x0**(0.993754 - x7) - x7 + log(x3 + x6)) - 552616.0)))))**2 - 2464.94))**2 - 0.00579098*(x2 + sqrt((x2 + (x2 + (2*x2 + 101.25 + (x2 + x3)**2/x6)*cos(sin(exp(cos(x1)))))*cos(sin(exp(cos(522.27*x7 + 163775.0)))))**2 - 616.234))**2 + (x1 + x2 + x3 + sqrt(x5))**2)',88.87672164551012,210796544,409,27,58,12,8192,paper,6,0,2342600226,69.51937866210938
600.0168384481221,'x11/(sqrt(x4)*(-447.591*447.591**(116.342*sqrt(x6/x4)/x6) - 445.591*x4 - 446.591*x5 - 895.181*x6*(x4 + x5 + x6 + x7**(x6/x5)) - 446.591*x6 + x8**2 + (447.591**(x6/x4) + 0.00683701*x2)*sin(cos(x5) - sqrt(cos(sin(0.00683701*x6)))) - 447.591*(x4 - 28.9394)*(x4 + 281.186096191406/sin(x2)) - 447.591*(x4 + x5 + x6)*(x4 + x6 + (x4 - 28.9394)*(x4 + x5)) - 79030.3 - 447.591*x6**2/x5)) + x4 + x6 + x5*Abs(x4)/x4',6.91772690877122e-11,208994304,409,28,58,12,8192,paper,6,0,1904449481,1.6057285709414337e-11
600.0000182460062,'x2 + x3 + exp(x9**((0.257564**exp(cos(sqrt(cos(x4/x6)))**cos(x1 + x11 + x2)))**(exp(cos(cos(x11))**cos(x1 + x2 - 289.422))/2)) + cos(x3) + cos(x1 + cos(x2 + x3 + exp(exp(cos(x3))) + exp(exp(cos(cos(x0 - cos(log(sin(x1)**2))))))))) + cos(x1) + 3*cos(x7**(1/4) + 487.763) + cos(x1 + x2 + exp(exp(cos(exp(exp(cos(x3))))) + cos(x1 + x3) + cos(cos(cos(x11)))) + sin(cos(sqrt(x1))) + cos(x3)) + cos(log(x5 + x7**2))',10.079120857407215,208232448,409,29,58,12,8192,paper,6,0,1934709049,10.075254440307617
600.0049874328543,'-x0 + x2 + x3 + exp(exp(sqrt((2*x1 + x3**cos(x10) + x5)/x2)))*exp(-cos(exp(cos(2*x2 + 305.362))))',42.906062785105505,418709504,409,0,58,12,16384,paper,4,0,3324115916,42.78537368774414
600.020020092139,'x4 + x5 + x6 - 1.64192518176249e-6*exp(-cos(x6) - cos(exp(2*sin(cos(276.370300292969/sqrt(x6 + x9)))))) - 1.64192518176249e-6*exp(-cos(477.538*x10))',2.21271880290092e-11,416972800,409,1,58,12,16384,paper,4,0,2811363264,4.8171855393519536e-11
600.0082800709642,'x4 + x5 + x6 + sin(sin(x5)/(-x4 - 2*x5 - ((x5 + log(x7**2) - 81.462)**2)**sin(sin(x4)) - 81.4620361328125)**2)',2.2849145246282166e-11,416890880,409,2,58,12,16384,paper,4,0,1884968544,5.2186178989277465e-11
600.0019096119795,'x4 + x5 + x6 + log(cos(x0**2/(-x10 + x8))) + log(cos(sqrt(x7)/(-153694.0**cos(sin(cos(sin(x8)))) + x8)))',9.147763464833618e-12,424017920,409,3,58,12,16384,paper,4,0,1859786275,5.620049911558844e-11
600.0000363599975,'x4 + x5 + x6 + sin(sin(x9))/(x4 + Abs(x4 + exp(x1) + exp(276.915*cos(176.314*x6)) + 229.146))**2',8.480194000091697e-12,413024256,409,4,58,12,16384,paper,4,0,3687649985,4.8171855393519536e-11
600.0040858951397,'x2 + x3 + sqrt(-2*x0**2 - x0 + x5 + sin(x2)**2*sin(x5)**2/cos(x9)**2 - 71.4085083007813/x1)',112.89096373976923,412860416,409,5,58,12,16384,paper,4,0,369133708,85.27322387695312
600.0072091219481,'x4 + x5 + x6 - exp(-x4 + exp(exp(sin(x3 + x4)) - sin(x4**2 + x4 + (x1**2 + x4)**2)))',1.489810522916514e-11,427851776,409,6,58,12,16384,paper,4,0,2995172877,7.22577830902793e-11
600.0120725629386,'x4 + x5 + x6 - (-x1 + 2*x4 + 2*x6 + x7**2)/(x6*sqrt(x1**x4 - x4))',7.564904085290384e-12,414957568,409,7,58,12,16384,paper,4,0,865305066,8.028643028179516e-11
600.0147160789929,'x4 + x6 + sin(x0*cos(x10 - 415.01)/(x11*x4)) + x5*Abs(x4)/x4',8.229757466102278e-12,415301632,409,8,58,12,16384,paper,4,0,404488628,3.612889154513965e-11
