alg_name,max_evals,time_seconds,problem_name,run,linear_scaling,sympy_expr,r2_train,r2_test
"GOMEA",100000,1.2772212028503418,"210_cloud",25,False,"x3",0.754368298804746,0.6735686815876109
"GOMEA",100000,1.2589921951293945,"210_cloud",26,False,"((x0 + x3) - sin(x0))",0.7669291092217573,0.6075380423556708
"GOMEA",500000,1.1855220794677734,"210_cloud",26,False,"(x3 - (x3 * ((x3 - x2)/x4)))",0.8676469492947515,-1.5999145607275231
"GOMEA",500000,1.1711170673370361,"210_cloud",27,False,"((x2/((x4 + x4) + x1)) + x3)",0.7556263323227954,0.6974004722977731
"GOMEA",100000,0.9826860427856445,"210_cloud",29,False,"((((x3 - x4)/(x4 + x1)) * x4) + x4)",0.7339174436383176,0.6371569163065574
"GOMEA",100000,1.3374989032745361,"210_cloud",27,False,"(x3 + (((x2 + x2) - x3)/(x4 + (x4 + x2))))",0.7411578659151276,0.7639022585920615
"GOMEA",100000,1.278135061264038,"210_cloud",28,False,"((x3 * (x4 + (x2 + x2)))/(((x0 + x1) + x4) + x2))",0.820295553519986,0.5927419551216817
"GOMEA",500000,1.1708128452301025,"210_cloud",28,False,"x3",0.7425752074069802,0.6566836097660267
"GOMEA",500000,1.226891040802002,"210_cloud",29,False,"(x3/(x3 * (x3/(x3 * x3))))",0.7289029084361023,0.7435450292103165
"GOMEA",500000,2.4493942260742188,"522_pm10",0,False,"(((x6 + (x6 - x2)) + x6)/x6)",-0.08076050008678526,-0.1661055124509525
"GOMEA",100000,2.4934771060943604,"522_pm10",0,False,"(x2 * (x0/(x2 + x2)))",-0.005064718045260985,-0.044505025755799066
"GOMEA",100000,2.3306920528411865,"522_pm10",3,False,"(x5 * (x0/(x5 + x5)))",-0.0052327313987552415,-0.03431793361702673
"GOMEA",500000,2.3113112449645996,"522_pm10",3,False,"((x5 * x0)/((x5 + x3) + x5))",-0.1902922070456572,-0.10096480735657054
"GOMEA",100000,2.271794080734253,"522_pm10",4,False,"((x0 + x5)/x0)",-1.0211022376941554,-1.5523647614230263
"GOMEA",100000,2.5010569095611572,"522_pm10",2,False,"(((x6 + (x6 + x2)) + x6)/x6)",-0.0897669709816804,-0.09012403804232982
"GOMEA",500000,2.6114821434020996,"522_pm10",1,False,"((x0/((x2 + x2)/x2)) - sin(x2))",-1.0291955205584218,-1.063227319517556
"GOMEA",500000,2.568558931350708,"522_pm10",2,False,"((x4 + (x4 + x4))/x4)",nan,nan
"GOMEA",100000,2.749682903289795,"522_pm10",1,False,"((x5 + ((x0 - x3) - sin(x3)))/x0)",-1.3397983808579492,-0.9911964372384756
"GOMEA",500000,2.4023523330688477,"522_pm10",4,False,"((((x0 + x1) - x1) * x6)/((x6 - x3) + x6))",-0.003182571049733296,-0.04527321156262287
"GOMEA",100000,2.236768960952759,"522_pm10",6,False,"((x5 + x0)/x0)",-1.0864568787427826,-1.3341281411531525
"GOMEA",100000,2.5786712169647217,"522_pm10",5,False,"(x0 * (x4/((x4 + x4) - sin(x1))))",-0.11061135754264795,0.1998292466530187
"GOMEA",500000,2.6308441162109375,"522_pm10",5,False,"(((x5 + (x0 + x3)) + sin((x1/x4)))/(x0 + sin((x0/x2))))",-1.3741283536847422,-1.0536403424093383
"GOMEA",100000,2.4175169467926025,"522_pm10",8,False,"(((x6 * x0) + (x0 * x5))/(x6 + x6))",-0.655882466749345,-0.24051806651474394
"GOMEA",100000,2.614306926727295,"522_pm10",7,False,"((x6/x6) + ((x5 - (x1/x4))/x0))",-1.1828856949964974,-1.0407177941616936
"GOMEA",500000,2.605379104614258,"522_pm10",7,False,"(((x6 * (x4/x4)) - (x3 + sin(x0))) * ((x0 + (x0/x0))/(x6 + x6)))",-0.5600111483976984,-0.6927874777691585
"GOMEA",500000,2.69511079788208,"522_pm10",6,False,"((x0 + (x5 + x3))/x0)",-1.0567713549510134,-1.384138168438874
"GOMEA",100000,2.9310028553009033,"522_pm10",9,False,"((x4 + x2)/(x2 + (x5 + (x4/x0))))",-2.0361415897822517,-2.1565231972211296
"GOMEA",500000,3.0399768352508545,"522_pm10",8,False,"((x0 + (x5 - (x1 - x2)))/x0)",-2.1363778760852132,-1.4298589660058085
"GOMEA",500000,2.593717098236084,"522_pm10",9,False,"(((x4 + x4)/(x3 + x4)) + (x4/((x4/x4) + x4)))",-0.11156094701014707,-0.08312436181391769
"GOMEA",100000,2.3208489418029785,"522_pm10",10,False,"((sin(sin(x3)) + ((x6 + x6) + x6))/x6)",-0.07143661172932858,-0.18072473915981102
"GOMEA",500000,2.718838691711426,"522_pm10",10,False,"((x0 + x5)/x0)",-0.9915682757905548,-1.6469970807658205
"GOMEA",500000,2.5323030948638916,"522_pm10",11,False,"(((x0 + (x5/x0)) + x0)/x0)",-1.3995315092092833,-1.206606583989128
"GOMEA",100000,2.49981427192688,"522_pm10",13,False,"(((x4/(x4 + x4)) * x0) - ((x4 - (x0/x4))/x4))",-0.6223098340166324,-0.8945173553101946
"GOMEA",100000,2.8296191692352295,"522_pm10",11,False,"((x4/(x4 + x4)) * x0)",-0.019900797699863526,0.007256905349338538
"GOMEA",100000,2.6145918369293213,"522_pm10",12,False,"((x6 + x6)/x6)",nan,nan
"GOMEA",500000,2.639063835144043,"522_pm10",12,False,"(((x5 + x0)/x0) + (x3/(x0 - x6)))",-1.4047168003618928,-0.5702815288869691
"GOMEA",500000,2.4779460430145264,"522_pm10",13,False,"((x0 - x3) * (x2/(x2 + x2)))",-0.4441664056801833,-0.4394093768542653
"GOMEA",100000,2.505863904953003,"522_pm10",14,False,"(((x0 - x1) + (x5 + x1))/x0)",-1.1200648461634843,-1.2258654209019073
"GOMEA",500000,2.492025136947632,"522_pm10",14,False,"((x5 + x5)/x5)",nan,nan
"GOMEA",100000,2.3632290363311768,"522_pm10",15,False,"(x0 * (x0/((x3 + x0) + x5)))",-1.3757445623793956,-0.7637139804361237
"GOMEA",500000,2.376976251602173,"522_pm10",16,False,"((x4 + x4)/(x4 - x1))",-1.955720526538805,-2.3231698122828197
"GOMEA",100000,2.520329236984253,"522_pm10",16,False,"(x4 * (x0/((x2 + x4) + x4)))",0.05994294809700751,0.029451368911177833
"GOMEA",500000,2.5532877445220947,"522_pm10",15,False,"((x2/x5) + (x0 * (x2/(x2 + x2))))",-1.2858364124765038,-0.8055555222630715
"GOMEA",100000,2.3076071739196777,"522_pm10",18,False,"((x4 + (x1 + (x4 - x3)))/(x4 - x3))",-2.059982820267001,-2.048134511299433
"GOMEA",500000,2.399144172668457,"522_pm10",17,False,"(x6/((x6 + x6)/x0))",0.018307358978021493,-0.12413590112607698
"GOMEA",100000,2.4734747409820557,"522_pm10",17,False,"((x0 - ((x2/x2) + (x3 - x5)))/x0)",-1.4695704258003728,-1.503818226677753
"GOMEA",500000,2.312588930130005,"522_pm10",18,False,"((x6 + (x6 + x6))/(x6 - sin(x6)))",-0.09829978568483733,-0.09374540672765774
"GOMEA",100000,3.0081558227539062,"522_pm10",19,False,"(x4/(((x3/x1) + (x4 + x4))/(x4 + (x0 - x4))))",-0.09832160155715397,-0.07677003777052205
"GOMEA",500000,2.9526290893554688,"522_pm10",19,False,"(x6 * (x0/((x6 + x6) + x1)))",0.0014113603653658213,0.007708698169088257
"GOMEA",500000,2.2672359943389893,"522_pm10",21,False,"((x6/((x6 + x6)/x0)) - x3)",-1.097004902415002,-2.7420966751162146
"GOMEA",100000,3.057793140411377,"522_pm10",20,False,"((x5 + (x3 + (x2 + x0)))/x0)",-0.8950339159155969,-1.1485087371695122
"GOMEA",100000,2.4487709999084473,"522_pm10",22,False,"((x0 + x5)/x0)",-0.9594667729327055,-1.9698266353508833
"GOMEA",500000,2.666774034500122,"522_pm10",20,False,"(x0/((x2 + x2)/x2))",0.020171330382696917,-0.13414976271603574
"GOMEA",100000,2.778770923614502,"522_pm10",21,False,"(x4/(((x4 + x4) + x5)/x0))",0.08120961744931043,-0.013601573082712592
"GOMEA",500000,2.808171033859253,"522_pm10",22,False,"(x0/((x4 + x4)/x4))",0.0057944387467476766,-0.11445819434112581
"GOMEA",500000,2.5234880447387695,"522_pm10",23,False,"((x6/x6) + (x5/x0))",-1.11150160035209,-1.2690672823135691
"GOMEA",100000,2.80072021484375,"522_pm10",23,False,"(((x0/(x2 + x2)) * x2) - ((x5/(x0 * x0))/x0))",0.00620040253055365,-0.011677814696597233
"GOMEA",100000,2.585326910018921,"522_pm10",24,False,"(((x5/x0) + (x4/(x4 + x5)))/(x5/x5))",-1.1948027810334017,-1.380562041309925
"GOMEA",500000,2.654891014099121,"522_pm10",24,False,"(((x5 + x3) + x0)/(x0 + sin((x4 + x0))))",-1.1869414627858825,-1.2219674656006907
"GOMEA",100000,2.9006829261779785,"522_pm10",25,False,"(x0/(x0 * (x0/(x0 + x5))))",-1.1658932862813658,-1.102113491813288
"GOMEA",100000,2.8211259841918945,"522_pm10",26,False,"((x5 + x0)/x0)",-1.186817493783185,-1.0320102199273684
"GOMEA",500000,2.7346951961517334,"522_pm10",26,False,"((x2 + x2)/x2)",nan,nan
"GOMEA",500000,3.0525548458099365,"522_pm10",25,False,"(x0/((x2 + x2)/x2))",0.005540064421515778,-0.07137125867276284
"GOMEA",100000,2.806473970413208,"522_pm10",27,False,"(x0/((x6 + x6)/x6))",-0.029407356583692534,0.0367986675443851
"GOMEA",500000,2.7494029998779297,"522_pm10",27,False,"((x5/x5) + (x5/x0))",-1.1213545615314597,-1.216845830904259
"GOMEA",500000,2.7580699920654297,"522_pm10",28,False,"((x5 + x0) * ((x0/x0)/x0))",-1.1189410239965079,-1.222899313327655
"GOMEA",100000,2.8598997592926025,"522_pm10",28,False,"((((x2 + x4) + (x4 + x3))/x4) + (x4/(x4 - x2)))",-0.1148962409838028,-0.15926190927316886
"GOMEA",100000,2.965914011001587,"522_pm10",29,False,"(x0/((x6 + (x6 - x2))/x6))",-0.04589449277296698,-0.11148591181277778
"GOMEA",500000,1.292795181274414,"557_analcatdata_apnea1",1,False,"(((x2 + x1) * ((x2 + x2) + (x1 * x1))) - x2)",-0.0210151464611934,-0.05187221069235237
"GOMEA",100000,1.418572187423706,"557_analcatdata_apnea1",1,False,"((x2 + ((x1 + x2) + (x0 * x1))) * (((x0 + x0) + sin(x2)) + (x2 + (x1 - x1))))",-0.012611973328852333,-0.037192881119056276
"GOMEA",500000,2.9252421855926514,"522_pm10",29,False,"((x0 * x5)/(x5 + x5))",0.0034322195406805145,-0.0756789764477801
"GOMEA",100000,1.7673120498657227,"557_analcatdata_apnea1",0,False,"((((x1 * x0) + (x2/x2)) - x1) * (((x0 + x0) + (x1/x2)) * (x2 + (x2 + x1))))",-0.01146731842276516,-0.04973104000692685
"GOMEA",500000,1.8833088874816895,"557_analcatdata_apnea1",0,False,"((sin((x0 - x2)) + ((x1 + x1) * (x0 + x0))) * ((x0 * (x1 + x2)) - sin(x0)))",-0.01722896179626754,-0.10462826538904624
"GOMEA",100000,1.6560719013214111,"557_analcatdata_apnea1",3,False,"(x1 + (((x0 * x1) * x0) * ((x2 + x2) + (x2 - x0))))",-0.017732334814964723,-0.01847845567965134
"GOMEA",500000,1.8711779117584229,"557_analcatdata_apnea1",3,False,"(((sin(x0) + (x0 * x1)) - ((x1 - x2) - x1)) * (((x2 + x1) + (x0 + x2)) + (sin(x2) + (x1 + x1))))",-0.005770507940297209,-0.013410510229975747
"GOMEA",100000,2.1758201122283936,"557_analcatdata_apnea1",2,False,"(x1 * ((x0 * (x2 + x2)) * (x0 + sin(x0))))",-0.022206631699584367,0.01668087656211581
"GOMEA",500000,1.577225923538208,"557_analcatdata_apnea1",4,False,"(((x2 + (x0 * x0)) * x1) * x2)",-0.01563629693851709,-0.018992252961828715
"GOMEA",500000,2.8492507934570312,"557_analcatdata_apnea1",2,False,"((((x1 + x2) * (x1 + x1)) * x0)/(sin((x0 + x1)) + (x2/(x2 * x1))))",0.11662143782575696,-0.18851422318120137
"GOMEA",100000,2.006596803665161,"557_analcatdata_apnea1",4,False,"((((x1 + x0) + x2) + x0)/(x2/((x2 + x0) * (x1 * x2))))",-0.010370762234144015,-0.009270216558997735
"GOMEA",100000,1.8657300472259521,"557_analcatdata_apnea1",6,False,"(((x1 * (x2 + x2)) * ((x1 * x0) + (x0 + x1))) + ((sin(x0) - (x0 - x1)) + sin((x2 - x0))))",-0.012345719028511892,-1.10012180189148
"GOMEA",500000,1.9944679737091064,"557_analcatdata_apnea1",5,False,"(x0 * (((x2 + x1) * (x1 + x1)) * x0))",-0.01703990284717416,-0.004989126742426908
"GOMEA",100000,1.7050461769104004,"557_analcatdata_apnea1",7,False,"(x2/(sin(sin(x0)) - (sin(x2)/x1)))",-0.011128554380423594,-0.0792673126733141
"GOMEA",100000,1.627485990524292,"557_analcatdata_apnea1",8,False,"((((x2 + x2) * x1) * ((x0 + x2) - x2)) * (x0 + x0))",-0.019471334232493254,-0.007213249302403302
"GOMEA",500000,1.9047160148620605,"557_analcatdata_apnea1",7,False,"((x2 + x2) * (sin((x2 + x1)) + ((x0 * x1) + x2)))",-0.012118482007034581,-0.07121392906168711
"GOMEA",100000,1.334765911102295,"557_analcatdata_apnea1",9,False,"((x2 + ((x1 * x0) * (x1 + x0))) * ((x2 + x1) + x0))",0.007489166707809858,-0.023695504542382118
"GOMEA",100000,3.0443027019500732,"557_analcatdata_apnea1",5,False,"(((x1 * (x1 + x0)) * ((x0 + x0) + sin(x1))) * x2)",-0.011332115274872212,0.014041275000437392
"GOMEA",500000,1.7897682189941406,"557_analcatdata_apnea1",8,False,"((((x0/x2) + x0) * ((x0 + x0) * (x1 + x2))) * x1)",-0.010950476162271405,-0.0036337936755339584
"GOMEA",500000,3.1122519969940186,"557_analcatdata_apnea1",6,False,"(((x0 * x1) + (x2 * x2)) * (x1 * (sin(x1) + x0)))",-0.005108441344929382,-1.980139785094774
"GOMEA",500000,1.895256757736206,"557_analcatdata_apnea1",9,False,"(((x1 + (x2 + x2)) * ((x1 + x0) * (x0 + x0))) + x0)",0.0025779428283495553,-0.026609257452750557
"GOMEA",100000,1.975527048110962,"557_analcatdata_apnea1",10,False,"((((x2 + x2) + x1) * (x2/x2)) + ((x2 + sin(x1)) * ((x2 * x0) * x1)))",0.0037191899117542393,-0.1344971282981393
"GOMEA",500000,2.0472631454467773,"557_analcatdata_apnea1",10,False,"(((x2 * (x1 + x1)) - sin((x0 * x2))) * ((x0 + (x0 * x1)) + x1))",0.001028663008394437,-0.05566278835460192
"GOMEA",100000,2.032952070236206,"557_analcatdata_apnea1",11,False,"(sin(((x2 + x0) + sin(x2))) + (((x1 + x1) + x2) * ((x0 * x1) * (x0 + x0))))",-0.01006305041889366,-0.024469185141459127
"GOMEA",500000,1.3772306442260742,"557_analcatdata_apnea1",12,False,"(((sin(x1) + (x1 + x0)) * ((x0 * x1) * x1)) * (((x2/x2) + sin(x1)) * (x2 + x0)))",0.04260989910608426,0.06984379703872567
"GOMEA",100000,1.9859929084777832,"557_analcatdata_apnea1",12,False,"(x0 + (((x1 + x2) + x1) * ((x0 * x1) * (x0 + x0))))",-0.01712450168914481,0.018686046084879115
"GOMEA",500000,1.6080992221832275,"557_analcatdata_apnea1",13,False,"((x0 + ((x0 * x1) + sin(x1)))/(sin((x1 + x1)) + (sin(x2)/x0)))",0.007205353403784698,-0.07602660979125875
"GOMEA",100000,1.9856641292572021,"557_analcatdata_apnea1",13,False,"(((x0 - (x1 + x1)) - (x1 + x0)) * ((x0 - (x2 * x0)) - (x2 * (x1 + x0))))",-0.014823657785321576,0.019464748598264303
"GOMEA",500000,2.6373379230499268,"557_analcatdata_apnea1",11,False,"((((x1 * x1) * (x2 - x0)) + ((x2 * x0) * (x2 + x2))) * sin(((x2 * x0)/(x2 + x0))))",-0.00839812943307039,-0.05031271873098642
"GOMEA",100000,1.3707430362701416,"557_analcatdata_apnea1",15,False,"((x2 + x2) * (x1 + ((x0 + x2) + (x0 * x1))))",-0.0026692207674567925,-0.039555317917339794
"GOMEA",500000,2.0198941230773926,"557_analcatdata_apnea1",14,False,"((((x0 + x0) * (x2 + x1)) * ((x1 * x0) - sin(x0))) - (x2 * (x0 - (x2 - x0))))",-0.010566839496367386,-0.017674765938313408
"GOMEA",500000,1.960218906402588,"557_analcatdata_apnea1",15,False,"(x2 * (((x2 + x0) * x1) + (x2 + (x0 * x1))))",-0.006492994620942882,-0.03716731997549583
"GOMEA",100000,2.82909893989563,"557_analcatdata_apnea1",14,False,"(x2/(sin(x2) - sin(sin(x0))))",-0.01305050737685387,-0.13263478664502926
"GOMEA",500000,1.6102640628814697,"557_analcatdata_apnea1",17,False,"((((x0 * x1) * (x2 + x0)) + x1) * (x0 + x1))",-0.0115606331755711,-0.012633524257464224
"GOMEA",100000,2.459940195083618,"557_analcatdata_apnea1",16,False,"(x2/(((x2/x1)/(x0 + x2))/((x0 + x2) + x0)))",-0.004715593199466905,-0.028922429942233485
"GOMEA",500000,2.517683982849121,"557_analcatdata_apnea1",16,False,"(((sin(x1) + (x0 + x2)) * ((x0 + x1) * (x1 * x0))) + x1)",-0.005641519835813069,-0.02447402795337661
"GOMEA",100000,2.488509178161621,"557_analcatdata_apnea1",17,False,"(((x1 * (x0 + x2)) + x2) * ((x2 + (x0 * x0)) - x0))",-0.01132686206154987,-0.009588337336394748
"GOMEA",500000,2.1255481243133545,"557_analcatdata_apnea1",18,False,"(x1 * ((x1 + sin(x0)) * ((x0 + x0) * (x2 + x2))))",-0.005298044918476519,-0.002077412186474392
"GOMEA",500000,1.6374871730804443,"557_analcatdata_apnea1",19,False,"((((x2 - x0) + (x2 * x0)) + ((x0 * x2) + x2))/((sin(x1) * x1) - ((x2/x2)/x1)))",0.015872425376037502,0.03161355947863165
"GOMEA",100000,2.7270750999450684,"557_analcatdata_apnea1",18,False,"(((x1 * x0) + x2) * (((x2 - x1) + (x0 * x0)) * x1))",-0.0120107945198209,-0.01719362014586201
"GOMEA",100000,1.7946937084197998,"557_analcatdata_apnea1",20,False,"((x0 + ((x0 + x0) + (x0 + x2))) * (x2 * x1))",-0.016743608087395945,0.008332431466908874
"GOMEA",500000,1.758659839630127,"557_analcatdata_apnea1",20,False,"((x0 * ((x2 * x2) * (x0 + x0))) * sin((sin(x0) * (x0 + x0))))",0.009727378721424929,0.045027167727265005
"GOMEA",100000,1.5700829029083252,"557_analcatdata_apnea1",21,False,"((((x0 + x0) + (x0 + x1)) * x0) * (x0 + ((x0 + x1) + (x1 + x2))))",-0.01851547287628419,0.013615070324971112
"GOMEA",100000,2.792219877243042,"557_analcatdata_apnea1",19,False,"(((x0 * x1) * ((x1 + x1) + (x0 * x2))) * (x1 + (x1 * sin(x1))))",0.030393837441949345,0.010502641436079041
"GOMEA",100000,1.4027180671691895,"557_analcatdata_apnea1",23,False,"((((x1 * x2) + sin(x0)) * ((x0 * x2) + sin(x1))) - x0)",0.021804639519409474,-0.13981547446326692
"GOMEA",500000,1.820124864578247,"557_analcatdata_apnea1",22,False,"(x0 * (x1 + ((x2 * x1) * x2)))",-0.00893068581095613,-0.12240836341803552
"GOMEA",500000,1.799778938293457,"557_analcatdata_apnea1",23,False,"(x2 * ((x1 + (x2 * x1)) * x0))",0.019908362363404652,-0.15334558628994155
"GOMEA",500000,1.6703181266784668,"557_analcatdata_apnea1",24,False,"(((x1 * (x1 + x1)) * ((x2 + x0) + (x0 * x2))) + sin((x1 - (x1 + x1))))",-0.011923538526016353,-0.010739882205426099
"GOMEA",500000,2.7912590503692627,"557_analcatdata_apnea1",21,False,"((((x2 + x2) + (x2 + x2)) * ((x1 * x0) + x0))/(x2/(x2 + (x0 * x1))))",-0.008566578549761505,0.030919278125085436
"GOMEA",100000,1.6053450107574463,"557_analcatdata_apnea1",25,False,"((((x0 + x1) * (x1 - x0)) * ((x2 * x0) + x2)) + ((sin(x2) + sin(x0)) + ((x2 * x2) * (x0 + x0))))",-0.008873105544690008,-0.05861702106649824
"GOMEA",100000,2.8675501346588135,"557_analcatdata_apnea1",22,False,"((((x0 + x1) + (x0/x2)) * ((x1 + x2) * x2)) + x1)",-0.00854880163536098,-0.07589984540025196
"GOMEA",100000,1.7166779041290283,"557_analcatdata_apnea1",26,False,"((((x1/x2) * x1) + ((x2 * x0) * (x0 * x1))) * (x1 + sin(x0)))",-0.0017764032417335596,-0.10368996656424101
"GOMEA",500000,1.9019389152526855,"557_analcatdata_apnea1",25,False,"((sin(x2) + x2) * (((x0 * x1) * (x0 + x1)) + ((x2 + x1) + (x0 + x2))))",0.0021471380476467683,-0.044919698405288644
"GOMEA",100000,2.6878459453582764,"557_analcatdata_apnea1",24,False,"(((x2 + sin(x0)) + sin(x1)) * (((x1 + x1)/(x2/x0)) * ((x1 * x2) - (x0 - x2))))",-0.01274010329662656,-0.005616373493332549
"GOMEA",500000,1.269970178604126,"557_analcatdata_apnea1",27,False,"(sin(x0)/(((x1 * x0) - x2) + (x0 + sin(x2))))",0.025542394291163006,-5.233195563479278
"GOMEA",100000,2.1154298782348633,"557_analcatdata_apnea1",27,False,"((((x1 * x2) + x2) * (x1 + x0)) * x0)",-0.006174608022956551,-0.03056012202877123
"GOMEA",500000,2.6245391368865967,"557_analcatdata_apnea1",26,False,"(x2 * ((x2 * (x1 * x0)) - ((x1/x2) - x2)))",-0.0027506921207491875,-0.29757573109567126
"GOMEA",100000,2.058933973312378,"557_analcatdata_apnea1",28,False,"(x1 * (((x0 * x0) + x2) * ((x0 + x2) - sin(x1))))",-0.019719477850718592,0.01463890694122294
"GOMEA",100000,2.279503107070923,"579_fri_c0_250_5",0,False,"sin((x0 + x3))",0.36302061638775507,0.19704566030585124
"GOMEA",500000,2.348850965499878,"579_fri_c0_250_5",0,False,"(sin(x3) + sin((x1 + (x0 + x2))))",0.41184873174658543,0.13932330187973152
"GOMEA",100000,2.7008252143859863,"557_analcatdata_apnea1",29,False,"(x2 * (((x2 + x0) * (x1 + x0)) + x1))",0.0002316011789597061,-0.14332677516834003
"GOMEA",500000,2.9353079795837402,"557_analcatdata_apnea1",28,False,"((((x1/x2) * (x1 + x0)) * (x0 + (x2 * x0))) * (x2 + x1))",-0.015911502114148934,0.012456889751744638
"GOMEA",500000,2.926819086074829,"557_analcatdata_apnea1",29,False,"(((x0 - (x1 - x1)) + x1) * (((x2 + x0) * (x1 + x2)) + ((x0 - x2) + x1)))",0.003850916343508537,-0.1582385725180715
"GOMEA",500000,2.2176828384399414,"579_fri_c0_250_5",1,False,"((x3 - sin((x3 - x1))) + sin(x0))",0.4565016486468182,0.005223122352922993
"GOMEA",100000,2.430269956588745,"579_fri_c0_250_5",1,False,"((x3 * ((x0 + x4) + x3))/(x3 + x3))",0.5497764554320257,0.44358175296372004
"GOMEA",100000,2.705057144165039,"579_fri_c0_250_5",2,False,"((x1 + x3)/((x3 + x3)/x3))",0.43866120964928057,0.2825315375208506
"GOMEA",100000,2.2587199211120605,"579_fri_c0_250_5",3,False,"sin(((x0 + x3) + sin(x1)))",0.370348105334692,0.4169937700906574
"GOMEA",500000,2.4771649837493896,"579_fri_c0_250_5",2,False,"sin((x3 - (sin(x1) - (x1 + x0))))",0.39316515383454154,0.4097230871514248
"GOMEA",500000,2.2025539875030518,"579_fri_c0_250_5",3,False,"(x3 + sin((x1 + x0)))",0.5741405490635778,0.5369656180411144
"GOMEA",500000,2.2879369258880615,"579_fri_c0_250_5",4,False,"(sin(x0) + sin(x3))",0.35740979315780963,0.18801215537344484
"GOMEA",100000,2.4529848098754883,"579_fri_c0_250_5",4,False,"((((x3 * x3)/x3) + x4)/((x0 + x0)/x0))",0.48818853470478407,0.038107855465933316
"GOMEA",100000,2.455228090286255,"579_fri_c0_250_5",5,False,"(x3 + sin(((x0 + x1) - (x2 - x2))))",0.565120119558902,0.5640043057255448
"GOMEA",500000,2.2659969329833984,"579_fri_c0_250_5",5,False,"sin((sin(x0) + x3))",0.406741023134926,0.3986312191482172
"GOMEA",100000,2.3998019695281982,"579_fri_c0_250_5",6,False,"(sin((x3 + sin(x0))) - (x2 - x2))",0.42250726884607215,0.3535025076723929
"GOMEA",500000,2.4218497276306152,"579_fri_c0_250_5",6,False,"(x3 + sin(sin((x0 + x1))))",0.5827253944683068,0.49198801836972517
"GOMEA",100000,1.9363911151885986,"579_fri_c0_250_5",8,False,"((x0 + (x1 + x3))/(x0/sin(sin(x0))))",0.4077161895334237,0.24781081934578175
"GOMEA",100000,2.388749837875366,"579_fri_c0_250_5",7,False,"sin((sin(x0) + x3))",0.42711700178280976,0.3234126396098316
"GOMEA",500000,2.454695224761963,"579_fri_c0_250_5",7,False,"(sin(sin((x0 + x1))) + x3)",0.5572548857962548,0.5527123961236111
"GOMEA",500000,2.1701111793518066,"579_fri_c0_250_5",8,False,"sin(((x1 + sin(x3)) + sin(x0)))",0.4031535497335593,0.47205918152096416
"GOMEA",500000,2.070836067199707,"579_fri_c0_250_5",9,False,"sin((x3 + sin((x1 + x0))))",0.5840506900337401,0.5245384765004272
"GOMEA",100000,2.372689962387085,"579_fri_c0_250_5",9,False,"sin(sin(((x0 + x3) + sin(x1))))",0.3980366408770817,0.34539028707192687
"GOMEA",100000,2.3022868633270264,"579_fri_c0_250_5",10,False,"(sin(sin((x1 + x0))) + x3)",0.49916501402611635,0.7039612202421075
"GOMEA",500000,2.524355888366699,"579_fri_c0_250_5",10,False,"sin((sin(x0) + x3))",0.4019168033512994,0.40303842877982654
"GOMEA",100000,2.5093581676483154,"579_fri_c0_250_5",11,False,"sin((((x3/x0) * sin(x0)) + x0))",0.34935832598928307,0.2896614216710197
"GOMEA",500000,2.407693862915039,"579_fri_c0_250_5",11,False,"sin((x3 + sin(sin(x4))))",0.39034058811604355,0.19851088938626782
"GOMEA",100000,2.1313488483428955,"579_fri_c0_250_5",12,False,"(sin((sin(x0) + (x1 + x3))) + (x0 - x0))",0.3790082925378949,0.16295450208586137
"GOMEA",100000,2.022130012512207,"579_fri_c0_250_5",13,False,"(sin((x3 + sin(x0)))/(x2/x2))",0.41316700565774056,0.2861181098333325
"GOMEA",500000,2.218510866165161,"579_fri_c0_250_5",12,False,"((((x0 + x3) * (x4 * x0))/x0)/(x4 + x4))",0.4836574594246942,0.23229266415193972
"GOMEA",500000,2.3790578842163086,"579_fri_c0_250_5",13,False,"((sin(x3) + sin(sin(x1))) + sin(x0))",0.45352715351151296,0.13174589789498536
"GOMEA",100000,1.9768850803375244,"579_fri_c0_250_5",15,False,"(x3 - sin((sin(x3) - x1)))",0.3723306014636718,0.3665871989678525
"GOMEA",500000,2.32485294342041,"579_fri_c0_250_5",14,False,"(sin(sin(x0)) + sin(x3))",0.40445036151072167,0.2815885747184196
"GOMEA",100000,2.6503028869628906,"579_fri_c0_250_5",14,False,"sin((sin(sin(x3)) + x0))",0.3777951979019494,0.14708711096721105
"GOMEA",100000,2.08790922164917,"579_fri_c0_250_5",16,False,"sin((x3 + sin(x0)))",0.37187269151382973,0.4818016198119057
"GOMEA",500000,2.2386109828948975,"579_fri_c0_250_5",15,False,"(sin((x2 - x2)) + sin((x3 + sin(x0))))",0.3881188350731306,0.45609009474256235
"GOMEA",500000,2.375288963317871,"579_fri_c0_250_5",16,False,"(x3 - sin((x3 - (x1 + x0))))",0.3341248613219234,0.3638045472315363
"GOMEA",100000,2.193603992462158,"579_fri_c0_250_5",17,False,"sin(sin(sin((x3 + x0))))",0.33741055761161776,0.3644651878726006
"GOMEA",100000,2.022700071334839,"579_fri_c0_250_5",18,False,"sin((x0 + x3))",0.3175285009931851,0.3625067961348162
"GOMEA",500000,2.4728260040283203,"579_fri_c0_250_5",17,False,"(x3 + (((x4 - x3)/(x0 + x0)) * x0))",0.4369602242172522,0.31873779190509655
"GOMEA",500000,2.117033004760742,"579_fri_c0_250_5",18,False,"(x3 - sin((x3 - x4)))",0.3420201796135932,0.15760396068653482
