alg_name,max_evals,time_seconds,problem_name,run,linear_scaling,sympy_expr,r2_train,r2_test
"gpg",500000,9.394368171691895,"557_analcatdata_apnea1",9,True,"192.03734774666356 + (16.80296195857151 * (x1/(x0 - sin(x0) + sin(0.858613*x1) - 3.391481)))",0.9248644248145977,0.837219456117062
"gpg-node",500000,10.121980905532837,"557_analcatdata_apnea1",9,True,"210.28031316588067 + (1.3407711812229088 * ((2*x1 - sin(0.486016*x2))*(2.65233*x1 + sin(x2))/(x0 - 1.390592*x1 + 1.176002)))",0.9498018029895464,0.8837213020459302
"gpg",500000,9.751217126846313,"557_analcatdata_apnea1",10,True,"215.61419589510123 + (3.7287275320907476 * (-x0/((0.955652925970346*x1 - 2.81776845485257)*(sin(x0) - 0.469635/x1))))",0.9128190849129411,0.8181403347957419
"gpg-node",500000,9.502571105957031,"557_analcatdata_apnea1",10,True,"112.82102932931306 + (37.6833600990935 * (22.170181720683*sin(x1 + 2.022536)/((x0 + 3.030839)*sin(-x0**2 + x1 + 2.867277))))",0.9229379609968185,0.8456780313860115
"gpg",500000,8.14711308479309,"557_analcatdata_apnea1",11,True,"361.4100902036433 + (55.17451699196344 * ((-x0**2 + 3.746936*x1 + sin(x2) + 0.704733)/(x0 - x1 - sin(x0) + 0.152954591875335)))",0.9237571328164833,0.8621101110476481
"gpg-node",500000,10.547532081604004,"557_analcatdata_apnea1",11,True,"128.6376232795067 + (0.9069130768255963 * ((4.808759 + 4.431465/(x1 - 3.093976))/sin(x0 + sin(x1) + 3.139391)))",0.8807644040845775,0.9304558803721716
"gpg",500000,7.4322099685668945,"557_analcatdata_apnea1",12,False,"-x0*x1*(2.964501*x1 + 3.762044*x2 + 14.56924767957)/(-x0*(x1 - 2.70256) + 0.857104)",0.7967774800761012,0.6238443330875725
"gpg-node",500000,8.522039651870728,"557_analcatdata_apnea1",12,False,"x0*(4.326011*x0 + sin(x2))*(x1 + 7.20757083240236)/sin(x0 + x1**2 + 3.682146)",0.8791679393771388,0.9001131343724809
"gpg",500000,9.31848669052124,"557_analcatdata_apnea1",12,True,"245.53160313875176 + (2.7004203998015024 * ((0.846922548879989*x1**2 + sin(x2))/(-x1 + 3.943202 + 3.869745/(x1*(x0 - 4.369511)))))",0.9032604536083421,0.9358327379964679
"gpg-node",500000,9.070732831954956,"557_analcatdata_apnea1",12,True,"234.01286464306423 + (3.050516096781757 * (-x1 + (x0 + x1)/((x1 - 3.04179)*(-x1 + sin(x0) + 2.830902))))",0.8981276259963693,0.9073804603494614
"gpg",500000,7.156687259674072,"557_analcatdata_apnea1",13,False,"x0**2*(-0.983535313152*x2 - 7.6080202505758)/(-x0 + 0.250071770598162*x1 + 2.237776)",0.7871130521884436,0.852422629040258
"gpg-node",500000,8.023314237594604,"557_analcatdata_apnea1",13,False,"-17.636516646385*x0/((x0 - 2.95108)*(24.16495757598*x0 - 24.16495757598*x1 + sin(x0 - 3.068026)))",0.8951123181370829,0.8802121793016715
"gpg",500000,8.149331092834473,"557_analcatdata_apnea1",14,False,"(-43.8189626463507*x2 - 622.902372663391)/(x0**2*(x1 - 2.706877) - 2.732212808229)",0.8091779628909632,0.7729110448373401
"gpg-node",500000,7.763692140579224,"557_analcatdata_apnea1",14,False,"-3.1660455*x0/((x0 - 2.978438)*(x0 - 2*x1 + 2.752961)*sin(x1 + 3.410205))",0.8912729250558977,0.8701836392330005
"gpg",500000,8.986408948898315,"557_analcatdata_apnea1",13,True,"227.12068815300069 + (5.345530774067377 * (3.148066/((x1 - 3.75144)*sin(x0) + 0.964151158145781/x0**2)))",0.8997521836417599,0.8859594680478805
"gpg-node",500000,9.674211025238037,"557_analcatdata_apnea1",13,True,"267.46341314420937 + (14.948453505763798 * ((sin(x2) + 4.550212727886)/((-x0 + x1 + 0.545832)*(x0 - x1 + 0.0968535863902531 + sin(x1)/(x0 - 4.590075)))))",0.9276750631989381,0.8786940438974067
"gpg",500000,8.568313121795654,"557_analcatdata_apnea1",15,False,"-(22.122893141726*x0 - 91.4968127399555)*(x0*x2 + x1 + 3.804768)/(-1.24673568686281*x0 + x1 + (x1 + 4.477034)/(x0*x1))",0.6885457498574576,0.6388989695094087
"gpg-node",500000,8.053585767745972,"557_analcatdata_apnea1",15,False,"(-67.4213712456668*x1 - 14.4643744780138*x2 - 67.2636806351075)/((x0 + 4.072742)*(x0 - x1) + sin(x1) - 0.171513795095767)",0.8696927777438173,0.8489183050506856
"gpg",500000,8.424885034561157,"557_analcatdata_apnea1",14,True,"139.97634660973236 + (60.05023787376846 * ((x0 - 0.123218*x1 - sin(x0) - 1.607888)/((x0 + 0.090187)*(x0 - x1) + sin(x1 + 3.286755))))",0.905973375480388,0.9004662806215423
"gpg-node",500000,9.833833932876587,"557_analcatdata_apnea1",14,True,"79.06176023446119 + (2.7838926692539747 * ((8.86037816093993*x0 - 40.2234675975971)*(x1 + sin(x2) + 1.82813)/((x0 + x1 + 0.0332469999999998)*(x0 + sin(x1) - 3.143184))))",0.9290320289172145,0.8931370137409956
"gpg",500000,8.709251165390015,"557_analcatdata_apnea1",15,True,"194.76773253864636 + (45.16351416265405 * (x1/(3.434286*sin(x1) - 1.424308/x0)))",0.8768889157046805,0.8806095277501665
"gpg-node",500000,8.669877052307129,"557_analcatdata_apnea1",15,True,"247.13889218494495 + (6.56920011373086 * (x1/(-x1 + sin(x0 + 0.56356) + 3.410988)))",0.8844678925447396,0.8867143961739794
"gpg",500000,7.572865009307861,"557_analcatdata_apnea1",16,False,"x1**3*(x2 + 4.357267)/(-2.461984*x0 + x1 + 4.419172)",0.7638227165056513,0.7250444940534111
"gpg-node",500000,7.495572090148926,"557_analcatdata_apnea1",16,False,"-9.74932954826*x2*(x0 - 5.960786) + 87.6534266243803/((x0 - 2.935137)*(x1 - 2.900033))",0.8311522488114531,0.9110689447149584
"gpg",500000,7.6786110401153564,"557_analcatdata_apnea1",16,True,"178.35612911596763 + (24.444286264968635 * (x1**2*(-x1 + sin(x1/x2))/(x1*(x0 - 4.358892) + 4.037142)))",0.8706983985966745,0.9274372005662147
"gpg-node",500000,9.142184019088745,"557_analcatdata_apnea1",16,True,"220.81332867227087 + (2.7030066683250626 * ((x0*x1 + sin(x2))/((-2*x0 + x1 + 3.02385)*(-x1 + sin(x0) + 2.924968))))",0.8847521477576574,0.9605124065697273
"gpg",500000,7.675498008728027,"557_analcatdata_apnea1",17,False,"x0**2*(8.569668*x0 + 4*x2 + 17.21902)/(x0 - 2*x1 + 3.051363)",0.8055179737154217,0.7985035059272845
"gpg-node",500000,7.662253141403198,"557_analcatdata_apnea1",17,False,"(13.528666710328*x1 - 33.5106833141497 + (x1 + 3.756973)/(x0 - 2.966091))/(3.70990061176261*x1 - 11.1170023131877)",0.8704256389583973,0.9483557460208046
"gpg",500000,9.374723672866821,"557_analcatdata_apnea1",17,True,"224.56707483703886 + (1.5086873670388652 * (x0/(x0*x1 - 8.99970575802753)))",0.8761405630494757,0.9603578823346949
"gpg-node",500000,8.847953081130981,"557_analcatdata_apnea1",17,True,"219.62001557895627 + (1.3367866172339236 * ((x1 + sin(x2) + 1.422815)/sin((x0 + 4.063461)/(x1 - 1.875883))))",0.9032852679878319,0.9290605824701881
"gpg",500000,8.27069091796875,"557_analcatdata_apnea1",18,False,"-x0*x2 + x0 + (9.384351790744*x2 + 43.9715345908013)/(-x0 + 0.209265655425264*x1 + 2.382533) + 226.395101352116",0.801651694955926,0.6934542477091405
"gpg-node",500000,8.069685935974121,"557_analcatdata_apnea1",18,False,"-22.352776043456*x0*x1**2/(-2*x0 + x1 + 2.961431)",0.895484847028104,0.7886016787256126
"gpg",500000,7.434509754180908,"557_analcatdata_apnea1",19,False,"(4.669671*x0**3 + x1*x2 + x2 + 3.596407)/sin(x0 + x1**2 + 3.695974)",0.8807905301982996,0.8285914437602337
"gpg-node",500000,7.760718822479248,"557_analcatdata_apnea1",19,False,"(-430.155352747296*x1 + x2 + 1338.78221043704)/((x1 - 3.105104)*(x0*x2*(x0 - x1) + 1.06591*x0 - 3.232923))",0.8955237036926732,0.8355120356474705
"gpg",500000,8.533233880996704,"557_analcatdata_apnea1",20,False,"(-75.6463968850026*x0 - 4.968662*x1 - 0.485725027176315*x2)/(-4.4929*x0*(x0 - x1) - x1 + 2.98367)",0.9017570197415121,0.8730268809644686
"gpg-node",500000,6.738089323043823,"557_analcatdata_apnea1",20,False,"x0*(29.323832551778*x0 + 1)/(x0 - x1 + sin(x0 + 2.829143) + 0.455836)",0.8957609198138625,0.8438440272764071
"gpg",500000,8.883300065994263,"557_analcatdata_apnea1",18,True,"224.11852333889485 + (257.30260217219626 * (-sin(4.24894*x0*x1/x2) - 1.121207/(x0*x1 - 9.01816994162)))",0.9170665414027996,0.8082920780026767
"gpg-node",500000,11.321300268173218,"557_analcatdata_apnea1",18,True,"274.4462166594794 + (0.7796456075529103 * (-x1**3/((x0 - 3.18158)*(sin(x1) - 0.401281/x0))))",0.9156354708082363,0.8085005116149504
"gpg",500000,9.71566104888916,"557_analcatdata_apnea1",19,True,"234.9622511851684 + (20.411855570986845 * (0.841173268663369/(sin(x0*x1) - 0.644213205509589/(x0 - 1.432567))))",0.9004411253334761,0.8831582149537334
"gpg-node",500000,9.042414903640747,"557_analcatdata_apnea1",19,True,"201.4014350104566 + (4.313517117158066 * (x0**2/(x1 + sin(x0) - 3.138587)))",0.8970053595787564,0.8872208506075623
"gpg",500000,8.308921813964844,"557_analcatdata_apnea1",20,True,"174.45773424648968 + (1.7811808379439638 * ((x0 + 0.844668)*(x0 + sin(x2) + 1.949594)/((x1 - 3.068128)*sin(x0 - 3.032639))))",0.9112644770151268,0.8185318134240546
"gpg-node",500000,10.278511762619019,"557_analcatdata_apnea1",20,True,"180.25238204628317 + (1.1606592565074838 * (0.976148632192145*(x1 - sin(0.391963*x2))/((x1 - 3.010855)*(-x1 + sin(x0) + 2.839065))))",0.9203056714364443,0.7834705159798097
"gpg",500000,8.502257823944092,"557_analcatdata_apnea1",21,False,"(-4.835513*x0*(x0 + 3.916394) - 0.0428031432509321*x2**2)/(x0 - x1 + (1.036304 - x1)*sin(x0) + 0.269152548175615)",0.8510384677606219,0.9130553554423358
"gpg-node",500000,7.541698217391968,"557_analcatdata_apnea1",21,False,"160.908341378615*x0/(x0 + 3.696558*x2*(x0 - x1) - 2.96864556835296)",0.8709958058740792,0.9455955225514269
"gpg",500000,9.106662273406982,"557_analcatdata_apnea1",21,True,"163.1973707730011 + (2.4219511322750598 * ((2*x0 - sin(x0 + 1.717867))/sin(x1 + sin(x0) - 3.140008)))",0.8880982070521636,0.9517691477296715
"gpg-node",500000,11.257861137390137,"557_analcatdata_apnea1",21,True,"237.02633508024314 + (1.6714129133667235 * (-x1 - 3.559761/((x0 - 2.827161)*(sin(x1) - 0.430157/x0))))",0.8797324990773865,0.948036651303114
"gpg",500000,7.410804033279419,"557_analcatdata_apnea1",22,False,"(4.068511*x0 + 4.744073278736)*(x2 + 4.510275)*(x0**2 + x0 + 0.270949)*sin(1.603984*x0)/(x1 - 3.304679)",0.5514258970732644,0.553967193738079
"gpg-node",500000,10.860706806182861,"557_analcatdata_apnea1",22,False,"-6.520639205328*x0**2/(x1 + sin(x0) - 3.144808) + 3.718575*x0*x1**2 + 3.662484*x1**3",0.8885513599602232,0.8835494921631792
"gpg",500000,7.9508278369903564,"557_analcatdata_apnea1",22,True,"187.15036165658225 + (20.409584809664416 * (-(x0*sin(x2) - (x0 - 0.453705)/(x1 - 3.080026))/sin(x0 - sin(x1) + 0.324144)))",0.9014071185192574,0.9091380136647431
"gpg-node",500000,9.649465799331665,"557_analcatdata_apnea1",22,True,"248.14059303934042 + (142.9040369056438 * (sin(sin(x0 + 2.350017))/(-1.28574563609265*x0 + x1 + 0.850722660326306)))",0.8978049790752095,0.8921711965718778
"gpg",500000,8.26218318939209,"557_analcatdata_apnea1",23,False,"3.99274*x0*x1*x2/(0.413265320881925*x1 - 3.582111/x0) - 4.649883*x2*(x1 - 4.518858)*(x0*x1 + 2.614133*x1)",0.5695467312876924,0.27459042254790267
"gpg-node",500000,9.030492782592773,"557_analcatdata_apnea1",23,False,"-3.430106*x1*(x1 + 3.783)/((x0 - 3.108737)*(x1 - 2.930115)) + 9.948516160878*(x0 + 0.241243)/((x0 - 2.883255)*(x1 - 2.960462))",0.8955511702781952,0.8580607787977312
"gpg",500000,7.935208082199097,"557_analcatdata_apnea1",24,False,"-(3.38121*x0*x1*x2 - x2)/(2*x1 - sin(x0) - 6.953008 + 3.206273/x1)",0.6339103372131772,0.7963103676046049
"gpg-node",500000,7.5984718799591064,"557_analcatdata_apnea1",24,False,"(x1 - 4.941811 + sin(x0)/(x0 - 3.002271))/sin(x1 + 3.27872709376913)",0.8909150993482129,0.883054457451042
"gpg",500000,8.606735944747925,"557_analcatdata_apnea1",23,True,"247.59252617534852 + (8.133956162886022 * ((2*x1 + sin(x2))/(sin(x0 + x1) + 0.847822291552939/x1)))",0.9224952721896628,0.878444932157681
"gpg-node",500000,9.878998041152954,"557_analcatdata_apnea1",23,True,"224.02598784004718 + (22.86520822060582 * (x1/(2.358953*x0*(x0 - x1) - (x0 - 3.013519)/x0)))",0.9073242070973954,0.8677646499003142
"gpg",500000,7.273281812667847,"557_analcatdata_apnea1",25,False,"-(x0 + x1)*(x2 + 4.723934)/(sin(x0)*sin(x1) - 0.0266120610574625)",0.7292673797473128,0.6529764895671163
"gpg-node",500000,8.456180095672607,"557_analcatdata_apnea1",25,False,"-4.013196*x0/((x0 - 2.774961)*(0.157322496959743*x1 - 0.458884394709559)*(-x0 + sin(3.684255*x1) + 3.726579))",0.8771960888288579,0.902744004314361
"gpg",500000,9.201199769973755,"557_analcatdata_apnea1",24,True,"260.45572337954735 + (9.712062062493422 * ((-0.788408*x0*x1 - sin(2.593662*x2))/(x1*sin(x0) - 0.427783978178804)))",0.9096070766321493,0.852843667000384
"gpg-node",500000,10.870920896530151,"557_analcatdata_apnea1",24,True,"281.38173565823934 + (0.6730637918765694 * (-(1.530385*x0/(x2 - 4.571996) + 1.511711*x0/(x1 - 2.82054))*(x0 + sin(x2) + 2.792428)/(x0 - 2*x1 + 2.99361)))",0.9227660428374768,0.8214958833288897
"gpg",500000,8.28500509262085,"557_analcatdata_apnea1",25,True,"285.2866009762281 + (28.534697305199945 * ((x0*x1 + sin(x2))*sin(x0*x1*(x0 + 4.844881))/((x0 - 2.898819)*(x1 - 2.833558))))",0.8977997667989658,0.9222985563542215
"gpg-node",500000,10.265483140945435,"557_analcatdata_apnea1",25,True,"256.97289958446714 + (3.2320739269897762 * ((x1/(x0 - 2.96435) + sin(x2)/(x0 - 2.876045))/sin(x0 - 2*x1 + 3.01774)))",0.9028732912147658,0.9315195320694261
"gpg",500000,8.299463033676147,"557_analcatdata_apnea1",27,False,"(-x0*x2 - 4.91665*x1*(x2 + 4.791835) - 18.562850695872)/(0.0890319570082668*x0 - sin(x1**2) + 0.122435233734499)",0.6495017997208262,0.6590939850097794
"gpg-node",500000,7.66927695274353,"557_analcatdata_apnea1",27,False,"-64.929214103012*x0/(0.314265978382272*x0 - x1 + 2.044769) - 4.939374*x1*(x2 - 3.676679) + 15.768995256784*x2 + 58.2714520143085",0.906161557283156,0.8540080862339923
"gpg",500000,9.425480365753174,"557_analcatdata_apnea1",26,True,"260.53069041577896 + (12.488682494366888 * (-x1/((x0 + 0.061351*x1 - 3.210168)*sin(x1 + 3.37958))))",0.9049783877600143,0.7448746765064336
"gpg-node",500000,9.659734010696411,"557_analcatdata_apnea1",26,True,"172.65384677883705 + (16.803029826500072 * (-4.376801/(x0 - x1 - sin(x0) + sin(x0 + 3.419869))))",0.9132482861064075,0.777803946297984
"gpg",500000,7.981359958648682,"557_analcatdata_apnea1",26,False,"2.0*x0*x2*(-x0**2 + x1 - x2)/(1.849929*x0 - 3.699858*x1 + 5.423207458104)",0.4810260385323837,0.49769342157079677
"gpg-node",500000,12.571598052978516,"557_analcatdata_apnea1",26,False,"x0**2/((x1 - 2.986075)*(x1 + sin(x0) - 3.103224)) - (3.558739 - x0)*(-x2**2 - 3.147323*x2)/(x1 + 2.047517)",0.8928268573232685,0.7826698049620823
"gpg",500000,8.268529891967773,"557_analcatdata_apnea1",27,True,"199.973379882231 + (1.3039317555912415 * (-(2.535625*x1 + sin(x2))/((x0 + 0.212485)*sin(x0) - 1.36192997363662/x1)))",0.9168394025917698,0.8902281981025526
"gpg-node",500000,9.301297903060913,"557_analcatdata_apnea1",27,True,"207.03451387754657 + (2.400753738783488 * ((x0 - 2*x1)*(0.796276*x1**2 - sin(4.550685*x2))/(-2*x0 + x1 + 2.996701)))",0.9227191890138413,0.8287251485311471
"gpg",500000,7.620680093765259,"557_analcatdata_apnea1",28,False,"(4.387403*x0 + x1 + x2 + 7.018311)/sin(x0*x1 + 0.422692264892)",0.851488472981285,0.9427679636847678
"gpg-node",500000,8.146712064743042,"557_analcatdata_apnea1",28,False,"-4.019944*x0*(0.0711998613630535*x0 - 0.174360699693229)*(x1 - x2) - 4.982356*x1/((x0 - 3.08600432656956)*(x1 - 2.988824))",0.8612919423239723,0.9631249829409033
"gpg",500000,7.785252809524536,"557_analcatdata_apnea1",29,False,"(3.254806*x0 + 14.64592157942)*(4.811354*x0 - 1.025429*x1)/(x0 - x1 + sin(x1) - 0.370557/x0)",0.9029935629287744,0.8138180076905981
"gpg-node",500000,8.59922194480896,"557_analcatdata_apnea1",29,False,"-x0*x1*(x1 + 7.50641257958)/((x1 - 2.785917)*(-0.205336869508009*x1 + sin(x0) + 0.447604507358641))",0.8999271785578624,0.8134330967261945
"gpg",500000,8.104964971542358,"557_analcatdata_apnea1",28,True,"262.11901737359915 + (74.99939994520875 * (x1/sin(x0**2 + x1 + 3.693389)))",0.8756357678767581,0.9725583652966047
"gpg-node",500000,9.650903940200806,"557_analcatdata_apnea1",28,True,"222.93891086343356 + (12.021569585661682 * (-0.512302456932775/(sin(x1 + 0.154217)*sin(x0**2 - x1 + 3.393349))))",0.884311889889408,0.9813075242335534
"gpg",500000,8.001797199249268,"557_analcatdata_apnea1",29,True,"214.49993342137478 + (5.706933106712981 * (0.29853*(2*x1 + sin(x2))*sin(1.518609*x1)/((x0 - 3.031353)*sin(x1 - 2.979342))))",0.9147088728233275,0.8801498927729529
"gpg-node",500000,9.417216062545776,"557_analcatdata_apnea1",29,True,"236.52194195088936 + (14.316326990974533 * ((x1/(x1 - 3.240181) - sin(x2))/sin(-x1 + sin(x0) + 2.847436)))",0.9215722896201758,0.8620966999854802
"gpg",500000,8.206516027450562,"579_fri_c0_250_5",0,False,"x3 + sin(x0 + x1) - (2*x3 - 2*x4)/(x0 + 5.773491)",0.7790702331260059,0.670346934766677
"gpg-node",500000,9.609845876693726,"579_fri_c0_250_5",0,False,"0.691628938308082*x3 + 0.183256*x4 - 0.228792114908552*(x0 - x2)*(x0 + x2) + sin(x0 + x1)",0.8845260091309309,0.8557332405985507
"gpg",500000,7.412657022476196,"579_fri_c0_250_5",0,True,"-0.02594204234835435 + (0.6906824817377081 * (x3 + sin(0.417216001068073*x4) + sin(x0 + x1)))",0.76571828763993,0.7107649353759473
"gpg-node",500000,8.243257761001587,"579_fri_c0_250_5",0,True,"-0.0373671865616762 + (0.7081631889596758 * (x3 + sin(x0 + x1)))",0.6743673724047846,0.6378845004763628
"gpg",500000,7.286401033401489,"579_fri_c0_250_5",1,True,"0.04726577973312931 + (0.7323195170472181 * (x3 + sin(x0 + x1)))",0.698770753697409,0.5442566553164137
"gpg-node",500000,7.912846088409424,"579_fri_c0_250_5",1,True,"0.04726577973312931 + (0.7323195170472181 * (x3 + sin(x0 + x1)))",0.698770753697409,0.5442566553164137
"gpg",500000,8.47038221359253,"579_fri_c0_250_5",1,False,"0.202879056693538*x2*(x1 - 2*x2)/(x4 - 3.045572) + 0.61290808952871*x3 + sin(x0 + x1)",0.7990864696193569,0.5792848092487793
"gpg-node",500000,8.645789384841919,"579_fri_c0_250_5",1,False,"0.249220624801091*x4 + sin(x3) + sin(x0 + x1) - sin(x1 - 1.311004)/(-x2**2 + x3 + 4.998342)",0.8051759903391167,0.3913175229233685
"gpg",500000,7.298577785491943,"579_fri_c0_250_5",2,True,"-0.0037996169704380654 + (0.6519735496571025 * (x3 + sin(x0 + x1) + sin(sin(sin(x4)))))",0.75196754746273,0.6993102303707787
"gpg-node",500000,8.507724046707153,"579_fri_c0_250_5",2,True,"-0.004956988164821456 + (0.605796768310866 * (x3 + sin(x4) + sin(x0 + x1)))",0.7397673691563763,0.6688042747306133
"gpg",500000,7.613569736480713,"579_fri_c0_250_5",3,False,"0.678432955559249*x3 + 0.307086465412672*x4 + 0.678432955559249*sin(x0 + x1)",0.7780138635214235,0.6952560093820684
"gpg-node",500000,7.31303596496582,"579_fri_c0_250_5",3,False,"0.683866123063934*x3 + 0.236897314784446*x4 + 0.798007534787143*sin(x0 + x1)",0.7853399389909951,0.7188082487321044
"gpg",500000,7.222527980804443,"579_fri_c0_250_5",3,True,"0.010893118084883725 + (0.712430085272778 * (x3 + sin(x0 + x1)))",0.6864796276885092,0.6251369778900052
"gpg-node",500000,8.122752904891968,"579_fri_c0_250_5",3,True,"-0.0040395585673100995 + (0.6259116074702125 * (x3 + sin(x0 + x1) + sin(sin(x4))))",0.7584662348200193,0.6713914430839096
"gpg",500000,7.34408712387085,"579_fri_c0_250_5",2,False,"0.689662617196219*x3 + 0.309028087007624*x4 + 0.689662617196219*sin(x0 + x1)",0.7654221930914251,0.7213374497869156
"gpg-node",500000,15.425303220748901,"579_fri_c0_250_5",2,False,"0.609895089086308*x3 + 0.251311974161108*x4 + sin(sin(x0 + x1))",0.7774230614204559,0.758993247757903
"gpg",500000,7.814632177352905,"579_fri_c0_250_5",4,True,"0.013749214675386425 + (0.7388896401597377 * (x3 + sin(x0 + x1)))",0.6902324320323768,0.5708480165583512
"gpg-node",500000,8.350847959518433,"579_fri_c0_250_5",4,True,"0.017838306660258634 + (0.6772790292750013 * (x3 + sin(0.616825*x4) + sin(x0 + x1)))",0.7891278118226251,0.5618231191093781
"gpg",500000,8.793645858764648,"579_fri_c0_250_5",4,False,"0.709465403629057*x3 + 0.313976770114686*x4 - 0.279095184575414*(x0 + x3)/(x1 + 4.558542) + sin(x0 + x1)",0.7982298123025006,0.6015910557226141
"gpg-node",500000,10.065224885940552,"579_fri_c0_250_5",4,False,"0.299489789195127*x4 - 0.276967342254052*(x0 - x2)*(x0 + x2) + sin(x3) + sin(x0 + x1)",0.8784531163362034,0.805742377816397
"gpg",500000,8.26979398727417,"579_fri_c0_250_5",5,False,"0.326385989946659*(-x0 + x2)*sin(x0 + x2) + sin(0.584509*x3) + sin(x0 + x1)",0.7907870483413301,0.7586723942537746
"gpg-node",500000,7.770765066146851,"579_fri_c0_250_5",5,False,"-0.325886*x0**2 + 0.325886*x2**2 + 0.281511797174128*x4 + sin(x3) + sin(x0 + x1)",0.857232728518918,0.8818093737094801
"gpg",500000,7.524405002593994,"579_fri_c0_250_5",5,True,"-0.0015565817139595733 + (0.7085296311758629 * (x3 + sin(x0 + x1)))",0.680236846424682,0.6406431240539348
"gpg-node",500000,7.862400054931641,"579_fri_c0_250_5",5,True,"-0.0015565817139595733 + (0.7085296311758629 * (x3 + sin(x0 + x1)))",0.680236846424682,0.6406431240539348
