alg_name,max_evals,time_seconds,problem_name,run,linear_scaling,sympy_expr,r2_train,r2_test
"GP-GOMEA",100000,1.9698278903961182,"678_visualizing_environmental",4,True,"12.370814689716285 + (2.429900825677425 * ((sin((x0-sin(407.896000)))-(((34.567000*x0)/(1168.202000+x1))-((1071.820000/-1649.358000)*sin(x0))))))",0.4798055189948377,0.33978092936784365
"GP-GOMEA",100000,2.26521372795105,"678_visualizing_environmental",1,True,"12.39233023820973 + (-0.000759853207907045 * ((((sin(x0)*(-1496.518000-194.228000))+((x2/x2)*(x0*x2)))-(x0/sin((x0+x0))))))",0.5140327851309543,0.24332031779703556
"GP-GOMEA",100000,1.7150733470916748,"678_visualizing_environmental",10,True,"264.64346106822813 + (-0.7920321947070182 * (((((-1234.961000+1549.909000)-sin(x0))+sin((x0-x1)))+(((x0+x2)*(x2*x0))/((x1-x0)-(x0*-1430.579000))))))",0.4402395411665406,0.36144368727151577
"GP-GOMEA",100000,1.8980722427368164,"678_visualizing_environmental",7,True,"18.615666319659695 + (5.8467057749694445e-05 * (((((x1+-1540.522000)*(x0+x2))+(x0*(x1+x0)))+(sin(x0)*((x2*284.444000)+x1)))))",0.5163887384946386,0.27294271176456886
"GP-GOMEA",100000,1.5442633628845215,"678_visualizing_environmental",14,True,"12.495981353634 + (-0.0007427683300434119 * ((((sin(x2)+x2)*x0)-(((x0/-1155.340000)+-1589.394000)*sin((-1585.866000+x0))))))",0.4947357423929156,0.29261010135788756
"GP-GOMEA",100000,1.8622691631317139,"678_visualizing_environmental",12,True,"8.018035163890437 + (-0.019018352261248452 * (((((x2/x1)+(x0+x0))+(x0-(307.298000-x2)))-(sin((x0--1333.054000))*x2))))",0.4751056678269593,0.3755616939942038
"GP-GOMEA",100000,1.6094837188720703,"678_visualizing_environmental",15,True,"13.53433139166607 + (-14.68980569628354 * (((x0-(sin(x0)*(813.798000/x2)))/((sin(x0)/sin(x1))+((676.987000/x0)+(x2+x0))))))",0.5216511819537573,0.15471552031118008
"GP-GOMEA",100000,4.237414360046387,"650_fri_c0_500_50",14,True,"0.012874517212646833 + (0.5003206984094993 * ((sin(sin(x4))+(sin(sin(x0))+(x1+x3)))))",0.7068835802441564,0.6965783620121806
"GP-GOMEA",100000,1.5137593746185303,"678_visualizing_environmental",18,True,"16.11945673562293 + (-0.054178010894463474 * ((((x2-(1121.531000/x1))+x0)+(sin((751.841000+x0))/(x1/(x1+1579.421000))))))",0.5104737750944318,-1.9151666319258824
"GP-GOMEA",100000,4.3072216510772705,"650_fri_c0_500_50",12,True,"0.026711119266922424 + (0.4860374629664328 * ((x3+(sin(x0)+(x1+sin(x4))))))",0.7105658443632383,0.6991623067878979
"GP-GOMEA",100000,1.5795888900756836,"678_visualizing_environmental",17,True,"13.137890731502864 + (0.2403396995323922 * (((sin((-1336.137000-x2))/sin((x1*x0)))+(((x2/x0)+(x2*x0))/(sin(-1567.305000)-(x2+x1))))))",0.45001727792388546,0.23164313524451907
"GP-GOMEA",100000,2.927741527557373,"678_visualizing_environmental",0,True,"12.634070825404063 + (1.831969284080864e-06 * ((((x1-(x2/x0))-((1562.328000+x2)-1007.997000))*((x2*x0)-(1528.901000*sin(x0))))))",0.45960853784893574,0.38511688963839297
"GP-GOMEA",100000,4.132068157196045,"650_fri_c0_500_50",15,True,"-0.42984320478051324 + (0.30280740085458785 * ((x1+((1.413000+(x3+x0))+(sin(x43)+(x3+x4))))))",0.7022737349115065,0.7146960314730975
"GP-GOMEA",100000,1.5479977130889893,"678_visualizing_environmental",19,True,"48201.50727897836 + (-0.05571211488603577 * (((((x0--1471.670000)+(1151.897000*749.624000))+((x2+x2)/x1))+(((x2+-48.085000)*sin(x2))*sin((x1+-1052.464000))))))",0.3878791281809937,0.40559985502698614
"GP-GOMEA",100000,4.1042468547821045,"650_fri_c0_500_50",17,True,"-0.027480096815340402 + (0.6891477759157473 * ((sin(sin((x0+x1)))+x3)))",0.6454819511028889,0.7491106547321416
"GP-GOMEA",100000,4.140066623687744,"650_fri_c0_500_50",16,True,"-0.008182350579497056 + (0.6931548457373413 * ((sin(sin((x0+x1)))+x3)))",0.6735282534335307,0.6616681761551264
"GP-GOMEA",100000,2.2303473949432373,"678_visualizing_environmental",11,True,"90.92430980937218 + (-0.05514882674573548 * (((((x0*x2)/(x0+x1))*sin((-38.099000-x0)))-((sin(x0)+(-1348.425000-x0))-x2))))",0.47343131146734074,0.32743125059333444
"GP-GOMEA",100000,2.2892608642578125,"678_visualizing_environmental",13,True,"12.886127048558468 + (1828.8635734305324 * (((((-49.413000*x0)/(1090.442000+x0))/((x2/x1)--1115.099000))-(sin((x0+-128.094000))/((1430.183000-x2)-x2)))))",0.4678202381345471,0.3767867008653336
"GP-GOMEA",100000,1.5666561126708984,"678_visualizing_environmental",23,True,"12.77266529300946 + (-0.5780991421462375 * (((((x2*x0)-sin(-425.362000))-(sin(x0)*(x1+1215.937000)))/(((x1--366.925000)-sin(x1))+((x0+183.393000)-(x2+x2))))))",0.5033086594951582,0.2756727916655216
"GP-GOMEA",100000,9.71363353729248,"606_fri_c2_1000_10",20,True,"-1.8601609179804341 + (2.6658931296235626 * (sin((-4.211000+sin((x0+x1))))))",0.7199354472327466,0.7016985985889507
"GP-GOMEA",100000,1.8274939060211182,"678_visualizing_environmental",21,True,"11.526288148557368 + (0.18130721723928475 * (((x2-((x0*x2)+-793.150000))/(x1-((594.163000/x0)-x2)))))",0.41587087839724535,0.5239363625263229
"GP-GOMEA",100000,4.20132851600647,"650_fri_c0_500_50",19,True,"0.0007229346793783902 + (0.3100334785760378 * (((((x3+x4)+(x1+x3))-sin((x38/x32)))+x0)))",0.698097805052088,0.7261010692016923
"GP-GOMEA",100000,1.4068825244903564,"678_visualizing_environmental",29,True,"-165.24995817809602 + (-0.06425785425567664 * (((((-1596.219000+x0)+(x2--351.282000))-1612.077000)-(((1435.828000-x1)/(x1+x0))*(sin(x0)-(x1/x1))))))",0.45031077797164776,0.28042959986878124
"GP-GOMEA",100000,1.9576687812805176,"678_visualizing_environmental",22,True,"12.069208343127418 + (-0.0007023770946211314 * (((((-1625.531000-x2)*sin(x0))+((-421.318000+x2)+(x0*x2)))+(((1414.553000+x1)*sin(x2))*sin((x1+x0))))))",0.5232316747263992,0.20846775531730055
"GP-GOMEA",100000,1.7702479362487793,"678_visualizing_environmental",24,True,"12.364111679575846 + (0.032010428830499385 * ((((sin(x0)+sin(x0))+((x2-x2)-(x0+x0)))+(((-1006.109000/x2)/(x0+x2))/((x2/x1)-sin(x2))))))",0.5094440602148407,0.26543107117916853
"GP-GOMEA",100000,2.355422258377075,"678_visualizing_environmental",16,True,"0.38302057291528047 + (0.9389249509662542 * (((sin(x0)*sin((x0*x0)))-(((x1+x2)/(x1+-529.934000))-((1302.034000+-280.639000)/(x0+x2))))))",0.4696404600150852,0.19550547465598322
"GP-GOMEA",100000,5.015496015548706,"650_fri_c0_500_50",13,True,"-0.018547396680197715 + (-0.4432475049599252 * ((sin((x18*sin(3.511000)))-(sin(x4)+((x0+x1)+x3)))))",0.6934555374626277,0.6031399586297378
"GP-GOMEA",100000,4.427542209625244,"650_fri_c0_500_50",18,True,"-0.010312312744526781 + (1.1902544528674788 * (sin((sin((x0+x1))+sin(x3)))))",0.6810458770997105,0.6497381316963367
"GP-GOMEA",100000,1.6005194187164307,"678_visualizing_environmental",27,True,"12.16550335804108 + (0.0007527517806444423 * ((((1334.899000*sin(x0))+sin((-729.161000/-95.268000)))-(((x0-x1)+sin(x2))+((x0*x2)-(x1+x1))))))",0.4532917916021638,0.37954136516657366
"GP-GOMEA",100000,4.071409702301025,"650_fri_c0_500_50",22,True,"-0.021628996408452807 + (0.5352361729040302 * (((sin(x4)+(sin(x1)+sin(x0)))+x3)))",0.7143551161830961,0.7051831301054597
"GP-GOMEA",100000,4.040786027908325,"650_fri_c0_500_50",23,True,"-0.4436022392672349 + (0.5536851032490742 * ((((x3+sin(x1))-sin(-8.498000))+sin(x0))))",0.6557967614091257,0.5965574874740296
"GP-GOMEA",100000,2.1167564392089844,"678_visualizing_environmental",20,True,"6.435319273657168 + (-1.419050679084731 * (((((-298.536000+x0)+(x0+x0))/x2)+sin(sin((x0+393.218000))))))",0.49767027376396533,0.3594309802058099
"GP-GOMEA",100000,4.382036924362183,"650_fri_c0_500_50",20,True,"-0.020212573395339273 + (0.4922804142042184 * ((x0+(sin(sin(x1))+x3))))",0.6237340469403305,0.6113875016770532
"GP-GOMEA",100000,1.7759625911712646,"678_visualizing_environmental",25,True,"12.029873123313735 + (-0.00038888421122959305 * (((((x0*x2)-(x1+1057.610000))*((x0--753.841000)-sin(x1)))/((x0+(x0+x1))+((x0-x2)/x0)))))",0.5274493377811866,-2.6619556338759924
"GP-GOMEA",100000,4.138816833496094,"650_fri_c0_500_50",21,True,"-0.017193122022685765 + (0.6697389285629526 * ((sin((sin(x1)+x0))+x3)))",0.6839812569802858,0.644816385557929
"GP-GOMEA",100000,1.8177258968353271,"678_visualizing_environmental",26,True,"116948.70678239454 + (-0.0597387195888253 * (((((x2+x0)+(1185.541000*1651.045000))+((x2/x0)+sin(x2)))-(((1475.574000-x0)/(x2+x2))*(sin(x0)+sin(x1))))))",0.4443512184439805,0.3926405203972817
"GP-GOMEA",100000,1.766695499420166,"678_visualizing_environmental",28,True,"12.13928277208355 + (1.3856751779435799 * ((((x1-(x0*x2))/((x1--720.715000)-(x2-1118.145000)))-sin((x1-(x1*x0))))))",0.4690726928616391,0.2582708820925136
"GP-GOMEA",100000,4.043699264526367,"650_fri_c0_500_50",25,True,"-0.057544684334994496 + (1.238912131356077 * (sin((sin(sin(x3))+sin((x0+x1))))))",0.6906819702829308,0.6580534910125388
"GP-GOMEA",100000,3.9248530864715576,"650_fri_c0_500_50",29,True,"-0.01613188322780011 + (0.4862574319825555 * ((((sin(x4)+sin(x1))+x3)+x0)))",0.708218812800864,0.6700317654683958
"GP-GOMEA",100000,4.086474180221558,"650_fri_c0_500_50",24,True,"0.2642590393970419 + (-0.37681563568143484 * ((((sin(x43)-sin(x3))+(sin(0.776000)-(x1+x3)))-(sin(x4)+(sin(x43)+sin(x0))))))",0.7157283424383643,0.738669628715426
"GP-GOMEA",100000,4.196670055389404,"650_fri_c0_500_50",26,True,"-2.3649887340222584 + (0.319211909552847 * ((x3+(x1+(x0-(-7.349000-x3))))))",0.6102283964050876,0.7067786839986778
"GP-GOMEA",100000,4.1752400398254395,"650_fri_c0_500_50",28,True,"-0.01643582133568809 + (1.2339537652731185 * (sin((sin((x1+x0))+sin(sin(x3))))))",0.6932164338884748,0.658656127884159
"GP-GOMEA",100000,4.447601795196533,"650_fri_c0_500_50",27,True,"0.014035117921776735 + (0.48530546197390734 * (((sin(x0)+x3)+x1)))",0.616157900096348,0.6654219865633015
