alg_name,max_evals,time_seconds,problem_name,run,linear_scaling,sympy_expr,r2_train,r2_test
"GP-RV IA ERCs",500000,13.00771164894104,"210_cloud",15,True,"-1.0393181374616254 + (0.3169908910313607 * (((sin((2.511000/ 3.583000))-((0.133000*x3)*(x0/ 2.526000)))*(((x2+4.277000)-(0.445000*x4))*((x0/ 5.050000)+(x3+1.130000))))))",0.9125041738935428,0.8087058064061325
"GP-RV IA ERCs",500000,16.376193284988403,"210_cloud",14,True,"0.45414053026649387 + (0.9991277290237367 * (((sin((x2/ x4))-(sin(4.799000)-(0.303000+x3)))*(((x2+x3)-(0.173000*5.752000))/ ((0.823000*x1)+(3.733000+x4))))))",0.9351702218407834,0.34907275239365176
"GP-RV IA ERCs",100000,4.414958477020264,"210_cloud",18,True,"0.05835035477827948 + (0.3641837821681686 * (((((0.434000+x2)+(x1/ 4.944000))+sin((0.259000/ x3)))+(((x3/ x4)+(x2/ x3))*(x3-sin(2.078000))))))",0.8606576992385613,0.9212298619496945
"GP-RV IA ERCs",500000,11.246724605560303,"210_cloud",16,False,"(x3-(((1.443000+x3)/ (x4+4.773000))*((0.329000*0.764000)+(x3-x2))))",0.9139540605036004,0.7582391462076435
"GP-RV IA ERCs",100000,6.790416240692139,"210_cloud",18,False,"(x3-(((1.834000*1.003000)-1.759000)*((x4*x3)-(x2*x2))))",0.7972373662783315,0.8350719173755106
"GP-RV IA ERCs",100000,4.231005907058716,"210_cloud",19,False,"(x3*(((x2+2.855000)+(x3/ x4))/ ((3.557000/ 1.304000)+(x3+0.988000))))",0.8868094544590973,0.6280159296579465
"GP-RV IA ERCs",100000,3.8465254306793213,"210_cloud",19,True,"-0.08056791281664683 + (-0.20784821494228362 * (((((0.209000-2.895000)*(x3+x2))-sin((x3*4.358000)))-(x3-x4))))",0.9059327156003135,0.7524170560915363
"GP-RV IA ERCs",500000,12.933019876480103,"210_cloud",16,True,"0.7632865306740764 + (0.07631091042555356 * (((((3.687000+x3)*(x2-2.477000))-sin((1.796000*x1)))-(((0.313000-x0)/ (3.408000-x3))+((3.427000*x3)/ sin(3.594000))))))",0.9199122705622045,0.8106709647160939
"GP-RV IA ERCs",100000,3.548203706741333,"210_cloud",20,False,"(x3-(((x3-x2)/ (2.013000+x1))*((x0*0.574000)-(0.281000-x1))))",0.9011809292137254,0.7140208165814634
"GP-RV IA ERCs",500000,12.298994064331055,"210_cloud",17,True,"-0.7506486803370288 + (0.06744154564093852 * (((((x3*4.806000)-(2.677000*x0))*((1.741000-x0)*(x2/ x4)))+(((x2+3.224000)+(2.555000-1.710000))*((x3+2.813000)+sin(x0))))))",0.9171882011171935,0.7187829302063642
"GP-RV IA ERCs",100000,3.7407896518707275,"210_cloud",20,True,"-0.7964517178891214 + (0.019087247746881572 * (((0.396000/ ((1.310000*1.349000)*sin(x3)))+(((5.552000+4.617000)*(1.423000+1.049000))*((x3+x2)+(4.458000/ 3.075000))))))",0.9330285435143671,0.8293067732452654
"GP-RV IA ERCs",500000,24.279656648635864,"210_cloud",15,False,"(((sin(x1)*(0.390000-0.592000))+x3)-(((3.846000*0.153000)-(0.159000/ x4))*((x3-x2)/ (0.998000*1.504000))))",0.8767381298746008,0.8834473022124271
"GP-RV IA ERCs",100000,3.7966861724853516,"210_cloud",21,True,"0.14065458995463287 + (-0.020269790667147545 * (((((4.802000/ 3.575000)+(x3/ x4))-((0.113000*x3)*sin(x4)))*(((x2+3.952000)+(0.141000+4.854000))*((x2/ 5.313000)-(x3+x2))))))",0.9173802696451993,0.7114229521063175
"GP-RV IA ERCs",500000,13.083449125289917,"210_cloud",19,False,"(x3*(((x2+2.332000)+(x3/ x4))/ ((3.557000-1.304000)+(x3+0.988000))))",0.8882680214005102,0.6426027884417301
"GP-RV IA ERCs",500000,472.0371587276459,"1199_BNG_echoMonths",5,False,"((((24.949000-x2)-(x0*14.086000))-(sin(16.556000)+(x2*x7)))/ (((-0.157000/ x5)-sin(41.967000))+((x7*x8)*(x0*x0))))",0.4215290568145026,0.430846698598222
"GP-RV IA ERCs",500000,11.275483131408691,"210_cloud",20,False,"(x3-(((x3-x2)/ (2.013000+x1))*((x0*0.581000)-(0.281000-x1))))",0.9012122673752133,0.7143417871263495
"GP-RV IA ERCs",100000,9.790409803390503,"210_cloud",21,False,"(x3+(((x2-0.049000)-(x4/ 1.678000))/ (0.578000+(x0+x1))))",0.8632746595090586,0.8142293984731235
"GP-RV IA ERCs",500000,14.788097620010376,"210_cloud",19,True,"0.16705543244929322 + (0.14965918206835166 * (((sin(sin(1.639000))-((0.113000*x3)*sin(x0)))*(((x2+x3)-(0.380000*x4))*((x0+2.511000)+(x3*1.282000))))))",0.9162132837395416,0.7080812357140543
"GP-RV IA ERCs",100000,4.107445001602173,"210_cloud",22,True,"-0.04092559592992909 + (0.021356583782858787 * (((sin((x2-3.796000))-((x3+x2)*(0.170000-3.799000)))*(sin((x4/ x3))+((0.504000*2.375000)/ 0.224000)))))",0.9440578461795633,0.6377508466223105
"GP-RV IA ERCs",500000,9.914644956588745,"210_cloud",21,False,"(x3+(((x2-0.049000)-(x4/ 1.678000))/ (0.578000+(x0+x1))))",0.8632746595090586,0.8142293984731235
"GP-RV IA ERCs",100000,3.800840139389038,"210_cloud",23,False,"(x3-(((x3-x2)+sin(x1))/ (sin(x2)+(0.571000+2.073000))))",0.8758703531549453,0.7933402848357568
"GP-RV IA ERCs",100000,8.312671899795532,"210_cloud",22,False,"((x3+x2)/ 2.229000)",0.9243811831002002,0.6552225641111167
"GP-RV IA ERCs",500000,283.3000557422638,"1199_BNG_echoMonths",21,True,"36.593951603321266 + (-8.221892353606108 * (((((x0+x0)+(x1/ 61.956000))+((x2/ 3.509000)+sin(13.457000)))+(sin(x8)+((x7-24.861000)/ (15.442000+x4))))))",0.44438860800750823,0.43002835325516486
"GP-RV IA ERCs",100000,4.302248001098633,"210_cloud",23,True,"-0.3052440721036704 + (0.04400842628760427 * (((sin((x2/ x4))-((0.133000*x3)+(x0-2.844000)))*(((x2+5.517000)-sin(x1))*((x0/ 1.962000)+(x3+0.446000))))))",0.9133280130520665,0.7897524507327226
"GP-RV IA ERCs",500000,39.290077924728394,"210_cloud",13,True,"-0.0001968255260321616 + (0.24652040011225027 * (((((1.279000+x3)/ (3.424000-x3))*((0.190000*x3)/ (x4+x0)))-(((0.221000-x3)-(x2+x3))-((x1+2.085000)*(x2/ 4.838000))))))",0.9333187861879222,0.9008389192048522
"GP-RV IA ERCs",500000,8.668963193893433,"210_cloud",22,False,"((x3+x2)/ 2.229000)",0.9243811831002002,0.6552225641111167
"GP-RV IA ERCs",100000,3.984332799911499,"210_cloud",24,True,"0.2629375489139278 + (-0.03296332013506109 * (((sin((1.174000/ x4))-((1.087000/ x4)/ (2.549000-2.428000)))*(((x2*2.746000)-(x0-x4))*((x4/ 4.409000)+(x3-0.309000))))))",0.9278325834299345,0.6548314479613679
"GP-RV IA ERCs",500000,66.72966408729553,"210_cloud",7,True,"0.369646559038971 + (0.2703930014013859 * (((sin((1.688000/ 3.692000))-((0.113000*x3)*(x0/ x4)))*(((x2+5.938000)-sin(x1))*((x2/ x4)+(x3-0.808000))))))",0.9353852683457468,-0.21014436155958283
"GP-RV IA ERCs",100000,6.025939226150513,"210_cloud",25,False,"(x3-((sin(x2)/ (1.604000+3.584000))*((x2*x3)/ (1.782000+0.458000))))",0.8055260119873857,0.6547386474009671
"GP-RV IA ERCs",100000,3.989760637283325,"210_cloud",25,True,"0.15504705954264597 + (0.044656269602612444 * (((sin((0.699000/ x4))-((0.097000*3.797000)*(x0-4.357000)))*(((x2+x3)-sin(2.859000))*((x2/ x4)+(x3+3.323000))))))",0.9107358043308056,0.7980148601386626
"GP-RV IA ERCs",500000,79.11951303482056,"210_cloud",5,True,"0.4026261522346759 + (0.25117901172209145 * (((((3.825000+x3)-(3.760000*1.169000))*((4.279000/ 5.060000)+(x3/ x4)))-((sin(x1)-(x2*1.184000))-((x2/ 5.487000)*(x3+x1))))))",0.9175451099943484,0.8593471492160367
"GP-RV IA ERCs",500000,217.9432291984558,"1199_BNG_echoMonths",28,True,"13351.987594983138 + (-16.2158583689419 * ((((sin(x8)*(29.746000/ 56.682000))+((x0-13.522000)+(29.663000*28.182000)))+(((x2-17.176000)/ (19.341000+x4))+((x7/ 8.211000)-(27.200000/ x1))))))",0.43721059596592826,0.4520276701425304
"GP-RV IA ERCs",100000,3.8398170471191406,"210_cloud",26,True,"-2.15764026261411 + (-0.0743459076409315 * ((((sin(x4)+(3.256000-x2))/ ((x1+x2)-(4.428000+x3)))-((5.758000+(x3+x2))*(4.849000+(x3/ 3.680000))))))",0.952418185573441,0.6522614866496448
"GP-RV IA ERCs",500000,53.384737968444824,"210_cloud",12,True,"-6.519839147611884 + (0.40370467846670194 * ((((sin(2.595000)-(5.203000-x2))+((5.334000+5.939000)+(4.751000+5.642000)))+(((x3/ 0.505000)/ (x0+x4))*((x2+0.287000)-(x2/ x3))))))",0.9250615838933309,0.5367176382407151
"GP-RV IA ERCs",500000,13.586659908294678,"210_cloud",23,True,"-0.3399929987017128 + (0.042728741465340024 * (((sin((x2/ x4))-((0.133000*x3)+(x0-2.844000)))*(((x2+5.801000)-sin(x1))*((x0/ 1.781000)+(x3+0.446000))))))",0.9135487248688849,0.7948002373522589
"GP-RV IA ERCs",100000,4.782848119735718,"210_cloud",26,False,"(((x2+x3)*((3.619000+4.696000)+sin(2.050000)))/ (sin((x1*x2))+((5.071000*4.814000)-(x3+x1))))",0.943669891438008,0.5812381791664314
"GP-RV IA ERCs",500000,12.443835496902466,"210_cloud",24,True,"0.2756169741442742 + (-0.005974632061334571 * (((((0.213000/ x4)/ (x3-1.911000))-((4.921000/ x4)/ (2.549000-2.428000)))*(((x2*3.020000)-(x0-x4))*((x4/ 4.409000)+(x3-0.362000))))))",0.9351693189822843,0.7217276503037758
"GP-RV IA ERCs",500000,28.918607473373413,"210_cloud",20,True,"-0.40126598836151134 + (-0.03572437406581834 * ((((sin(x4)-(x3/ 2.520000))/ ((2.875000*1.420000)*sin(x3)))-(((5.349000+x3)+(1.423000+2.657000))*((x3+x2)+(4.458000-3.075000))))))",0.9442301186722662,0.8505511471872526
"GP-RV IA ERCs",500000,15.802249193191528,"210_cloud",23,False,"(x3+(((x3-x2)+(0.037000*x4))/ ((x3/ x4)-(4.779000/ 1.632000))))",0.9181149391434953,0.8754152666086568
"GP-RV IA ERCs",100000,4.2374818325042725,"210_cloud",27,True,"0.5684061254241747 + (-0.5348395272871302 * ((((sin(x4)/ (x3/ 1.202000))-((x2-0.380000)+(x4+x2)))/ (sin(sin(x3))+(1.328000/ (x3/ x4))))))",0.9224826073053345,-16.533990179115442
"GP-RV IA ERCs",500000,15.947516918182373,"210_cloud",24,False,"(x3+(sin((x3/ x4))*((x2-x3)/ (0.746000+0.519000))))",0.9107114610532805,0.9285561217513285
"GP-RV IA ERCs",100000,16.542348861694336,"210_cloud",24,False,"(x3+(sin((x3/ x4))*((x2-x3)/ (0.746000+0.519000))))",0.9107114610532805,0.9285561217513285
"GP-RV IA ERCs",100000,5.762274265289307,"210_cloud",27,False,"(x3-((sin(3.813000)*(x2/ 2.257000))+(sin(3.013000)/ (0.553000/ x3))))",0.8476641859325141,0.8797620094358959
"GP-RV IA ERCs",100000,4.647600412368774,"210_cloud",28,True,"0.6545538810533785 + (0.07379689720561666 * (((((x2+x3)-(4.730000/ 2.907000))*((2.594000+2.095000)+(x3/ 1.927000)))-(((x0*x3)-x3)*((x3/ x4)*x3)))))",0.9339896155383672,0.8170271355850762
"GP-RV IA ERCs",100000,6.6403937339782715,"210_cloud",28,False,"(x3+(((x1+x0)*(x2-x3))*(sin(1.845000)/ (1.993000*2.559000))))",0.8831676687575354,0.8464697703725912
"GP-RV IA ERCs",100000,3.9010515213012695,"210_cloud",29,True,"0.06110095729436208 + (0.07296088316479778 * (((sin((1.066000/ x4))-((0.150000*1.757000)*(x0-2.834000)))*(((x2+x3)-(x3/ 3.827000))*((x0+2.816000)+(x3+x3))))))",0.9376408410226533,0.7563033829787422
"GP-RV IA ERCs",500000,7.588459491729736,"210_cloud",28,False,"(x3+(((x1+x0)*(x2-x3))*(sin(1.845000)/ (1.993000*2.559000))))",0.8831676687575354,0.8464697703725912
"GP-RV IA ERCs",100000,8.26975417137146,"210_cloud",29,False,"((((1.688000-x0)+(3.843000-3.973000))-(sin(3.782000)*(x2+3.094000)))*(((x0-x0)/ (x1-1.602000))+(sin(3.013000)/ (0.553000/ x3))))",0.8557806209721385,0.680272016131523
"GP-RV IA ERCs",100000,6.579933166503906,"522_pm10",0,False,"((sin(1.006000)+(1.792000+(2.284000/ 2.670000)))+(sin((x3+4.018000))*((x2+x2)/ (x0+x5))))",0.1776036805659703,0.1722604774470745
"GP-RV IA ERCs",100000,7.019408464431763,"522_pm10",0,True,"2.5667081891313774 + (0.4584176934312417 * (((((x0-4.736000)*sin(2.332000))+sin((x3-2.488000)))+((sin(x3)+sin(x2))/ x2))))",0.26760456611794037,0.22937582549391777
"GP-RV IA ERCs",500000,64.59745121002197,"210_cloud",14,False,"((((5.288000/ 3.660000)/ (1.688000-4.030000))*(sin(5.634000)*(x2+x3)))+(((x0-x0)/ (5.054000/ 4.448000))+(sin(3.013000)/ (0.553000/ x3))))",0.8757702732975511,0.8154283289282105
"GP-RV IA ERCs",500000,50.20362591743469,"210_cloud",18,False,"(x3-(((1.834000*1.003000)-1.759000)*((x4*x3)-(x2*x2))))",0.7972373662783315,0.8350719173755106
"GP-RV IA ERCs",500000,16.59933829307556,"210_cloud",27,True,"0.5196363776168176 + (-0.6564195514031178 * ((((sin(x4)/ x3)-((x2-0.424000)+(x4+x2)))/ (sin(sin(x3))+((5.369000/ 3.346000)/ (x3/ x4))))))",0.9232866484531596,-3.4990792936060515
"GP-RV IA ERCs",500000,72.03700804710388,"210_cloud",12,False,"((((5.665000-x3)+(2.036000-4.030000))-(sin(5.634000)*(x2+x3)))*(((x0-x0)*(4.168000*4.914000))+(sin(3.013000)/ (0.553000/ x3))))",0.8553344608341701,0.8362565302328059
"GP-RV IA ERCs",500000,20.163461923599243,"210_cloud",27,False,"(x3-((sin(3.813000)*(x2/ 2.257000))+(sin(3.013000)/ (0.553000/ x3))))",0.8476641859325141,0.8797620094358959
"GP-RV IA ERCs",100000,6.61934232711792,"522_pm10",1,False,"((sin((3.905000+x3))*((x2/ x0)*(1.998000/ 1.639000)))-(((1.381000-5.237000)+(1.073000*1.021000))+sin((4.675000*3.828000))))",0.17530238142512444,0.14818943543690433
"GP-RV IA ERCs",500000,15.36670732498169,"210_cloud",29,True,"0.056246582792831484 + (0.08290012262163976 * (((sin((1.086000/ x4))-((0.150000*1.535000)*(x0-2.834000)))*(((x2+x3)-(x3/ 3.043000))*((x0+2.735000)+(x3+x3))))))",0.9382002035089552,0.7620799203607799
"GP-RV IA ERCs",100000,5.839704751968384,"522_pm10",2,False,"(((sin(x2)/ (0.713000*x2))+((1.526000/ 0.752000)+x0))/ 2.866000)",0.19961244264586675,0.17900527260368204
"GP-RV IA ERCs",100000,6.924887657165527,"522_pm10",1,True,"1.38669040422381 + (0.4117370979579754 * ((((x0*sin(2.355000))+((1.410000/ x2)*sin(x2)))-sin(((3.019000/ 1.537000)-x3)))))",0.24699971931058817,0.2550166294009013
"GP-RV IA ERCs",500000,60.24010705947876,"210_cloud",17,False,"((sin((4.593000+4.270000))+x3)-(((x3-x2)-(1.209000-2.771000))/ ((1.059000+0.595000)+(1.456000-0.448000))))",0.8421720316446109,0.9388821244950729
"GP-RV IA ERCs",500000,14.229302167892456,"522_pm10",0,False,"((sin(1.006000)+(1.792000+(2.284000/ 2.670000)))+(sin((x3+4.018000))*((x2+x2)/ (x0+x5))))",0.1776036805659703,0.1722604774470745
"GP-RV IA ERCs",100000,7.4697041511535645,"522_pm10",2,True,"0.08214877374077978 + (-0.34334998265706185 * (((((x1/ 5.379000)*sin(x3))-((x0*1.051000)*(3.102000-1.999000)))-(sin((0.965000/ x2))/ ((x0/ 4.773000)/ (3.331000+x3))))))",0.27334835526414314,0.15750745303242653
"GP-RV IA ERCs",500000,42.9981427192688,"210_cloud",22,True,"-0.038021735992666714 + (0.022321914411436116 * (((sin((x2-3.796000))-((x3+x2)*(0.673000-4.376000)))*(sin((x4/ x3))+((0.504000+2.375000)/ sin(0.620000))))))",0.9441061325315637,0.6362779517476516
"GP-RV IA ERCs",100000,6.389464378356934,"522_pm10",3,False,"((((x0-3.324000)+sin(x2))/ ((x0+4.822000)/ 4.691000))+(4.127000/ 2.318000))",0.19486194090725562,0.0809957993657816
"GP-RV IA ERCs",100000,6.921312093734741,"522_pm10",3,True,"0.7373570109860622 + (-0.3073074830889953 * (((((x2/ 4.350000)-(3.227000+x0))-sin((4.606000+x3)))+sin(((5.158000-x2)-sin(x2))))))",0.2577239362003749,0.22270928050082472
"GP-RV IA ERCs",100000,6.304292917251587,"522_pm10",4,False,"(1.492000+(((x0-1.204000)/ 1.838000)/ (1.733000+(x2/ x4))))",0.13302341353436753,0.1585950104027607
"GP-RV IA ERCs",500000,36.539589643478394,"210_cloud",25,True,"0.05003678859063595 + (0.1620078552487323 * (((sin((0.699000/ x4))-((0.097000*2.547000)*(3.508000-4.187000)))*(((x2+x3)+sin(0.588000))*((x2/ x4)+(x3+x4))))))",0.9303132068397857,0.6594655620480723
"GP-RV IA ERCs",500000,19.126492261886597,"522_pm10",0,True,"3.271561575378706 + (0.5087562822368623 * (((sin((x0-0.780000))+sin((x3-2.488000)))+((sin(x3)+sin(x2))/ x2))))",0.2694665522952415,0.24278450503979687
"GP-RV IA ERCs",100000,7.102053165435791,"522_pm10",4,True,"1.8435577546705186 + (0.2794935744486032 * (((((2.877000/ x0)*(5.090000/ x2))+((x0-3.671000)*(1.534000*0.849000)))-sin(((x1+4.858000)/ (3.102000/ 0.881000))))))",0.2393060678427652,0.19995841348496912
"GP-RV IA ERCs",500000,36.832560300827026,"210_cloud",26,False,"(((x2+x3)*((3.619000+4.696000)+sin(2.047000)))/ (sin((x1*x2))+((5.071000*4.814000)-(x3+x1))))",0.9436698925693096,0.5812944416357586
"GP-RV IA ERCs",500000,14.396397352218628,"522_pm10",2,False,"(((sin(x2)/ (x2/ 1.518000))+((1.526000/ 0.752000)+x0))/ 2.866000)",0.20018073021552152,0.1860608351683305
"GP-RV IA ERCs",500000,36.50630307197571,"210_cloud",26,True,"-2.4142547234379834 + (-0.07469355138871407 * ((((sin(x4)+(3.256000-x2))/ ((x1+x2)-(4.428000+x3)))-(((0.894000+5.528000)+(x3+x2))*(4.849000+(x3/ 3.918000))))))",0.9524316660917098,0.6530458245035552
"GP-RV IA ERCs",500000,19.214733600616455,"522_pm10",1,False,"((sin((3.905000+x3))*((x2/ x0)*(2.206000/ 1.639000)))-(((1.393000-5.237000)+(1.073000/ 1.021000))+sin((4.675000*3.828000))))",0.17689328697129814,0.14566119282906054
"GP-RV IA ERCs",500000,44.515894412994385,"210_cloud",25,False,"(x3-((sin(x2)/ (1.604000+3.584000))*((x2*x3)/ (1.782000+0.458000))))",0.8055260119873857,0.6547386474009671
"GP-RV IA ERCs",500000,14.650701761245728,"522_pm10",3,False,"(((sin(x2)/ (x2*2.704000))+((x0+4.822000)/ 4.691000))/ (((1.838000/ 1.396000)+(1.676000*0.965000))/ 3.709000))",0.21295051864964665,0.14096650521075238
"GP-RV IA ERCs",100000,7.314274549484253,"522_pm10",5,True,"4.14945407099119 + (0.6051459357559275 * ((sin(((x0/ 3.205000)+(2.014000-x0)))+(sin((5.144000-x3))-sin((x2/ 3.951000))))))",0.24448445250551087,0.20900900867851202
"GP-RV IA ERCs",500000,70.6352915763855,"210_cloud",18,True,"-1.3727071686820218 + (0.35387122858140435 * (((((4.726000+x2)+(x1/ 4.944000))+((0.293000/ x3)*sin(x2)))+(((x3/ x4)+(x2/ x3))*(x3-sin(1.082000))))))",0.8641762333619613,0.9363543897403699
"GP-RV IA ERCs",100000,5.814562082290649,"522_pm10",6,False,"((((4.335000+2.083000)+(2.939000/ x2))+x0)/ (((5.234000*x0)/ (x4*x5))-((1.787000-3.569000)-(4.539000/ 1.624000))))",0.1807151178167996,0.11631268536901329
"GP-RV IA ERCs",500000,18.34352207183838,"522_pm10",2,True,"-0.07305449716898083 + (-0.30742213812163155 * (((((x1/ 5.379000)*sin(x3))-((x0*1.349000)-(5.373000/ x6)))-(sin((1.005000/ x2))/ ((x0/ 3.824000)/ (5.365000+x3))))))",0.2783741328731938,0.1774942843434394
"GP-RV IA ERCs",100000,11.637117862701416,"522_pm10",5,False,"((((x0*5.156000)+(5.389000/ x2))/ ((4.848000*0.768000)-(0.809000/ x5)))/ 3.341000)",0.14318676770479932,0.17447804951257395
"GP-RV IA ERCs",500000,14.288825035095215,"522_pm10",4,False,"(1.492000+(((x0-1.204000)/ 1.838000)/ (1.733000+(x2/ x4))))",0.13302341353436753,0.1585950104027607
"GP-RV IA ERCs",100000,5.951584577560425,"522_pm10",7,False,"((3.015000+4.884000)/ (((4.713000/ x0)*2.083000)+0.983000))",0.1167336885334268,0.1295315511629379
"GP-RV IA ERCs",500000,10.658701658248901,"522_pm10",5,False,"((((x0*5.156000)+(5.389000/ x2))/ ((4.848000*0.768000)-(0.809000/ x5)))/ 3.341000)",0.14318676770479932,0.17447804951257395
"GP-RV IA ERCs",100000,7.2960045337677,"522_pm10",6,True,"1.938612639194867 + (0.44608103259331455 * ((sin(((x2*1.081000)+sin(x2)))+((sin(2.523000)*(x0-0.736000))-sin((1.276000+x3))))))",0.25111647149539906,0.2570278354446638
"GP-RV IA ERCs",500000,38.31587362289429,"210_cloud",28,True,"0.04852873403418708 + (0.008933317540281786 * (((((x2+x3)/ sin(0.031000))-((x3*5.794000)*(x3/ x4)))+(((5.659000*x3)*(x2+4.654000))+((x3/ 5.546000)/ sin(x3))))))",0.9517959522825459,0.8306301942724554
"GP-RV IA ERCs",100000,6.55205512046814,"522_pm10",8,False,"(2.796000-(((5.161000+x2)-(x0*1.705000))/ (x0+sin(x1))))",0.18370732126486444,0.07964271267616418
"GP-RV IA ERCs",100000,7.67755126953125,"522_pm10",7,True,"1.6073883506743962 + (-0.3704254439512518 * (((sin((x3+1.210000))-(x0-(x0/ 5.310000)))+sin(((2.969000*3.267000)/ (1.500000+x2))))))",0.24519397088951345,0.2565582439279387
"GP-RV IA ERCs",500000,21.916682243347168,"522_pm10",3,True,"1.8252441346027204 + (-0.3264219057635167 * (((((x2/ x0)-(0.847000*x0))-sin((4.371000+x3)))+sin(((3.854000+x2)+sin(x2))))))",0.2645023314956696,0.24370074024581045
"GP-RV IA ERCs",100000,7.496445417404175,"522_pm10",8,True,"1.522258995331964 + (0.030525138254607502 * (((sin((x3+4.404000))-((x0/ x6)-4.082000))/ (((3.394000/ 4.992000)+(x1/ x6))/ ((x0+x0)-(x2/ 1.398000))))))",0.26429859997476013,0.18618040253926005
"GP-RV IA ERCs",100000,5.9614927768707275,"522_pm10",9,False,"(4.721000-(((3.841000+x2)+(3.210000/ 1.832000))/ (x0+sin(3.889000))))",0.2000424458491522,0.02554125847874411
"GP-RV IA ERCs",100000,5.972839593887329,"522_pm10",9,True,"5.1946748284034685 + (0.053023940923467516 * (((((1.051000*x2)-sin(x1))*(sin(x2)+1.707000))-(((3.319000*3.609000)-(x0*1.118000))*(sin(3.006000)+(x2+x0))))))",0.25836609900327445,0.10071299127801736
"GP-RV IA ERCs",500000,68.50353288650513,"210_cloud",21,True,"0.13595168115130463 + (0.016241745358690964 * (((((4.802000/ 3.575000)+(x3/ x4))-((0.113000*x3)*sin(x4)))*(((x2+4.301000)+(0.141000+4.854000))*((x3/ 5.001000)+(x3+x2))))))",0.9173887793024464,0.7118339026450349
"GP-RV IA ERCs",500000,13.34729814529419,"522_pm10",6,False,"((((4.335000+2.083000)+(2.759000/ x2))+x0)/ (((5.314000*x0)/ (x4*x5))-((1.787000-3.479000)-(4.539000/ 1.624000))))",0.18433827134226655,0.13639495172742933
"GP-RV IA ERCs",100000,6.456738471984863,"522_pm10",10,False,"(2.110000+((x0/ 3.890000)-(x2/ (x2+1.243000))))",0.20281496425818302,0.09498650859769942
"GP-RV IA ERCs",500000,12.695445775985718,"522_pm10",7,False,"((3.015000+4.884000)/ (((4.713000/ x0)*2.083000)+0.983000))",0.1167336885334268,0.1295315511629379
"GP-RV IA ERCs",500000,18.945473432540894,"522_pm10",5,True,"3.048048477320613 + (0.9635246985840137 * (((((x0/ 2.407000)+(2.014000-x0))/ ((x0-5.318000)-(1.675000+3.752000)))+(sin((5.144000-x3))*sin((x2/ 3.951000))))))",0.2543230262109982,0.21403215159218125
"GP-RV IA ERCs",100000,6.493425607681274,"522_pm10",10,True,"3.687063134055843 + (-0.3587152521262305 * (((sin((x6*0.915000))+((x2+2.481000)-(1.468000+0.712000)))*sin(((3.753000*2.507000)-(x0/ 2.616000))))))",0.27747113094804177,0.05781839800732114
"GP-RV IA ERCs",500000,17.50618076324463,"522_pm10",6,True,"1.665145438047696 + (0.44817539350483854 * ((sin(((x2/ 0.955000)+sin(x2)))+((sin(2.621000)*(x0*1.197000))-sin((1.276000+x3))))))",0.2523852276629184,0.2460351262055792
"GP-RV IA ERCs",100000,5.7801806926727295,"522_pm10",11,True,"4.199549099383616 + (-0.22891974923130953 * (((sin((x0/ 2.816000))*((x2+2.755000)-sin(3.491000)))+(sin((1.950000-x3))+((x3/ 5.380000)*(x2-2.698000))))))",0.25737505092001656,0.2520925908896836
"GP-RV IA ERCs",100000,6.952707767486572,"522_pm10",11,False,"((((3.993000-4.931000)-(3.296000+x0))-sin((0.780000+x2)))*sin((sin(4.186000)/ 2.927000)))",0.1888776505802543,0.17041941896034873
"GP-RV IA ERCs",100000,5.803173780441284,"522_pm10",12,False,"(3.322000+(((x0/ 4.731000)/ 1.509000)-((x2+3.743000)/ x0)))",0.1886973269545823,0.1355314008463906
"GP-RV IA ERCs",100000,7.760699987411499,"522_pm10",12,True,"1.0995496755107568 + (0.35111691175036036 * ((((x0-(x0/ x6))-sin((x0-5.345000)))+((sin(x2)/ (x2/ 2.086000))-sin((1.987000-x3))))))",0.2679843395186099,0.21373924820801038
"GP-RV IA ERCs",100000,6.899398565292358,"522_pm10",13,False,"((sin(x2)+((4.223000-1.148000)+x0))/ 3.116000)",0.21758729329944093,0.02371884052514106
"GP-RV IA ERCs",500000,18.7328360080719,"522_pm10",8,False,"(2.796000-(((5.161000+x2)-(x0*1.705000))/ (x0+sin(x1))))",0.18370732126486444,0.07964271267616418
"GP-RV IA ERCs",100000,5.308518409729004,"522_pm10",14,False,"(4.172000-(((x2+5.210000)/ 2.111000)/ ((x0+2.010000)-(0.976000+3.354000))))",0.145527967971936,0.20102728404161874
"GP-RV IA ERCs",100000,6.826745271682739,"522_pm10",13,True,"0.10258428909415894 + (0.3172373653280115 * ((sin(((5.095000-1.484000)-(x3-x0)))+((sin(x2)*(2.574000/ x2))+(x0*(3.973000/ 2.849000))))))",0.2829985656505333,0.10101065574861268
"GP-RV IA ERCs",500000,22.70085883140564,"522_pm10",7,True,"0.9749970049808175 + (-0.37710317224819806 * (((sin((x3+1.210000))-((0.933000*x0)+(5.365000/ x0)))+sin(((2.969000*2.926000)/ (1.278000+x2))))))",0.24909705616432098,0.24983476285544282
"GP-RV IA ERCs",500000,10.381450891494751,"522_pm10",12,False,"(3.322000+(((x0/ 4.731000)/ 1.509000)-((x2+3.743000)/ x0)))",0.1886973269545823,0.1355314008463906
"GP-RV IA ERCs",500000,13.256213426589966,"522_pm10",11,False,"((((3.993000-4.931000)-(3.280000+x0))-sin((0.706000+x2)))*sin((sin(4.186000)/ 2.927000)))",0.1901724210633673,0.17213682161783772
