alg_name,max_evals,time_seconds,problem_name,run,linear_scaling,sympy_expr,r2_train,r2_test
"GP-RV IA",100000,6.695698261260986,"650_fri_c0_500_50",19,True,"0.06860951772388582 + (-0.36946271424389054 * (((2.915219190083179*(1.5350232932729675/ (-4.037159105214251/ x0)))-(x1+((x3-0.126907560589827)*1.5350232932729675)))))",0.6421955139430672,0.671032307096697
"GP-RV IA",100000,6.870156764984131,"650_fri_c0_500_50",18,True,"0.304388810255069 + (-0.37866935088854997 * (((((-0.8764958332373998*x4)-(x0+x1))-(-1.7669217815099512-(x3*-1.543612582949987)))+sin((sin(-4.503231680169177)-(-1.543612582949987*-1.707943420620229))))))",0.7395490410456143,0.7282552319800819
"GP-RV IA",100000,3.761723041534424,"678_visualizing_environmental",3,False,"(11.96954366719348-(((x2-3.7641475289116677)*(x0-8.915416565442204))/ ((17.09980590228684*15.808104880309951)+(x1*4.357703971128293))))",0.4404947873085404,0.10448928677168157
"GP-RV IA",100000,3.985135793685913,"678_visualizing_environmental",2,True,"16.05128435968346 + (-1.3294211399258342 * (((((x0+x2)/ (10.30549067154459+14.450800553086854))-((5.937659974675566/ 29.88675895865397)-(14.450800553086854-14.450800553086854)))-sin(((x1+x1)*sin(13.917802998855867))))))",0.4981494625275087,0.3074750180043757
"GP-RV IA",100000,5.839340686798096,"650_fri_c0_500_50",25,False,"((sin(0.1675509822133893)-sin((-0.3676103467115852--2.2211857599534963)))*(((x1*-0.5176655619711819)+(x0/ -2.2211857599534963))+sin((x3*-0.9223922848298779))))",0.6439485934462259,0.6449022781464104
"GP-RV IA",100000,4.616816520690918,"678_visualizing_environmental",1,True,"23.379042701664613 + (0.05573366661362263 * (((((8.451793142238234*13.232886748162377)/ (x1-18.20837875119121))+((7.979552888432493/ x1)+(x1/ 10.133484524082926)))+((18.20837875119121*sin(x0))-((x2+x0)+(10.133484524082926*14.450828775768851))))))",0.5723342313635187,0.3083133228771753
"GP-RV IA",100000,7.216233491897583,"650_fri_c0_500_50",19,False,"(((sin(-4.788307635214967)*(x0+x3))*sin((-0.29198693793719555/ -0.29198693793719555)))*0.5862299970618474)",0.4762207836390646,0.5174022258401807
"GP-RV IA",100000,4.116369247436523,"678_visualizing_environmental",3,True,"11.322643709489242 + (0.0006713363203977507 * (((((14.139693087787942-22.08634447948692)*(12.864213563465322-x1))-((x2+12.864213563465322)*x0))+(((8.486913419732069*x0)+(8.486913419732069*x1))/ ((18.027583819354447-x1)+sin(x0))))))",0.514659426732081,0.10725091135494502
"GP-RV IA",100000,6.386087894439697,"650_fri_c0_500_50",23,False,"(((sin(x0)-(-0.0035824272676683085-x3))+sin(sin(x1)))*0.5822309774542557)",0.6587857566026019,0.5862682342214582
"GP-RV IA",100000,6.165076732635498,"650_fri_c0_500_50",24,True,"0.21010096100627293 + (0.5078877450353108 * ((sin(((x0--0.3432095318418451)/ sin(-4.0193601954519735)))+(((0.6214349964595831-x4)-(x3*1.318072509757075))/ -1.1748739632307794))))",0.621882461897324,0.577719073606234
"GP-RV IA",100000,5.778107166290283,"650_fri_c0_500_50",28,False,"(sin(((x1+x3)*(-1.641978566202552*-0.3403076688953622)))+sin(((x0/ -1.641978566202552)*(-0.3403076688953622-0.3580584303691709))))",0.622343015064071,0.5810525182584658
"GP-RV IA",100000,3.33805251121521,"678_visualizing_environmental",5,False,"((13.11580150254126-sin((11.298690140376667-x0)))-(((x2/ x0)+(x0*x0))/ ((x1-x2)+(x0*12.739956271221242))))",0.49162209403926127,-0.21470215056908382
"GP-RV IA",100000,6.3576672077178955,"650_fri_c0_500_50",26,True,"1.6603814878294505 + (0.4650443327630925 * (((((x1*-0.8216314746023857)-(x3+x0))/ sin((2.568209661386768*-0.7017891693696379)))+-3.619711126572173)))",0.5994100965348809,0.7122151762061489
"GP-RV IA",100000,4.537933826446533,"678_visualizing_environmental",4,True,"15.808434835339657 + (0.011193137611149722 * (((((x2/ x1)+(x2+x0))*(sin(x0)+(4.479293719322942-9.053242745500492)))+(10.67015731898686/ sin((10.67015731898686-x1))))))",0.5542846007404872,0.3174956003568956
"GP-RV IA",100000,7.139783143997192,"650_fri_c0_500_50",22,True,"-0.4588626486647872 + (0.3889113666206126 * ((((sin(-0.5848084345225423)-(-1.5791485648012*x3))/ sin((1.695109120529278+-0.047595960242823754)))+(x0+((x1+1.695109120529278)+sin(x4))))))",0.7353806252830344,0.7374387357107681
"GP-RV IA",100000,6.593841791152954,"650_fri_c0_500_50",27,False,"((((x3+x0)*sin(0.6796668661723153))-sin((-0.5068641666201571*x1)))*sin(0.899097354145181))",0.6116622298776635,0.6960471791291564
"GP-RV IA",100000,5.934886455535889,"650_fri_c0_500_50",29,False,"((((x0*-0.32237701928697127)-(x3*0.48005209338133137))/ sin(sin(-0.762423874012041)))/ 1.2662370649906294)",0.5027287934992131,0.5357026105282239
"GP-RV IA",100000,6.633862733840942,"650_fri_c0_500_50",26,False,"(((sin(2.5124176535277454)*(x4+x0))-((2.5124176535277454-x3)-2.5124176535277454))/ 1.769278789711825)",0.5623906771335265,0.6830112530412323
"GP-RV IA",100000,7.198660612106323,"650_fri_c0_500_50",23,True,"1.3702630556978481 + (-0.3543248291900447 * ((((1.4006445451015204-(x4+x1))+(-1.7633914933691273*(x3-1.4006445451015204)))-x0)))",0.742759958306423,0.7169241674800859
"GP-RV IA",100000,5.947630405426025,"678_visualizing_environmental",0,True,"15.704576498348967 + (-1.402515182933613 * (((((x2+x0)/ (29.273814439397448+0.8511237547933093))-sin((x0-5.532903077098427)))-((sin(x1)*sin(x2))-sin((x0+x0))))))",0.534011391731048,0.31399441433947295
"GP-RV IA",100000,2.889863967895508,"678_visualizing_environmental",8,False,"((((x0+9.673795045023612)/ (1.7292085235743202-17.642131819746865))-((3.8488915196826605+13.732314620383457)-(12.958479327940148+17.642131819746865)))-sin(((x1-13.732314620383457)*sin(x2))))",0.4122965030197123,0.08392980225692281
"GP-RV IA",100000,3.864501953125,"678_visualizing_environmental",6,False,"((sin((8.516045929070303-x0))+sin(x1))-((sin(x1)-(8.516045929070303+3.729193073616219))-((x0/ 15.204402141412935)*(15.204402141412935-16.066397878654413))))",0.3857127127394072,0.5874697470399052
"GP-RV IA",100000,7.183413982391357,"650_fri_c0_500_50",25,True,"-0.26537593604253323 + (-0.3596700153182779 * (((((-1.3824038394264742-x0)-(x4+x1))-(1.657215766284383*(x3-0.7609140050003129)))+sin(((x0-0.7609140050003129)-(-0.9472787790909325/ -0.9472787790909325))))))",0.7773188386363294,0.7349881903202945
"GP-RV IA",100000,3.2505993843078613,"678_visualizing_environmental",7,False,"(12.836385572444529+((8.343696567342226+(x0-7.781494950357051))/ ((20.4805509040386*4.371397162794013)/ (12.836385572444529-18.91915079655862))))",0.4111262967362338,0.2801692701640742
"GP-RV IA",100000,7.1609814167022705,"650_fri_c0_500_50",27,True,"-0.014928181834105405 + (0.4936691374423418 * (((((0.6214882543753487*x4)+sin(x1))+x3)+x0)))",0.6986278511634746,0.7423244062853217
"GP-RV IA",100000,7.680878639221191,"650_fri_c0_500_50",24,False,"(x3/ (1.9284854490845897+((x39-x46)/ (1.847058469364996--1.6115180305717014))))",0.3507369166697818,0.3480241899942581
"GP-RV IA",100000,7.174876928329468,"650_fri_c0_500_50",28,True,"0.7758252006874488 + (-0.546471504703708 * (((((x3*0.5777618909564681)-(x4/ -1.2601551020369934))+((x3+x0)+(x1-1.9743940115851386)))/ -1.4253873006118205)))",0.7578055113639565,0.6838649989999086
"GP-RV IA",100000,3.2934000492095947,"678_visualizing_environmental",10,False,"((((19.402038271948257-11.427265569987327)-(x0/ 20.931618704503443))+(11.427265569987327/ 20.931618704503443))+(sin((x0-10.984711620751158))-((x1-x1)+(8.078674589593247-11.49604198081644))))",0.4133137222171638,0.35144961393924756
"GP-RV IA",100000,4.730782747268677,"678_visualizing_environmental",5,True,"13.207333595751734 + (8.66911469656705 * ((((sin(x0)/ (x1/ 7.695586872478767))-(x0/ (8.597155351899666*13.658719293902124)))-(((9.278974334133297-7.695586872478767)/ (8.597155351899666*19.26421855719455))/ sin((x1-16.956590095748794))))))",0.5790817953149787,-0.6886576347342417
"GP-RV IA",100000,6.996201038360596,"650_fri_c0_500_50",29,True,"0.19281655661122982 + (0.4972250724282695 * ((x3+(x0+((1.7920721424526957-x1)/ (2.515959724879518/ x1))))))",0.6719643455921891,0.6492733646203602
"GP-RV IA",100000,4.190015077590942,"678_visualizing_environmental",8,True,"16.30706649147485 + (1.4310790303911685 * (((((x2/ x1)+(x2+x0))*(sin(5.075987170380956)+sin(13.682851535681477)))-(((x2/ x2)*(14.45928924338544/ x1))+sin((11.447954268306585-x0))))))",0.5282727266975501,0.18230554940749688
"GP-RV IA",100000,4.95560097694397,"678_visualizing_environmental",6,True,"10.693376113443936 + (-0.06288829068951417 * (((((x2+x2)/ (18.24792412925334-x1))-((x1/ 7.937673825760481)-sin(9.602427256945676)))+x0)))",0.448404876308961,0.4400291898738049
"GP-RV IA",100000,4.3926591873168945,"678_visualizing_environmental",9,False,"((12.75252551496725+((x0/ 8.336741615026664)/ (6.839610708511811-8.745697887719306)))+((sin(x0)-sin(x2))/ (sin(x0)+(x0-8.745697887719306))))",0.4073493416285565,0.4929272683906575
"GP-RV IA",100000,4.2987048625946045,"678_visualizing_environmental",10,True,"-35.553873097080675 + (1.4841000795088855 * (((((22.15506437650745+3.8019708042987883)*(x2+17.81211190884911))+((x0/ 2.148655444993331)*sin(x1)))/ ((x2+(x0/ 10.858408982705711))-(sin(x0)+sin(x0))))))",0.44138266351455435,0.37414239963593543
"GP-RV IA",100000,3.7336337566375732,"678_visualizing_environmental",14,False,"(13.448115848862932-(((15.078433743147277-13.362220021772943)*(x0*13.362220021772943))/ (x0+(11.414227704322489*18.25098895164328))))",0.43454404766850896,0.17246617610418646
"GP-RV IA",100000,4.066937208175659,"678_visualizing_environmental",13,False,"((((x0+16.443106724852505)/ (9.353716425274689-23.26018933750036))-((9.603014617382819+10.633895209976014)-(11.338076198840316+23.26018933750036)))-sin(((x2*12.967565985811971)*(x2/ x0))))",0.4670142820238605,0.30257483539836505
"GP-RV IA",100000,4.712825059890747,"678_visualizing_environmental",9,True,"19.13595766100627 + (-1.5487086758834598 * (((((x0+x2)/ (23.605659756968766--0.08865233161482333))-(sin(x0)-(4.076372800089889/ x0)))-((sin(x1)*sin(x2))-sin((26.429739359564895/ x0))))))",0.5173243702862855,0.3499252262927526
"GP-RV IA",100000,4.336808681488037,"678_visualizing_environmental",11,False,"(13.031103153901714-(((13.031103153901714-10.747408526789584)*(x0*13.031103153901714))/ ((18.676751827174378+x1)+(13.031103153901714*15.251020465137765))))",0.3927586359031101,0.3708192207124992
"GP-RV IA",100000,5.02468729019165,"678_visualizing_environmental",7,True,"103.63833499294905 + (-101.60610749185399 * (((((3.715086097149806/ x1)/ (7.441902161014238-x0))/ x0)+(((x2-7.441902161014238)+(x0/ 26.59519782823467))/ (sin(x0)+x2)))))",0.5749836065323305,0.12122748130287475
"GP-RV IA",100000,4.492114305496216,"678_visualizing_environmental",12,False,"(5.539848614996451+(((x1/ 13.52099502847811)+(11.105060065493344*11.105060065493344))/ ((x2/ x0)+x0)))",0.4019030277440008,0.17940563629775474
"GP-RV IA",100000,4.360239028930664,"678_visualizing_environmental",13,True,"16.857893669659816 + (0.01557855753687336 * (((((x2/ x1)+(x2+x0))*(sin(x0)+(16.09844724231957/ -4.2913646894016635)))+(((x2/ 16.09844724231957)-sin(x2))/ sin((x0*16.09844724231957))))))",0.5123672210443618,0.18053182417065072
"GP-RV IA",100000,2.8283114433288574,"678_visualizing_environmental",23,False,"(sin(sin((0.5627374555425426+x0)))+(((x2*13.231778944835959)/ (x0+x2))/ sin(7.5585709868189355)))",0.45456177649286167,0.2889986801332016
"GP-RV IA",100000,3.5983006954193115,"678_visualizing_environmental",19,False,"(sin(((13.62000178562071-13.208253720296389)+(x2*13.62000178562071)))+(((x2*13.62000178562071)+sin(x1))/ ((x0+x2)-(x1/ x2))))",0.3224013163414293,0.5384596369545607
"GP-RV IA",100000,3.805001735687256,"678_visualizing_environmental",17,False,"((12.363277146231315-sin((7.662632943699468*x2)))-((sin(14.36024741647821)/ (x0*15.892861524451325))*((x0*x0)-(x1-x0))))",0.4302925012184755,0.39100329632623665
"GP-RV IA",100000,3.1624929904937744,"678_visualizing_environmental",21,False,"(6.923972118517965+(((34.469437903776786+16.051359775552314)+(x2-x0))/ ((x2/ x0)+x0)))",0.3107697976395233,0.3722519440363705
"GP-RV IA",100000,3.86576771736145,"678_visualizing_environmental",17,True,"10.744468798742169 + (0.06442086251597842 * (((x1/ (x0+(x0-x2)))-(((8.409866758095228-x0)/ sin(11.048573406272807))-((x1/ x2)/ sin(12.67580825040791))))))",nan,nan
"GP-RV IA",100000,4.1920177936553955,"678_visualizing_environmental",16,True,"16.709712308814044 + (0.05776983379562844 * (((sin((x1+x0))/ sin((10.25376584055396*x2)))+(((10.162957255923258+x2)-(x2+7.220218620006532))+((10.350860788011342-x0)-(x2+12.777705684026825))))))",0.482833147375471,-0.12746765801684523
"GP-RV IA",100000,4.963344573974609,"678_visualizing_environmental",12,True,"12.771731225002025 + (-1.4075127574955197 * (((((x1/ x2)*(x0/ 14.56295247952907))*((x2/ x1)*(12.908573949264166-12.245170898259815)))+(sin((x0-27.267433795579095))+((14.613823139792899*10.50938082776933)/ (x1*x1))))))",0.49116456060117797,0.33933393266403855
"GP-RV IA",100000,4.538191318511963,"678_visualizing_environmental",15,True,"16.559268810050526 + (0.009053071897002392 * (((((x2/ x0)+(x2+x0))*(sin(x0)+(11.14251675102827-17.393844610535055)))+((sin(x2)+sin(12.90753756542585))/ sin((11.14251675102827-x0))))))",0.5714207633842362,0.2581100633115406
"GP-RV IA",100000,3.8184375762939453,"678_visualizing_environmental",19,True,"10.050167597942107 + (0.00013031758561814848 * ((((x0-(x0+x1))-((18.347476758913835-x0)/ (13.016443301407998/ x2)))*(((x2/ 9.605404748037891)/ (18.347476758913835-x1))*((x1*x2)/ (9.605404748037891+0.8907706366647972))))))",0.4244334682200165,0.4476477315111854
"GP-RV IA",100000,5.104761123657227,"678_visualizing_environmental",11,True,"19.827185961002037 + (1.370014666547708 * ((sin(x0)-(((x2+x2)+x0)/ (28.032739922010787-(x2/ x1))))))",0.49600148443563163,0.24166054867746078
"GP-RV IA",100000,4.583646535873413,"678_visualizing_environmental",16,False,"((((23.660847987403976+x0)/ 9.592690232194746)/ (-9.590351271205028*(15.097892078492052/ x2)))+13.709032998496408)",0.367821010588096,0.42048968136714326
"GP-RV IA",100000,4.193827390670776,"678_visualizing_environmental",18,False,"(12.493187474240107-((23.4591646959042*(x0-13.646796500953322))/ ((5.266116268739128*23.4591646959042)+(x2+x0))))",0.4191143183426326,0.04735724522893359
"GP-RV IA",100000,4.840723037719727,"678_visualizing_environmental",14,True,"12.53782637088426 + (11.019023395051452 * (sin((((13.89170324913359/ x1)/ (x1-18.225714624357114))-(x0/ (11.535796135690877*13.89170324913359))))))",0.5245271513889502,0.1598491030942335
"GP-RV IA",100000,4.10807991027832,"678_visualizing_environmental",20,False,"((((7.577151036065953+9.768062282543658)/ (x2/ 15.446989678962769))+sin((x0+6.871011675118094)))+(x2/ (7.27877080911537+(x0/ 6.66888989149865))))",0.4590247268934834,0.26888999562998794
"GP-RV IA",100000,4.083604335784912,"678_visualizing_environmental",20,True,"-16.35868496612684 + (-1.2445508761391848 * (((((x0+x2)/ (20.86189095266812--1.1489825917429393))-((22.97645074877984--3.6691308938187728)-(3.360021776509997/ x0)))-((sin(x1)*sin(x2))-sin((x0+22.44302413033739))))))",0.5601361411601016,0.3566511083256566
"GP-RV IA",100000,4.955606698989868,"678_visualizing_environmental",15,False,"((((x2+9.319857841664886)*10.500819362081089)-(5.3408879238735105*(x0-7.773414882611792)))/ (x2-((x0+10.500819362081089)/ (x1-18.247589465230508))))",0.5239624085362333,0.2369017275173788
"GP-RV IA",100000,3.491471290588379,"678_visualizing_environmental",24,False,"(x2*((14.815676790345535-(34.07518186238362/ x1))/ (x2+x0)))",0.40830517860207527,0.21781491596982316
"GP-RV IA",100000,2.93354868888855,"678_visualizing_environmental",28,False,"(6.195696391251793+(((x1/ 5.725973366151041)+(9.388540738567182*7.054468045467133))/ ((20.9641732981046/ x0)+x0)))",0.3794923432703231,0.09879251400398348
"GP-RV IA",100000,3.2702343463897705,"678_visualizing_environmental",26,False,"(sin(((7.746859751676716+x1)+(12.331304001724314-7.746859751676716)))-(((5.155194393761312/ 12.331304001724314)*(x0/ 7.746859751676716))-(4.065120610359964*(12.331304001724314/ 4.065120610359964))))",0.3906150079407129,0.2177610276391133
"GP-RV IA",100000,3.3227245807647705,"678_visualizing_environmental",27,False,"((((x0+9.328022046371046)/ (7.032313696034202-22.649963249082454))-((12.48669567087536+8.985422427601774)-(11.96913266487127+22.649963249082454)))-sin(((x2*x1)*(x2/ 9.328022046371046))))",0.4806692030744607,0.25998767944801315
"GP-RV IA",100000,4.821660757064819,"678_visualizing_environmental",18,True,"13.355413486492173 + (-1.2672321924756291 * (((((x0+8.165220446277617)/ (13.243779703268837--6.090496105819163))-sin((x2+10.92591073303865)))-((sin(x1)*sin(x2))+sin((x0+13.243779703268837))))))",0.5495868101400067,0.14907929675671439
"GP-RV IA",100000,3.5281002521514893,"678_visualizing_environmental",25,True,"4.507952420768479 + (-0.053628972365926376 * (((sin((3.338791657731549/ x0))-sin((19.339036738534045*19.45196900281656)))*(((x0+x2)-(15.074444224439024*14.254252176579703))/ sin((12.24247892565232+15.074444224439024))))))",0.5201676851388577,-1.4408763671074434
"GP-RV IA",100000,4.26692795753479,"678_visualizing_environmental",21,True,"13.313378790356182 + (1.5834738016992895 * ((sin(((x0+13.491883563699544)-(2.609410030516349/ x0)))-((sin(13.491883563699544)*(x0/ 19.663875249170278))+sin((x2/ x1))))))",0.43919279244158893,0.5883952913238373
"GP-RV IA",100000,4.138639450073242,"678_visualizing_environmental",22,False,"(12.921813795107376-(sin((14.705830372057967/ 14.530763635677467))*((x0/ x1)+(x0/ 13.166334615152369))))",0.43597979056706626,0.23188344522691784
"GP-RV IA",100000,3.738006591796875,"678_visualizing_environmental",25,False,"(12.363646159563755+(((10.888459170361505-x0)/ (7.3360739702532864+10.888459170361505))/ (sin(13.276157529387817)/ sin(7.3360739702532864))))",0.4454825857043847,-0.4113968894269666
"GP-RV IA",100000,3.997692108154297,"678_visualizing_environmental",24,True,"12.85473092538234 + (-0.0694494585389442 * ((x0+(sin((x0+7.36627296261479))*((x2/ x0)-24.35782050040552)))))",0.500491002360984,0.2777350750312074
"GP-RV IA",100000,3.395522356033325,"678_visualizing_environmental",27,True,"16.823803436186825 + (-1.3352431147786354 * (((((x0+x2)/ (24.36388169176723-0.38850864916771144))-sin((19.300956956247596+x0)))-sin((sin(x2)*(x2+8.706145446176281))))))",0.5178999534700564,0.4290489068147556
"GP-RV IA",100000,3.2694132328033447,"678_visualizing_environmental",29,False,"((((x0+14.497919731052516)/ (4.525122413675367-15.983610272516588))-((x2/ x2)-15.983610272516588))-sin(((x1*14.497919731052516)*sin(7.002457768424072))))",0.3949549703206483,0.239994707980277
"GP-RV IA",100000,4.347899436950684,"678_visualizing_environmental",22,True,"12.490502866964206 + (4.150398244499795e-05 * (((((x1*x0)-sin(x0))-((21.290869368502655*x2)/ (x1-18.370080055400308)))*(((13.186589856957307*18.370080055400308)*(18.370080055400308/ 10.19372417715384))*((14.70372190287142/ 4.322204693323087)/ (4.322204693323087-x1))))))",0.5351872736675574,0.20232396885093806
"GP-RV IA",100000,4.62287163734436,"678_visualizing_environmental",23,True,"7.822558965635555 + (-4.178656994025331 * ((sin(((x2*5.4334218619928185)/ (x0+x2)))+((sin(9.98849047821063)*(15.437724797264952/ 22.977755187412626))*sin((15.437724797264952-x0))))))",0.5025351081300187,0.2164755060553878
"GP-RV IA",100000,3.6418356895446777,"678_visualizing_environmental",29,True,"13.739007054668184 + (-0.0002025183838351439 * (((((16.391862386919442+18.327127315953188)-(15.495594796501003+x1))-((x1-x2)/ (-4.468172303156108+x1)))*(((x2/ 0.6469625072883236)/ (18.327127315953188-x1))*((x0+x2)+(x0-16.391862386919442))))))",0.46271491049879476,0.3255083695538602
"GP-RV IA",100000,4.20117449760437,"678_visualizing_environmental",26,True,"13.15295293770753 + (-1.1442415102407277 * (((((x0+11.024114051241792)/ 19.145822745571905)-sin((7.415660189243858+x0)))-sin(((x1*7.415660189243858)*(x2/ x1))))))",0.5032754184522223,0.3858578041812827
