total_time_seconds,expression,mse,old_mse,evaluations,dataset,fold,num_observations,num_features,population_size,operator_set,template_depth,iteration,seed
3600.513353537768,'(0.671957135201 + ((-0.118095941842) * (((0.898008584976 * x7) + (0.810721814632 * x5)) + (((2.302585124969 * x1) / (sqrt(cos(sin((((0.370039820671 * x8) + (((0.638678073883 * x2) ^ 2) + ((-1.078904628754) - ((-0.397988826036) * x6)))) * sin(((-0.624106705189) * x4)))))) ^ 2)) * ((-0.384356379509) * x0)))))',0.0023452713908097152,0.002345271408557892,857023,feynman_I_9_18,18,96666,9,1024,paper,4,0,1934392872
3600.388306442648,'(0.006642010063 + (0.260827273130 * ((((0.853788912296 * x8) + ((log(sin((cos(sqrt((0.473787486553 * x3))) ^ (0.177695438266 * x7)))) / 0.442948281765) * cos((((-0.686402082443) * x6) + (0.177695438266 * x5))))) + (1.772453904152 * x0)) * ((0.318309873343 * x1) * ((0.318309873343 * x4) + ((0.693147182465 * x2) + ((-0.148159250617) * x5)))))))',0.0011717754962329513,0.001171774696558714,579630,feynman_I_9_18,19,96666,9,1024,paper,4,0,2148995112
3600.6385351084173,'((-0.001457301667) + (0.017590234056 * (((0.707106769085 * x1) * (2.340205907822 * x0)) / (cos((sin((0.357111543417 * x8)) + sin(cos(((-0.376200884581) * x5))))) / (2.075077533722 * x2)))))',0.0039609616677721326,0.003960954025387764,1284123,feynman_I_9_18,27,96666,9,1024,paper,4,0,2342600226
3600.6688928566873,'((-0.014543870464) + ((-0.206099390984) * (((0.505861759186 * x8) - (((-1.012469530106) * x2) / exp(((-0.748560607433) * x1)))) * ((((-0.125837460160) * x0) * ((1.623989343643 * x6) - ((-1.615062952042) * x4))) / (log((exp((0.316739916801 * x3)) ^ (((-1.161785244942) * x5) * ((-0.276723474264) * x7)))) - (0.505861759186 * x8))))))',0.00032769908889964755,0.0003276988281868398,600214,feynman_I_9_18,20,96666,9,1024,paper,4,0,1592565386
3600.7108807079494,'((-0.000735117588) + ((-0.060229934752) * (((5.375542163849 * x0) / sqrt((((0.995813012123 * x7) ^ (log((0.442243844271 * x5)) + cos(((0.707106769085 * x8) / (0.421049296856 * x3))))) ^ 2))) * (((-0.441568464041) * x1) * (2.511206626892 * x2)))))',0.0023505909861697414,0.002350588096305728,873892,feynman_I_9_18,24,96666,9,1024,paper,4,0,2765379632
3600.550959959626,'((-0.155232533813) + ((-0.191083252430) * (((0.573557734489 * x0) - ((-0.299551337957) * x8)) * (((-0.384385555983) * x6) - (((((-2.126790046692) * x2) / ((-0.672563493252) * x5)) / (1.076128721237 * x3)) * (2.164159059525 * x1))))))',0.002314879266241685,0.0023148776963353157,1419060,feynman_I_9_18,28,96666,9,1024,paper,4,0,1904449481
3600.9148286767304,'((-0.016930811107) + (1.014953494072 * (((2.302585124969 * x2) * (0.318309873343 * x1)) * (sin((((-0.027185976505) * x3) - exp(sqrt((((1.142146706581 * x0) ^ (0.105859063566 * x6)) ^ (((-0.542965352535) * x8) * (0.834688961506 * x4))))))) ^ 2))))',0.0026322422998111506,0.002632241928949952,683862,feynman_I_9_18,26,96666,9,1024,paper,4,0,3533734220
3600.5517311654985,'(0.030511684716 + (0.074910916388 * exp(log((((1.107803225517 * x2) / (exp(((-0.706882119179) * x0)) / ((0.707106769085 * x4) * (0.116356968880 * x1)))) * ((((-2.569545745850) * x8) / ((-0.530029773712) * x5)) + (1.107803225517 * x6)))))))',0.003060423674452931,0.003060420975089073,1362963,feynman_I_9_18,25,96666,9,1024,paper,4,0,1728356533
3600.9780808500946,'((-0.002678871620) + (0.223061308265 * (((2.718281745911 * x2) * (0.434294492006 * x0)) * (((-0.423483610153) * x1) * (sin(sin(exp((sin(((-0.743918418884) * x3)) + ((0.347745776176 * x7) + ((-0.655953884125) * x4)))))) + ((exp(((-1.667334556580) * x6)) / cos(((-0.575792431831) * x8))) - exp((((-0.575792431831) * x8) / ((-0.573040485382) * x5)))))))))',0.000777275001671949,0.0007772749522700906,826776,feynman_I_9_18,22,96666,9,1024,paper,4,0,3980425317
3601.221156999469,'(2.002829790115 + ((-0.215102046728) * ((exp(((cos((0.155703634024 * x2)) ^ 2) ^ (0.396108686924 * x0))) ^ 2.539348363876) * sin((((-0.109893232584) * x1) + (exp((0.362116068602 * x0)) ^ ((0.076527670026 * x6) * ((-0.892563164234) * x4))))))))',0.0043844367557738136,0.00438443711027503,351657,feynman_I_9_18,29,96666,9,1024,paper,4,0,1934709049
3600.7966579794884,'(0.236246064305 + (0.072765126824 * (((log((5.127295494080 * x1)) / ((0.271103620529 * x7) ^ 2)) - ((0.242207646370 * x3) * (1.529290676117 * x5))) + ((((0.707106769085 * x2) * (7.206519126892 * x0)) * (((-0.061929784715) * x1) * ((-0.954995155334) * x4))) * ((0.707106769085 * x6) - ((0.387285202742 * x8) * ((-0.946537435055) * x2)))))))',0.001263681633169858,0.0012636793544515967,613232,feynman_I_9_18,0,96666,9,1024,paper,6,0,3324115916
3600.477801285684,'(0.056491028517 + ((-0.234654471278) * ((((0.897011995316 * x8) * (((-0.347992211580) * x0) * (0.143507137895 * x1))) * ((0.707106769085 * x6) * (2.684049606323 * x2))) + (((-0.419886380434) * x4) + ((((-0.382985591888) * x1) + (0.412349462509 * x3)) + ((0.727131962776 * x2) * ((-0.347992211580) * x0)))))))',0.002419654389830208,0.0024196533486247063,734069,feynman_I_9_18,1,96666,9,1024,paper,6,0,2811363264
3600.155224509537,'((-0.020371500403) + ((-3.605403423309) * ((((0.707106769085 * x1) * (((-0.279293924570) * x2) / (5.471267223358 * x3))) * (exp((1.032896399498 * x0)) - ((1.526621580124 * x6) * ((-1.116233706474) * x4)))) / ((((0.761328697205 * x5) + (-2.084592819214)) - (((-0.500928640366) * x8) * ((-0.500928640366) * x8))) + (0.707106769085 * x7)))))',0.00036757870473245834,0.000367578468285501,652936,feynman_I_9_18,3,96666,9,1024,paper,6,0,1859786275
3600.137014709413,'(0.594625055790 + (0.157126039267 * ((((0.693147182465 * x2) + (0.578661978245 * x4)) * ((0.693147182465 * x1) * (0.619499981403 * x0))) + ((((0.624727666378 * x8) + ((-0.619798839092) * x3)) + ((-0.619798839092) * x5)) + ((0.626881539822 * x6) + ((0.546281158924 * x2) + ((-0.619798839092) * x7)))))))',0.0009960190302640006,0.0009960174793377519,714578,feynman_I_9_18,2,96666,9,1024,paper,6,0,1884968544
3600.691913329065,'(0.091186553240 + ((-0.101968951523) * ((((0.969812393188 * x7) + (0.943276107311 * x3)) - (((0.943276107311 * x6) - ((-1.856391429901) * x1)) - (((-0.631717026234) * x0) * (1.965607404709 * x2)))) - ((((-0.338454544544) * x8) * 1.772453904152) * (cos((1.216612339020 * x5)) + ((-0.916096031666) * x4))))))',0.0012051033507751642,0.0012051025405526161,658482,feynman_I_9_18,5,96666,9,1024,paper,6,0,369133708
3600.3704108446836,'((-0.004412472714) + ((-0.365024805069) * ((((1.442695021629 * x1) * (2.136502504349 * x2)) / ((1.143965363503 * x7) / ((1.454495787621 * x0) - ((-1.513201713562) * x4)))) / ((((0.318309873343 * x5) - ((-1.339201450348) * x3)) - (1.255643010139 * x8)) / ((((-0.764969706535) * x6) - (0.717616081238 * x0)) / (1.645577788353 * x5))))))',0.00018899956086835068,0.00018899946007877588,722279,feynman_I_9_18,10,96666,9,1024,paper,6,0,4190266092
3600.2367177829146,'(0.098634228110 + (0.424865812063 * (((((-0.219043344259) * x7) + (1.442695021629 * x0)) * (((((1.399165153503 * x1) - ((-0.874841153622) * x8)) - (0.517842054367 * x5)) * (0.318309873343 * x6)) * (0.258702278137 * x4))) * exp((((0.517842054367 * x2) + ((-0.219043344259) * x3)) * exp(0.588144063950))))))',0.0013015441574834275,0.0013015434378758073,896191,feynman_I_9_18,4,96666,9,2048,paper,4,0,3687649985
3600.691714860499,'((-0.001459696214) + (0.064641252160 * ((sqrt((((-0.439105510712) * x6) * ((-1.104031562805) * x5))) / exp(((-0.341620892286) * x8))) * (((((((0.573240697384 * x3) ^ ((-1.104031562805) * x5)) ^ (0.318309873343 * x7)) * (2.914599657059 * x1)) + (2.733932495117 * x1)) / (((-1.104031562805) * x5) + (0.830742418766 * x4))) * (((2.302585124969 * x0) * (1.442695021629 * x2)) / (((-1.981141328812) * x3) * (0.318309873343 * x7)))))))',0.00013919190694832706,0.000139191877678968,402373,feynman_I_9_18,6,96666,9,1024,paper,6,0,2995172877
3600.382724214345,'((-0.003753640456) + (7.116981983185 * (((((1.206197619438 * x8) - ((-0.482926040888) * x3)) / (2.570888280869 * x5)) * exp((((-0.482926040888) * x3) + ((-0.352119535208) * x7)))) * ((((0.318309873343 * x1) * (0.693147182465 * x0)) * (2.687977313995 * x2)) * ((0.318309873343 * x4) + (0.318309873343 * x6))))))',0.00018780833463670198,0.00018780808022711426,660049,feynman_I_9_18,8,96666,9,1024,paper,6,0,404488628
3600.706418633461,'((-0.010163848288) + (0.148383751512 * (((((0.693147182465 * x0) / (0.318309873343 * x5)) * ((2.319496154785 * x8) * (0.700935781002 * x1))) / ((1.442695021629 * x3) / ((1.142524242401 * x2) + (0.549586653709 * x6)))) * (((sqrt((exp(cos(sin(((1.292733907700 * x7) - sin((0.434294492006 * x4)))))) + exp((exp(sqrt((0.549586653709 * x6))) + (exp(((1.442695021629 * x7) / (2.319496154785 * x8))) / (sin(((-0.805878043175) * x4)) * (1.162806510925 * x2))))))) / (0.943510890007 * x8)) + exp(((-0.960259616375) * x5))) * sqrt(sqrt((0.434294492006 * x4)))))))',0.0002380159998701629,0.00023801570932846516,419627,feynman_I_9_18,14,96666,9,1024,paper,6,0,3376120482
3600.6513981968164,'((-3.206275463104) + (3.219007968903 * ((((0.434294492006 * x6) * exp((0.707106769085 * x3))) ^ ((((-0.006644488778) * x2) * (3.141592741013 * x0)) / exp((0.693147182465 * x3)))) ^ (((3.583422660828 * x1) * sin((0.596739292145 * x5))) * (((-0.702370762825) * x8) - (0.688912272453 * x4))))))',0.0011662632540619961,0.001166262780316174,338744,feynman_I_9_18,19,96666,9,1024,paper,6,0,2148995112
3600.7496830001473,'(0.033810071647 + ((-0.203570917249) * ((((((-1.963227510452) * x1) + ((-1.010030984879) * x6)) + (((-0.679029285908) * x5) / ((-0.929712593555) * x8))) * (((0.434294492006 * x0) * (0.707106769085 * x4)) * ((3.452365398407 * x2) / ((-1.070668697357) * x7)))) / ((-0.601427316666) * x3))))',0.0013380542559226231,0.0013380538439378142,966152,feynman_I_9_18,4,96666,9,1024,paper,6,0,3687649985
3600.812097083777,'((-0.105791658163) + ((-0.297877430916) * ((((exp(((-0.697786092758) * x6)) ^ (0.282745152712 * x6)) / ((0.282745152712 * x3) + 0.109164252877)) + ((((-0.324411422014) * x8) - (0.644983589649 * x1)) + (((-0.302821308374) * x2) * (1.414213538170 * x0)))) - cos((((-0.375544101000) * x4) + log(((2.116904258728 * x7) ^ ((0.282745152712 * x3) + 0.358319312334))))))))',0.0019822909145368784,0.001982290530577302,283511,feynman_I_9_18,16,96666,9,1024,paper,6,0,550243861
3600.9502837732434,'((-0.192923143506) + (0.227073654532 * (((((-1.077538728714) * x2) * ((-0.710114538670) * x1)) * (1.442262530327 * x0)) ^ (((((-1.801068544388) * x4) - (1.772453904152 * x6)) - (1.787599921227 * x8)) / ((((-0.562901794910) * x5) * ((-0.468081831932) * x7)) * ((-1.276195526123) * x3))))))',0.00036397373537338693,0.0003639733768068254,507808,feynman_I_9_18,9,96666,9,1024,paper,6,0,2261209995
3600.362882193178,'(0.010706596076 + (0.077520042658 * ((exp((((-0.223178416491) * x8) / ((-0.126922294497) * x3))) / (((1.414213538170 * x5) / (1.772453904152 * x0)) / (2.302585124969 * x1))) * ((((0.621914029121 * x2) - ((-0.331760585308) * x6)) - ((-0.304641813040) * x4)) - (0.288661867380 * x7)))))',0.000662438591412423,0.0006624381639994681,819739,feynman_I_9_18,11,96666,9,1024,paper,6,0,3160032368
3601.104974705726,'(0.070722751319 + ((-0.009035084397) * (((0.627737283707 * x0) * (((3.141592741013 * x8) * (3.141592741013 * x1)) * (((-1.011944532394) * x2) - (0.367977350950 * x1)))) * ((cos(((-0.281914263964) * x5)) / ((0.790391862392 * x3) ^ (0.470270812511 * x7))) * ((((-1.506496667862) * x6) - (0.627737283707 * x0)) * (((-0.568563938141) * x2) - ((0.693147182465 * x4) + ((-0.207391500473) * x8))))))))',0.0002578904625520936,0.00025788985658437014,413919,feynman_I_9_18,28,96666,9,1024,paper,6,0,1904449481
3600.472209814936,'((-0.005464283749) + ((-0.079110786319) * (((exp(((-0.332792043686) * x3)) / ((0.434294492006 * x7) ^ 2)) * (((0.434294492006 * x1) * ((-0.866534709930) * x2)) * (exp(((-0.332792043686) * x5)) * (1.442695021629 * x7)))) * ((((0.564552128315 * x0) * (1.896179914474 * x6)) + (1.491226673126 * x0)) * ((0.720373451710 * x4) + ((0.720373451710 * x4) + (1.442695021629 * x8)))))))',0.00019737602353778,0.00019737555703613907,620307,feynman_I_9_18,22,96666,9,1024,paper,6,0,3980425317
3600.6479435935616,'((-0.005041349214) + (13.342390060425 * ((((-0.353245317936) * x0) * (0.892930507660 * x1)) / (((((-1.517206907272) * x4) - (((-0.443500548601) * x8) * ((-1.969240188599) * x6))) - ((-2.580686330795) * x5)) * ((0.318309873343 * x3) / (((0.027479231358 * x2) * ((-2.580686330795) * x5)) / 2.375910758972))))))',0.001231708298169818,0.0012317076325416565,1216042,feynman_I_9_18,12,96666,9,2048,paper,4,0,3269070126
3600.6752933450043,'((-0.011930063367) + (0.149725675583 * (((3.141592741013 * x0) * (0.318309873343 * x1)) * ((1.442695021629 * x2) / (((0.585077822208 * x7) - (0.707106769085 * x6)) + (((0.991405069828 * x3) - (((0.707106769085 * x8) / (0.266220003366 * x5)) + (0.434294492006 * x4))) * (0.266220003366 * x5)))))))',0.0004228945975673615,0.00042289431439712644,1304440,feynman_I_9_18,1,96666,9,2048,paper,4,0,2811363264
3600.6318410262465,'(0.885349988937 + ((-0.309919774532) * (((0.693147182465 * x2) * (((0.992453455925 * x0) ^ (0.691966474056 * x8)) * ((-0.380110144615) * x1))) - (((0.313245475292 * x4) - ((0.150784477592 * x7) + (0.318309873343 * x5))) - ((0.151951909065 * x3) + ((0.171460226178 * x7) + (0.151951909065 * x3)))))))',0.0018379318424266394,0.0018379297107458115,439308,feynman_I_9_18,17,96666,9,1024,paper,6,0,3606691181
3600.45458111912,'((-0.007146140095) + ((-0.148570865393) * ((((-1.446526885033) * x2) * (sqrt((1.442081689835 * x8)) / (((-0.090661585331) * x3) / ((-0.672423005104) * x1)))) * ((((1.414213538170 * x6) / (1.442081689835 * x4)) ^ (-0.495653271675)) * ((1.140887498856 * x0) / ((3.079767942429 * x5) / (0.808129668236 * x6)))))))',0.0011877842730132532,0.0011877830838784575,509205,feynman_I_9_18,24,96666,9,1024,paper,6,0,2765379632
3600.823987789452,'(0.011768930592 + (0.111980482936 * (log(((1.231531023979 * x1) ^ (1.523827791214 * x4))) - ((((-0.687795281410) * x2) * (1.696483850479 * x0)) + ((0.807519078255 * x7) - ((0.660678625107 * x6) * (0.865114092827 * x8)))))))',0.002823052204519627,0.0028230492025613785,691539,feynman_I_9_18,6,96666,9,2048,paper,4,0,2995172877
3600.7555117197335,'((-0.161557823420) + (0.063114866614 * ((((((-1.783978343010) * x0) + ((-0.887814402580) * x4)) / ((7.759951114655 * x7) * 0.124088160694)) + log(((2.131648302078 * x3) * 0.124088160694))) * ((((-0.977913856506) * x1) / exp(((-0.588866174221) * x2))) - (((-0.311567783356) * x6) * (((-2.364693403244) * x8) + ((-0.405271291733) * x2)))))))',0.001508682842041611,0.0015086815692484379,692125,feynman_I_9_18,12,96666,9,1024,paper,6,0,3269070126
3600.3976998627186,'((-0.000768207770) + ((-0.092822745442) * ((((0.582813501358 * x5) + (((-2.407264709473) * x0) + ((-1.297693252563) * x4))) * ((2.434445381165 * x2) * ((3.141592741013 * x1) / (3.563274860382 * x7)))) * ((cos((0.209626168013 * x3)) ^ (1.414213538170 * x5)) + ((-0.269615858793) + ((0.227396428585 * x8) + (0.215045303106 * x6)))))))',0.0003337259270899562,0.00033372515463270247,458490,feynman_I_9_18,29,96666,9,1024,paper,6,0,1934709049
3600.938658222556,'((-0.007825456560) + ((-3.886372566223) * ((((0.969728827477 * x0) / (sqrt(((sin(((((0.125951260328 * x3) ^ 2) / 0.935079336166) / 0.403452038765)) ^ 2) / (0.801640927792 * x8))) + exp(log(exp((((-1.075430512428) * x6) * (0.639248907566 * x4))))))) / (3.307072877884 * x7)) * ((0.434294492006 * x1) * ((-0.406825989485) * x2)))))',0.0012712924663929356,0.0012712914030998945,1611923,feynman_I_9_18,8,96666,9,2048,paper,4,0,404488628
3601.8008307740092,'(0.052072025836 + ((-0.898483932018) * ((((((-1.845848083496) * x2) - (1.442695021629 * x0)) - ((0.707106769085 * x1) - (0.627144694328 * x5))) / ((((-1.179937958717) * x4) + (0.719449818134 * x5)) - ((0.693147182465 * x6) + ((-0.923428714275) * x7)))) / ((((1.139850378036 * x2) ^ ((-1.022516965866) * x6)) - ((0.434294492006 * x1) - (0.468935579062 * x3))) / (((0.361828148365 * x8) * (0.181891947985 * x0)) ^ exp(((-0.242489248514) * x1)))))))',0.00025363888050912626,0.00025363851455040276,263385,feynman_I_9_18,7,96666,9,1024,paper,6,0,865305066
3601.234150454402,'(0.067624896765 + (1.850144505501 * (((((0.693147182465 * x8) - ((-1.208672165871) * x0)) - ((1.130934238434 * x4) ^ ((-0.831738829613) * x4))) - cos(((-0.361103981733) * x2))) / (sin(((0.879159688950 * x1) / (2.302585124969 * x5))) ^ (((-0.271901667118) * x3) - ((1.186849355698 * x2) ^ ((-0.945819497108) * x6)))))))',0.0013294687805335919,0.0013294676318764687,275240,feynman_I_9_18,25,96666,9,1024,paper,6,0,1728356533
3601.4798540584743,'(0.012871796265 + (7.017118453979 * (sqrt((exp(((-0.739413261414) * x5)) * (((-0.122729443014) * x2) ^ 2))) ^ ((0.547474741936 ^ (1.416422367096 * x1)) + (((1.128734111786 * x0) ^ (0.481707006693 * x6)) ^ ((-0.329128354788) * (1.119711279869 * x8)))))))',0.0032077689783490825,0.003207766218110919,250444,feynman_I_9_18,13,96666,9,1024,paper,6,0,3081541439
3600.9686785154045,'(0.025098508224 + ((-0.020717892796) * (((3.141592741013 * x0) * (1.414213538170 * x2)) * (log((log((((-0.359100461006) * x8) - ((-0.637719094753) * x5))) / exp((0.714614450932 * x6)))) * ((0.318309873343 * x4) + ((0.574014902115 * x1) + ((-0.178515210748) * x3)))))))',0.0015827908763831502,0.0015827909810468554,924896,feynman_I_9_18,19,96666,9,2048,paper,4,0,2148995112
3601.0171987451613,'(1.433196544647 + ((-1.333298921585) * ((((((-0.378638982773) * x7) / ((-1.690240859985) * x2)) ^ ((-0.738709509373) * x4)) ^ (((0.071816980839 * x3) - (0.434294492006 * x0)) * ((0.071816980839 * x5) - (0.434294492006 * x1)))) ^ ((((1.561080574989 * x8) * (0.145258188248 * x6)) / ((-0.426349163055) * x3)) / (0.071816980839 * x5)))))',0.0005235987764918493,0.00052359834080562,288162,feynman_I_9_18,18,96666,9,1024,paper,6,0,1934392872
3600.7382178120315,'((-0.004225204233) + ((-0.378644675016) * (((1.414213538170 * x0) * sin(((1.085873484612 * x1) * (0.318309873343 * x6)))) / ((((1.772453904152 * x5) - ((-1.837164640427) * x3)) + ((-3.079362392426) * x8)) / ((-2.751457452774) * x2)))))',0.002692385221364027,0.002692384412512183,1472678,feynman_I_9_18,0,96666,9,2048,paper,4,0,3324115916
3600.8767956383526,'((-0.118774533272) + ((-0.106965892017) * ((((0.324104964733 * x4) - log(sqrt((((-0.856490492821) * x8) - ((-0.761011779308) * x3))))) - ((0.469727188349 * x0) * ((-0.937672436237) * x2))) * (((-0.624622285366) * x6) - (1.266586303711 * x1)))))',0.002428957502846028,0.0024289553984999657,1202991,feynman_I_9_18,21,96666,9,2048,paper,4,0,784044718
3601.7107277214527,'((-0.007527291775) + ((-0.033037610352) * ((((((-2.356643438339) * x4) - (2.302585124969 * x6)) - (((0.318309873343 * x2) - (1.414213538170 * x8)) * cos((log(((0.937950074673 * x3) ^ 2)) ^ (0.693147182465 ^ ((-0.436551243067) * x5)))))) * ((1.414213538170 * x2) * ((-1.231836080551) * x0))) * ((2.866517305374 * x1) / ((-3.933768510818) * x7)))))',0.0013311378216431377,0.001331137609668076,687944,feynman_I_9_18,18,96666,9,2048,paper,4,0,1934392872
3600.481576357037,'(0.460407763720 + (0.062067050487 * ((((-1.569864749908) * x5) + ((((-1.612701058388) * x6) * ((-0.209494665265) * x4)) - ((1.442695021629 * x7) + ((-1.605960130692) * x8)))) + (((((-0.754673600197) * x0) / ((0.428120613098 * ((((-1.612701058388) * x6) * ((-0.209494665265) * x4)) - (((-0.341739565134) * x3) ^ 2))) - sqrt(0.433125019073))) * exp((0.662942826748 * x2))) * (0.905775845051 * x1)))))',0.000735644650731484,0.0007356439018622041,711199,feynman_I_9_18,20,96666,9,1024,paper,6,0,1592565386
3600.875989999622,'((-0.010073449463) + (1.532907724380 * (log(((exp((3.770353078842 * x0)) / (0.225455075502 * x7)) ^ sin(((0.177145481110 * x2) / (0.873836159706 * x3))))) / ((2.302585124969 * x5) / ((1.563412666321 * x1) / (0.225455075502 * x7))))))',0.00306053849747395,0.0030605343636125326,684220,feynman_I_9_18,23,96666,9,2048,paper,4,0,3356806661
3600.897431500256,'((-0.004116579890) + ((-0.008290659636) * ((((((-0.189681783319) * x4) + ((-2.426831245422) * x1)) * exp(((-0.599878549576) * x5))) - cos(((-0.328204900026) * x3))) * ((((3.141592741013 * x0) * (2.302585124969 * x2)) * exp(((-0.328204900026) * x7))) * (((0.904375851154 * x8) - ((-0.824311554432) * x4)) * ((0.998824656010 * x6) + (0.916570186615 * x1)))))))',0.00022500165537077155,0.00022500140767078847,585542,feynman_I_9_18,15,96666,9,1024,paper,6,0,2204291346
