total_time_seconds,expression,mse,evaluations,dataset,fold,num_observations,num_features,population_size,operator_set,template_depth,iteration,seed,old_mse,mse_val,var_y_val
600.0013954900205,'2.46115052922014*sqrt(sqrt(exp(-sin(x5/log((x3 + x5)*sin(19.4095458984375/x4)))))*sqrt(exp(sin(log(sqrt(x3 - 46.2471))**2))))*sqrt(Abs(x5))',8.847393781425977,192563200,9,12,384,7,1024,paper,4,0,3269070126,8.847394943237305,3.4730604949737907,61.78745562130178
600.0026354920119,'log(x0) + log(x0)/(0.0258506*log(x3)**2 + sin((-1.80287*sqrt(x5) - 0.0486631*x5)**2)) + 26.7635*x5/x0',9.821175368239585,182771712,9,13,384,7,1024,paper,4,0,3081541439,9.82120132446289,32.67990772567673,39.60248520710059
600.0018831570633,'1076.67*x5*cos(sqrt(sqrt(cos(cos(2*x5))*cos(cos(sqrt(x5*cos(cos(4.91406*sqrt(x5)))))))*sin(sqrt(x5))))/x3',8.034631275717878,188634112,9,14,384,7,1024,paper,4,0,3376120482,8.034673690795898,8.183792815385122,52.635621301775146
600.0008428189903,'-x4**sin(sqrt(x5)) - 2980.12295285043*(-21.9436 + 43.2935256958008/x4)/(x3 - x4) + log(cos(log(x1**(x1/2)))**2) + 9.51921',8.572784900418643,184314880,9,15,384,7,1024,paper,4,0,2204291346,8.572786331176758,17.758516525077862,65.60082840236686
600.0017627889756,'-sqrt(x0) - x1 + 0.000205258352644205*exp(0.13369*x5) + exp(sin(x1)**2) - cos(sqrt(x0)) - cos(x0) + 34.2931',11.395256727229643,177707008,9,16,384,7,1024,paper,4,0,550243861,11.395254135131836,8.126676502046628,59.17313609467456
600.0019203419797,'-x5/cos(log(log((x0*(log(x0)**2 - 45.6691) + 45.8466)**2))) - 16.7818*log(x3) - log(x5**19.3975) + 159.572212219238',9.476356798508696,185934848,9,17,384,7,1024,paper,4,0,3606691181,9.47630500793457,9.836075994542618,53.85514792899409
600.0026559520047,'0.0217239525587407*x3*exp(-0.0290906*x5*(x5**2 - 38.2298)/(x3 + 46.0321)) + x5 - sqrt(x3 + 3.09428*x4/cos(x6) + 46.0321)',8.330335944569672,192352256,9,18,384,7,1024,paper,4,0,1934392872,8.330336570739746,4.3102918997237,40.97751479289941
600.0026633290108,'0.22075*x4 + 0.22075*x5*exp(sin(sin(33.2652435302734/x3**(1/8)))) + sqrt(x6) + exp(exp(cos(0.146413275351733*x5)))',8.965735362617414,190218240,9,19,384,7,1024,paper,4,0,2148995112,8.965730667114258,3.333114973744265,35.17100591715976
600.0010300141294,'x5/log(x3**(1/4)) + log(2149.44/x0**8) + cos(x3/(x1*x5)) + cos(log(x5)**5.03811) + 18.3216',9.87283851837194,168739840,9,20,384,7,1024,paper,4,0,1592565386,9.878093719482422,3.6801502308917176,57.465917159763315
600.0023962659761,'x5 + exp(cos(sqrt(x1) - exp(0.0382413*x5))) - 74.4906 - 0.0403387*(x5**2/sin(sin(sin(x1)))**2 - 1.43289e+6)/x3',7.659541806417149,187689984,9,21,384,7,1024,paper,4,0,784044718,7.65951681137085,16.135438028285645,67.99668639053255
600.0016088660341,'x6**2 - sqrt((x0 + x3 - x4**2)/(-0.200514*sqrt(x3)*exp(x6/4) + x5 - 46.3880882263184)) + sin(exp(sqrt(x1))) + 35.6608',13.34222412126067,176279552,9,22,384,7,1024,paper,4,0,3980425317,13.342222213745115,6.611216806239145,37.42946745562131
600.0030697130132,'-x5/(x5*sin(22.206*x5)**2/(10.4470138549805 - sqrt(x6)) - cos(x0) - 16.2234573364258) + 26.0945*x5/(x0 + 18.2302) + 4.94268035888672',9.93917506337161,193619968,9,23,384,7,1024,paper,4,0,3356806661,9.941020965576172,12.143745630139588,61.70863905325443
600.0033680160996,'14.0408744812012*sin(exp(x1**2))/cos(cos(x4)) + cos((log(x5) + 13.5088)**2) + 10.3805 + (x5 - 32.4222)**2/x0',262.65197386202107,172008448,9,24,384,7,1024,paper,4,0,2765379632,8.732619285583496,188.15590479239265,48.59005917159763
600.0000889648218,'log(sqrt((exp(exp(sin(sin(log((-x3 - 39.9856948852539)**2))))) + sin(log(exp(2*sin(sin(log((-x3 + x4**2)**2)))))) + 2.23274)**(x5 - 45.6343)))',8.52049001100236,173185024,9,25,384,7,1024,paper,4,0,1728356533,8.52048397064209,9.478845805115727,45.5971597633136
600.0014935431536,'log((x5**6*(-0.0229212*x4*(x3 + x5) + exp(sqrt(x5)))/(x0*x3*(x3 + x5)**2))**log(x5))',10.283458545397115,166142976,9,26,384,7,1024,paper,4,0,3533734220,10.283458709716797,5.374175481432876,53.533017751479285
600.0028610229492,'3862.45161330219*x5**2*log(0.0135088717250818*x5*log(x3)**2)**2/log(x0 + x3 + 44.6002)**8',8.280739078208827,170911744,9,27,384,7,1024,paper,4,0,2342600226,8.280742645263672,17.8086631565405,129.35147928994084
600.00071798102,'-sqrt(x3) + x5 + log(x1)**2 + sin(x1) + sin(sqrt(-sqrt(x3) + x5 + cos(x4))) + sin(sqrt(log(Abs(x4)**(2*cos(x5)))**2))',9.891284074248093,185323520,9,28,384,7,1024,paper,4,0,1904449481,9.89127254486084,4.9626717437845596,39.72082840236687
600.0007118301,'sqrt(x4)*sqrt(x5*log(x0 - 67.6264)*cos(cos(x5))/x0) + x5*(-0.335936*x5 + 0.335936*sin(exp(x1)))**2/x3',7.7138434836561744,184090624,9,29,384,7,1024,paper,4,0,1934709049,7.713866233825684,,50.51928994082839
600.0033725029789,'-sqrt(x0 - log(x0)**2) - sin(exp(x1)) - 2*sin(log(x3**4)) - cos(sqrt(x0)) - cos(x0) - cos(0.354296*x5*exp(-cos(cos(0.354296*x5 + 15.016))**33.5468)) - cos(0.354296*x5 - 0.588508) - cos(0.354296*x5 - 14.2734637543376/x4) - cos(0.354296*x5 + 0.354296*sin(sqrt(x0))) - cos(33.8968**log(x1) - x1 + log(x0) + log(x5)**2 + cos(sqrt(x0) + x1 + 6.59567642211914) + cos(cos(5.63208*x5)) + 6.2403507232666) - cos(sqrt(x0**(sqrt(cos(43.5179901123047/log(x3)))))) - cos(log(x4**2*x6**2)) + 36.5995483398438',7.098059530239236,131054592,9,0,384,7,1024,paper,6,0,3324115916,7.097932815551758,5.853799324110764,44.4359693877551
600.0033151460811,'sqrt((5.76814*x4*sin(exp(cos(sin(13.9625*x5)**8))) + x5)*sin(exp(x6))*sin(exp(cos(sin(log(21.1018*x5**2)**2))))*cos(exp(2*sin(x1)))**2/(cos(sin((x6 - sin(sqrt(x5)) - 3.72065)**2))*cos(sin(log(1491.33*x5)**2))) + (-x5*sin(1677.76/(x3 + 3*exp(x6))) + 41.2912*sin(sin(1699.49/x3)))**2 + exp(exp(sin(log(405.811*x5)**2)))/x4**cos(exp(cos(x0 + 34.4466)) - 4.92045))',5.698019335881195,114028544,9,1,384,7,1024,paper,6,0,2811363264,5.698136806488037,4.0967170474815715,43.733112244897946
600.0021733068861,'(log((log(x5**2 + 2*exp(exp(sqrt(x5))**(1/4))) + cos(-sqrt(x0) + x1 + log(-sqrt(x0) - x4**(x6/2) + (-exp(x1/2) + sin(x0))**2 + sqrt(exp(exp(sqrt(x5))**(1/4))) + 1.11731719970703)))**2 + log(x4)**log(x6**log(x5**(0.0418664*x4))) + log((sin(x3**(1/4)) - 0.858102)**4) + 28.0624) + cos(log((sqrt(x3) - x5**2)**2) + cos(log((6.44233*sin(log(x5)**2) + cos(x5 + 27.2569389343262))**2 + sqrt(exp(sqrt(x5))) + log((sin(x3**(1/4)) - cos(x1 - 23.276))**8)) + cos(x1 - 23.276))))**2',8.279469345128538,108878848,9,2,384,7,1024,paper,6,0,1884968544,8.279175758361816,7.751460877535844,65.46061224489797
600.0039473611396,'sqrt(x5*log(exp(log(exp(x5*log(x5*log(exp(0.00643628*x0*sqrt(1/x0)*exp(0.000775258*x5**2))*log(x1**8/x5**2)**2))/log(x3**2))*exp(exp(sin(x5*log(16.9358*log(16.9357948303223*exp(0.00149796*x0*sqrt(x4/x0)*exp(0.000775258*x5**2))*exp(-sin(x5))))/log(x3**2)))))**2/x0)*exp(log((x6 - sin(29.7623920440674/x4))*(x6**2 + sin(x5))*exp(exp(exp(sin(exp(exp(sin(x5)**4)))**2)))*exp(exp(sin(0.0366668*x3*cos(x3**2/x5**2)))))**2/x0)))',7.002158022855059,95164416,9,3,384,7,1024,paper,6,0,1859786275,7.002012252807617,9.806499994289648,95.62836734693876
600.0032885328401,'-0.0256565*x0 - x5/((-x1 + cos(-sqrt(x0) - 2*x1 + sin(sin(x3)) + cos(x4/2) + 4.43218))*log(sqrt(x3))) + x6 - sin(exp(x1)) - sin(cos(x0)) - cos(5.93681*x5) - cos(0.166078*x5 + 3.14698e+7) - cos(sqrt(x0) + cos(5.93681*x5) - 3.14697e+7) - cos(cos(0.26354*x5 - log(x3**6/x1**4)) - 31469742.8898926 + 0.0454911*x5/x1) - cos(0.0847588*x5 - log(x3**6/x1**4) + cos(log(x0**2) - cos(x1 + 30.4422245025635)) - 38.4143) + 23.4817',13.202029009384717,127493120,9,4,384,7,1024,paper,6,0,3687649985,6.699488639831543,6.827578512333955,47.259591836734685
600.0024423908908,'-2*x1 + 2*exp(x1*cos(log(x3))) + sin(sqrt(x0) - x1 + exp(-sin(x1 - sin(1.0539*x0 + x6 + sin(x6) - 18.1125)))) + sin(-4*x1 + 7*x6 + sin(sqrt(x0)) + sin(sqrt(x0) - x1 + 5.92888*x5 + sin(sin(sqrt(x0))) - 1835.06) + sin(sin(sin(x6))) + 39.5227) + 28.6532 + exp(-sin(37.4059*x5 + 28.6532)) + exp(-sin(37.4059*x5 + 3.43009)) + exp(-sin(5.86913*x5 - 5.86913))',7.771348096954449,149979136,9,5,384,7,1024,paper,6,0,369133708,7.771270751953125,9.464220275524609,41.03678571428571
600.0029552041087,'2*cos(25.2134246826172/x1) + 3*cos(x3**(1/4)) + 2*cos(x5/x3**(1/4)) + cos((x1 + x5)/x3**(1/4)) + cos((x5 + cos(x4))/x3**(1/4)) + cos(x5/sqrt(log(sqrt(x0) + x0))) + cos(1.11785*x1 - cos(sqrt(x0))) + cos(0.446264*sqrt(x4) + 0.446264*x5) + cos(0.371171*x5 - 5.07534) + cos(x1/sin(x1) + cos(x6**2)) + cos(x1/sin(x1) + cos(x5**2) + cos(x6)**2 + cos(sqrt(x0 + 23.2082))) + 23.1913',6.708024483158364,139144192,9,6,384,7,1024,paper,6,0,2995172877,6.707991600036621,6.4629027300897,60.70882653061225
600.0009675619658,'sqrt(x5) + cos(25.4417*x5) + cos(26.1479*x5) + 2*cos(38.1677*x5) + cos(sqrt(x0) - 9.00488) + cos(sqrt(x5) + x6) + cos(sqrt(x5) + exp(2*x1)) + cos(31.3093*x5 - exp(x1)) + cos(exp(x1) + 818.675) + cos(log(x3) + cos(x0)) + cos(x1 + exp(cos(log(x3))) + cos(x1*x5)) + cos(x1 + sqrt(x5) + cos(sqrt(x0) + 31.3093*x5) + 30.1204) + cos(log(x0**(3/2))) + 6*cos(log(x3)) + 15.2806',7.512184275880386,142435328,9,7,384,7,1024,paper,6,0,865305066,7.16182279586792,5.62558380279984,50.27836734693877
600.0043998979963,'x6 - exp(cos(exp(4*cos(log(x3))))) - exp(cos(27.7042*log(x5))) - sin(x5) + sin(x1 + exp(cos(11.7468*x1)) - cos(sqrt(x0)) + cos(exp(-4*sin(27.4927*log(x5)))) + cos(log(x3)) - 42.7582) + sin(-sqrt(x0) + exp(sin(sin(sin(x3)))) + exp(cos(x1)) + cos(33.7187*x1) - cos(sqrt(x5)) + cos((x1 - 28.3571)**2) + 40.9098052978516) - sin(19.5801*log(x5)) + 2*sin(27.4927*log(x5)) - cos(sqrt(x0)) - cos(x0) - 2*cos(33.7187*x1) - 2*cos(exp(2*x1)) + 24.5722351074219',11.415931166877495,118158336,9,8,384,7,1024,paper,6,0,404488628,7.458769798278809,26.329487325643473,102.83325443786981
600.0016203960404,'-0.197572*(x1 - 1.64978*sin((x1 - 36.8038)*sin(log(x5) + sin(44.5913*x1 - 2848.93) + 12.4417)) + sin((x1 + exp(sin(x6**2 + log(x3/x5))**2) - 40.7711)*sin(-log(x5) + sin(0.563125*x1 - 20.7432) + 0.0455524)))**2 + log(x4) - 2*sin(x1) - sin(sqrt(x0 + sin(x5)) + 1.87042) - sin(x1 + sqrt(x0 + x1 + sin(x5)) - 33.6109) - sin(2*x1 + sqrt(x0 + 14.5717) + 2*log(x4)) - sin(sin(x0 + 26.4746)) + 27.4743499755859',9.182352503015842,134798336,9,10,384,7,1024,paper,6,0,4190266092,9.172412872314451,17.61151610114242,81.26520710059171
600.0033417069353,'(-4.16074397990415*sqrt(1/cos((exp(exp(x6**(exp(6.43578*cos(x1)/sqrt(x1))**sin(17.3118*cos(sin(x5))/sin(x1))/2))**(x4**(cos(x0)/2)/4))**(1/(2*(6.44122**(2*sin((43.4169616699219 - (x1**cos(x0))**(x6**2))/sqrt(x0 + 2.03959))**2)*(sqrt((36.9874496459961 - 37.2255**cos(x0*x6**(3/2)))/x4) + log(x6**4) - 0.268542)**2/(sin(x0)**2*cos(22.3655*sin(x0**(1/4)))**2))**sin(4.82996*sin(sqrt(x5))))))**(-2.53796))) + sin((36.9103 - x4**(cos(sqrt(x0 + 29.2452))/2))/sqrt(x0)))*(sin(sin(x1)) - 5.1667)',6.877972418860779,133828608,9,9,384,7,1024,paper,6,0,2261209995,6.868793487548828,9.295927010599163,57.220828402366855
600.002836856991,'x6**2 + 3*cos(26.4463443756104/x1) + cos(x6) + cos(sqrt(x0) + x1) + cos(x1 + 2*x6**2) + 2*cos(37.3464*x5 - 46.5695) + cos(37.3464*x5 + 29.0788) + cos(log(sqrt(x3))**2 + 36.0793) + cos(sqrt(x0) + cos(24.8624*x5) + 48.0492) + cos(x1 + 2*x6**2 + cos(x0 + x6)) + cos(6.10252*x5 + x6 + cos(x5)**2) + cos(cos(sqrt(x0)) + cos(x0) + 1.78703) + cos(cos(x0) + cos(0.345479*x5) + 21.3346) + 20.8586',7.736763541020437,132293632,9,11,384,7,1024,paper,6,0,3160032368,7.736286163330078,7.037444110276629,37.648639053254435
600.0016865520738,'log(5.91917e+9*sqrt(x5)*exp(-cos(x0) - cos(10.269*x1) - cos(4.76552e+6*x1) - cos(x6) - cos((sqrt(x3) + 45.0029)/x1) - cos((sqrt(x3) - x5)/x1) - cos(42.9240341186523/(x1*cos(cos(log(x0) + 35.7972)))) - 2*cos(0.367336*x5 - 0.367336*log(x0)) - cos(0.367336*x5 - 0.367336*log(27.0733*x6**2)) - 2*cos(exp(2*x1)) - 3*cos(log(x0))) + 333676.0) - cos((-x5 + sqrt(x0 + x3) + 46.1632)/x1)',16.926155344577143,141945856,9,14,384,7,1024,paper,6,0,3376120482,7.098688125610352,16.713277907363192,52.635621301775146
600.0034333518706,'(-sqrt(x0) - (sqrt(exp((x3 - x5)**(1/4)))/(cos(x1) + cos(6.23442e-5*exp(x3**(1/4))**(x4**(1/16))*sin((-exp(x3**(1/4)) + sin(x6))**2 - exp(x1/2)))))**(1/4) + 35.7006)/cos(sin(sqrt((35.7006 - sqrt(x0))/cos(sin(log((cos(sin(log(((-sqrt(x0) + x5 + sqrt((sqrt(x0) - 3.46404266357422)**2/cos(sin(log(x0**1.87196)))) - exp(exp(cos(x5))/2) + 35.3559322357178)**2)**1.89173)))**2)**(sqrt(log(-x0 + x3))))))) - 39.0108795166016)/(24.9665145874023 - x4)**(1/16))',,134308864,9,13,384,7,1024,paper,6,0,3081541439,7.323431015014648,8.65597705299069,39.60248520710059
600.0005970490165,'x4*((x6 - sqrt((x6**8 - sqrt(sin(sqrt(x1))**(sqrt(sin(sqrt(x5)))/2)))**(log(0.156533*sqrt(x4*sqrt(x6**2 - sqrt(sin(0.159651*sqrt(x4*sqrt(-2.87622**x6 + x0 - (x4 + x5)*sqrt((exp(cos(sqrt(x1))**4) - sqrt(sin(sqrt(x5))))**2))))**(0.0183144*x4*((-0.00106948*sqrt(x0**3.74819) + sqrt(x6**2 - sqrt(sin(sqrt(x5))**(sqrt(sin(sqrt(x1)))/2)))/sqrt(x4*sqrt((-sqrt(sin(x1**(1/4))) + cos(x5**4))**2)))**2)**(1/4)*exp(2*x6))))))/2)))**2)**(1/4) + sqrt(x5)',17.32552785048627,109984768,9,12,384,7,1024,paper,6,0,3269070126,16.108739852905273,8.672746701455251,61.78745562130178
600.0042338629719,'(-log(log(sqrt(x3))) - sin(x5**0.82106) - 2*sin(x5**0.852243) - sin(x5) - sin(x5**(-sin(x5 - cos(x0)))) - 2*sin(x5**sin(cos(sin(cos(sin(x1))**2)))) + 2*sin(2.73784*log(x3)) + sin(3.55573*log(x3 - 44.5164)) - sin(41.0649032592773/cos(x5)) - cos(x0) - cos(sqrt(x5)) + 30.6508255004883)/sqrt(log(x1) + sin(x5**sin(log(log(log(x4)) + sin(sin(sin(sin(sin(sin(sin(x4)**2))))))) - 11.171558380127/x1) + log(x0) - 11.1716))',5.957045870800673,126558208,9,15,384,7,1024,paper,6,0,2204291346,5.956913948059082,25.576250697962692,65.60082840236686
600.0025560511276,'(-2.94987**((-x1 + x5)*exp(-x1)/log(x1)**(x1**2/2)) + x5 - 41.6421)**cos(sin(cos(sqrt(x0/((-sin(23.7728**cos(x5 + 11.7376)) - cos(0.320612*x4) + 35.1045227050781)**cos(cos(sin(cos(0.219784*sqrt(x0) - 10.7727) + 0.895098) - 0.190549) - 0.314716) - sin(((-sin(0.0383429*x3) - sin(x4**(3/2)) + sin(11.7376*x5) + 35.1045227050781)**0.975257 - sin(4.54991**x6) + sin(1.26408*x3) - sin(15.9262*x3) - sin(x1**2*x3))**cos(cos(sin(sqrt(x5) - 43.2) - 524844.0))))) + 20.7017) + 0.907597) - 0.314716)',10.19389526956379,139644928,9,16,384,7,1024,paper,6,0,550243861,7.319317817687988,11.969225934715174,59.17313609467456
600.0001001479104,'exp(sqrt(x6)) - log(2.14177e-13*x6*(1.33726e+8*x5*exp(-exp(x1) - sin(sin(x5) + 325.028)) + exp(x1) - log(x5) - log(x1 + x5) + log(exp(x1 + sin(0.45226*exp(x1) + cos(sqrt(x0)))) + exp(x1 + cos(x0)) - 36.1207) + sin(x0) - 47.0898)) - log((exp(x1 + sin(0.368213*x5 + log(cos(sin(x5)))**2)) + 173777921351488.0*exp(-exp(x1) - sin(x5) - cos(cos(x4))) + cos(sqrt(x0)) - 18.0604)*exp(sin(sin(sqrt(x5)))) + log(cos(sin(x5))) - 0.999798)',11.363015981285477,138733568,9,17,384,7,1024,paper,6,0,3606691181,11.362890243530272,13.989225488540521,53.85514792899409
600.005539824022,'x4**(1/4)*log(505.896 - (x1 + log((x1 + x5*sin(x1) + (x1 + log(537.687*x5**2*(28.497*x3**exp(sin(exp(2*sqrt(x1)))) + exp(2*x6**2))**2))**2 - 407.488)**2))**2) + ((sqrt(x5) + (exp(exp(sin(x5 + x6))) + log(2.58367e+14*exp(2*x4)*sin(0.806656*x5)**2*cos(x4**2)**8)*sin(exp(2*sin(-4*x1**2 + x1 + sqrt(x5) + (x1 + 528.894)**2 + log(x3)))))*exp(-sin(sqrt(x5))))*sin(exp(2*sin(sin(sqrt(x5))))) + exp(x6))/log(x0) + 16.5927',9.54883661626812,101116928,9,18,384,7,1024,paper,6,0,1934392872,9.715359687805176,4.221126042137754,40.97751479289941
600.0042135231197,'log(log(sin(log(sin(log(cos(13.6837615966797*exp(-sin(x1**(-1.44901))))**(-7.9268)))**(-7.9268)))**(cos(x1/cos(exp(sin(x6)))) - 2.30159))) + sin(log(156.06**(sqrt(x5)))) + 2*sin(log(x3**2)) + sin(log(x5**(sqrt(x5)))) + 2*sin(log(((cos(log(x5**(-13.6838))) - 2.30159)/cos(sqrt(x5)))**(-13.6838))) + sin(log((cos(sqrt(log(x0)))/cos(sqrt(x5)))**8.01555)) + sin(sin(log((x5/x0)**(-7.25324)))) + cos(log(x3**2)/sqrt(x1)) - 14.5742797851563/cos(sqrt(log(x0)))',7.8167316720894,134981632,9,19,384,7,1024,paper,6,0,2148995112,7.814644813537598,5.192515671275316,35.17100591715976
600.0043188370764,'x6 + sqrt(x1*(x5/sin(37.8229*x5 + 404.131)**2 - 38.7576789855957/(sin(37.8229*x5 + 1368.46)**2 + cos(x1)/x1))/(x5*sin(37.8229*log(log(x5)))**2) + (26.1214752197266 - x4)/x6**6) + x5/x1 + (x1*x4 - 31.4509)/(x0*sin(36.1806*x5 + 36.1806*x5/sin(37.8229*x5 + 1368.46)**2 + 36.1806*sin(37.8229*x5 + 1368.46)**2)**2) + (x5/cos(x1) - 92.4793 + (7*x5/sin(x1 + 1.783)**2 + exp(x1))**2/x0**2)/x0',781.7025441027587,121601024,9,20,384,7,1024,paper,6,0,1592565386,8.952116012573242,732.0400275784341,57.465917159763315
600.0005699228495,'-1.84029*x1**2*cos(0.000690823*x3)**2/log(x5)**2 - log(x4)*cos(0.0236525*x5 - 0.0236525*(x0 - x1**2 + x4 - 84.5576171875)/x1)/cos(23.2962532043457/x1**2) - sin(sin(sin(cos(x0)))) - cos(0.290837/cos(0.000686703*(x5 + 77.8654022216797)**2))**4/cos(cos(0.0239408*sin(x1) + 0.0239408*cos(x1) + 0.0239408*cos(x5 + cos(x1 + exp(2*sin(x5)) - log(x4)) + 20.4357070922852) + 34.1039225846783))**4 + 25.9740413427353 + 0.502945/cos(23.0349426269531/x1**2)',7.11207778843536,108723200,9,21,384,7,1024,paper,6,0,784044718,7.111780166625977,14.299939760230396,67.99668639053255
600.0030475449748,'log(((-1.38377*x1**(1/4)*log(-x1 + x5 - 37.8541)**2 + x5 - 46.403)**x6 - log(0.0255637*x0 - 1.18471))**2*(-x1**2*x6*log(x1*log(x3**(1/4)*(0.0255637*x0 - 1.18471))) - sqrt(x3) + 4*x5 + x6*log(-sqrt(x0) + x5 - 24.1564)**2)**2*(-sqrt(x1)*sqrt(x5)*exp(x6) - x1**2*log(x4*x5**(1/4)*exp(x6)) + 3*x5 - exp(exp(cos(log(-x1 + x5 - 36.3454)**2))) + 4.10802e+6/x0**2)**2)',14.49147617170019,140075008,9,22,384,7,1024,paper,6,0,3980425317,14.491470336914062,9.280263277907844,37.42946745562131
600.0038788749371,'x6**2 + 2*cos(x1 + 8.33235) + 2*cos((x1*sin(x1 + (-x5 + x6**2)/x3) + 34.6978)**2 + 27.0551) + cos((x1*sin(x1 + (-x5 + x6**2)/x3) + 39.9105)**2 - 4.4186) + 2*cos(27.5899*cos(log(x5)) - 16.6647) + cos(33.5132*cos(log(x5)) - 8.43181) + cos(0.800555*x1 + x6**16 + log(x3)) + 20.7684',10.656802939076488,110472192,9,23,384,7,1024,paper,6,0,3356806661,9.692024230957031,17.690773991605365,61.70863905325443
600.0004109139554,'exp((-0.131813*x0*x6 - 0.0428123*x4**2 + x5*sqrt(x6) + (sqrt(exp(x4/2)*cos(log(log(x3) - cos(log(x3) - 35.5234)) - cos(-log(x3) + cos(log(x3 - exp(sqrt(x1)*x6)) - cos(x6)) + cos(-log(log(x3)) + cos(log(x3) - cos(log(x0) - sin(exp(exp(x6))))) + cos(log(x3) - cos(log(x3) - 11.1219*log(((x5 - 12.3705)**8.63305)**(1/4))))))) + exp(x4/2))*((4*x5)**(sqrt(x5)))**(1/4) + exp(x1) - 92.0415)**(1/4) + log(sin(x1)**8) + 11.9902)**(1/4))',8.739553395696895,137672704,9,24,384,7,1024,paper,6,0,2765379632,8.149489402770996,7.558225052939103,48.59005917159763
600.0004447288811,'-x6*sqrt(sin((x5 + 15.0647)**2) + 2.21647)*sin(sin(x1 + 5.58455*sqrt(x5)*x6*exp(-sqrt(x1)*sin(sin(x1**2)))/log(x3) + x6)) + x6 - (-x1 - sin(exp(x1) + 23.9893 + 5.58455*sqrt(x5)/(0.419205**(sqrt(x1 + x6))*x1)) - 2.16407)*sin(sqrt(x5) - log(x3) + sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(exp(sqrt(x1))))))))))))))))))))))))))) + cos(log(x3)) - 44.7666) - sin(x1 + 37.3815*sqrt(x5)/log(x3 - 166.56)) + 23.2658',8.030101626038123,138932224,9,25,384,7,1024,paper,6,0,1728356533,8.029577255249023,6.419552349756542,45.5971597633136
600.0046405550092,'x5/((x1**2*(45.7168 + 44.9546813964844/((x4 + exp(-sin(14.7422*sin(8348.92*x5))))*sin(sin(x1))**2*sin(sin(sin(44.9546813964844/x0)))))*exp(sin(21.2976684570313/x5))/((91.4336 + 44.9546813964844/((x4 - sin(41.4855 - 43.9954452514648/((x4 + exp(-sin(-x0 + x4 + 198.252)))*sin(sin(45.4157791137695/x0))*sin(sin(x1))**2)))*sin(21.2197189331055/x5)*sin(sin(exp(cos(log(0.262064*x3)))))))*sin(sin(sin(sin(x1))))) + 14.483)**2*sin(sin(sin(exp(sqrt(x1)))))) + exp(0.31068*sqrt(x5)) + x5*exp(-sin(sin(x1**2)))/x1**2',9.055900969942464,127909888,9,26,384,7,1024,paper,6,0,3533734220,8.01521110534668,14.445455100395654,53.533017751479285
600.0002292650752,'-3*x1 + 0.301309*x5 + (-x0/x1 + x1*log(x5) + x5 - 4.39098)/log(x3) - sin(0.418252*x5 - 16.7068) - sin(x1 - 0.216136*sqrt(x3) + 34.6815) - sin(x1 - 0.215021*sqrt(x3) + 34.6815) + sin(-0.218965*sqrt(x3) + 0.301309*x5 + sin(x0**cos(x6))) + sin(0.301309*x5 + 0.301309*(0.0906348*x0 - x0/x1 + x4 - x5 + exp(x6))/log(x4) + 8.35327) + sin(-x1 + sin(sqrt(x0) - x1 + log(x4)) + sin(-x1 + sin(exp(x4)) + 9.39395) + sin(sin(log(x0**4) + 28.4105)) + 36.374) + 9.39395',7.038472809928951,148224000,9,27,384,7,1024,paper,6,0,2342600226,6.816816329956055,18.876185073542462,129.35147928994084
600.0032615109812,'x4 + 2*x6 + exp(sin(sqrt(4.9388**log(x5)) - 0.342257)) + 2*log(x6) + log((sin(x0 + cos(0.31549*x5)) - 7.91496)**2*exp(-2*sin(x3**(1/4) - sqrt(4.9388**log(x5))))) + sin(sqrt(x4)) + 2*cos(x5/x4) + cos(sqrt(x6) + exp(x1)) + 2*cos(sqrt(x6) + log(x3**4)) + 2*cos(x6 + log(x3**4)) + cos(log(x3**4) + log(log(x4)) + cos(log(x4**2*(x4 + exp(x6) + cos(x0))**2)))',8.653803214282187,109005824,9,28,384,7,1024,paper,6,0,1904449481,8.653786659240723,1.6405001962838324,39.72082840236687
600.0021894800011,'-x1 - sin(46.2731094360352/sqrt(x1)) - sin(x1 - cos(x5)**2) + sin(0.304508*x5 - 1.05493e+7) + sin(x5/sqrt(sqrt(x3) - x6) + 1.05976) + sin(x5/sqrt(-x6 + sqrt(x3 - x5)) + 1.05976) - sin(x1 + 0.171052*x5 - 0.171052*sqrt(x0 + x3 - 254.730278015137)) - 2*sin(x1 - 0.171052*sqrt(x3) + 0.171052*x5 + 0.171052*x6) + sin(sin(x0 + sqrt(x4))) + 4.62053 + 40.1623992919922/sqrt(-x4 + sqrt(x3 - x4**2 - x5)) + 39.6690368652344/sqrt(x1)',10.878227871041076,131838976,9,29,384,7,1024,paper,6,0,1934709049,7.271678924560547,18.815216710297605,50.51928994082839
600.000096716918,'-sqrt(x0) + sqrt((x5 - log(x3)**2 + 25.2825)*(x5/2 - log(sin(x1)**2)**2 - sin(x0) - cos(sqrt(x0 + 22.3154))))',9.935470382960869,316813312,9,0,384,7,2048,paper,4,0,3324115916,9.93547248840332,5.301160267442396,44.4359693877551
