total_time_seconds,expression,mse,evaluations,dataset,fold,num_observations,num_features,population_size,operator_set,template_depth,iteration,seed,old_mse,mse_val,var_y_val
600.3849023450166,'sqrt(x0*(x0/x5 + (x2 + x3**2 + sin(sin(x7)))**2*exp(-x2 + cos(x2 - exp(x1)))*cos(x6)**2)/sqrt(x5))',0.5896594263311291,10059776,california_housing,14,19952,8,32768,paper,4,0,3376120482,0.5212942361831665,0.509015290414667,1.26125465470917
601.171262613032,'x0/(log(x6) + cos(x0/x5)) + (sqrt(x0*(x1 + x5 + 3.42187)/(x2*sqrt(x6))) + sin(1.52755*x7)**2)/x5',0.4500159692568843,14123008,california_housing,15,19952,8,32768,paper,4,0,2204291346,0.4500092566013336,0.5586300422582768,1.437250730380004
600.3618342850823,'sqrt(x0**1.60722/(x5 + sin(log(x0*x1/x6**2)))) + (sin(exp(cos(log(x2)))) + cos(sqrt(x2)))**2/x3**(1/4)',0.4893507975888406,9764864,california_housing,16,19952,8,32768,paper,4,0,550243861,0.4893505573272705,0.4372428511274383,1.225831211174285
601.8903949700762,'x0*cos(sin(x6 + x7)**2)/x5 + cos(sin(((x0 + x3)**2 + (x0**2 + log(x2))/cos(cos(x6)))/(x0*x2)))',0.459824256179579,7831552,california_housing,17,19952,8,32768,paper,4,0,3606691181,0.4598247706890106,0.49212696795978367,1.3989138740044609
600.421828388935,'x0/(x5 - sin(x5*sin(x6 + x7 - 1.29018640518188)/x0)) + x5**(0.261094*sin(x6 - 1.12715)**2) - cos(cos(x6 + x7))',0.4153463473624523,16678912,california_housing,18,19952,8,32768,paper,4,0,1934392872,0.41534623503685,0.38091662871309856,1.28285214548536
601.1000326869544,'-0.855625**exp(0.381912*x0 + x1/(2.11782**x2*sin(sqrt(x0)))) + x0/x5 + cos(sin(sqrt(x6) - x6))',0.4913812758873632,18513920,california_housing,19,19952,8,32768,paper,4,0,2148995112,0.4913812279701233,0.4760835496579825,1.3756298122312565
600.6076353820972,'(x0 + sqrt(sqrt(x0*x1) + 2*sin(x2) + cos(log(x1)))*Abs(cos(sin(x6))))*cos(sqrt(x6) + 0.710627)/x5',0.5194187778629566,15400960,california_housing,20,19952,8,32768,paper,4,0,1592565386,0.5194187760353088,0.4523041693511,1.1927077939213915
600.8095144547988,'sqrt(x0) - sin(x0/x5 + sqrt(x1)/x2) + cos(cos(x0/x5 - log(x2**2) + cos(x3**(-7.6068)) - 1.26455))',0.461338387191249,10190848,california_housing,21,19952,8,32768,paper,4,0,784044718,0.4613382518291473,0.5379908885840475,1.258513985297735
600.3698467488866,'0.89981*x0/x5**(3/4) + ((x2**(-0.611072*x0**(x1/(x0**2/x5 - x6))))**x2)**cos(4.55816125869751/x2)',0.4888159254022222,17498112,california_housing,22,19952,8,32768,paper,4,0,3980425317,0.4888157844543457,0.4779454722326939,1.3341660878334225
600.7424907339737,'(x0/(cos(sin(sqrt(x0) + x6 + x7) - 3.24495857937063/x5) + 1.80538))**cos(cos(x3)) + cos(sqrt(x0))**4',0.4181091851345914,9502720,california_housing,23,19952,8,32768,paper,4,0,3356806661,0.4181092083454132,0.3963496201447572,1.1721163840010882
601.7327493471093,'(x0 + x5 - sin(sqrt(x1)*(0.209468090493645*sqrt(x0*(0.216784*x0 + 0.216784*exp(2*sin(x3**2)))) - 0.209468090493645*cos(x2))) + sin(cos(x5)))/x5',0.5012191801000494,12353536,california_housing,24,19952,8,32768,paper,4,0,2765379632,0.5012190341949463,0.4839163435484217,1.3233866582981442
601.1081774740014,'sqrt(0.883594**(0.616581*x0 - 0.616581*sqrt(x1) - 0.616581*cos(3.39012*x7) + 1.77301)/x5)*(x0 - cos(x2)/sqrt(1.64885**(x0**2/x5**2)))',0.4963306561462518,13991936,california_housing,25,19952,8,32768,paper,4,0,1728356533,0.4963317811489105,0.539534986799047,1.3870988943947191
601.295556029072,'0.987838*sqrt(x0*log(x0)**2/x5) + exp(exp(-sin(sin(1.24001*x7)))/2)*sqrt(exp(-sin(sqrt(x1)/sqrt(x5))))/x2',0.5009026273650604,9011200,california_housing,26,19952,8,32768,paper,4,0,3533734220,0.5008898973464966,0.5253475740856738,1.2970733904101148
600.1341300250497,'sqrt(x0*sqrt(log(x5**x0 + x6 + (x5/x0)**(-0.483021*x1)))/x5) - sin(x6 - 0.864022254943848)*sin(cos(x7 - 3.3483))',0.4298828797282487,29720576,california_housing,28,19952,8,32768,paper,4,0,1904449481,0.4298828542232513,0.4395298636208742,1.2828171706222633
603.4923522709869,'x0/x5 - 0.369835702685475*exp(cos(x6 + x7))*cos(x6 + x7) + cos(x6 + x7)**2 + 0.0396106',0.4268807356913309,6455296,california_housing,27,19952,8,32768,paper,4,0,2342600226,0.426880270242691,0.41884774975004885,1.3285396011021395
600.6125667260494,'(x0 + 2.69895)/(x5 + log(exp(exp(-sin(x6 + x7 - log(x5)))) - sin(x7 - sin(x6 + exp(sin(sqrt(x0)))) + 5.95598)))',0.400949040582365,26738688,california_housing,29,19952,8,32768,paper,4,0,1934709049,0.4009492993354797,0.416643234559985,1.3727895808715973
603.1315985491965,'((sin(sqrt(x6))**2)**(2*((cos(cos(x6))**(sin(x6 - cos(x7)**2)**2/2))**(-x0/sin(sin(sqrt(x6))) + x1 + x5))**(1/4)*exp(-sin(x6 - x7)**4)))**((x0 + (sqrt(x0**exp(-1.59893*(x2 - (x0 + 4.17594)/x5)*(sin(x6**(1/4) - x7)**2 + cos(cos(x6))**(x6/2)/cos(x7)**2)/x0)) + cos(x0/x5))**(x0 + sqrt(x2) - x5))*exp(-x0/log(x2 + cos(x2 + sin(log(sqrt(x0) - (x0 - sqrt(x2))/x0)))))) + (x0 + sin(cos(sin(x6)))**2)/x5',0.4094617715116865,3571712,california_housing,0,19952,8,32768,paper,6,0,3324115916,0.4094616174697876,0.3892671107873387,1.465685298106843
602.9651016050484,'x0/x5 + exp(-(-sin(sqrt(x2)) - sin(log(sqrt(x2)))**2 + cos(log(exp(-exp(cos(x6 + x7 + 6.1218)) - sin(x6 + x7)**2 + cos(0.186658*sqrt(exp(x0/x5))) - cos(cos(x6 + x7 - sin(x7 + sin(0.182718*x6))))**2))))**2/cos(sin(log(x0/x5 + sqrt(x1)*exp(-sin(log(cos(cos(x5))))**2 - cos(sin(cos(x6 + x7)))))**2))**2 + cos(sin(sin(sin(sin(x6 + x7))))**2/cos(sin(0.182718*x6)**2 - 0.234226*cos(x2 - 1.81186) + cos(cos(x6 + 0.524428)))**2) - cos(cos(x6)))',0.3523264794925054,2359296,california_housing,1,19952,8,32768,paper,6,0,2811363264,0.3523404002189636,0.298023703505298,1.3926562790251602
606.8596206000075,'cos(cos((cos(x6 - cos(exp(sin(cos(exp(sin(sqrt(x6 + sqrt(x6)/x0)))))))/cos(sin(x6 - 0.50511*x7)))**2/(x5/(x0 + x5**2/x0**2))**2.25643)**(1/4)))/(x5/x0)**1.12822 + cos(sin(-x6 + Abs(x7) + exp(-exp(sin(x6 + log(x5) - sin(sin(sqrt(-x0/x5 + x6)/cos(sin(x6 - 0.50511*x7)))) - cos(exp(cos(sin(x6 - 0.355122))))/cos(sin(x6 - Abs(x7))))))*cos(exp(-sin(-x6 + 0.50511*cos(cos(x6 - cos(x6)/sin(x6 - 0.50511*x7))) + Abs(x7))))))**4',0.3798738267171103,2818048,california_housing,2,19952,8,32768,paper,6,0,1884968544,0.3798697888851166,0.402648574117009,1.3373165952589217
600.601489219116,'sqrt(x0*sqrt(sqrt(sqrt(x0*x2*(x0 - 2.35285757412612*x1*exp(sin(x2))*exp(sin(x7))*log(sin(x6 + 0.45309)**2)/(x0 + exp(cos(x2)) + cos(x6 + x7)))/(x5*(x5 + exp(sqrt(x6)*cos(x6 + x7)))))*log(x4)/(cos(x0/x5) + 1.20496))/(x5 + cos(1.91388748303002*sqrt(x1/(x0 + x2 + cos(x5 + x7)))*exp(sin(x6 + x7)/4)/(x5 + cos(x5*cos(x6 + x7)))))))*Abs(cos(sin(x6 + x7 - 0.175145) - 0.454483))**(1/4)',0.3429253234514987,8192000,california_housing,3,19952,8,32768,paper,6,0,1859786275,0.3429253399372101,0.3244830409322073,1.3738802419863227
600.8964174590074,'x0/x5 + ((cos(0.808156*x7 + cos(sin(x6 - sin(x7)**2*sin(sqrt(x0) + x6 + 0.822825)/log(sqrt(exp(sqrt(x0)))))) + cos(cos(-0.758704*x7 + cos(sin(sqrt(x0))) + sin(x6 + 0.808156*x7)/sqrt(exp(0.680648326873779/sin(x6 - 0.680648)**2)))))**2)**log(sqrt(exp(exp(exp(exp(sqrt(exp(x0/x5)))**(1/4))**(1/4))**(1/4)))))**((1.00056*sin(x6 + 0.808156*x7 + sin(sqrt(x0)))/sin(cos(sin(x6 - sin(x6 - 1.55613*x7 + 0.680648)))) - 2.02569)**4)',0.3864955433188139,3407872,california_housing,4,19952,8,32768,paper,6,0,3687649985,0.3864916861057281,0.486637075925298,1.4338654835073195
605.0896617509425,'sin(sqrt(0.443578*x0 + 2.25439643859863*exp(-sqrt(x2)*exp(cos(x6 + x7 + sin(0.260107*x0**2/x5**2))))) - sqrt(x0/x5 + sin(cos(x7))**2)*sin(exp(cos(x6 + x7 + sin(0.260107*sin(x6 + x7 - sin(x2))**2))))) + (0.443578*x0 + x0*exp(-(sin(sqrt(x2))**2 + 2.25439643859863/x5)*log(x1)) + sin(sqrt(x0/x5 + sin(cos(exp(sin(sqrt(x2))**2)))**2) - sin(x0/x5)*sin(exp(cos(sin(x7 - sin(x7 - sin(x6 + x7 + sin(sin(sqrt(x2) - x7)/x5))))))))**2)*sqrt(log(x1))/x5',0.3690654396572841,2883584,california_housing,5,19952,8,32768,paper,6,0,369133708,0.3690653443336487,0.3488611298659425,1.3728930219608977
602.5162888939958,'log(exp(x0/x5)) + sin(x5*cos(sin(1.60501*sin(sqrt(x0))*sin(log(x5)))))*cos(exp(cos(cos(cos(exp(cos(cos(sin(log(x0))*cos(exp(cos(cos(x6 - 1.09236*log(cos(sin(x7))**2))))) - cos(cos(x6 + 1.03656*sin(1.84085*x7)))**2))))**2 - log(exp(-0.425900873876197*(-x0 + x2)*sin(sqrt(x0))))/(sin(x7) + 2.09801))))) + 0.915452**(-1.32603*exp(-exp(x3*x7*exp(-exp(x7*sin(2.09801*x7)))*sin(sqrt(x0))*sin(3.11348*x7)))*log(x1)*sin(3.11348*x7))',0.4109693354428825,4521984,california_housing,6,19952,8,32768,paper,6,0,2995172877,0.4109789133071899,0.5246100853217561,1.372188991818236
600.401782939909,'(x0 + log(exp(sin(x2)) + 0.337229*(sin(x7) + 1.66901)*Abs(sin(0.529918*x6 + 0.529918*x7))/x1**(x1/x7)))*cos(sin(x6 + x7))/x5 + ((x2 + cos(1.469*x6))/(sin(sin((sqrt(x0) + sin(x1**(x1/x7)))/sqrt((0.825066*sqrt(x4)*Abs(sin(0.529918*x6 + 0.529918*x7)))**(x1/x7)))) + sin(cos(0.529918*x0/x5))**2 + 1.66901) - sin(0.529918*x6 + 0.529918*x7) + cos(0.529918*x6))/x2',0.3673682063640163,3538944,california_housing,7,19952,8,32768,paper,6,0,865305066,0.3673672378063202,0.39592442057465205,1.3414322306787145
605.6866694800556,'sqrt((0.453799*x5 + 0.453799*sqrt(exp(sqrt(x1**(1/4)*exp(-cos((x0 + 2.72194194793701/(x0 + 2*cos(x0) + cos(sqrt(x1))))/x5 + 1.74683094024658/x0)))*exp(-cos(x6 + x7 + x6/x4)))) + cos(exp(cos(1.74683094024658/x0))))/(log(x6) + exp(cos(x6 + x7 + (cos(x6) + cos(cos(sqrt(x0))**2))*exp(-0.398386*sqrt(x1)*cos(3*x7)**8)))*exp(cos(cos(2*x6 + 0.74079)**2))/(sqrt(cos(x6 + log(x6))**2)*cos(x6 + x7)**2))) + (x0 + sin(x2)/x1**(1/4))/x5',0.3457567720520456,4358144,california_housing,8,19952,8,32768,paper,6,0,404488628,0.3457566499710083,0.3562871504497736,1.4181585031788415
600.842996602878,'x0*exp(-x5 - 0.762913*sin(sin(sin(sin(log(x1 + x2/(-sin(x2) - sin(log(x4)) + 2.02773523330688)))))) + 0.762913*cos(x5 - ((sqrt(x0) + sqrt(2)*sqrt(x0)/(sqrt(x4) - 4.62199) - 0.158525)*sin(0.447822*sqrt(x0)) + cos(x7 - exp(cos(x6))) - 0.270612)*cos(cos(x6 - exp(exp(sqrt(2)*sqrt(x0) - x2)))))) + (sqrt(x0) + 7.59686174182782*exp(-sqrt(x0) - (-0.493161*x2 + cos(cos(x6 - 1.31077)))**2) + sin(0.131633*exp(-cos(x3) + cos(x7 - exp(cos(x6))))))*sin(sqrt(x0)/sqrt(exp(cos(exp(cos(x7 - exp(cos(x6)))))) + 4.98642))',0.4000457016770098,6389760,california_housing,10,19952,8,32768,paper,6,0,4190266092,0.4000458419322967,0.34144685297500615,1.2465631069322596
606.6232386250049,'sqrt((0.381246*x0 + 0.381246*(cos(cos(cos(x5) + 0.381246*Abs(cos(x7))) + cos(x6 + x7 + cos(x7)**2)) + Abs(cos(x6 + 0.359133)))**2/(x5*cos(cos(x6 + x7)**2*cos(cos((cos(x7 - 0.928198)**2 + 0.981111)**2)) + 0.0662479400634766)))**2) + cos(1.61956*cos(sqrt(x2))/Abs(x3 + cos(x6 + x7)**2) + cos(x5*cos(0.928198*cos((x0 + sin(x5))/x5) - 0.033124 + 0.381246*cos(x5)/sqrt(x0)) + 0.033124 - cos(0.381246*(cos(x6 + x7)**2 + cos(cos(x3)))**2)/(x5*(0.928198 - 0.928198*x5))))',0.3755126038228791,2719744,california_housing,9,19952,8,32768,paper,6,0,2261209995,0.3755147457122803,0.3755417795390031,1.2249408959619739
610.7736609398853,'cos(sin(0.338711*x0 + 0.338711*cos(x0/(x2 + sin(x7**2))))) + (x0 - cos(x6 + x7 + (x0 + sin(0.338711*x2)**2)/(x2*sqrt(x5 + cos(-sqrt(x0) + x6 + log(cos(cos(x6)**2)**2) + sin(log(sin(sin(x6)**2))) + 0.751333)))) - cos(x6 + x7 + cos(sqrt(x6) + x6 + x7 + cos(log(0.338711*x2))**2 + cos(cos(x6)**2)**2 + cos(cos(cos(x7)**2 - cos(x6 + x7 + cos(x7)**2) + cos(x6 + cos(x7)**2 + cos(x7)))**2)**4) + cos(log(sin(sin(x6)**2)))**2))/x5',0.3614054213276964,2686976,california_housing,11,19952,8,32768,paper,6,0,3160032368,0.3614081144332886,0.42441999630593147,1.3817056042604516
603.7839104759041,'x0/(x5 + sin(log(x1))/log(x0/x5 + x2)) + sin(sqrt(0.058803*x0**4/(x2**2*cos(cos(x0/x5 + sin(0.384722*sqrt(0.058803*x0**4/(x2**2*cos(sin(sqrt(x2)/x6 + x5))**2) + log(x1)))))**2) + cos(cos(x2 + sin(sqrt(x2)))) + (sqrt(x2) + cos(x2))**(-2))/log(x2 + (x0*Abs(x6)**(2*sin(1.81184*x6))/x5)**0.901875/(sin(0.596767*x6)**2*sin(x6*(cos((log(0.716574*x0 + x2) + sin(x7))/x6) + 0.98468))**2)))',0.4430907945749616,4325376,california_housing,12,19952,8,32768,paper,6,0,3269070126,0.443090945482254,0.3836279213448223,1.3095206947707672
604.4141918418463,'x0/(0.74088*(log(x2 + cos(x2))**2*log(x2 + exp(8*cos(x3))*sin(x6)**8 + 2*sin(sqrt(x0) + x2))**2*sin(0.74088*log(x1))**2/sqrt(x0 + log(x1)) + cos(sqrt(exp(sqrt(exp(-0.496784*x0**2*cos(x3)/log(x2 + x5)**2)))))**2/(x0**2/log(x2 + sin(x6))**2)**(0.46059*log(0.857553/exp(sqrt(cos(log(x0))**2/log(x5)**2)*Abs(x0) + sin(log((x2 + sqrt(x3))**(-3.69325))))**(1/4))))**(1/4) + log(x5))',0.4686110196122693,2818048,california_housing,13,19952,8,32768,paper,6,0,3081541439,0.4684729278087616,0.4716271037505129,1.3059154566722329
606.237346095033,'log(0.955188*sqrt(2*exp(sin(x5)) - sin(exp(-sin(1.62109*x6 - 3.33969))) + cos(1.62109*x6 + x7) + 1.62109)*sqrt(exp(sin(0.955188*x0/(sin(x0) + sin(x2) + 6.43584752082825) + 0.955188*x6 + x7)) - sin(log(0.972678*(exp(sin(0.955188*x1/x7 + 0.955188*x6 + x7 + 12.6315/x1)) + cos(cos(x7 + 2.84109*cos(x6))))*sqrt(exp(sin(x5)) - sin(exp(sin(x5))) + 0.197683) + log(x0)**2)**2) + cos(cos(1.95519*x7)) + 0.197683) + log(x0)**2)**2',0.3503065965838635,3244032,california_housing,14,19952,8,32768,paper,6,0,3376120482,0.3503072261810303,0.30421054962220617,1.26125465470917
600.4878743651789,'(x0 + x5*log(3*x5 + sqrt((2*x0)**x0) + sqrt(x1**(x0*exp(-sin(x6 + x7 - 4.03905))/2)) + 4.22521)/(x2 + sqrt((x0**2*(sqrt(x0) + x0)*exp(8*exp(sin(x6 + x7 - 4.59752)))/(x2**2*x3**8) + sqrt(log(exp(2*sqrt(x0)/x5 + sqrt((sqrt(x6) + (exp(x3**2) + 4.22521)/x5)/x5))**(x0 + Abs(2*x0 + 4.22521)/Abs(x5)))/x6**2))/x1) + cos(x7/((x6 + x7)/(x7 + sin(x6)))**(1/4))))/x5',0.3924889273123443,4980736,california_housing,15,19952,8,32768,paper,6,0,2204291346,0.3684484958648681,0.4879954257139533,1.437250730380004
605.2487522989977,'x0/log(x0 + x2**sin(x7 + 2.91377) + (0.471723382777191*x0*(sin(x6 + x7) - 0.628187)**4*log(x2 + x2/(x2**sin(2*x6 + 2.91377)*x5) + log(x0))**4/(x2**(0.177895*x0**2*sin(x3)**2/x5**2) + cos(0.434306*x6 + 0.434306*x7))**2 + x2**(2*sin(x6 + x7)))/(0.450635*x2 + 0.901269*sin(x2))) + 4.92437*sin(x0/(log(x0 + sqrt(x0/x5))*log(x2 + (x6 + 0.834006)*exp(-cos(x0/x5))/log(x2 + log(x2 + exp(x0*x1))))))**2/x5**2',0.4054201418080281,3506176,california_housing,16,19952,8,32768,paper,6,0,550243861,0.3646658658981323,0.37134490167805506,1.225831211174285
601.272219549166,'cos(sin(2.18406*(x0 + exp(sin(0.487535**(-log(x0)*sin(sqrt(x0**(log(x1)*sin(x3**2)/2 + cos(x5 - cos(4.67624*x7 - cos(3.07675*x6)))/2)) - 0.0437779) + cos(cos(x3) + 1.64070272445679)))))/x2)) + (x0 + cos(sqrt(-3*sqrt(x1) + 5.65009*x6 + exp(exp(sin(x5))) + exp(exp(sin(log(x1)*cos(sin(x6))))) + 4.67738008499146) - cos(1.54249*x7 - cos(exp(sin(exp(sin(x6))))))))*sin(sqrt((x0 + cos(sqrt(x0) - cos(4.67738*x7 - cos(3.07675*x6))))/x5))/x5',0.3992594509159441,12615680,california_housing,17,19952,8,32768,paper,6,0,3606691181,0.3992596268653869,0.427104562311196,1.3989138740044609
603.6802539229393,'sqrt(x0) - exp(cos(0.441312342950383*log((log((exp(-(((0.257017*x0 + sin(x6)**2)/x3**3)**exp(cos(sqrt(-2*x0 + x6)))/x0**(1/4))**x0 - exp(cos(sqrt(-x0 + x6))) + (log(x5**2) + 8.66713)/x2) + (-exp(cos(Abs(cos(x7)))/2) + log(x3**(1/4) + x5**2 + (x0**2/(cos(x2) + 2.52406))**log(x1) + 7.78157))/x5)**3.89079 + 5.95383435956625/x0**2)**2)**log(x1) + exp(x0) - 2.944)*cos(sin(sqrt(x0)))/x5)) + 2.26597',0.4296536374978546,3211264,california_housing,18,19952,8,32768,paper,6,0,1934392872,0.4296537339687347,0.4082246365023005,1.28285214548536
608.7523864558898,'(x0 + log(x5/sqrt(x1 + x2))**2 + 2*cos(log(x2)))/sqrt(x5 + log((x0 + (-2.8798 + ((x0/sqrt(x5) - 2.8798)**2 + log(x5/sqrt(log(x6**2)**2))**2 + 4.75214910507202/(sqrt(x3) + cos(0.498777168839651*x3*(x0 + cos(log(x0)) + 4*cos(log(x2)) + cos(log(x6**4))) + x3 + log(x5/sqrt(log(x4)**2))**2) + 0.226505) + 2.0049033164978/x3)/x5)**2)/x5) - cos(0.498777168839651*x0*x3 + x3 + log(x5/sqrt(1.79655**(x2/2) + x1))**2))',0.433298170785518,3866624,california_housing,19,19952,8,32768,paper,6,0,2148995112,0.4332978725433349,0.39352276001239334,1.3756298122312565
603.660510775866,'sqrt(exp(exp(-x0/16)*cos(sqrt(x0)*(x1**(3/8) + 0.23692*sqrt(x1)*cos(x0 + sqrt(exp(cos(sqrt(x1))))))**cos(1.30605**log(x5**2)) + (x1*sqrt(exp((x0**(1/4)*sqrt(x4)*(x2 - sin(sqrt(x1)))/(x2*sqrt(x1/x0)))**(1/4)*sqrt(x3**2 + x5 + x3**2*sqrt(x4)/x0)*exp(-cos(x2)/8)/x2)))**(1/4))/sqrt(x0/(x1*sqrt(x4)*exp(cos(x0 + (x1/x5)**(1/4)*exp(cos(x2)/4))))**(1/4)) + 4.13066/4.63468**(2.22597050666809/x0)))',0.4498115290174124,4685824,california_housing,20,19952,8,32768,paper,6,0,1592565386,0.4498116672039032,0.36609306246919693,1.1927077939213915
607.5712845209055,'(x0 + x0*(sqrt(x5*(x1**2*x5**(2*cos(x2))/x6**2 + x5)*Abs(cos(x6))**(2*exp(-0.403641*sin(x7)/(1.59676*(cos(log(x6)**2)**2)**exp(-0.403641*sin(x7)/(0.529206*x5*(cos(log(x6)**2)**2)**((sqrt(x6) + log(x6)**2)**(x0**(1/4)/x5))*Abs(cos(x7)))**(0.403641*x5))*Abs(cos(x6))**sin(x7))**(0.403641*x5)))) + cos((x0 + x1*x5/(sqrt(x0)*x6))/x5)**2)/(x0 + exp(cos(cos((x0 + x5/sqrt(x0))/x5)))**(2*cos(x2))))/x5',0.4463381742689172,2752512,california_housing,21,19952,8,32768,paper,6,0,784044718,0.4463382959365845,0.4730322658018962,1.258513985297735
603.6353260320611,'x0*exp(-0.511013031005859/x3)/log(x0/x2 + (-x2*exp(cos(x0/x5 + x2)) + x7/x1 + 2.06477*x5/x0)**2 + sqrt(exp(0.492254*sqrt(exp(x0/log(2*x5))))))**(1/4) + exp(2.03376150131226/sqrt(exp(sqrt(log(x0/log(x2 + cos(x2)) + (x0 - 0.514674*x0*exp(2.06509*exp((x2 + cos(x2) + cos(x7))/log(-sin(0.248104*x6) + cos(0.0714707374572754/x0**2))))/x3 + x7/x1)**4)))/x3) - 0.0449532*x2*exp(x5)*log(x2 + cos(x2))/x0)',0.4335070582949163,6062080,california_housing,22,19952,8,32768,paper,6,0,3980425317,0.4328320026397705,0.39548370400563304,1.3341660878334225
600.1958321528509,'(x0 - cos(x5/sqrt(0.205771*x5 + (1.64164924621582 - cos(x2 - 1.82694101333618))*cos(cos(x6))/(cos(x6 + 0.609143*x7)**2*cos(x6 + x7)**2) + 0.205771*cos(x6 + x7))) - cos(x6 + x7) - cos(log(x5) + sin((x0 - cos(1.40801*x7 - 1.82694101333618) + 2.49767780303955)/sqrt(x2*x5)) - cos((x0 + sin(x0*cos(sin(x5))) - cos(x2) - cos(0.710222*x2 + (x2 + 2*x2/x5)/x5))/sqrt((x0 + 235.6659125718*cos(cos(5.51734*x7))/cos(x6 + x7)**2)/(x1 + sin(x2))))) + 1.64164924621582)/x5',0.3593359159930223,5013504,california_housing,23,19952,8,32768,paper,6,0,3356806661,0.3593367338180542,0.3280513796793035,1.1721163840010882
607.1550189580303,'(log(x0)**2 + (x1 + exp(exp(sin(x7)))*exp(sin(x6 + x7 - exp(sin(x2))))*exp(sin(x6 + x7 - sin(x3)**2)) + exp(2)*exp(2*sin(x6 + x7 - 0.990193))*cos(log(sin(exp(sin(x7)))))**2 + sin(x2))/(x5*exp(-2*sin(x2 - exp(E - x5)))/(cos(x6 + 0.403386)**2*cos(x6 + x7)**2) + x6))**(exp(-x5 + exp(-x5 + exp(exp((x1 - x6 - x6*exp(-2*sin(x2 - cos(x6 + x7)))/cos(x6 + x7)**4 - exp(x0/x5))/x4))))**(1/8))',0.3668917751291721,2883584,california_housing,24,19952,8,32768,paper,6,0,2765379632,0.3668918311595917,0.3631417730336258,1.3233866582981442
604.1390464608558,'log((-x0*(-x0**2/(x5*(cos(3.68047*x7/(-2.65869 + sin(x6)/(-x6 - 1.77853))) - 2.65869)) + exp(-sin(sin(cos(x2))))*cos(sin(x6))**2)/(x5*(0.0151054*x1/cos(cos(3.68047*x7/(x4**x7 + 0.938168))) - 2.65869)) + (sin(3.68047*x7/(-x6 + cos(x7)))**2)**0.085637*exp(sin(3.68047*x7/(-x6 + cos(sin(x6))**4))))*(sin(sin(sin(sqrt(2.80843615531921*x0/x5 + exp(-2*sin(cos(x2)))*cos(0.767062*x7)**4))**2)) - 2.07123)**2 + 0.938168)',0.3997187428358949,2621440,california_housing,25,19952,8,32768,paper,6,0,1728356533,0.3997232019901275,0.4614054400698217,1.3870988943947191
604.909172730986,'(sqrt(x0*cos(cos(log(x0*x2**(1/4)*cos(cos((1.0 - 0.284734*x2)**2))/x5)))) + 0.49972*(sqrt(x5) + (x0 + 2.36024*x1/x6)*cos(cos(0.733046*x6 + 0.733046*x7 + 1.03698))*cos(cos(log(x0*exp(sin(cos(cos(x5))))/x5))))*cos(cos((x7 + 2.75683*cos((-0.284734*x6 - 0.284734*sqrt(x6 + 1.49332) + 1.0)**2)**2)/sqrt(x6)))*cos(cos(0.733046*x6 + 0.733046*x7 + 1.03698))*cos(cos(0.733046*x6 + 0.733046*sqrt(x0 + x6 - 1.98424) - 2.57449)))/sqrt(x5)',0.3484014186725834,4816896,california_housing,26,19952,8,32768,paper,6,0,3533734220,0.3484014272689819,0.362450399029297,1.2970733904101148
603.8583057250362,'x0/log(x0 + log(exp(-1.12267*x0 + x5*sqrt(x2 + log(0.00156833569926636*sqrt((x2 + log(0.461972*x0))**4/((-0.0971276*x1 + sin(0.461972*x0))**8*(-x3 + sin(x2**(1/16)))**4*(-log(x0) + sin(x2 + 2.17431))**4))*exp(x0/2) + exp(-0.216517*x2*log(x2 + x5) + sin(sin(sqrt(x2)) - x2*log(x5)/x0))))) + 0.0971276*exp(x0)*exp(-x2)/(x2 + sin(x2 + 1.93674))))',0.4508884659304604,3440640,california_housing,27,19952,8,32768,paper,6,0,2342600226,0.4513176679611206,0.5066017385292276,1.3285396011021395
601.2123384161387,'x0/(x5 - cos(sqrt(x0/(x5 - cos(x1**(1/4)) + 0.0513768)**cos(sin(sqrt(x5)) + cos(-sqrt(x0) + sin(x1**(1/4)) + cos(1.22558*x6))))) + 0.0513768)**cos(cos(sqrt(x0) + 0.268634) + 0.384958) + sin(x6/sin(cos(cos(cos(sin(x7 + cos(cos(x6/sin(cos(sin(x6/sin(cos(cos(sin(cos(sin(x7 + 0.418341 + 0.685182/(x0/(4.6616005897522 - sin(x0 - 4.6616))**cos(sin(1.22558*x6) + cos(sqrt(x0) - sin(x3))))**(1/4))**2)))))**(1/8))))**(1/8)))**2)**2))))**(1/8))**4',0.3935965154522513,4128768,california_housing,28,19952,8,32768,paper,6,0,1904449481,0.393598735332489,0.40487078395003995,1.2828171706222633
606.2969173199963,'sqrt(x0 + sqrt(x0**2/x5 - x0*(x0 - x1 + x2 - x3 - sqrt(x4) + 2.15909 - x3/x0)/x2**2) - 1/Abs(x2)**9.66318 - 0.445861) - sin((x0 - 1/exp(3.95965e-8*x3**(16*x0)*(-x0*(-0.31902189530299*x0**2*x5 + x0**2/x5 + 2*x0*(5.27745 - 3*x1)/x2**2 - x3)/x2**2 + x5/(x0 + x2))**8)**4.83159 + (x0 + x5)*log(sqrt(x1 + sqrt(4*x1 + x3)))/x0)/x5)',0.4510448832246168,3080192,california_housing,29,19952,8,32768,paper,6,0,1934709049,0.4510449171066284,0.44701509122530886,1.3727895808715973
