total_time_seconds,expression,mse,dataset,fold,num_observations,num_features,population_size,operator_set,template_depth,iteration,seed
60.45661228697281,'0.840594147183366*sqrt(log((x0 + sqrt(exp(-x0/((x2 + x4 + 0.449298*sqrt(x5) - x5 + 0.449298*x6 + (x1 + x2 + x4 - x5 + 0.449298*x6 - 0.449298*x8 + 0.000661612)**2 - 0.449298*sin(x0 - 1.12704))**2 + 0.16484) + x1 - x3 - x8 + (x0 + x2 + x4 - x5 + 0.449298*x6 + log(0.16484 - cos(x7 - 1.29076))*cos(x7 - 1.21135) + 0.449298*sin(x2) - 1.12919)**2)))**(x2/2))/(-x6 + 0.991173770877297*x3*x7/(x1*x8)))',0.00045184645568951964,feynman_I_9_18,17,96666,9,4096,paper,6,0,3606691181
62.05338696797844,'x0*sqrt(x2 + sin(x7))*cos(cos(0.298812*x6*sqrt(x8)*cos(x8 - 1.87657)*Abs(x2 - 0.718999)**0.50383)**(x8 + exp(cos((x1 + log(x3 + x5 + x8**4/(-x1 + x3 + x5 - (x2 - 0.718999)**2 + log(x8))**4 - log(1.00866378518559*(x1*(1/x5)**0.251915)**(1/4)) - log(0.890332741157741*log(x8)**0.0629788)**4))**2))))/(-0.707197*x1**2 + x3 - x4 + x5 + 0.298812/(x8**0.125958*Abs(x2 - 0.718999)**0.126922))',0.0006947630899958313,feynman_I_9_18,16,96666,9,4096,paper,6,0,550243861
60.335518243024126,'exp(x3/(-x1 - x2 + cos(((x1 + 0.286633)**cos(x7/(-x0 - x6 + cos(x4) + 0.261329293251038)) + exp(2*sin(x5/(x6 + exp(2*sin(cos(x8) + x7/x0)))**0.315746 + exp((1.29865523343599*exp(-x1))**x2))))**cos(x7/(-x2 + cos(x4) - 1.24955344200134) + cos(exp(x6*exp(x6*(-x6 + 1.37128*exp(-x1))))))) + cos((log(x0)**(cos(x4) + 0.856571) + 0.856571)**exp(2*sin(sin(x5/(x2 + exp(2*sin(cos(x8) + x7/x0)))**0.315746 + exp(exp(x6*(-x1 + cos(x8)))))))) - 0.188389182090759))',0.0015582533087581396,feynman_I_9_18,18,96666,9,4096,paper,6,0,1934392872
60.32550315395929,'0.157835*cos(sqrt((x3 - x6)*exp(-x4 - 1.18556*cos(log(x3 - x8)))))**2/(x0*x1)**(1.48198*x2*(0.435796 - sin(sqrt(x5)))*cos(0.286944**((-2.29465*sqrt((x3 - x6)*exp(-x4 - 1.18556*cos(cos(log(log(x4 + 0.435796))**2))))*(-x8 + exp(x1)) + 2.29465*exp(x1)/sqrt(x5))/(-0.839492*(x6**2 - x7**2)*cos((-x8 + exp(x1))*cos(sin(sin(cos(x7))))**2 - exp(x1)/sqrt(x5))**2 + log(x3 - x6)))))',0.0014278287999331951,feynman_I_9_18,19,96666,9,4096,paper,6,0,2148995112
61.780606009066105,'(x0 + (exp(-0.792929172515869/(0.636973*x4)**(1.46181*x3))*sin(log(x4)))**(1/4) + log(x2))*exp(-0.792929172515869/(x0 + sqrt(x6)))*sin(sqrt((x1 + log(x2))**2/x5**2)*sqrt(x8 + sqrt((x6**(1/4) + x8 + log(x2) - 0.962292)**8/x3**8)*sqrt((0.636973*x4)**exp(2*x0*sqrt((x8 + log(x2))**2/x5**2)) + sqrt(x2*exp(1.58586*x2*sqrt((x8 + log(x2))**2/x5**2)) + 0.684082))/log(x3))/log(x3))/(x7 + sin(cos(x6)) + sin(cos(x1 + log(x0))) + 0.25708)',0.00036850044853053987,feynman_I_9_18,20,96666,9,4096,paper,6,0,1592565386
60.88949961401522,'-0.149050951004028*x0*(1.04022*sqrt(cos(cos(sin(sin(cos(x8**2)))))/cos(sin(sin(cos(x3))))**(x2**2))*exp(-x3/2) + (x8*cos(sqrt(cos(sqrt(cos(0.938031*exp(-exp(2*x2)))))/x2**2))*cos(1.53434724335902/Abs(x7))/cos(sin(sin(x4)))**(x4**2))**(1/4)*exp(-x3/4))*sin(log(sqrt((x3**(-log(x6**(x8*cos(x3*exp(-2*exp(2*x2))))) + cos(sin(sin(cos(sin(sin(x4))))))**(x4**2)) + 1.09545)/x2**2)) - cos(sin(x7))**x2)/sin(log(sqrt(x5)))**x1',0.0009773238562047482,feynman_I_9_18,21,96666,9,4096,paper,6,0,784044718
60.23248460004106,'sqrt(x0*(-x1*x8**0.51963 + x5)**(exp((-x0**0.51963*x1 + x5)/(-x3**(x8**0.51963 - 1.20847)*exp(x1/2 - cos(x2)/2 - cos(sin(x1 - x7))/2) + 0.560891)) - 1.20847)/(-x0 + x3))*exp(x2/4)/(x7 + cos((x2 + log(x6) - 1.14064)*sqrt(exp(0.840894*sqrt(sqrt(x8*(x1 - cos(-x4*x8**0.51963 + cos(x1) + cos(x4))))*(x1 - cos(log(1.33646*exp(2*x2)) + 0.977505)))/(x2 + exp(exp(x3*cos(sin(x0 - x3)))/2))**0.0192639 - cos(x4)))))',0.0003937697038054466,feynman_I_9_18,22,96666,9,4096,paper,6,0,3980425317
60.22863707598299,'log((x2**2 + x2 + x2**(sqrt(x1)/(x3 - (x2 + x4)/log(x5*x7/x8)) + x1 - 0.6765))**(x0*((x1 - sin(x0/(-cos(x5 + 1) + 0.58437 + sqrt(x4**(exp(sqrt(x8))/log(x5)))/(x3 - exp(sqrt(x6))/log(2.53315*x5/x8)))))*sin(x0*(0.58437 + sqrt(x4 + 0.558437)/(x3 - exp(sqrt(x6))/log(x5*log(2.53315*x5/x8))))/(x7 + 0.929464)) + 0.58437)/(2*(x0/(x4 - cos(exp(sqrt(x6))/log(E*x5/x8))) + x7))))',0.0003562977653928101,feynman_I_9_18,23,96666,9,4096,paper,6,0,3356806661
61.6664699530229,'exp(-0.533157587051392*x7/(sqrt(x0)*x1*sqrt(0.514823*x2 + 0.514823*sin(x5 - 0.677665/(exp(-x4**2 - x6 + exp(-2*sqrt(x2) + 2*x3*sqrt(0.918263**((-0.00686513 + (x8 + log(x6))**2/sqrt(x0))*exp(-0.147535*sqrt(x1)*Abs(x5)))/(x6 + x8))))**(sqrt(sin(0.918263**(0.15689*x7)*(x4**2 + x6)*sqrt(1/x5) - 0.147535*Abs(x4))))/log(x0)**2)**(0.147535*sqrt(x1)*Abs(x3))))))',0.0026388661935925484,feynman_I_9_18,24,96666,9,4096,paper,6,0,2765379632
61.89802946301643,'-((x2/x5)**x3 + Abs(x0)**(2*x4**2/(-exp(exp(cos(x2*x8)/2)) + log(x6/x3) + 0.361013)**2)/x7)*sin(cos(x1) - cos(sin(0.0788387*(x5 - 0.626928*x6)**2*(-((exp(2.4375*1.64798**log(x5))**(2*x6/(x5 + log(x5))))**0.0801103 + sin(-exp(exp(cos(x2*x8)/2)) + exp(cos(x7)) + log(x0**0.0940751/x7)) - cos(x1))*sin(cos(x1) - 0.935539) + exp(x0**x2*cos(x7)/x7)))))',0.0015241659712046385,feynman_I_9_18,26,96666,9,4096,paper,6,0,3533734220
61.163489811006,'sin(x1*(0.225663*x0 - 0.225663*sin(sqrt(sin((sin(sqrt((sin(sqrt((-x0 + ((-x0 - sqrt(x1 - 0.620557) + log(log(x7)))*sin(x3)**2 + sin(sqrt(sin(sqrt(log(x0)) + 0.443732))))*exp(-sin(sqrt((-x4 + sin(log(x7)))**2*log(log(x5))**2)*Abs(x1))**log(x0)))**2*exp(2*x1*log(x0)/(x2*sqrt(x6)))*log(log(x7))**2))**(2*x8))**(x4/2)*exp(2*x1*log(log(x5))/x2)))**(2*x8))**(1/4))**(2*x4)))))**(-0.591353*x5/(sqrt(x6)*log(0.301027**x2 - 0.0700585*sin(sin(x3)))) + 0.272928)',0.0010645210277289152,feynman_I_9_18,25,96666,9,4096,paper,6,0,1728356533
60.595551267964765,'sqrt(sin(0.00684386*sin(0.226997*exp(x0) - 0.0782564973503383)**4/sin(cos(0.203199*x8))**(4*x2**x4))) + 0.0936961*sin(0.183618*x8**(2*(-sqrt(x4) + 0.287624*sin((x0**1.50987 + 1.2009*exp(x0))*(cos(0.126261 + 4.68384e-5*sin((x0 + 0.183072)*(1.2009*exp(x0) + 0.0827276))**8/0.818572**(8*x2**x4)) - 0.769898))/0.818572**(x2**x6))**2) + 0.183618*exp(x2))**2/sin(cos(0.203199*x8))**(2*x1**x6)',0.004106293432414532,feynman_I_9_18,27,96666,9,4096,paper,6,0,2342600226
60.05963218898978,'cos(sin(((1.04723*sin((0.27843177318573/log(x6 + sin(x7) + 1.13414))**log(x2))/x4)**(x8 + sin(x3))/cos(0.881724*log(x7)))**cos(sin(x0*sin(0.780445*x0 - cos(x1)) - cos(x1)))))/(((0.881724*log(x5)/x2)**((0.752524375915527/log(x0))**(-0.780445*x6))/x6)**((((sin(sin(2.69347676637186/(1/log(x6 + sin(x7) + 1.13414))**0.774947))/x4)**(x8 + sin(x3))/cos(0.881724*log(x7)))**cos(sin(x4**(x8 + sin(sin(x5))))))**(-0.780445)) - exp((0.27843177318573/(0.774947*sin(x5) + cos(cos(log(x2) + 0.606616))))**log(x2))/(-0.780445*x0 + cos(x1)))',0.0005298634059727192,feynman_I_9_18,28,96666,9,4096,paper,6,0,1904449481
60.17135712096933,'x2/(-x0*x6 + x3/(x4 + exp((x3 + 24.4393*log(x3)**(x0*sqrt(x8)/2 - x0**(x6/2 + x7/2)/(2*x7) - x7 - log(x4)/2 + 0.143922)*log(cos(sqrt(x4/log(x0**(x6/sqrt(x8)) + x5)))))*log(exp(cos(x1))/x0)) - log(exp(-cos(x0*x1*log(x3)**2))*log(x5 - x6*x8 + x7 - 0.287843 + cos(x0*x1*x8)/log(x3)))) + x5 + x7 - x8 - log(0.262027*x1))',0.0007312640082091093,feynman_I_9_18,29,96666,9,4096,paper,6,0,1934709049
60.10762386000715,'0.745017016604891*x0*x1*x2*sqrt(x6)*cos(cos(x3 - log(x8) + 0.687351))**cos(x4 + log(x8))/(x5*x7)',0.0006277397624216974,feynman_I_9_18,0,96666,9,8192,paper,4,0,3324115916
60.546213908004574,'0.228602 + (x4 + sqrt((x6*(x1*x2 - 0.326012) - 0.616191)**x0) + sin(x5))/(x7 - sin(sin(sin(x3))))**2 - 0.228602290153503/x0',0.0030532991513609886,feynman_I_9_18,1,96666,9,8192,paper,4,0,2811363264
60.481920432066545,'0.554556*sqrt(x1)*x2*(4.19084*x1**2*x4**2/x5**4 + log(x0) + x6/x3)/x7',0.0021470151841640472,feynman_I_9_18,2,96666,9,8192,paper,4,0,1884968544
60.6040385060478,'0.39738*x0*x2*(x8**(1/4) - cos(x1))/(-log(x5**2)/cos(x3) - cos(x1) + cos(x7/x4)**2)',0.00220310827717185,feynman_I_9_18,3,96666,9,8192,paper,4,0,1859786275
61.30836274498142,'x0*x2*exp(0.0275744*x8**2*(x6**2 + x6))*Abs(x1)/(x7*(x3 - x4 + x5 - 1.10942))',0.0005528294714167714,feynman_I_9_18,4,96666,9,8192,paper,4,0,3687649985
60.06365086999722,'x2*(cos(1.25598204135895/sqrt(x0))**cos(cos(x0)))**cos(x0)/(x5*(log(x3)**(-x4 + x7) + cos(x1))*cos(log(x8)))',0.0019649495370686054,feynman_I_9_18,5,96666,9,8192,paper,4,0,369133708
60.24882910400629,'1.22816*x0*((0.725738525390625 - x1)/((x4 - x7 - 1.11943)*cos(log(x8))) + (x2/x7 - 0.175844)**(x5/2 - x6/2))/x3',0.001306431950069964,feynman_I_9_18,6,96666,9,8192,paper,4,0,2995172877
60.008865995914675,'2*x0*x2/(x3*(-x1 + x7 + exp(cos(x1**x8)) + exp(cos(x4**x8)) + cos(x6))*log(x5))',0.0005690865800715983,feynman_I_9_18,8,96666,9,8192,paper,4,0,404488628
60.35183976299595,'0.133963*x0*x1*x2*sqrt(x8)/(0.579516*x7 - 0.579516*cos((-x3 + x4 - 2*cos(x6))/x4))',0.0014698506565764546,feynman_I_9_18,7,96666,9,8192,paper,4,0,865305066
60.45972253498621,'sqrt(x0*x4*sqrt(log(sqrt(x6 + log(x0))))/x7)*(x2 + sin(log(sqrt(x8 - 0.712712))) + cos(x1 + 0.712712049484253)**2)/x5',0.0024072991218417883,feynman_I_9_18,9,96666,9,8192,paper,4,0,2261209995
60.016642463975586,'x2*(x4**x1*log(x0**x1) + log(x1))**(0.25642*x8)/(x3 + 1.27244*x7 - exp(x6/2))',0.0025931464042514563,feynman_I_9_18,10,96666,9,8192,paper,4,0,4190266092
60.0035129749449,'x1*sqrt(x0*x6*(x2 + x4 - 2*cos(x8)))*exp(-cos(x2)/2)*cos(cos(0.821524*x0))/(x3*x7)',0.0016097893239930272,feynman_I_9_18,11,96666,9,8192,paper,4,0,3160032368
60.20869694405701,'x1*sqrt(log(x2 + log(x2 + x8**(x2**x2))**(x4 + x6))/x3)*sin(log(x4 + x6)*sin(0.203008*x0))',0.0025661021936684847,feynman_I_9_18,12,96666,9,8192,paper,4,0,3269070126
60.186813751934096,'0.11529*x1*x2**(x0 - cos((x4**(x8 + sin(x3) + sin(x5 + 2*x7 - 1.24978)))**log(x6)))',0.0032524403650313616,feynman_I_9_18,13,96666,9,8192,paper,4,0,3081541439
60.236847972963005,'x2*log(x0*x1)*sin(sin(x6))**2*cos(sin(x7))/x5 + x4*x8**(x2*x6**x1/2)*exp(-x3)',0.0013496060855686665,feynman_I_9_18,14,96666,9,8192,paper,4,0,3376120482
60.527698850026354,'0.443597*x1*cos(cos(0.23491*x4*x6))/((-0.23491*x8 + sin(x7)**2 + x5/x2)*cos(cos(x0 + sin(sqrt(x8)))))',0.0018358840607106686,feynman_I_9_18,15,96666,9,8192,paper,4,0,2204291346
60.10476186708547,'sqrt(x0**x2*x4*x6)/(x3*log(x5)*log(x7)/x8 + x5*log(x7)/(x2*(x1 - 0.565674)))',0.0012219221098348498,feynman_I_9_18,17,96666,9,8192,paper,4,0,3606691181
60.91131387499627,'x1*x2*exp(-x3*exp(-x8)/x0**2)/(x5 + (-x4 + x7 - 1.21883)**2 + x3/(x0*x6**2))',0.0011792758014053106,feynman_I_9_18,16,96666,9,8192,paper,4,0,550243861
60.025750109925866,'(x0*x1*x2*x6*x8/(x5*x7*(x3 - sin(0.438405*x6*x8 + cos(log(x4))))))**cos(log(x4))',0.0010693692602217197,feynman_I_9_18,18,96666,9,8192,paper,4,0,1934392872
60.01235647406429,'x2*(x1*(x4/x7 + cos(0.596491*cos(x8) + 0.882656)/x5)/x3 - 0.0893329381942749/x6**exp(x8))*(log(x0) + 0.404523)',0.0018148412927985191,feynman_I_9_18,20,96666,9,8192,paper,4,0,1592565386
60.67089866590686,'x1*x2**cos(sin(x5))*sqrt(0.788321*x0**2 + x6/(cos(0.886949*x8**2) + x5/x4))/(x3*x7)',0.0018984244670718908,feynman_I_9_18,19,96666,9,8192,paper,4,0,2148995112
60.43907326797489,'x0*(x1/x7)**1.07252/(x3/x2 + x3*(-x4 + x5*log(x5)/(x6*(x8 + 0.0676839)**2))/(x2*x5))',0.0006362359854392707,feynman_I_9_18,21,96666,9,8192,paper,4,0,784044718
60.03885892406106,'0.59608**(1.21717929840088/x6)*x0*x1*x2*sqrt(x4)*x8*exp(-x3*sin(0.319503*x7)**2/2)/x5',0.0011233084369450808,feynman_I_9_18,22,96666,9,8192,paper,4,0,3980425317
60.24791888601612,'(0.431684*x0 + x8/(2*x5))*(x1*(sin(sqrt(x6)) - cos(x2))/(x7 + cos(x4)) + 0.721317)**2/x3**1.02912',0.002445513615384698,feynman_I_9_18,23,96666,9,8192,paper,4,0,3356806661
60.18975057289936,'x0*x1*x2*(x8**(3/2)*log(x4))**(0.357767*x4/x5)/(x7*(x3 - log(x6**x8) - sin(x5)))',0.0003228722489438951,feynman_I_9_18,24,96666,9,8192,paper,4,0,2765379632
60.135837040957995,'x0*x2*sin(x1)*cos(sin(exp(x1/2)))/(x3/(x4**2 + log(x8) + sin(x7)) + x5 + cos(x6) + cos(x8))',0.0016985448310151696,feynman_I_9_18,26,96666,9,8192,paper,4,0,3533734220
60.834690399002284,'x0*x1*x2/(x7*(x3 - (0.416568*(0.416568*(x6 - log(sqrt(x8)))**2 + log(x4))**2 + log(x4))**2*log(x8)**2))',0.0022260367404669523,feynman_I_9_18,25,96666,9,8192,paper,4,0,1728356533
60.54478515393566,'x2*sqrt(x6)*(x0*x1*x8*sin(x4**2*x8*(0.238110303878784 - x0)**2/x7**2)/x7 + x1)/(x3*x5)',0.0010865203803405166,feynman_I_9_18,27,96666,9,8192,paper,4,0,2342600226
60.20187021396123,'sqrt(x0*sin(x2/(x5 - log(x6**2)**2*log(x8)))**2)*(x0*x8*exp(x4 - x7) + x1)/x3',0.0012924685142934322,feynman_I_9_18,28,96666,9,8192,paper,4,0,1904449481
60.65870356501546,'0.482368**(2*exp(-x0*x2 + ((x0*x2)**x7)**log(1.10821**sin(x8**2))))*x1**(sqrt(x4))/x5',0.0037066005170345306,feynman_I_9_18,29,96666,9,8192,paper,4,0,1934709049
60.02429985301569,'(-1.00765**(x7**2) + x0*cos(1.70714*0.335917**((-1/x0**1.04977 + exp((x6*cos(sin(x2**2) - sin(sqrt(log(x6**x0)**2/x7**4)) + cos(cos(x3))) - 1/x8**0.819235 + exp(log(cos(cos(x3)))**2))*log(x4)) + 0.119354*cos(sin(x2**2) - sin(cos(2*x3 + sin(x0))) + 0.555706))*cos(sqrt(sin(x1) + cos(exp(0.384423*exp(-0.164624*x8)*cos(2*x3 + sin(x0)))*log(-x2 + x4 + x6**x8*x8)))))/x2) + x1)/x7**log(x5)',0.0017684574704617262,feynman_I_9_18,2,96666,9,8192,paper,6,0,1884968544
60.9818672350375,'(0.2605*x2/log(x3)**2)**(cos(cos(sin(log(x7))))**(-2.83603*((sin(log(x5))**x2)**exp(x8*(sin(log(x4**2*x6))**exp(0.0786055*x6))**((x0 - sin(log(x5))**1.36542)*exp(0.532483*x0*x1) + 0.0786055326461792/(x6*x8))))**(exp(0.532483*x0*x1)*sin(log(x5))**0.814628 - 2.83603*sin(log(x7))**exp(0.760279*x4*x6)) + exp(0.532483*x0*x1)*sin(0.38804*x6*x8)**(sin(log(x5))**1.36542)))',0.0014598690904676914,feynman_I_9_18,1,96666,9,8192,paper,6,0,2811363264
60.87342461699154,'x2*(0.349135**(-x1/2 - 0.513294398784637)/sqrt((x7 + sin(sqrt(x4 + (0.284113*sqrt(0.349135**(x8**((exp(x5) + exp(x6) + 0.566677)/x3))) + exp(x6))*log(0.349135**(-x0/2 - 0.513294398784637)*x4/Abs(x7 + sin(sqrt(exp(x5) + exp(x6) + 0.566677))))**2 + exp(x6))))**2))**(0.111413*sqrt(x3 + exp(x3) + exp(x7 + sin(sqrt(-0.433232*x2*sqrt(x4)*x6 + exp(x6) + log(x0 + 0.744124*x8))))))*sin(log(x0 + 0.744124*x8))**2/x3',0.0008475767681375146,feynman_I_9_18,0,96666,9,8192,paper,6,0,3324115916
60.07268973393366,'x0*(log(x1) + x6/x5)*cos(cos(x2/x5)**exp(x4)/x5)*cos(cos(sin(sin(sin(sin(0.433272*x7*sin(x2/x4)/x3)**cos(x2))/x5)**cos(x2))))/(x7 - 1.00531*x8/sin(x1) + sqrt((-0.397296**sin(x1 + x5) + x3 + sqrt(exp(-exp(exp(x4)*exp(x1*sin(x3))*sin(x2/x5)))*log(exp(exp(x4))*cos((x1 + x2)**sin(sin(x3))/x5))))*exp(-x2*log(sqrt(x4**sin(x3)/x3)*exp(x4)*sin(x2/x5)))))',0.00027891533682122827,feynman_I_9_18,5,96666,9,8192,paper,6,0,369133708
61.10315826302394,'0.517259*x0**(x6/2)*x1**x2/(x7*((x1**(x1**x2)/sin(log(x2)))**0.114426*((cos(x2**sin(x1**x2) + 0.719207) + 0.999571)/sin(log(sqrt(x0))))**0.114426*cos(x0**(x8/2)*cos(sin(x5))/x7 + sqrt(x4) - 0.498165) + 1.19398)) + x5**(-x3 + x8 + (x7/sin(log(x2)))**(x0/2 + x2/2 - x5/2 - cos(sqrt(x7**sin(x7)/x7) + 0.719207)/2 - 0.230210036039352) + cos(sin(exp(cos(x4))) + cos(x6**sin(sqrt(log(x2))) + 0.719207) + 0.999571) - 0.546009)',0.0004148170992266387,feynman_I_9_18,3,96666,9,8192,paper,6,0,1859786275
64.48484855797142,'0.170362**((sqrt(x7)/sqrt(x2*x6/(-sin(x0*(0.849124**(x3/x4))**(sqrt(exp(cos(exp(cos(0.660641**x7)/(sin(x0**2)**2 + 0.968969)))) + x7/x4) + cos(exp(sin(0.249771*sqrt(x7)*(-x3 + 0.763466 - (-x2 - x8 - 0.394645631313324/sqrt(Abs(x7)))/sqrt(x7) + sqrt(x7)/sqrt(x0))))))) + 1.40325*log(x5)/sqrt(x0))) - sin(log((sqrt(x7) + sqrt(x7)/sqrt(x2 + x8) - log((x2 + x8)**4))**4)*sin(sin(sin(0.0355655*log((x2 + 2*x8)**4))**2))))/x1)',0.001185805071145296,feynman_I_9_18,4,96666,9,8192,paper,6,0,3687649985
60.12676014902536,'x8**(x1*sqrt(log(x0) + 0.37973)/x5**log(x7*cos(0.192106*x4*x8)))/x7**(2*sin(exp(sin(x1*sqrt(log(x0) + 0.37973)/x5**log(x3*cos(0.192106*x0*x4)) - exp(sin(sqrt(sin((x8**0.294605*sqrt(log(x0) + 0.192106)/(x3 + 2.38136*x6*(log(x0) + sqrt(log(x0) + 0.192106)/(x8 + 2.38136*x8**1.29461)) + x6))**(1.20811/x2**0.697266)))))**(-2*x4 - 3.63344192504883)))**(-x2*x6 + exp(-2.38136*x8*(sqrt(log(x0) + 0.37973) + 0.37973)))))',0.00048161300946958363,feynman_I_9_18,6,96666,9,8192,paper,6,0,2995172877
62.36211845395155,'x0*sin(sin(x1*log(x2**2*x6**2*exp(-exp(cos(x4)))/log(sqrt(1/x8)*Abs(x5))**2 + x2 + (-x2 + sqrt(sin(x5**2*log((0.137013*x2 + (-x2 + sqrt(sin((cos(x0 + x8 + cos(sin(0.185461*x0 - 0.116891)) + 2.04151) - 0.179571)**2*exp(-0.274026*x2))))**2 + cos(sin(x1 - 0.630271)) + 2.04151)**0.410011)**2/(x2 + x6**2*x8**2*exp(-exp(cos(x2))) + (0.76484 - x2)**2)**2)))**2 + cos(sin(x7)))/(x3*x7)))',0.001094022998586297,feynman_I_9_18,7,96666,9,8192,paper,6,0,865305066
61.55864151602145,'x2*(0.0996492*x1 + 0.0996492*x8**(x1 + cos(log(cos(log(x3)))))/(sin(sqrt(log(x4)))**(0.10204**(-0.316083*x5)) + exp(-x4 + x5 + sin(3.48273*x0 + (x6 + cos(log(cos(log(x3)))))**((0.101687*x1 + 0.101687*log(1.24973*x4)/(sin((x0 + sin(sqrt(log(x4)))**0.287131)**2) + 1.19404))**0.287131) + 3.48273*sin(sqrt(x7))**((x0 + sin(sqrt(log(3.48273*x0 + 3.48273*sin(sqrt(x7))**((x0 + sin(sqrt(log(x4)))**0.287131)**2))))**0.287131)**2)))*log(x3)/x6))',0.0014102738350629807,feynman_I_9_18,8,96666,9,8192,paper,6,0,404488628
60.03083475190215,'0.890023708343506*x2*(sqrt((x1*x6)**(x8/x0**0.464532)) + sin(x4*(x1 + sin(sqrt((x1*x6)**(0.786216**cos(x3/x1)*x8/x0))))*(x1 - 0.618136*x6*cos(sqrt(x1 + sin(x0*sin(0.914191*x7)/sin(x0**sin(0.93004*x7)*x8)**x0))) - 0.786216*cos(sqrt((x1*x6)**(x0**sin(0.93004*x7)*x8))) + 0.0405362603922783)/(x3*x5)))*(x0 - 0.786216*sin(x6)*cos(sqrt(x4 + sin(x4*sin(0.93004*x7)/sin(sqrt(cos(1.07522**x6)))**cos(x5/x6)))) + 0.0515586645889243)/(x3*x5)',0.00018777642981149256,feynman_I_9_18,9,96666,9,8192,paper,6,0,2261209995
60.09299794305116,'1.36391*x0*x1*sqrt(x2*(0.261428*x2 + sqrt((-x1*sin(cos(x4))/(x6*sqrt(x7)) + x2*sqrt((-x1*sqrt(sin(0.47993 + sqrt((-1.12904*x2 - 1.0*(x3 + x3*(-x3 + x8)/x0)/x5)**2)/sqrt(x7)))/((-x3 + x8)*(x1/(x6*sqrt(x6 + x8)) - 0.877307/(-x3 + (-0.521173 - 2.64102/cos(log(x5/x1**(0.762334**(sqrt(x0)*x1/(-x3 + x8))))))**2))) - 0.261428*x2)**2))**2)*exp(-sin(cos(x4)))/x3))/(x5*x7)',0.000263047608314082,feynman_I_9_18,10,96666,9,8192,paper,6,0,4190266092
61.675887049059384,'cos(sin((0.837714*x2 + 0.699661*x4)**cos(x2**0.587741*sin(x5)))/x2**((x8**2*cos(0.227847**cos(cos(sqrt(x2)))*x2))**(2*x4**2*log(x6))/4))/(x7*log(exp((Abs(x1)**(4*x2*log(x0)))**(-0.472127))*log(x3)))',0.0023949069436639547,feynman_I_9_18,11,96666,9,8192,paper,6,0,3160032368
60.49575579899829,'0.434182627155109*x0*sqrt(x1*x8*sqrt(x1*x2**3*log((x2 + x4 - log(x0)**2)**2)*cos(1.85073*sin(x5))*cos(sin(exp(cos(exp(0.604642186081264/x1**2)*sin(x7)/x1))))/(x3*x7))*log((x6 + cos(0.332077023212082*x6*sqrt(cos(cos(cos(exp(0.00156911*x1*x8/(x3*x7)))**2))/x3)*Abs(x2)))**2)*cos(0.777587413787842/x1)/(x3*x7))',0.0013185972347855568,feynman_I_9_18,12,96666,9,8192,paper,6,0,3269070126
60.26762042706832,'(((x1*exp(-cos(sin(sin(x7**cos(0.447169*x8)))))/((-x2 + x3)*(-x2 + x5)))**(-0.511447) + cos(x4 - 0.419578671455383))**(-sqrt(x7) - exp(-0.853*x1 - 0.853*x2) + exp(-(-x1/((-x1 + x3)*(-x2 + x5)) - 0.390713393688202)*exp(x8) - sin(sin(3.71636*x1/(-x2 + x5))))**0.0613563*log(x0)))**(sin(exp(1.42326*x1*(-0.00115259*x3 + (sin(x7**cos(0.447169*x8)) + 0.969992)*log(x6) - 0.00115259*exp(x3) + 0.00115259*log(x0)**2))**(-0.484996) - 0.110752)**(1/4))',0.0006425481988117099,feynman_I_9_18,13,96666,9,8192,paper,6,0,3081541439
61.4708276479505,'sqrt(x2)*sqrt(sqrt(x6*sqrt(sqrt(x2*x4)*(x4 - 0.36554)*sin((x2 - 0.36554)*sin(x7 - sin(x3**(1/4)))*sin(exp(sqrt(x0) - x5 + sqrt(log(sqrt(x6))*sin(x8 - sin(x3**(1/4)) + 0.342586)))))))*sqrt(x8**(Abs(x2)**(2*cos(x0/(sqrt(x7) + 1.23669) + sin(cos(sin(0.363087*x2**2)**(x7/2 - sin(x3**(1/4))/2)/((x8 - 0.16001)*cos(sqrt(x0) - x5)))))))))*exp(-sqrt(x3) + sqrt(log(x0)))*Abs(sin(x1 - 0.495285))',0.0013762131566181779,feynman_I_9_18,14,96666,9,8192,paper,6,0,3376120482
60.507831597933546,'log(exp(2*x2*(-0.0604172*x5 + sqrt(log(x6) + sin(x0)) - 0.0604172*exp(sin(0.542278*exp(0.747478*exp(x4/2)))))/(x3*log(-5.39445*x7*(x2 - x5 - x7 + sin(exp(sin(0.542278*exp(-1.77993/(log(x6) + sin(0.639583*exp(x4/2)))**0.797298)**(cos(x1)/2))/x0)))*cos(1.92445*exp(-0.715697646141052/x8))/(x0*x1 - 0.638433)**exp(0.200876*exp(x4/2))))))',0.001005060039460659,feynman_I_9_18,15,96666,9,8192,paper,6,0,2204291346
