total_time_seconds,expression,mse,dataset,fold,num_observations,num_features,population_size,operator_set,template_depth,iteration,seed
60.01871606905479,'0.0438845*x5*(x0 - exp(sqrt(x4))*cos(x0 + cos(x5**2 - x5)) + 1608.55)/(x0 + 7.39412 + (0.155361*sqrt(x4)*x5*(x1*(x5/sin(sin(x0 - 35.7942)) + 1608.55)/(x5 - 85.406) + x5 + (x0 + x5/sin(sin(x1)) + 14.9350929260254/sin(0.132292*x5))/sin(x1) + exp(sqrt(x4))/sin(x0 + 20.7602) + 1653.75)/(x5 - 45.2046) + 6.7437*x4 + 5423.78 - 152.423130950483/(-0.672546 + exp(-2*sin(1.10363*x5**2 + 8.34243))))/(x5 + cos(x0 + cos(x4 - x5) + 33.2284)))',6.7023468017578125,9,25,384,7,32768,paper,6,0,1728356533
60.10208746709395,'((46.3276 + x5**2/x1**2)**(23.506965637207/(x0 + 6.43822467761973*(2*sin(43.5211*sqrt(x0)) + sin(x5**2/x1**2) + 3*sin(x5**2 - 18.1832) + 3*cos(x0) + 46.2482 + x3*(0.0242515*x3 + 16.6668*sin(0.00471792*x5**2))**2*exp(-2*x1)/x0)*sqrt(1/x0))) + 0.23461*log((x5**2 + 984.913)**2/(x5 - 0.147046*sqrt(x3**(3/2)/(x0*sin(x5**2/x1**2)**2)) - 1299.26)**2)**2)**2',7.568543910980225,9,26,384,7,32768,paper,6,0,3533734220
60.00332530797459,'(-47726.9*sqrt(x0)*x5/x3 + 2099.38*x5 - 88345.9*exp(sin(sin(sin(0.0226151*x3)))/(x3 - 480.205*sqrt(x4))) + 2099.38*log(exp(cos(15.0101*x0**x1))**log(0.0912665*x3 - 72.0925)))*log(log(-sin(x5/sin(sin(0.0587958*x5))) - cos(45.8189*sqrt(x5 - 45.8189) + cos(35.6056*sin(sin(4.80469*x5)) - 1574.42) - 4.40737e+6) - cos(sqrt(x4) + x5*sqrt(0.00354302*x0 + 23.0752) + x6 + sqrt(x4 + 2*x6)) + 14.9624))/x3',5.657123565673828,9,27,384,7,32768,paper,6,0,2342600226
60.069934834958985,'sqrt(Abs(x5 - 34.2522)**(2*log(x5 - 21.2046)/(exp(-x1 - (sin(x1 - sin(exp(sqrt(x1))*sin(x5)) + cos(sqrt(x0))) + sin(sin(sqrt(x4) + cos(x6) + 17.5294)) - sin(sin(cos(sqrt(x4) + cos(log(x6**2))))))*cos(x6**2) + sin(exp(sqrt(x1)) + log(x6**2))) + log(x0)))) + 3*cos(log(x3)) + 5.74841*cos(sin(x5/(log(x5/(log(x5 - log(x0)) + 0.00202044/cos(log(x0))) - cos(exp(sin(x5)*sin(log(x3))**8))) - 0.0261448/(sin(exp(x6))*cos(cos(x3))))))',6.807071208953857,9,28,384,7,32768,paper,6,0,1904449481
60.019780593924224,'1.09136*x5**2*sqrt(1/(-x3**2*(x0 + 1.66574e-5*x4*x5**4*sin(x6/log(x1)))*(46.4695*x0 + x3**2/(x4 + x5))/(-533.392*x4*x5**4*cos(x3**2/(x5 + 14.9605))**2 + 7.14413e+11) + x3**2/(x5 + 27.9587*cos(sin(0.00446794*x5**2))*cos(sin(3.51115*cos(sin(0.00632836*x5**2))**2)))))',6.371614456176758,9,29,384,7,32768,paper,6,0,1934709049
60.30592146003619,'-x1 + x5**2/sqrt(16.6504*x1*(1.34364318847656 - 2*x4)/cos(cos(x5**2/x3))**2 + 16.6504*x3) + sin(x1)**4',8.049509048461914,9,0,384,7,65536,paper,4,0,3324115916
60.10697886394337,'cos(0.305496*x5) + cos(0.383545*x5) + cos(2.28411*x5) + x5*(5.24601e-6*x3**2 + 821.379)/x3',8.321121215820312,9,1,384,7,65536,paper,4,0,2811363264
60.197558297077194,'12.4369**log(x5)/x3 + log((x0 + x3)/(x0 - x4/cos(sin(x5))**2)) + sin(0.317592*x5 - sin(x5))',7.71543025970459,9,2,384,7,65536,paper,4,0,1884968544
60.05898716393858,'0.0097916*sqrt(x5**5/((x0 + 5.38655 + (10430.2*x0**2*exp(-4*x1) - 19.639)/(5.38655471801758 - x6))*sqrt(log(x3))))',9.075852394104004,9,3,384,7,65536,paper,4,0,1859786275
60.092031136970036,'sqrt(x5 - x5**cos(18.3712501525879/x1) + x5**2*(-sqrt(x3) + x5)/x0**2)*log(x5*(x5 - 46.5662)/x0)',9.974126815795898,9,4,384,7,65536,paper,4,0,3687649985
60.09996262402274,'3084.56*(0.2837*x5 + cos(sqrt(x4)) + cos(0.2837*x5 + log(x3)) + cos(0.406784*x5 - log(x1)))/x3',7.98535680770874,9,5,384,7,65536,paper,4,0,369133708
60.0100133769447,'(-3.14576 + 0.191616*x5**2/sqrt(x3))**(x4**(log(x0 - 45.7023 - 45.7023162841797/x1)/x0)) + sin(x5)**4',7.785577297210693,9,6,384,7,65536,paper,4,0,2995172877
60.12920490198303,'x5/log(-2.8746*(-0.0635438*x0*x3 + x0)/(x5*(33.383 - 3.04945755004883/sin(sin(sin(x1)))))) - 2.0525*cos(0.347875*x5)',8.088447570800781,9,7,384,7,65536,paper,4,0,865305066
60.15040584804956,'sqrt(2*sqrt(x3) + (-sqrt(x3) + x5 - exp(sin(x5**2)) + sin(x5/x6 + sin(log(x0))) + cos(13.9075*x5))**2)',7.446913719177246,9,8,384,7,65536,paper,4,0,404488628
60.31716401397716,'-sqrt(x3) + x5 + sin(sqrt(exp(sqrt(x1)))*sin(sin(23.7244*x5))) + (-sqrt(x3) + x5 + cos(x1) - 28.6035)**2/x5',7.774999618530273,9,9,384,7,65536,paper,4,0,2261209995
60.1430787689751,'x5*(0.000502825*x5**2*(x4 + 614.959)**2/(sin(1.40291*x5) + 39.7715)**2 + sqrt(x3*sqrt(x4)))/x3',7.615230560302734,9,10,384,7,65536,paper,4,0,4190266092
60.215171094983816,'12.2506*(0.0167353*x4**2/sin(0.0392045*x5) + x5**2)*cos(28.5151596069336/(x1**2 + cos(x5))**2 + 29.1463394165039/x5)/x3',7.582893371582031,9,11,384,7,65536,paper,4,0,3160032368
60.12839848396834,'log((114.18 - x1**2)**2*(-x1**2 + x5)*(-sqrt(x3) + x5)**2 + exp(-sqrt(x3) + x5) + 19263777042670.1/x4**8)',8.670400619506836,9,12,384,7,65536,paper,4,0,3269070126
60.27387152495794,'-sqrt(x3) + x5 + (4.93514 + x5/x4**cos(-0.0701042*sqrt(x3) + 0.0701042*x5 + 0.200134612933255))**cos(0.0793038*sqrt(x1) - 0.0793038*sqrt(x3) + 0.0793038*x5)',8.463783264160156,9,13,384,7,65536,paper,4,0,3081541439
60.17418443097267,'-cos(0.50787*Abs(x5)) + 12.8341 + 1.45834*(-sqrt(x3) + x5 + sin(5.39436340332031/sin(x5)))**2/x5',7.683446407318115,9,14,384,7,65536,paper,4,0,3376120482
60.18694266094826,'(-x0 - 19.2131*x6 + (-sqrt(x3) + x4 + x5 - sin(x5))*log(x5*x6)/sin(sqrt(x5)) + 1112.13)/sqrt(x3)',8.374996185302734,9,15,384,7,65536,paper,4,0,2204291346
60.12866398203187,'x5/((x0 + x3/x4**2)**(1/4) - cos(14.6775 + (2*x5 - 2*sin(6.56226*x5))/sqrt(x3)))',9.385274887084961,9,16,384,7,65536,paper,4,0,550243861
60.2596516640624,'sqrt((x5 - sqrt(x3 - 0.0500054*x4**2*sqrt(x6)*sin(x5)**2*Abs(x4) + 0.0500054*x5**2))**2 + 0.0320866*Abs(x3))',7.872949123382568,9,17,384,7,65536,paper,4,0,3606691181
60.03956359799486,'(sqrt(x5) + x5 - sqrt(sqrt(x0)*exp((19.620491027832 - x1)/x1) + x3 - exp(x6)) + log(x6))/log(x1) + log(41.8902*x1)',8.765135765075684,9,18,384,7,65536,paper,4,0,1934392872
60.21790130902082,'(0.322672*x5 + 22.1786*cos(log((-15.4893 + (x3 + 393.994)/x5)/log(x0 - 49.3298)))/x1)**2/log(x0)**2',8.931975364685059,9,19,384,7,65536,paper,4,0,2148995112
60.33541671093553,'x5 + (-x1 + cos(x6**4))**2/(-sqrt(x3) + x5 + log(x6 + (-sqrt(x3) + x5 - 7.56569)**2)) - sqrt(sqrt(x3) + x3)',9.018630981445312,9,20,384,7,65536,paper,4,0,1592565386
60.20997661200818,'-sqrt(x3) + x5 + log(log(cos(exp(cos(x5 - 3.49355)))**2 + 293174.017170645/(-sqrt(x3) + x5)**4)**4 + sin(x1)**2)',7.507076263427734,9,21,384,7,65536,paper,4,0,784044718
60.187667898018844,'0.0317836022442416*x5*cos(0.465047*x5) + (log(x5) + sin(33.1241989135742/log(x0)))**2 + 2.37201*cos(x5/log(x5)) + 2.32454',10.822690963745117,9,22,384,7,65536,paper,4,0,3980425317
60.34055987501051,'6.8265495300293/(cos(3.75997e-6*x5**4) + 13947.1922436671/x5**2) + 0.00336247*x5**2*(40.9705*x4 + 262.245*sqrt(x5))/x3',7.201498031616211,9,23,384,7,65536,paper,4,0,3356806661
60.30553380202036,'x1**2/(-sqrt(x3) + x5 + log(x5) + sin(x5)) - sqrt(x3) + x5 - cos(4.96345e+8**cos(cos(exp(sin(x5)))) - 11.8952)',8.548812866210938,9,24,384,7,65536,paper,4,0,2765379632
60.102796470047906,'sqrt((x5 - log(x0/sin(x1)**2) - 51.3172187805176)*log(2.92775e+6/(-x4 + (-0.00417727*x3 + 0.00417727*exp(sqrt(x4)))**2)**2)**2)',8.69288158416748,9,25,384,7,65536,paper,4,0,1728356533
60.25176040595397,'log(log(log(x1))) + (sqrt(x4) + x5)*(x5 - exp(cos(sin(x5))) + log(sin(x1)**2) - 17.0909)/(x0**(1/4)*sqrt(x3))',8.293048858642578,9,26,384,7,65536,paper,4,0,3533734220
60.203271880047396,'-sqrt(x3) + sqrt(x3)/(-sqrt(x3) + x5 + log(x4**2)) + x5 - sin(x5**2 + 1281.91) - cos(log((-sqrt(x3) + x5)**2))',8.096822738647461,9,27,384,7,65536,paper,4,0,2342600226
60.20144221105147,'5.87797*sqrt(x5*(x5 - 42.7646)/x0) + sin((sqrt(x5) + 41.8989)**2 + 36.964) + sin((x5 + 5.05685)**2 + 36.964)',10.373876571655273,9,28,384,7,65536,paper,4,0,1904449481
60.09071551100351,'sqrt((x5 - sin(x0 - x5/x4) - cos((x5 + 15.2363)**2) - 54.4435)/x0)*(x1 + x5 - 18.4559)',10.572582244873047,9,29,384,7,65536,paper,4,0,1934709049
60.18097734590992,'0.185738*sqrt(x5*(log(0.0431268*x5*(cos(exp(x1)) + 22.4143)) + sin(sqrt(sqrt(x1*x3*log(x0*x3)/x0)*log(x0)*log(x1)))**2)**2*(x5 - log(cos(x3*cos(x6)) - 606.040282808681/(sqrt(x0)*sqrt((-1.00005*x1**(3/2)/cos(exp(cos(cos(exp(cos(exp(cos(x4))))*log(x0)/x0)))) - 35.6965)**4/(x0*x5**2))*cos(exp(cos(cos(exp(cos(x5) + cos(7.15369e-24*exp(x5)) + cos(exp(cos(x5))))))))*Abs(log(16.1119*exp(cos(x3)))))) - 35.6965)**2/x0)',7.327689170837402,9,0,384,7,65536,paper,6,0,3324115916
60.01638271496631,'x5/sqrt(x0/(-x1 - sqrt(x1 + x5**2/(exp(cos(x5/log(log(x4))**2))**(1/4) + log(x1)**2)**2)/(x1 + sin(5.67137*cos(sin(6.17676*cos(log(x1)**2 + cos(log(log(x3))**2))) + 0.41972))) + sqrt(7.86932*x5 + 40.5108) - cos(x5/(log(x1)**2 + sqrt(log(x1 + cos(3.62379*x5 + log(log(x4))**4)))) - 4.99382) - cos(sqrt(cos(sqrt(x3))**2) - (7.86932*x5 + exp(exp(cos(sqrt(x3)))))/(16.3243255615234 - cos(sin(x1 - 0.951621)))) - cos(exp(cos(0.388908*x5)))))',7.157563209533691,9,1,384,7,65536,paper,6,0,2811363264
60.23632394592278,'-1.51604*x1 + 1.51604*log(log(x1)) + cos(log((-x0 - 19.9604339599609)**2/(-cos(sqrt(log(x6))) + cos(log(log(log(x1))**2/(x3**2 - 318843.0)**2)))**2)) + cos(log(log(log(x1))**2/(-917.928*x1**4 + x3**2)**2)) + 23.6155 - 0.832135*(39.7157 + 863.753282981925/(x5*sin(x1)))/(x0*sin(x1)) + 31.0004*(-sin(x0 - 23.9103088378906) - sin(x5**2 - 23.9103088378906) - sin(x5**2 + 19.9604339599609) - sin(x1 + x4 - sin(x4)) + 23.9103)/(x0*cos(cos(log(23.7626**(sqrt(x5))) + 23.9103088378906/(x0*sin(x1))) - 18.9597))',6.653525352478027,9,2,384,7,65536,paper,6,0,1884968544
60.167874624952674,'(-sqrt(x3)*cos(cos(log(x3)))/cos(sqrt((x3 + 87.1169)*(x0/x6**26.4803 + 2.75317)/x0**x1)*(x1 + sin(x0))) + x5 + sin((x1*x5 + sqrt(exp(-sin(24.1647834777832*x5*cos(cos(x1))/cos(13.9318313598633/cos(41.4130096435547/x6))))) + cos(x3)**2 + cos(sin(x4)))**0.999754))*sin(log(x3)) - sin(1.31828780704649*x5) + sin((-sqrt(x3)*cos(x5*sqrt(x5/(x1**x1*x6**16.7197))) + x5 + sqrt(x3 + 41.413)/(x6**(-8.49052) + sin(log(x3))) + 22.0414)**0.917245)',6.042443752288818,9,3,384,7,65536,paper,6,0,1859786275
60.38440480502322,'0.0707617*sqrt((0.497046*x5 - (679.937*x1 - 833211.0*sqrt(sin(log(0.160891*x1**2))**2/(x3 - 563.564)) + 679.937*sin(0.284311*x5) - 679.937*sin(5.83806*x5) - 679.937*sin(1647.63*x5) - 679.937*sin(x5*sqrt(36.1919250488281 - x4/x0)) - 679.937*cos(x1 + 2.06458*x5) - 679.937*cos(x1 - x5/log(x1**2)) - 679.937*cos(x5/log(x1**2) - log(x0)) - 679.937*cos(x5/log(0.025886*x1**4) - log(x0)) + 138.393)/x0)/(cos(sin(x1)) + 5.08572))*Abs(x5)',6.785916805267334,9,4,384,7,65536,paper,6,0,3687649985
60.08027515094727,'x5*(sqrt(x5) - sqrt(-x1 + sqrt(x3/(28.3046646118164 - cos(23.8396*x5)) + sqrt(x4)/cos(3.37271118164063*x5/x1)) + 29.1824264526367))/sqrt(x0 + sqrt(x5) - cos(x3)) + 0.0342672*sqrt((31.5927581787109 - cos(x5*cos(x6)))*(0.106755830368002*x5/sqrt(-sqrt(x0) + 0.0228002*x3 + 1.903e-14*exp(exp(log(43.8592*x1)*sin(0.249274*x1**2)))) - 0.0316528*cos(3.37271118164063*x5/cos(cos(x5)) - 3.37271118164063*x5/x1))**4*(-2*cos(x0) - cos(exp(sqrt(-sqrt(x0) + 3.37271*x5))) + 23.8395843505859)**2) - cos(exp(sqrt(-0.041947*x1 + 0.141475*x5)))',6.246600151062012,9,5,384,7,65536,paper,6,0,369133708
60.27272409200668,'-sqrt(x0) - sin(x1) - sin(sqrt(x0) + log(sin(x0) + sin(x5) + sin(0.316883*x5 - 46.317) + 23.9877777099609/x1)) - sin(0.280911*x5 - 5.83591) - 2*sin(0.316883*x5 + 35.1579) - sin(x5/log(x0) + exp(35.1578903198242/x1)) - sin(x5/log(sqrt(x5)) + 23.9878) - sin(exp(x1) + sin(x1**2)) - sin(exp(x1) - sin(36.8815956115723/x4**x6)) - sin(sqrt(x0) + 2*x1 + sin((0.316883*x5 + 23.4705)*sin(x6) + 34.3813)) - sin(exp(22.4608612060547/x1)) - sin(sin(sin(x0 + 26.4943))) + 35.9207617044449',7.272763729095459,9,6,384,7,65536,paper,6,0,2995172877
60.22734417300671,'exp(exp(sqrt(x5 + sin(x5/log(x4)))/log(x3))) - 558.039332217595/(-x4**(1/4) + exp(exp(sqrt(x5)/log(x3))) + log(exp(log(x4)**2/x3) - cos(x6)**2)/sin(x1) - sin(x1))**2 + (x6 + exp(exp(sqrt(x5)/log(x3))) - sin(x1) + sin(0.021474*x3) - sin(x3**2) - sin(x5**2) - sin(x5/sin(x5**2)) - 3*sin(log(x4)**2) + 558.039332217595/(sqrt((x6 + sin(0.607172*x5) + sin(x5/sin(cos(x5)**2)))**4) + sin(sin(x6**2)) + 7.74971)**2)**2/x0',5.39972448348999,9,7,384,7,65536,paper,6,0,865305066
60.096009787986986,'log(x5*(-x4**(3/2) + x5 + (-sqrt(x3) + x5 + 2.88088)**2)**2 + (x4 + log(sin(x4)**2))*(x5 + (x4 + log(sin(x5 - 27.6683)**4))*exp(sqrt((-sqrt(x3) + x5 + exp((x5 - 51.4029)/(-0.580427*sqrt(x3) + 0.580427*x5 - 22.7346) + exp(sin(x5))) + log(log(x6 + log(x6 + sin(log(x4))))))**2 + 27.6683))/(-x4 - log(sin(x4)**4) + 33.0200729370117))*log(log(x1**2 + log(log(log(log(x5 - 29.6715)))/x5) - log(log(log(x3)))))/(-x4 - log(sin(x5)**8) + 23.7346267700195))',6.570815563201904,9,8,384,7,65536,paper,6,0,404488628
60.15480948705226,'(sin(31.8241119384766/((x5 - 9.75892)**cos(cos(x5)) - 9.75892)**(cos(x5)**2)) - 29.5976)*(-32.4021*x4 + 32.4021*x5/log(x1)**20.3327 - 32.4021*exp(0.0425051*x5 - 0.0425051*sin(x3*x5**0.495079)) - 32.4021*exp(0.0425051*x5 - 0.0425051*sin((-x1/x6 + sin(exp(x4)))**8)) + 32.4021*sin(25.1885*x3) + 32.4021*sin(0.000110254*x4**4) + 32.4021*sin(26.5381**(cos(x5 - 9.75892)/2)*x5) + 32.4021*sin(x3*sqrt(x5**cos(cos(x5)))) + 32.4021*sin(x4**4/x6**2) + 32.4021*(2*x5 - 9.75892)*cos(log(x3))/x4)/x3',5.91043758392334,9,9,384,7,65536,paper,6,0,2261209995
60.013859309023246,'-sqrt(x3) + x5 - sin(x5)*cos(25.451*x5) - cos(sin(sin(sin(sin(x3)))) - 38.1869*cos(log(-sqrt(x3) + x5 - cos(x1**2)))) - cos(sin(x5)*cos(25.451*x5) + sin(x5)*cos(x5*cos(exp(cos(x5)))) + cos(x6**2) - 31.6005554199219) - cos(sqrt(-sqrt(x3) + x5 + 16.0716*x6**36.5888*sin(exp(cos(x1)))/log(x3) - sin(x1) + 4.22101)) + 38.1869010925293/(-sqrt(x3) + x5 - (-x1 + sin(x5**2))/(-sqrt(x3) + x5 + 0.930961) - cos(cos(log(-sqrt(x3) + x5 - log(-sqrt(x3) + x5 - cos(x3))))))',6.261894226074219,9,10,384,7,65536,paper,6,0,4190266092
60.35764368099626,'sqrt((x5**2*sqrt(x4/(x0*cos(log(x5 + 23.1950378417969/(log(exp(sqrt((log(x5) - cos(cos(x1 + sqrt(x3) + sqrt(x4) + 10.317 - cos(x5)/x6 + cos(sqrt(x4))/x6**3)))**2)) - sin(21.4683*x4) + 3*sin(27.661*x4)) - cos(x1*exp(-x6) - sqrt(x4) + x5 - cos(sqrt(x3))**2 + cos(x5))))**2)))/(x4 + 67.5583) + x5)**2*(sin(x1*cos(cos(2*x1 + 0.587023/x6)**2)) - 11.6036)**2/x3)',5.781980037689209,9,11,384,7,65536,paper,6,0,3160032368
60.010338541003875,'x5**2/(cos(19.9397*(log(cos(17.8381500244141*(x1 + 35.0689)/x3)**((x5**2/(cos((34.2916793823242 - x6)**2) - 12.3872)**2 - cos(0.409082*x5))*sin(x1) + cos(x3**0.587669))) + 0.480907)/log(14696727.1036222*(1/log(x1 + cos((x5**2/(cos((-x6 - 0.850572)**2) - 12.3872)**2 + 17.8382)*sin(x1)) - 1.06911))**8.03269)) + 15.7513)**2 + 0.25581*(x1 + 34.6895)*sin(log(cos(695.203219205956/x3)**(x5**2/(cos(0.167348*x5**2) + cos((x1 - x5 - 0.381078)**2) + 15.7513)**2 - cos(0.0164243*x5**2))) + 35.3177)',5.995877742767334,9,12,384,7,65536,paper,6,0,3269070126
60.23229898198042,'log((sqrt(x3) - 2*x5 + log(cos(sqrt(x3))**4) + cos(x0))**2) - (-29.0069*x1 - 29.0069*sqrt(x3) + 29.0069*x5 - (sqrt(x3) - 2*x5 + log((-x5 + log((0.0936196*((-x0/cos(x5 + 0.0327408*log(x4)) + x5)**2 - 42.6875)**2)**(sqrt(x1))))**2) + 21.6426620483398 - (-(21.6426620483398 - x5)**2 + 29.0069*log(x4**2)**2 - 29.0069*sin(x4**2))*cos(446.188*x6)/x0)**2 + 29.0069*log(x1**2/x5**2)**2 + 29.0069*(-(21.6426620483398 - x5)**2 + 29.5382*log(x4**2)**2)*cos(log(x1**2/log(log(x1**2/x5**2)**2)**2))/x0)/x0',6.99405574798584,9,13,384,7,65536,paper,6,0,3081541439
60.15067299595103,'-sqrt(x3) + x5 - sqrt(-2*sqrt(x3) + 2*x5 - x6**2 + (0.0422045*sqrt(x3) + 0.0422045*x4 - 0.084409*x5 + 0.0422045*log(0.999541 - sin(x0 + 9.85226821899414))**2 - 1.97684870175112)**2 - log(sin(x5) + 0.994726)**2 - sin(x5)) - sin(sqrt(-2*sqrt(x3) + 2*x5 + (0.0873675*x4 - 0.0436838*x4/cos(x6) + 0.0436838*x5)**2 - log(x6**8 + sin(sqrt(x3))) - 2*sin(x5))) + 7.98537826538086 + 23.6941661834717/(x1 - sqrt(x3) + x5 - cos(0.301081*sqrt(x3)) - 4.61615 - 233.383128885893/(x4 + sin(x4 + x5))**2)',7.211031913757324,9,14,384,7,65536,paper,6,0,3376120482
60.2223050610628,'sqrt((sqrt(x0) - x5 + 39.4347)**2) + cos(sqrt(x0) - 46.4078) + cos(sqrt(x1) - sqrt(sqrt((sqrt(x3*exp(sqrt(x0)/sqrt(x0 - 39.1685))) - 40.5074)**2) - 39.8551)) + cos(sqrt(sqrt(x3*sqrt((sqrt((sqrt(x0) - x5 + 39.4347)**2) + 2*cos(x5**2))**2)) - 46.4078)) + cos(exp(x1) + 27.0791702270508) + cos(sqrt(log((x0 + (x0 + (sqrt(x0) - x5 + 39.4347)**2)**2 - 34.9464111328125 + 9.41603029697297e+17*exp(-exp(x1)))**4)**2 + 60.4685)) + cos(x6 + cos(sqrt(x0) - 27.0792) + cos(sqrt(2*x0 - 34.9464111328125)) + (sqrt(x0) - 41.3864)/sqrt(x1))',7.426349639892578,9,15,384,7,65536,paper,6,0,2204291346
60.07938556408044,'((-sin(sqrt(4.71087*sin(94.5278*x5 + sin(sqrt(x0 + x4))**2) + cos(x0) + 7.30124))**4 - 22.2315349578857/x4)**2 + 5409.15/(sqrt(x3)*sqrt(0.072517*x0 - 0.072517*x6 + 0.072517*sqrt(x0 + 39.3105239868164/sin(x1)) + log(sin(x5**2 + (sin(log(x4)) + cos(sin(x3 + sin(sin(sin(sqrt(x3)))))))**2) + 1.06636) - 0.072517*log(sin(x4)**8) + sin(0.451767*x5) + sin(4.91434*x5 + sin(x3 + sin(x5))**2) + 9.7324)))/sqrt(sin(sin(sin(sin(sin(sin(log(x4))))))) + cos(438.974/x5))',5.942044734954834,9,16,384,7,65536,paper,6,0,550243861
60.176741803996265,'log(exp(2*sqrt(x6) + 93.1629638671875*(x3/(-x3/(x3/(x0 + cos(x4 - x5) + 14.7973823547363) + (23.3507843017578 - x0)**2/(-x4 + sin(sin(x5) + cos(x3 - x4)) + cos(x1 - x3) + cos(x3 - x4))**2 - 6.42474520820133*cos(sqrt(x6*(x5 - 2.85206))) - 0.643774) + 625.015 - 2075.8206951851/x1) + 625.015 - 8427.15420591412/(x1*log(x3 - 1509.58)**2))/x3)) + sin(23.3508*x5*log(cos(sin(log(x1 + 1.92275)))))**2 + 20.1486282348633*cos(4.83226*sqrt(x5))/x1',6.187741279602051,9,17,384,7,65536,paper,6,0,3606691181
60.19710990507156,'sqrt((-sqrt(x3) + sqrt(x4) + x5 - sqrt(log(x4)) - log(x5/sqrt((-sqrt(x3) + x5 - sqrt(log(x0 + x5 + 1359.09)) - sin(x3) - sin(x3/x6**9.75238) - 23.883)**2 + 8.73291e+7*exp(x5*(x4 - 19.6019))) + exp(sqrt(x4)/x6**44.9609)))**2 + 1257.30943476409/sqrt(36.8659*(x4 + sin(x0) + sin(x3))/log(x3 + exp(2*sqrt(x6)*(5.6637*x4 - 91.4171))) + (-sqrt(x1) - sqrt(x3) - sqrt(x4)*x6**(x6**sin(x5**2)*log(x4 + 10.9596)) + x5 + sin((x4 - 19.6019)**2))**2))',6.393871307373047,9,18,384,7,65536,paper,6,0,1934392872
60.1835316499928,'0.0237907*(cos(log(x3)) - 0.210338)*(0.402991*x1*exp(-2*cos(0.000698098*exp(0.0490354*x4 + 0.000894879*x5**2 + cos(cos(x6) + 20.6563) + cos(cos(25.1854 + 34.3588638305664/x6) + cos(sin(x5))))) - 2*cos(log(x3)))/(cos(0.0368544*x4) + cos(log(x3))) + 0.402991*x5 + exp(sin(sin(log(-3*x1 + 2*x5 + 46.0533 + 743.814*cos(x3)**2/log(x1)**2) - 6.60476 + (2*x5 - sin(x5))/x1))) - 0.402991*sin(log(x5)**2 + cos(34.3589*x4/log(x3))) - 0.402991*sin(34.3588638305664/cos(log(x5)**2)))**2',6.066674709320068,9,19,384,7,65536,paper,6,0,2148995112
60.32997531804722,'(x5 - 13.4391*log(x5 - 13.4391*log(2*x4 + exp(exp(sin(sqrt(x3)))) + 8.90417) + 23.501) + sin(x5 - 13.4391*log(2*x5 - 13.4391*log(2*x4 + 13.4957) - 27.7434) + cos(0.370571*x5 + 0.370571*exp(sin(5.82316*sqrt(x3))) + 0.370571*exp(sin(sqrt(x0*x3))) + 17.1666)) + cos(exp(cos(exp(cos(exp(cos(exp(cos(exp(cos(exp(cos(0.088802*x1*x6 + 4.86114*x5 + sin(x5 + cos(sin(x4)) + 22.7169) + 23.8046))))))))))))))*exp(sin(sin(sin(sin(sin(log(4.59157*x3)))))))',6.630426406860352,9,20,384,7,65536,paper,6,0,1592565386
60.10104662401136,'log(82.846*x5 + 1911.02) + 0.85393*log(exp(-46.5414428710938*(x5 + cos(33.534*x5 + 33.534*cos(x5 + cos((x5 - 0.995489*exp(x6))**2/x0**2))))*(log(x1)**(-6.53634) - cos(sin(sqrt(x5 + cos(sqrt(x5)*(x6**2 + cos(x5 + cos(x0**x1)))) + cos(33.534*x5 + 33.534*cos(x5 + cos(2166.10590452328/(x0 - 6.33939)**2))) + cos(333.643*x5 + cos(x0**2) + cos(cos(37.7092*x3)) - 15392.3618020482/x0) + cos(-1098.93*x5 + 1098.93*exp(x1) + cos(log(x3)**2) + cos(cos(x0)**2) - 46509.4429753728)))))/x0))',6.825007438659668,9,21,384,7,65536,paper,6,0,784044718
60.08928822900634,'271.260205712169/sqrt(x0 + (283.879173295572*exp(-cos(0.543999*x4)))**sin(log(x1) - 6.7010498046875/log(x1)) - exp(2.9245*exp(0.0247034*exp(cos(42.3634*x4)) + 0.0247034*exp(cos(x4*log(log(x4)))) - 0.0247034*Abs(x5*sin(x4) - 31.1728)**(4*((x4*(log(x1) - 6.7010498046875/log(x1)) + 41.3728)**2)**sin((46.5511 - 0.14923*exp(Abs(x1)))*cos(6.7010498046875/log(exp(-0.0247034*sqrt(log(x5) + 0.919329))))) - 105.908))) + log(exp(sqrt(x3)*cos(6.7010498046875/log(exp(-0.0247034*sqrt(log(x5) - 0.0480942)))))) - 24.3019)',7.059870719909668,9,22,384,7,65536,paper,6,0,3980425317
60.407491367077455,'-x3/((sqrt(x5) + sin(log(x0)))*(cos(exp(-sin(3.7004*x5 - sin(x5))) + 1552.98616175033/x5) + 28.107292175293 - sqrt(x4 + exp(exp(cos(x0))))/x6)) + 35.2841110229492 + exp(-sin(44.2761*x5)) + (x4 + exp(exp(-sin(44.2761*x5))) - sin(x5*exp(exp(cos(x0)))*log(x3)))**2/((-sqrt(x0) + x1 - cos(sqrt(x4 + exp(sin(x0)) + 4*sin(x0))*log(x1)))**2*(-0.0361855*x5/sin(sqrt(exp(sin(sin(exp(x4 + 0.0361855*x5/log(log(x3)))))))) - sqrt((44.2761*x5 - 18.6271686553955)/log(x1**x1)) + 31.5204925537109))',5.848105430603027,9,23,384,7,65536,paper,6,0,3356806661
